team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
SAN ANTONIO SPURS,240,28,68,10,19,9,16,7,34,15,7,2,14,15,2007-06-12,away,win,75.0,CLEVELAND CAVALIERS,72.0,0.2916666666666667,0.3448275862068966,41
CLEVELAND CAVALIERS,240,29,79,3,19,11,15,15,33,19,7,5,12,17,2007-06-12,home,loss,72.0,SAN ANTONIO SPURS,75.0,0.26851851851851855,0.13636363636363635,48
