slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,2393,9,14,0,0,2,2,4,11,4,0,6,2,0,24.9
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,LOSS,2295,13,23,1,2,2,3,0,7,4,4,0,4,1,22.2
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,2430,10,17,0,0,10,14,1,7,0,1,1,2,2,22.2
boozeca01,Carlos Boozer,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,2088,7,15,0,0,7,11,7,8,4,2,0,1,4,21.2
mingya01,Yao Ming,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,WIN,1987,7,8,0,0,5,6,5,7,2,0,3,4,4,19.3
kamanch01,Chris Kaman,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,2290,8,13,0,0,1,1,4,9,1,1,3,1,1,19.0
kirilan01,Andrei Kirilenko,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,1961,5,10,1,1,8,8,1,6,3,0,2,2,1,17.6
scolalu01,Luis Scola,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,WIN,2046,10,20,0,0,3,3,3,6,2,1,0,1,3,17.1
milescj01,C.J. Miles,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,1506,9,13,1,3,2,2,0,2,2,0,0,1,3,15.3
knighbr01,Brevin Knight,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,1257,6,7,0,0,0,0,1,1,6,1,0,1,0,14.7
cambyma01,Marcus Camby,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,1993,2,6,0,0,3,3,3,6,1,1,6,0,1,13.0
finlemi01,Michael Finley,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,1862,7,15,3,5,2,2,0,1,2,2,0,2,1,12.6
artesro01,Metta World Peace,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,WIN,2302,7,15,0,1,3,3,2,9,3,2,1,4,4,12.6
masonro01,Roger Mason,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,2090,9,16,3,5,0,0,0,3,0,1,0,2,2,12.5
nashst01,Steve Nash,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,1920,6,10,2,5,0,0,0,3,8,0,0,2,5,11.9
barnema02,Matt Barnes,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,2363,8,13,2,5,1,2,1,4,0,0,1,2,5,11.3
moblecu01,Cuttino Mobley,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,2172,8,18,2,3,0,0,0,3,1,0,1,0,0,10.9
greenje02,Jeff Green,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,LOSS,2454,5,14,2,3,4,6,1,4,1,0,1,0,2,9.9
smithjo02,Joe Smith,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,LOSS,1399,4,7,0,0,2,3,2,3,0,0,1,0,0,9.3
korveky01,Kyle Korver,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,1374,3,7,1,2,4,5,1,2,3,1,0,1,4,8.7
swiftro01,Robert Swift,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,LOSS,1501,3,6,0,0,0,0,4,4,2,0,2,0,3,8.6
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,LOSS,1683,5,14,0,3,4,6,1,1,2,5,0,3,3,8.6
alstora01,Rafer Alston,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,WIN,1873,6,13,1,3,0,0,0,3,3,1,0,2,1,7.9
davisba01,Baron Davis,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,2162,5,17,0,8,1,2,0,3,8,1,1,1,1,7.5
bellra01,Raja Bell,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,1896,3,8,1,3,2,2,0,1,3,2,0,0,4,7.4
mcgratr01,Tracy McGrady,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,WIN,1059,4,6,0,1,0,0,0,1,2,1,0,0,2,7.3
taylomi01,Mike Taylor,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,719,4,8,0,0,0,0,1,2,3,3,0,2,3,7.2
millspa01,Paul Millsap,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,1603,5,12,0,0,1,4,5,4,1,0,1,1,4,6.9
thornal01,Al Thornton,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,2108,4,10,0,2,1,2,2,3,5,0,1,3,1,6.3
brookaa01,Aaron Brooks,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,WIN,1216,2,5,0,1,4,4,0,0,4,1,0,3,1,5.7
diawbo01,Boris Diaw,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,1450,4,5,0,0,0,1,0,1,2,0,0,1,2,5.6
