slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
thomaku01,Kurt Thomas,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,1252,3,5,0,0,0,0,4,4,1,1,0,0,3,8.2
johnsan02,Anthony Johnson,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,WIN,1022,3,6,1,1,2,2,0,2,2,0,0,0,1,7.6
leeco01,Courtney Lee,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,WIN,1842,2,6,0,2,4,4,1,2,1,1,0,0,2,6.8
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,1113,1,3,1,3,6,8,0,1,0,0,0,0,1,6.4
masonro01,Roger Mason,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,1930,3,9,2,5,4,4,0,1,0,0,0,0,2,6.4
barbole01,Leandro Barbosa,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,1305,2,5,0,1,3,3,0,2,1,1,0,0,2,5.8
pavloal01,Sasha Pavlović,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,1888,3,8,2,3,0,0,0,4,2,2,0,2,1,5.8
finlemi01,Michael Finley,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,1216,2,5,2,5,0,0,0,3,2,0,0,0,2,4.8
pietrmi01,Mickaël Piétrus,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,WIN,1650,2,4,0,2,0,0,1,2,4,1,0,2,2,4.3
richaja01,Jason Richardson,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,1575,3,6,0,1,1,1,0,2,1,1,0,0,5,4.3
kinseta01,Tarence Kinsey,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,495,1,1,0,0,0,0,1,2,0,1,0,0,1,3.6
gibsoda01,Daniel Gibson,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,1511,1,6,1,2,2,2,0,2,1,1,0,0,2,2.7
onealsh01,Shaquille O'Neal,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,2078,5,14,0,0,3,5,2,4,0,0,1,3,5,2.7
willima01,Mo Williams,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,2016,4,15,1,4,3,3,0,2,3,0,0,2,3,2.6
bonnema01,Matt Bonner,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,1579,1,3,1,1,0,0,0,3,1,0,0,0,3,1.7
wallabe01,Ben Wallace,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,1260,1,3,0,0,0,0,1,2,1,0,0,0,2,1.5
amundlo01,Lou Amundson,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,636,0,1,0,0,0,0,1,3,0,0,0,0,0,0.9
battito01,Tony Battie,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,WIN,676,0,0,0,0,0,0,1,2,0,0,0,0,2,0.5
hillge01,George Hill,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,830,1,1,0,0,0,0,0,2,0,0,0,1,2,0.5
dudleja01,Jared Dudley,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
willija04,Jawad Williams,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
jacksda01,Darnell Jackson,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,248,0,1,0,0,0,0,1,0,1,0,0,0,2,-0.1
