slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,2941,14,23,1,3,6,8,2,8,6,1,4,4,3,30.3
wallara01,Rasheed Wallace,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2381,9,16,2,6,5,6,1,9,2,5,1,1,1,26.1
willima02,Marvin Williams,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,LOSS,2569,9,13,3,5,7,8,1,6,1,1,1,0,3,25.8
houseed01,Eddie House,BOSTON CELTICS,HOME,SACRAMENTO KINGS,WIN,1218,10,13,8,9,0,0,0,3,0,1,0,0,0,24.8
harride01,Devin Harris,NEW JERSEY NETS,HOME,TORONTO RAPTORS,LOSS,2574,7,17,1,4,10,12,0,3,10,3,0,1,1,24.6
denglu01,Luol Deng,CHICAGO BULLS,AWAY,LOS ANGELES CLIPPERS,WIN,2223,10,17,0,0,3,3,1,8,3,3,1,0,1,23.6
fordtj01,T.J. Ford,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,2192,14,21,0,0,6,8,0,1,3,2,0,5,2,22.7
rondora01,Rajon Rondo,BOSTON CELTICS,HOME,SACRAMENTO KINGS,WIN,1716,10,15,0,0,4,7,0,3,9,0,0,1,1,22.1
cartevi01,Vince Carter,NEW JERSEY NETS,HOME,TORONTO RAPTORS,LOSS,2354,9,21,5,10,4,4,2,8,5,1,0,1,3,22.0
stojape01,Peja Stojaković,NEW ORLEANS HORNETS,HOME,DENVER NUGGETS,WIN,2456,10,14,2,4,4,5,0,5,3,1,0,2,1,22.0
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,CHARLOTTE BOBCATS,WIN,2194,11,15,0,0,3,5,3,6,1,2,1,3,2,21.6
smithjo03,Josh Smith,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,LOSS,2308,12,22,0,0,2,10,5,7,2,4,2,2,3,21.4
