slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
lewisra02,Rashard Lewis,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,2065,5,14,2,10,4,5,1,3,1,1,0,1,4,8.5
salmojo01,John Salmons,CHICAGO BULLS,HOME,NEW JERSEY NETS,WIN,2356,7,16,2,8,1,2,0,5,0,1,0,2,1,8.3
redicjj01,J.J. Redick,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,1456,4,9,3,5,0,0,1,2,2,1,0,1,2,8.2
ackeral01,Alex Acker,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,LOSS,672,4,7,2,2,0,0,0,1,0,0,1,0,0,7.7
turkohe01,Hedo Türkoğlu,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,2182,4,12,0,3,4,6,1,4,3,1,0,1,3,7.2
quinnch01,Chris Quinn,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,1370,2,4,1,3,0,0,0,2,5,0,0,0,0,7.1
hayesja01,Jarvis Hayes,NEW JERSEY NETS,AWAY,CHICAGO BULLS,LOSS,1383,5,10,4,7,0,0,0,2,0,0,0,1,4,7.0
beaslmi01,Michael Beasley,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,1518,6,14,1,2,0,1,0,5,4,0,0,1,4,6.9
douglch01,Chris Douglas-Roberts,NEW JERSEY NETS,AWAY,CHICAGO BULLS,LOSS,1037,4,6,0,0,1,2,1,1,3,0,0,2,1,6.7
boganke01,Keith Bogans,MILWAUKEE BUCKS,HOME,MEMPHIS GRIZZLIES,LOSS,1356,3,6,2,5,0,0,0,4,1,0,0,0,1,6.5
villach01,Charlie Villanueva,MILWAUKEE BUCKS,HOME,MEMPHIS GRIZZLIES,LOSS,1572,6,15,1,5,1,2,0,5,1,1,0,1,3,6.5
jonesfr01,Fred Jones,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,LOSS,1991,2,7,1,3,2,2,0,4,4,1,1,1,3,6.4
speigma01,Marreese Speights,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,1462,4,10,0,0,2,2,3,2,0,0,1,0,4,6.4
princta01,Tayshaun Prince,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,2293,2,6,1,1,5,6,1,2,2,1,0,2,4,6.3
hinriki01,Kirk Hinrich,CHICAGO BULLS,HOME,NEW JERSEY NETS,WIN,1445,3,8,0,0,1,2,1,2,5,1,0,1,2,6.2
novakst01,Steve Novak,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,LOSS,1350,3,8,3,8,0,0,0,3,1,0,0,0,0,6.2
jonesda02,Dahntay Jones,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,954,3,5,2,2,0,0,1,1,1,0,0,1,1,6.0
murraro01,Ronald Murray,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,1840,4,10,0,2,4,4,0,2,2,3,0,4,4,6.0
wallara01,Rasheed Wallace,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,1534,3,12,1,7,1,2,2,4,2,1,3,0,4,5.9
gordobe01,Ben Gordon,CHICAGO BULLS,HOME,NEW JERSEY NETS,WIN,2294,3,14,2,6,10,12,0,3,1,0,0,3,4,5.6
jeffrja01,Jared Jeffries,NEW YORK KNICKS,HOME,TORONTO RAPTORS,LOSS,2378,3,10,1,1,0,0,4,2,3,2,3,4,3,5.6
jaricma01,Marko Jarić,MEMPHIS GRIZZLIES,AWAY,MILWAUKEE BUCKS,WIN,892,2,3,1,2,1,2,1,3,1,2,1,3,2,5.5
taylomi01,Mike Taylor,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,LOSS,1852,2,6,0,0,2,2,1,3,5,3,0,4,3,5.5
mcguido01,Dominic McGuire,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,2270,2,6,0,0,2,3,2,7,4,1,0,3,3,5.3
magloja01,Jamaal Magloire,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,1022,2,3,0,0,1,4,4,2,1,0,0,1,1,5.2
evansre01,Reggie Evans,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,1409,2,4,0,0,2,2,2,6,0,0,0,1,3,5.0
buckngr01,Greg Buckner,MEMPHIS GRIZZLIES,AWAY,MILWAUKEE BUCKS,WIN,1422,3,5,1,2,0,0,1,3,3,1,0,3,4,4.8
chalmma01,Mario Chalmers,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,1619,2,4,0,2,0,0,0,3,7,0,0,1,5,4.8
maxieja01,Jason Maxiell,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,795,2,3,0,0,1,2,2,2,0,0,1,1,1,4.6
bibbymi01,Mike Bibby,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,2642,5,14,2,7,0,0,0,4,5,0,0,3,4,4.3
robinna01,Nate Robinson,NEW YORK KNICKS,HOME,TORONTO RAPTORS,LOSS,1688,3,11,1,4,0,0,0,4,3,2,1,1,3,4.3
skinnbr01,Brian Skinner,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,LOSS,1192,2,4,0,0,2,2,2,3,0,0,0,1,3,4.1
dixonju01,Juan Dixon,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,1189,1,5,0,2,3,3,0,0,3,1,0,1,1,3.6
balkmre01,Renaldo Balkman,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,1197,1,6,0,0,0,0,1,4,3,1,1,0,1,3.5
bynumwi01,Will Bynum,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,984,3,7,0,0,2,4,2,1,3,0,0,3,2,3.5
greenwi01,Willie Green,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,1341,2,6,0,1,0,0,1,2,2,2,0,1,2,3.5
dalemsa01,Samuel Dalembert,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,617,2,4,0,0,2,2,0,0,0,1,0,0,4,3.4
arthuda01,Darrell Arthur,MEMPHIS GRIZZLIES,AWAY,MILWAUKEE BUCKS,WIN,1191,2,4,0,0,0,0,1,7,1,1,0,2,3,3.3
jonesda01,Damon Jones,MILWAUKEE BUCKS,HOME,MEMPHIS GRIZZLIES,LOSS,119,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7
pecheol01,Oleksiy Pecherov,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,89,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7
youngni01,Nick Young,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,82,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7
doubyqu01,Quincy Douby,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,377,1,1,0,0,1,2,0,0,1,0,0,0,1,2.6
milicda01,Darko Miličić,MEMPHIS GRIZZLIES,AWAY,MILWAUKEE BUCKS,WIN,447,2,2,0,0,0,0,0,0,0,0,0,1,0,2.4
afflaar01,Arron Afflalo,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,453,0,1,0,1,2,2,1,0,1,0,0,0,1,2.3
petrojo01,Johan Petro,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,956,3,6,0,0,1,2,1,4,0,0,0,2,3,2.3
wilcoch01,Chris Wilcox,NEW YORK KNICKS,HOME,TORONTO RAPTORS,LOSS,995,3,6,0,0,2,4,3,3,1,0,0,4,4,2.3
mcgeeja01,JaVale McGee,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,320,2,3,0,0,0,0,0,2,1,1,0,2,2,2.2
johnsan02,Anthony Johnson,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,1157,2,6,0,1,0,0,1,2,2,0,0,1,1,1.9
anthojo01,Joel Anthony,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,89,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
evansma01,Maurice Evans,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,1618,1,4,0,1,3,6,3,0,0,0,0,1,2,1.7
kleizli01,Linas Kleiza,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,1228,0,5,0,2,2,2,1,0,2,1,0,0,0,1.6
chandwi01,Wilson Chandler,NEW YORK KNICKS,HOME,TORONTO RAPTORS,LOSS,1620,2,7,0,1,0,0,2,3,0,0,0,1,0,1.2
blatcan01,Andray Blatche,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,856,1,5,0,0,0,0,1,2,1,1,0,0,2,1.1
ratlith01,Theo Ratliff,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,1852,1,4,0,0,0,0,2,2,1,1,2,2,4,1.1
mensapo01,Pops Mensah-Bonsu,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,333,0,0,0,0,1,2,1,2,0,0,0,1,0,0.9
battito01,Tony Battie,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,815,1,2,0,0,0,0,0,2,0,1,0,1,2,0.8
mcdyean01,Antonio McDyess,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,1751,2,9,0,0,0,0,2,3,3,0,0,1,3,0.7
songada01,Darius Songaila,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,636,2,5,0,0,0,0,1,2,1,0,0,1,4,0.7
hartja01,Jason Hart,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,253,0,0,0,0,0,0,0,1,1,0,0,0,1,0.6
kaponja01,Jason Kapono,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,1007,3,9,1,4,1,1,0,1,1,0,0,2,4,0.3
herrmwa01,Walter Herrmann,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,617,0,1,0,1,0,0,1,2,0,0,0,0,1,0.2
haddaha01,Hamed Haddadi,MEMPHIS GRIZZLIES,AWAY,MILWAUKEE BUCKS,WIN,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
iveyro01,Royal Ivey,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
gadzuda01,Dan Gadzuric,MILWAUKEE BUCKS,HOME,MEMPHIS GRIZZLIES,LOSS,1228,1,1,0,0,0,0,0,1,1,0,0,2,2,-0.1
gortama01,Marcin Gortat,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,438,0,1,0,0,0,0,2,3,0,0,0,1,2,-0.2
jonesso01,Solomon Jones,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,407,0,1,0,0,0,0,0,1,0,1,0,0,2,-0.2
westma02,Mario West,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,62,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
cartevi01,Vince Carter,NEW JERSEY NETS,AWAY,CHICAGO BULLS,LOSS,1696,2,10,0,4,0,2,0,2,2,1,1,0,3,-0.5
leeco01,Courtney Lee,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,2122,3,13,2,8,0,0,0,4,2,1,0,3,3,-0.5
boonejo01,Josh Boone,NEW JERSEY NETS,AWAY,CHICAGO BULLS,LOSS,762,0,3,0,0,0,2,2,2,0,0,1,0,1,-0.6
cookda02,Daequan Cook,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,392,0,1,0,1,0,0,0,1,0,0,0,0,1,-0.8
weemsso01,Sonny Weems,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,253,1,4,0,0,0,0,0,0,0,0,0,0,1,-0.8
simmobo01,Bobby Simmons,NEW JERSEY NETS,AWAY,CHICAGO BULLS,LOSS,839,0,3,0,3,0,0,1,3,1,0,0,0,3,-1.0
marshdo01,Donyell Marshall,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,410,0,1,0,1,0,0,0,2,0,0,0,1,0,-1.1
ridnolu01,Luke Ridnour,MILWAUKEE BUCKS,HOME,MEMPHIS GRIZZLIES,LOSS,823,1,6,0,2,0,0,0,0,2,2,0,2,2,-1.2
allenma01,Malik Allen,MILWAUKEE BUCKS,HOME,MEMPHIS GRIZZLIES,LOSS,973,1,6,0,0,0,0,0,0,2,1,0,1,3,-1.6
gordoer01,Eric Gordon,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,LOSS,2123,1,10,0,3,5,6,1,0,2,0,0,3,2,-1.7
alexajo01,Joe Alexander,MILWAUKEE BUCKS,HOME,MEMPHIS GRIZZLIES,LOSS,384,1,4,0,1,0,0,0,0,0,0,0,0,4,-2.0
ukicro01,Roko Ukić,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,762,0,4,0,0,0,0,0,0,1,1,0,0,3,-2.3
pachuza01,Zaza Pachulia,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,369,0,1,0,0,0,2,1,0,0,0,0,1,2,-2.6
