slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,2625,14,25,0,0,16,17,1,12,3,2,1,4,1,36.4
anthoca01,Carmelo Anthony,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,2607,15,29,2,5,9,11,3,8,3,5,0,2,5,33.5
billuch01,Chauncey Billups,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,2387,6,12,2,6,10,10,0,2,7,1,1,2,3,22.0
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,2605,9,22,3,6,6,9,0,8,8,1,0,3,3,18.8
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,2706,8,16,0,0,10,12,2,6,1,0,0,2,1,18.7
kiddja01,Jason Kidd,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,2438,4,8,2,5,3,4,0,10,6,3,0,1,4,16.2
westde01,Delonte West,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,2677,7,13,2,4,5,8,1,3,6,1,0,3,3,16.1
johnsjo02,Joe Johnson,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,2622,7,18,0,3,4,5,1,5,7,1,0,0,1,15.5
howarjo01,Josh Howard,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,2069,7,18,0,4,7,8,3,8,2,1,0,3,3,13.5
smithjr01,J.R. Smith,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,1701,7,10,2,3,3,5,0,1,0,1,0,1,2,13.5
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,1889,6,13,1,1,1,4,5,5,0,1,2,1,3,11.3
bassbr01,Brandon Bass,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,1676,4,6,0,0,3,3,1,5,0,1,1,0,4,10.7
terryja01,Jason Terry,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,1875,3,7,1,4,5,7,1,2,3,0,0,0,5,8.9
hilarne01,Nenê Hilário,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,2548,2,5,0,0,5,10,0,8,3,1,3,2,5,7.9
jonesda02,Dahntay Jones,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,1048,3,8,1,1,3,4,2,3,1,1,0,1,2,7.4
murraro01,Ronald Murray,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,1932,4,15,1,5,5,5,1,1,2,3,0,2,3,7.3
bareajo01,J.J. Barea,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,1019,5,8,0,0,0,2,0,2,1,0,0,0,1,6.5
varejan01,Anderson Varejão,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,1905,0,3,0,0,2,2,7,4,1,1,2,1,4,6.5
pachuza01,Zaza Pachulia,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,1585,2,6,0,0,5,6,3,3,0,0,1,1,5,5.9
wrighan01,Antoine Wright,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,1241,3,6,0,1,2,2,1,0,1,2,0,1,5,5.4
szczewa02,Wally Szczerbiak,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,899,3,4,0,0,0,1,1,1,0,1,0,1,1,4.6
willima01,Mo Williams,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,2020,4,11,4,7,0,0,0,4,5,0,0,4,5,4.6
smithjo02,Joe Smith,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,1174,1,3,0,0,0,0,0,6,1,1,1,0,3,3.3
willima02,Marvin Williams,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,1793,1,7,0,1,2,2,0,4,2,1,1,1,1,2.4
kleizli01,Linas Kleiza,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,1224,2,7,1,4,2,4,0,3,1,0,0,0,4,2.1
cartean01,Anthony Carter,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,907,2,4,1,2,0,0,1,1,0,0,0,2,2,1.2
westma02,Mario West,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,35,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0
balkmre01,Renaldo Balkman,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
singlja01,James Singleton,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
bibbymi01,Mike Bibby,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,1848,1,6,1,3,0,0,2,2,1,0,0,1,3,-0.3
