slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
bibbymi01,Mike Bibby,ATLANTA HAWKS,HOME,DETROIT PISTONS,WIN,2302,10,13,6,6,1,2,0,3,5,3,0,1,2,27.1
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,WIN,2566,14,24,2,4,1,2,2,2,7,3,1,3,1,26.6
rondora01,Rajon Rondo,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,1947,12,14,0,0,2,5,1,5,5,2,0,1,0,26.5
richaqu01,Quentin Richardson,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,2212,10,19,5,9,4,5,1,3,4,0,0,0,4,22.1
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,CLEVELAND CAVALIERS,LOSS,2403,7,16,2,3,8,9,2,4,11,0,0,5,2,19.7
stuckro01,Rodney Stuckey,DETROIT PISTONS,AWAY,ATLANTA HAWKS,LOSS,2183,9,12,1,1,1,3,3,6,3,2,0,1,5,19.4
allenra02,Ray Allen,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,2146,7,12,2,5,2,2,1,2,4,3,0,0,2,18.7
duhonch01,Chris Duhon,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,2880,6,9,2,4,6,7,1,1,10,1,0,6,1,18.3
robinna01,Nate Robinson,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,2267,7,12,4,6,5,5,1,3,3,1,0,2,5,18.1
westde01,Delonte West,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,WIN,2038,8,12,2,3,0,0,1,1,4,2,1,0,3,18.1
willima01,Mo Williams,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1966,8,14,2,3,2,2,1,4,4,3,0,2,4,17.5
leeda02,David Lee,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,2609,8,13,0,0,1,1,0,8,4,4,0,1,5,17.3
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,CLEVELAND CAVALIERS,LOSS,2589,9,17,2,3,6,8,0,5,1,2,0,4,2,16.3
terryja01,Jason Terry,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,WIN,1935,8,18,4,8,5,5,1,0,2,1,1,3,1,16.0
wallara01,Rasheed Wallace,DETROIT PISTONS,AWAY,ATLANTA HAWKS,LOSS,2499,9,18,2,5,0,0,0,5,4,1,2,1,3,15.5
jamisan01,Antawn Jamison,WASHINGTON WIZARDS,HOME,DALLAS MAVERICKS,LOSS,2404,9,20,1,3,3,4,3,5,1,1,0,1,3,14.3
horfoal01,Al Horford,ATLANTA HAWKS,HOME,DETROIT PISTONS,WIN,2535,5,9,0,0,1,2,3,8,4,0,1,0,2,13.5
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,WIN,2120,11,22,0,4,1,1,2,7,2,0,0,3,2,13.1
butleca01,Caron Butler,WASHINGTON WIZARDS,HOME,DALLAS MAVERICKS,LOSS,2610,6,16,3,4,3,3,1,5,4,2,0,3,2,12.4
garneke01,Kevin Garnett,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,2011,5,8,0,0,2,2,0,6,8,1,0,4,2,12.0
perkike01,Kendrick Perkins,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,1735,6,7,0,0,0,0,2,10,2,0,4,5,3,11.9
greenje02,Jeff Green,OKLAHOMA CITY THUNDER,HOME,CLEVELAND CAVALIERS,LOSS,2140,7,15,2,7,0,0,4,6,1,1,0,2,2,11.8
jamesmi01,Mike James,WASHINGTON WIZARDS,HOME,DALLAS MAVERICKS,LOSS,2339,6,15,1,2,4,4,3,5,5,2,0,5,3,11.8
collini01,Nick Collison,OKLAHOMA CITY THUNDER,HOME,CLEVELAND CAVALIERS,LOSS,1661,5,5,0,0,0,0,2,4,1,1,0,1,1,11.4
songada01,Darius Songaila,WASHINGTON WIZARDS,HOME,DALLAS MAVERICKS,LOSS,1461,5,5,0,0,0,0,3,0,2,1,0,1,2,11.2
dampier01,Erick Dampier,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,WIN,999,3,3,0,0,0,0,6,6,2,1,0,2,1,11.1
singlja01,James Singleton,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,WIN,1720,3,6,0,1,2,2,3,10,0,2,3,2,3,11.0
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,1528,5,11,3,6,4,4,0,2,5,0,0,3,4,10.8
georgde01,Devean George,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,WIN,2050,5,10,0,5,0,0,2,2,1,2,1,0,1,10.0
iversal01,Allen Iverson,DETROIT PISTONS,AWAY,ATLANTA HAWKS,LOSS,2447,4,11,0,0,2,2,1,4,6,1,0,1,1,9.6
willima02,Marvin Williams,ATLANTA HAWKS,HOME,DETROIT PISTONS,WIN,2132,2,7,1,2,4,4,4,6,0,1,1,1,2,9.4
houseed01,Eddie House,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,1062,3,5,3,5,0,0,0,6,3,0,0,1,2,8.8
johnsjo02,Joe Johnson,ATLANTA HAWKS,HOME,DETROIT PISTONS,WIN,2609,8,22,1,4,2,2,0,5,7,0,0,4,1,8.8
mcguido01,Dominic McGuire,WASHINGTON WIZARDS,HOME,DALLAS MAVERICKS,LOSS,1428,2,5,0,0,3,4,2,3,1,3,0,1,1,8.5
powele01,Leon Powe,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,1015,4,8,0,0,2,5,4,1,1,0,2,2,1,7.6
allento01,Tony Allen,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,1672,4,5,1,1,2,6,0,2,5,0,0,4,1,7.2
howarjo01,Josh Howard,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,WIN,1636,7,14,0,4,3,4,0,0,0,0,0,2,2,6.8
kiddja01,Jason Kidd,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,WIN,2064,0,7,0,4,1,2,1,3,11,3,0,0,3,6.8
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,WIN,1331,3,6,1,4,0,0,0,1,3,1,0,1,0,6.4
szczewa02,Wally Szczerbiak,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1340,2,4,1,3,2,2,0,4,1,0,0,1,0,5.9
hamilri01,Richard Hamilton,DETROIT PISTONS,AWAY,ATLANTA HAWKS,LOSS,2535,7,16,0,3,2,2,1,0,1,1,0,3,3,5.8
pavloal01,Sasha Pavlović,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,WIN,868,2,3,1,1,0,0,1,1,2,1,0,1,1,5.7
wallabe01,Ben Wallace,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1749,3,5,0,0,0,2,1,5,0,1,0,1,1,4.7
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,DETROIT PISTONS,WIN,2599,3,13,0,2,5,8,3,5,2,0,0,2,2,4.1
gibsoda01,Daniel Gibson,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,WIN,965,2,4,1,3,1,3,0,1,0,0,0,0,0,3.5
pachuza01,Zaza Pachulia,ATLANTA HAWKS,HOME,DETROIT PISTONS,WIN,345,1,1,0,0,2,4,1,1,0,0,0,0,1,3.5
scalabr01,Brian Scalabrine,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,863,3,4,1,2,0,0,0,1,0,0,0,0,6,3.3
mcdyean01,Antonio McDyess,DETROIT PISTONS,AWAY,ATLANTA HAWKS,LOSS,1496,3,6,0,0,0,0,1,6,1,0,0,2,3,3.0
