slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
lewisra02,Rashard Lewis,ORLANDO MAGIC,AWAY,LOS ANGELES LAKERS,LOSS,2719,12,21,6,12,4,4,5,6,7,1,0,2,2,32.5
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,HOME,ORLANDO MAGIC,WIN,2633,7,14,0,0,10,11,0,10,3,2,1,0,3,23.2
odomla01,Lamar Odom,LOS ANGELES LAKERS,HOME,ORLANDO MAGIC,WIN,2743,8,9,0,0,3,4,2,6,2,1,3,2,5,19.2
howardw01,Dwight Howard,ORLANDO MAGIC,AWAY,LOS ANGELES LAKERS,LOSS,2830,5,10,0,0,7,9,3,13,4,4,4,7,4,18.2
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,ORLANDO MAGIC,WIN,2910,10,22,1,4,8,10,0,4,8,2,0,7,2,17.8
turkohe01,Hedo Türkoğlu,ORLANDO MAGIC,AWAY,LOS ANGELES LAKERS,LOSS,2837,8,17,3,6,3,4,0,6,4,0,1,5,5,11.2
fishede01,Derek Fisher,LOS ANGELES LAKERS,HOME,ORLANDO MAGIC,WIN,2464,4,9,2,3,2,2,0,1,3,3,0,2,2,9.9
arizatr01,Trevor Ariza,LOS ANGELES LAKERS,HOME,ORLANDO MAGIC,WIN,2261,3,13,2,6,0,0,1,6,2,3,0,0,3,5.8
farmajo01,Jordan Farmar,LOS ANGELES LAKERS,HOME,ORLANDO MAGIC,WIN,369,2,5,0,1,0,0,1,0,0,1,0,0,1,2.6
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,HOME,ORLANDO MAGIC,WIN,984,2,5,0,0,1,1,0,1,2,0,2,1,5,2.4
battito01,Tony Battie,ORLANDO MAGIC,AWAY,LOS ANGELES LAKERS,LOSS,300,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0
alstora01,Rafer Alston,ORLANDO MAGIC,AWAY,LOS ANGELES LAKERS,LOSS,1558,1,8,0,4,2,2,0,1,5,0,0,1,1,1.2
nelsoja01,Jameer Nelson,ORLANDO MAGIC,AWAY,LOS ANGELES LAKERS,LOSS,1000,1,3,0,1,2,4,0,0,1,0,0,1,0,1.2
leeco01,Courtney Lee,ORLANDO MAGIC,AWAY,LOS ANGELES LAKERS,LOSS,711,1,3,0,0,0,0,0,2,0,0,0,0,2,0.1
gortama01,Marcin Gortat,ORLANDO MAGIC,AWAY,LOS ANGELES LAKERS,LOSS,929,1,4,0,0,2,4,1,2,0,0,0,2,1,-0.3
brownsh01,Shannon Brown,LOS ANGELES LAKERS,HOME,ORLANDO MAGIC,WIN,347,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
vujacsa01,Sasha Vujačić,LOS ANGELES LAKERS,HOME,ORLANDO MAGIC,WIN,273,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4
waltolu01,Luke Walton,LOS ANGELES LAKERS,HOME,ORLANDO MAGIC,WIN,916,0,0,0,0,0,0,0,2,0,0,0,0,3,-0.6
redicjj01,J.J. Redick,ORLANDO MAGIC,AWAY,LOS ANGELES LAKERS,LOSS,1626,2,9,1,6,0,0,1,1,1,0,0,1,3,-1.0
pietrmi01,Mickaël Piétrus,ORLANDO MAGIC,AWAY,LOS ANGELES LAKERS,LOSS,1390,1,3,0,1,0,0,0,2,0,0,1,1,6,-1.8
