slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,UTAH JAZZ,WIN,2287,13,23,2,3,12,14,3,4,4,2,1,2,3,33.9
hilarne01,Nenê Hilário,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,WIN,2417,10,11,0,0,7,8,5,9,4,0,0,2,5,27.9
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,LOSS,2333,10,21,4,5,9,9,1,8,5,1,1,2,5,26.6
jeffeal01,Al Jefferson,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,WIN,2401,11,22,0,0,10,10,3,7,2,1,1,1,2,26.5
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,WIN,2349,11,27,2,3,7,7,1,3,5,4,2,0,2,26.2
leeda02,David Lee,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,2402,12,15,0,0,2,2,4,7,3,5,0,5,3,26.1
reddmi01,Michael Redd,MILWAUKEE BUCKS,HOME,CHARLOTTE BOBCATS,WIN,1894,10,16,3,5,8,10,2,3,0,2,0,1,2,25.5
stuckro01,Rodney Stuckey,DETROIT PISTONS,HOME,SACRAMENTO KINGS,WIN,2562,15,29,0,1,8,10,0,4,7,2,0,4,5,25.0
jackja01,Jarrett Jack,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,2447,10,14,4,7,5,5,1,4,2,3,0,5,1,24.1
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,ORLANDO MAGIC,LOSS,2295,16,29,0,2,1,2,1,6,6,2,1,4,0,24.1
grangda01,Danny Granger,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,2371,5,10,2,4,10,10,0,4,6,2,3,2,5,22.5
anthoca01,Carmelo Anthony,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,WIN,2263,10,20,2,3,9,13,3,6,2,1,1,2,5,22.4
cambyma01,Marcus Camby,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,LOSS,2416,7,14,0,0,5,10,11,12,4,1,1,3,2,22.0
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,2236,3,8,2,3,8,8,1,9,11,2,3,5,1,21.4
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,HOME,UTAH JAZZ,WIN,2196,6,13,0,0,9,11,4,7,6,0,1,1,3,21.1
billuch01,Chauncey Billups,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,WIN,2321,7,16,4,8,6,7,0,3,7,1,0,1,0,21.0
princta01,Tayshaun Prince,DETROIT PISTONS,HOME,SACRAMENTO KINGS,WIN,2577,8,12,0,0,7,9,0,10,1,1,3,2,2,21.0
villach01,Charlie Villanueva,MILWAUKEE BUCKS,HOME,CHARLOTTE BOBCATS,WIN,1748,9,16,2,4,7,8,2,3,1,0,1,1,3,20.5
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,LOSS,2604,9,17,2,4,2,2,1,3,5,2,0,0,1,20.4
varejan01,Anderson Varejão,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,1869,9,14,0,0,8,13,4,4,0,3,0,3,4,20.2
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,1561,9,10,5,6,3,4,0,1,1,0,1,3,2,20.1
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,1892,8,11,0,0,4,6,1,9,5,0,3,3,2,19.9
millebr01,Brad Miller,SACRAMENTO KINGS,AWAY,DETROIT PISTONS,LOSS,2312,8,18,0,0,9,10,8,8,1,0,0,4,2,19.1
okurme01,Mehmet Okur,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,LOSS,2369,7,13,1,3,6,6,4,9,2,0,2,3,3,18.8
millspa01,Paul Millsap,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,LOSS,1863,7,16,0,0,2,4,8,9,3,2,2,0,5,18.6
foyera01,Randy Foye,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,WIN,1832,6,12,1,2,4,5,2,1,7,4,1,3,2,18.1
biedran01,Andris Biedriņš,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2009,8,12,0,0,2,6,5,8,1,0,2,0,4,17.6
arizatr01,Trevor Ariza,LOS ANGELES LAKERS,HOME,UTAH JAZZ,WIN,1938,5,8,1,3,1,1,3,6,2,5,0,0,3,17.5
