slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
willima01,Mo Williams,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,WIN,2533,15,24,7,12,6,6,1,7,11,1,0,5,2,37.9
martike02,Kevin Martin,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,LOSS,2640,8,17,4,9,15,17,1,6,7,4,1,3,3,33.4
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,WIN,2251,5,10,0,2,13,15,5,10,11,0,3,2,1,31.1
pietrmi01,Mickaël Piétrus,ORLANDO MAGIC,HOME,INDIANA PACERS,WIN,1771,8,13,3,7,8,10,4,6,4,1,1,0,1,29.0
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,CHARLOTTE BOBCATS,LOSS,2713,15,28,1,3,7,8,2,6,5,1,0,2,6,27.3
billuch01,Chauncey Billups,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,2108,8,15,4,8,9,9,0,4,3,4,2,4,3,25.2
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,WIN,2198,10,16,0,0,4,10,3,6,8,2,3,3,4,23.4
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,HOME,CHARLOTTE BOBCATS,LOSS,2468,10,14,0,0,4,5,2,12,1,0,6,4,2,22.9
okurme01,Mehmet Okur,UTAH JAZZ,HOME,SAN ANTONIO SPURS,LOSS,2519,7,16,2,5,6,6,3,14,3,2,1,2,4,21.1
feltora01,Raymond Felton,CHARLOTTE BOBCATS,AWAY,LOS ANGELES LAKERS,WIN,3181,8,17,1,4,4,4,1,10,9,0,1,2,1,20.6
lewisra02,Rashard Lewis,ORLANDO MAGIC,HOME,INDIANA PACERS,WIN,2007,9,13,4,7,2,3,0,4,4,0,1,2,2,20.0
willide01,Deron Williams,UTAH JAZZ,HOME,SAN ANTONIO SPURS,LOSS,2631,8,15,1,3,2,6,1,3,13,2,0,3,1,19.4
bonnema01,Matt Bonner,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,WIN,1934,7,10,6,7,0,0,1,4,0,2,0,0,4,18.1
martike01,Kenyon Martin,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,2148,6,12,0,1,0,0,2,8,4,5,3,1,2,17.9
salmojo01,John Salmons,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,LOSS,2131,8,13,3,4,2,2,0,3,4,1,0,2,2,17.0
fordtj01,T.J. Ford,INDIANA PACERS,AWAY,ORLANDO MAGIC,LOSS,1534,9,12,0,0,5,5,0,3,2,0,0,3,2,16.7
okafoem01,Emeka Okafor,CHARLOTTE BOBCATS,AWAY,LOS ANGELES LAKERS,WIN,2797,6,12,0,0,6,7,2,9,2,1,1,1,4,16.2
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,WIN,2321,9,18,2,4,4,6,0,1,6,0,0,2,2,15.9
smithjr01,J.R. Smith,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,2199,5,12,3,7,7,8,0,5,2,2,2,2,4,15.9
brewero02,Ronnie Brewer,UTAH JAZZ,HOME,SAN ANTONIO SPURS,LOSS,2383,8,11,1,2,6,7,0,2,2,1,0,4,4,15.5
diawbo01,Boris Diaw,CHARLOTTE BOBCATS,AWAY,LOS ANGELES LAKERS,WIN,2891,8,24,2,7,5,8,0,9,9,2,0,3,3,15.0
nelsoja01,Jameer Nelson,ORLANDO MAGIC,HOME,INDIANA PACERS,WIN,1412,4,7,2,4,2,2,1,2,8,3,0,3,3,14.4
howardw01,Dwight Howard,ORLANDO MAGIC,HOME,INDIANA PACERS,WIN,1756,7,14,0,0,8,10,2,8,0,2,2,6,4,13.8
mayooj01,O.J. Mayo,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,1970,7,13,3,4,2,2,0,2,2,2,2,3,4,13.5
johnsan02,Anthony Johnson,ORLANDO MAGIC,HOME,INDIANA PACERS,WIN,1468,3,5,2,3,2,2,0,6,4,1,0,0,1,12.9
kleizli01,Linas Kleiza,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,1611,6,12,2,6,2,3,2,5,1,1,0,1,1,12.8
bellra01,Raja Bell,CHARLOTTE BOBCATS,AWAY,LOS ANGELES LAKERS,WIN,2861,7,12,3,6,0,2,2,2,2,1,0,1,4,12.4
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,WIN,1754,1,5,0,3,11,12,0,9,5,4,1,6,5,12.4
masonro01,Roger Mason,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,WIN,2189,4,7,3,4,2,2,0,3,3,1,0,1,1,12.3
battito01,Tony Battie,ORLANDO MAGIC,HOME,INDIANA PACERS,WIN,992,3,6,0,0,7,8,2,6,0,0,0,0,2,12.0
daniema01,Marquis Daniels,INDIANA PACERS,AWAY,ORLANDO MAGIC,LOSS,1460,8,11,0,1,0,0,0,0,0,0,0,0,0,11.5
leeco01,Courtney Lee,ORLANDO MAGIC,HOME,INDIANA PACERS,WIN,1948,6,9,2,5,0,0,0,1,1,2,0,1,2,11.3
fishede01,Derek Fisher,LOS ANGELES LAKERS,HOME,CHARLOTTE BOBCATS,LOSS,2506,6,11,2,3,0,0,0,1,6,0,0,0,5,11.2
