slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,2730,11,24,0,2,15,19,3,11,12,1,1,4,3,33.3
turkohe01,Hedo Türkoğlu,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,2561,10,18,2,5,7,9,1,5,2,2,0,2,4,21.6
howardw01,Dwight Howard,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,2222,8,10,0,0,8,13,3,7,2,1,1,3,6,20.1
willima01,Mo Williams,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,2498,7,14,6,9,4,5,0,1,2,2,0,1,3,18.1
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,1601,6,8,0,0,4,5,0,6,1,0,1,0,6,13.2
lewisra02,Rashard Lewis,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,2444,4,13,1,5,6,9,0,8,1,4,1,1,3,11.9
pietrmi01,Mickaël Piétrus,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,1386,4,6,3,5,2,3,0,2,0,0,0,0,4,9.0
gibsoda01,Daniel Gibson,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,1298,3,5,3,4,2,2,0,1,1,0,1,1,2,8.6
leeco01,Courtney Lee,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,2103,3,5,1,2,2,3,0,1,1,3,0,2,2,7.5
westde01,Delonte West,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,2488,6,13,0,2,1,1,0,2,3,1,1,4,2,5.9
varejan01,Anderson Varejão,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,1727,3,6,0,0,1,2,3,5,2,0,2,2,6,5.6
johnsan02,Anthony Johnson,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,1110,2,6,0,1,2,2,0,2,2,0,0,0,1,4.2
battito01,Tony Battie,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,219,1,3,0,0,0,0,2,1,0,0,0,0,0,2.0
gortama01,Marcin Gortat,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,658,0,1,0,0,1,2,1,3,0,0,2,0,3,1.7
smithjo02,Joe Smith,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,205,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
wallabe01,Ben Wallace,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,978,0,2,0,0,0,0,2,3,0,0,0,0,1,0.5
szczewa02,Wally Szczerbiak,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,814,1,3,0,1,0,0,0,2,0,0,0,0,2,0.1
kinseta01,Tarence Kinsey,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
pavloal01,Sasha Pavlović,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
alstora01,Rafer Alston,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,1697,1,10,1,7,0,0,1,1,4,1,0,3,4,-3.4
