slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
tuckeal02,Alando Tucker,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,WIN,798,4,8,0,1,2,3,2,0,2,0,0,0,0,8.4
turiaro01,Ronny Turiaf,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,1722,4,11,0,1,1,2,0,5,4,0,5,2,0,8.3
blakest01,Steve Blake,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,WIN,2158,3,10,2,6,2,2,0,4,5,2,0,2,2,8.1
stuckro01,Rodney Stuckey,DETROIT PISTONS,AWAY,INDIANA PACERS,LOSS,1679,2,9,0,1,6,6,1,1,5,1,0,2,0,8.0
battito01,Tony Battie,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,LOSS,2119,5,10,0,1,4,6,1,3,1,1,0,2,4,7.9
knighbr01,Brevin Knight,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,497,4,5,0,0,0,0,0,1,3,0,0,0,2,7.7
hayesja01,Jarvis Hayes,NEW JERSEY NETS,HOME,ORLANDO MAGIC,WIN,1620,3,5,1,2,0,0,0,2,0,2,0,0,0,7.3
fosteje01,Jeff Foster,INDIANA PACERS,HOME,DETROIT PISTONS,WIN,1654,2,3,0,0,1,2,3,3,1,1,0,0,2,7.2
pietrmi01,Mickaël Piétrus,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,LOSS,1668,5,13,3,7,1,1,0,1,1,0,1,1,1,7.2
wallage01,Gerald Wallace,CHARLOTTE BOBCATS,AWAY,CHICAGO BULLS,LOSS,2238,5,11,2,2,1,1,0,3,2,0,0,0,6,7.2
nashst01,Steve Nash,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1040,1,3,0,0,2,2,0,3,7,1,0,2,0,7.1
gadzuda01,Dan Gadzuric,MILWAUKEE BUCKS,HOME,OKLAHOMA CITY THUNDER,WIN,1173,3,5,0,0,0,0,2,4,0,1,1,1,1,6.6
maxieja01,Jason Maxiell,DETROIT PISTONS,AWAY,INDIANA PACERS,LOSS,1161,3,4,0,0,2,4,1,1,1,0,1,1,1,6.6
johnsan02,Anthony Johnson,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,LOSS,1320,4,9,1,1,2,4,0,2,4,0,0,2,1,6.5
anderry01,Ryan Anderson,NEW JERSEY NETS,HOME,ORLANDO MAGIC,WIN,1010,3,6,1,2,2,2,0,1,1,0,0,0,2,6.2
davisba01,Baron Davis,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2077,6,12,0,4,0,0,1,1,3,2,1,4,4,6.2
simmobo01,Bobby Simmons,NEW JERSEY NETS,HOME,ORLANDO MAGIC,WIN,963,4,5,3,4,0,0,0,0,1,0,0,2,4,6.2
wallara01,Rasheed Wallace,DETROIT PISTONS,AWAY,INDIANA PACERS,LOSS,1874,2,6,1,3,1,2,0,6,2,1,2,0,4,6.2
bellch01,Charlie Bell,MILWAUKEE BUCKS,HOME,OKLAHOMA CITY THUNDER,WIN,1080,1,2,1,2,2,2,0,2,1,0,1,0,0,6.0
biedran01,Andris Biedriņš,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,1908,4,5,0,0,0,3,2,7,1,0,2,3,4,5.9
howardw01,Dwight Howard,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,LOSS,1560,2,7,0,0,3,7,4,4,2,0,4,2,4,5.9
odengr01,Greg Oden,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,WIN,1030,1,2,0,0,2,2,2,4,0,0,1,0,1,5.9
watsoea01,Earl Watson,OKLAHOMA CITY THUNDER,AWAY,MILWAUKEE BUCKS,LOSS,1841,2,6,0,2,1,2,0,4,7,0,0,1,1,5.9
gomesry01,Ryan Gomes,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,LOSS,1430,4,10,3,5,2,2,2,3,1,1,0,5,2,5.8
willish02,Shelden Williams,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,LOSS,1144,3,7,0,0,0,0,3,1,0,2,1,0,4,5.8
alexajo01,Joe Alexander,MILWAUKEE BUCKS,HOME,OKLAHOMA CITY THUNDER,WIN,1137,2,8,0,2,6,10,3,2,0,0,1,1,1,5.6
boganke01,Keith Bogans,MILWAUKEE BUCKS,HOME,OKLAHOMA CITY THUNDER,WIN,744,3,4,1,2,0,0,0,1,1,0,0,0,2,5.6
thomaty01,Tyrus Thomas,CHICAGO BULLS,HOME,CHARLOTTE BOBCATS,WIN,1904,3,10,0,0,3,6,2,4,0,2,2,2,1,5.6
gortama01,Marcin Gortat,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,LOSS,1707,4,6,0,0,0,1,2,4,1,0,0,2,2,5.5
korveky01,Kyle Korver,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,1674,2,9,0,7,2,2,2,2,3,1,2,0,4,5.4
randoza01,Zach Randolph,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1759,6,18,0,3,1,1,2,4,1,1,0,1,2,5.3
krstine01,Nenad Krstić,OKLAHOMA CITY THUNDER,AWAY,MILWAUKEE BUCKS,LOSS,1173,3,6,0,0,2,2,1,2,0,0,0,1,1,4.9
lopezro01,Robin Lopez,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1588,3,6,0,0,0,0,3,8,1,0,1,3,3,4.7
kirilan01,Andrei Kirilenko,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,1352,4,11,1,1,1,2,1,1,1,0,1,1,1,4.5
weaveky01,Kyle Weaver,OKLAHOMA CITY THUNDER,AWAY,MILWAUKEE BUCKS,LOSS,2207,5,12,2,4,0,2,3,6,0,1,0,4,3,4.5
kamanch01,Chris Kaman,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1267,4,9,0,0,0,0,0,8,0,0,1,2,0,4.4
milescj01,C.J. Miles,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,598,2,5,1,2,0,0,1,1,0,1,0,0,0,4.3
dragigo01,Goran Dragić,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1592,3,11,1,2,1,1,1,3,8,0,1,4,3,4.2
smithcr01,Craig Smith,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,LOSS,1265,3,12,0,0,5,8,0,4,2,2,1,3,2,4.1
howarju01,Juwan Howard,CHARLOTTE BOBCATS,AWAY,CHICAGO BULLS,LOSS,487,2,2,0,0,0,0,0,1,1,0,0,0,1,4.0
cardibr01,Brian Cardinal,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,LOSS,1210,1,1,1,1,0,0,0,2,2,1,0,1,2,3.9
amundlo01,Lou Amundson,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1723,2,4,0,0,0,1,1,6,1,0,0,1,0,3.8
diopde01,DeSagana Diop,CHARLOTTE BOBCATS,AWAY,CHICAGO BULLS,LOSS,859,0,0,0,0,3,4,1,3,2,0,0,1,2,3.8
barnema02,Matt Barnes,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,WIN,954,3,7,1,3,0,0,0,2,0,1,0,1,1,3.5
mcrobjo01,Josh McRoberts,INDIANA PACERS,HOME,DETROIT PISTONS,WIN,671,2,3,0,0,0,0,1,1,0,1,0,0,3,3.5
murphtr01,Troy Murphy,INDIANA PACERS,HOME,DETROIT PISTONS,WIN,2233,2,6,2,6,1,2,3,10,1,0,0,5,2,3.2
richaja01,Jason Richardson,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,WIN,932,3,6,1,4,1,1,0,0,0,0,0,1,2,3.2
cambyma01,Marcus Camby,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1059,2,4,0,0,0,0,0,7,1,0,1,2,1,3.1
jianlyi01,Yi Jianlian,NEW JERSEY NETS,HOME,ORLANDO MAGIC,WIN,1524,1,5,0,1,1,2,0,7,3,1,2,1,5,3.1
douglch01,Chris Douglas-Roberts,NEW JERSEY NETS,HOME,ORLANDO MAGIC,WIN,1792,4,9,1,2,1,2,1,1,2,0,0,4,1,2.9
afflaar01,Arron Afflalo,DETROIT PISTONS,AWAY,INDIANA PACERS,LOSS,746,2,3,1,2,0,2,0,1,0,1,0,1,1,2.8
rosema01,Malik Rose,OKLAHOMA CITY THUNDER,AWAY,MILWAUKEE BUCKS,LOSS,758,1,5,0,0,5,5,1,1,0,0,0,1,3,2.7
millspa01,Paul Millsap,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,1765,2,8,0,0,1,2,4,4,0,0,0,0,3,2.6
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,WIN,781,2,4,0,1,0,0,0,1,0,1,0,0,2,2.5
skinnbr01,Brian Skinner,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1675,2,8,0,0,0,0,3,3,0,1,2,1,4,2.0
brownbo02,Bobby Brown,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,LOSS,1099,3,11,1,3,2,2,0,2,2,0,0,2,2,1.7
grayaa01,Aaron Gray,CHICAGO BULLS,HOME,CHARLOTTE BOBCATS,WIN,169,0,0,0,0,1,2,1,1,0,0,0,0,0,1.6
radmavl01,Vladimir Radmanović,CHARLOTTE BOBCATS,AWAY,CHICAGO BULLS,LOSS,874,2,3,1,2,0,0,0,2,0,0,0,2,2,1.5
madsema01,Mark Madsen,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,LOSS,429,0,0,0,0,0,0,0,0,0,1,1,0,1,1.3
millebr01,Brad Miller,CHICAGO BULLS,HOME,CHARLOTTE BOBCATS,WIN,1102,1,4,0,0,0,0,2,2,3,0,0,0,6,1.3
taylomi01,Mike Taylor,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1042,1,4,1,2,0,0,0,0,3,0,0,1,1,1.3
harprma01,Matt Harpring,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,563,0,3,0,0,2,2,0,3,1,0,1,0,3,1.0
johnsli01,Linton Johnson,CHICAGO BULLS,HOME,CHARLOTTE BOBCATS,WIN,501,0,1,0,0,0,0,1,1,2,0,0,0,2,0.9
brewero02,Ronnie Brewer,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,1573,1,4,0,0,1,2,1,2,1,0,0,1,1,0.8
johnsam01,Amir Johnson,DETROIT PISTONS,AWAY,INDIANA PACERS,LOSS,501,0,0,0,0,0,0,0,2,0,0,0,0,0,0.6
swiftro01,Robert Swift,OKLAHOMA CITY THUNDER,AWAY,MILWAUKEE BUCKS,LOSS,440,1,3,0,0,0,0,1,2,1,0,0,1,2,0.5
collija04,Jason Collins,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,LOSS,643,1,2,0,0,0,2,1,0,1,0,0,0,3,0.4
jeffedo01,Dontell Jefferson,CHARLOTTE BOBCATS,AWAY,CHICAGO BULLS,LOSS,805,1,3,0,0,1,2,0,2,1,1,1,2,4,0.3
redicjj01,J.J. Redick,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,LOSS,61,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
ackeral01,Alex Acker,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,587,0,4,0,0,2,2,0,0,0,1,0,0,0,0.2
jonesda01,Damon Jones,MILWAUKEE BUCKS,HOME,OKLAHOMA CITY THUNDER,WIN,410,0,1,0,1,0,0,0,0,1,0,0,0,0,0.0
foylead01,Adonal Foyle,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,LOSS,65,0,0,0,0,0,2,1,0,0,0,0,0,0,-0.1
swiftst01,Stromile Swift,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,WIN,387,0,1,0,0,2,4,1,0,0,0,1,1,3,-0.3
herrmwa01,Walter Herrmann,DETROIT PISTONS,AWAY,INDIANA PACERS,LOSS,296,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,LOSS,1202,2,8,0,0,1,2,2,4,0,0,0,2,2,-0.4
rodrise01,Sergio Rodríguez,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,WIN,722,2,3,0,0,0,2,0,0,0,0,0,2,1,-0.5
greenje02,Jeff Green,OKLAHOMA CITY THUNDER,AWAY,MILWAUKEE BUCKS,LOSS,1656,3,12,1,3,0,0,0,1,2,0,0,2,3,-1.7
outlatr01,Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,WIN,1264,3,14,0,3,0,0,1,1,0,0,1,1,2,-2.7
