slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
stojape01,Peja Stojaković,NEW ORLEANS HORNETS,AWAY,SACRAMENTO KINGS,WIN,2352,6,14,2,7,4,5,1,7,2,1,0,0,4,13.8
harprma01,Matt Harpring,UTAH JAZZ,HOME,ATLANTA HAWKS,WIN,868,6,8,0,0,3,4,0,1,3,0,0,0,1,13.4
dalemsa01,Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,NEW JERSEY NETS,LOSS,1852,5,12,0,0,3,6,4,6,0,2,3,0,2,13.3
doolike01,Keyon Dooling,NEW JERSEY NETS,HOME,PHILADELPHIA 76ERS,WIN,1825,6,11,4,6,0,0,1,2,3,2,0,1,5,13.1
greenwi01,Willie Green,PHILADELPHIA 76ERS,AWAY,NEW JERSEY NETS,LOSS,1532,6,9,2,4,0,0,1,2,2,2,0,1,2,13.0
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,UTAH JAZZ,LOSS,1838,5,8,0,0,4,4,1,5,5,1,0,3,3,12.9
millspa01,Paul Millsap,UTAH JAZZ,HOME,ATLANTA HAWKS,WIN,1763,4,12,0,0,8,8,4,8,1,0,1,2,3,12.6
jonesfr01,Fred Jones,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,2219,5,8,0,1,1,2,1,5,4,1,1,0,3,12.5
powele01,Leon Powe,BOSTON CELTICS,AWAY,DENVER NUGGETS,WIN,1756,5,13,0,0,6,8,2,3,2,1,0,0,1,12.4
youngth01,Thaddeus Young,PHILADELPHIA 76ERS,AWAY,NEW JERSEY NETS,LOSS,2141,5,11,0,1,4,4,2,3,1,3,0,1,3,12.1
smithjr01,J.R. Smith,DENVER NUGGETS,HOME,BOSTON CELTICS,LOSS,2347,6,15,1,8,6,8,2,3,5,0,0,4,2,11.1
anthoca01,Carmelo Anthony,DENVER NUGGETS,HOME,BOSTON CELTICS,LOSS,1934,5,13,0,2,8,10,1,5,1,0,0,1,3,10.8
azubuke01,Kelenna Azubuike,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,1419,4,7,2,4,0,0,2,3,2,2,1,2,1,10.7
chandty01,Tyson Chandler,NEW ORLEANS HORNETS,AWAY,SACRAMENTO KINGS,WIN,1907,5,6,0,0,5,7,4,6,1,0,0,5,4,10.7
murraro01,Ronald Murray,ATLANTA HAWKS,AWAY,UTAH JAZZ,LOSS,1781,5,11,2,5,1,2,0,2,5,2,1,2,3,10.5
hawessp01,Spencer Hawes,SACRAMENTO KINGS,HOME,NEW ORLEANS HORNETS,LOSS,2530,6,12,0,0,1,3,4,10,3,0,1,3,4,10.2
houseed01,Eddie House,BOSTON CELTICS,AWAY,DENVER NUGGETS,WIN,953,3,4,2,2,0,0,1,2,2,1,0,0,0,10.1
evansma01,Maurice Evans,ATLANTA HAWKS,AWAY,UTAH JAZZ,LOSS,1284,5,7,2,2,0,0,1,0,0,1,0,1,0,9.8
kirilan01,Andrei Kirilenko,UTAH JAZZ,HOME,ATLANTA HAWKS,WIN,1171,3,8,0,0,3,3,3,1,4,0,1,0,2,9.7
rushbr01,Brandon Rush,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,2006,5,15,1,4,3,4,1,4,3,0,1,0,1,9.4
chandwi01,Wilson Chandler,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,2309,4,18,1,6,6,7,3,3,3,0,2,0,2,9.3
petrojo01,Johan Petro,DENVER NUGGETS,HOME,BOSTON CELTICS,LOSS,1240,4,7,0,0,1,4,2,8,1,0,2,0,4,8.8
thompja02,Jason Thompson,SACRAMENTO KINGS,HOME,NEW ORLEANS HORNETS,LOSS,697,3,3,0,0,3,4,1,3,0,1,0,0,4,8.7
jacksbo01,Bobby Jackson,SACRAMENTO KINGS,HOME,NEW ORLEANS HORNETS,LOSS,1332,3,7,0,2,2,2,1,2,2,3,0,1,1,8.6
butlera01,Rasual Butler,NEW ORLEANS HORNETS,AWAY,SACRAMENTO KINGS,WIN,1603,5,9,2,3,0,0,1,1,0,1,0,0,3,8.5
randoan01,Anthony Randolph,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,816,3,5,0,0,2,2,2,1,1,0,1,0,1,8.4
collima01,Mardy Collins,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,2075,4,5,0,0,0,0,2,4,4,0,1,4,2,7.4
pachuza01,Zaza Pachulia,ATLANTA HAWKS,AWAY,UTAH JAZZ,LOSS,1019,2,3,0,0,5,5,1,5,0,0,1,2,3,7.4
dienetr01,Travis Diener,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,1274,2,4,2,4,2,2,0,2,1,1,0,0,3,7.1
smithjo03,Josh Smith,ATLANTA HAWKS,AWAY,UTAH JAZZ,LOSS,2143,5,8,1,1,0,6,2,3,3,1,1,2,5,7.1
anderry01,Ryan Anderson,NEW JERSEY NETS,HOME,PHILADELPHIA 76ERS,WIN,800,3,7,1,4,2,2,0,4,1,1,0,0,3,7.0
cambyma01,Marcus Camby,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,1401,4,6,1,1,0,2,0,6,4,0,2,3,4,7.0
poseyja01,James Posey,NEW ORLEANS HORNETS,AWAY,SACRAMENTO KINGS,WIN,1701,4,7,4,7,1,2,0,3,0,0,0,2,3,7.0
crawfja01,Jamal Crawford,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,2035,4,15,1,5,6,8,0,2,3,1,0,2,1,6.6
davisri01,Ricky Davis,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,1171,3,6,2,4,2,2,0,1,0,1,0,1,2,6.5
davisgl01,Glen Davis,BOSTON CELTICS,AWAY,DENVER NUGGETS,WIN,1682,4,8,0,0,0,0,1,4,2,1,0,0,5,6.3
anderch01,Chris Andersen,DENVER NUGGETS,HOME,BOSTON CELTICS,LOSS,1207,2,5,0,1,1,1,2,2,1,0,3,1,0,6.1
kleizli01,Linas Kleiza,DENVER NUGGETS,HOME,BOSTON CELTICS,LOSS,1614,3,7,2,6,2,4,2,3,1,0,0,2,1,6.1
lopezbr01,Brook Lopez,NEW JERSEY NETS,HOME,PHILADELPHIA 76ERS,WIN,1712,3,6,0,0,1,2,2,3,2,0,2,1,4,6.1
pruitga01,Gabe Pruitt,BOSTON CELTICS,AWAY,DENVER NUGGETS,WIN,1040,2,4,1,1,0,0,0,2,3,1,0,0,2,5.9
belinma01,Marco Belinelli,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,1066,1,3,0,2,0,0,0,2,5,3,0,2,0,5.4
knighbr01,Brevin Knight,UTAH JAZZ,HOME,ATLANTA HAWKS,WIN,1221,1,4,0,0,0,0,0,3,6,1,0,0,1,5.3
wilcoch01,Chris Wilcox,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,695,2,3,0,0,1,3,3,1,1,1,0,1,2,5.2
jianlyi01,Yi Jianlian,NEW JERSEY NETS,HOME,PHILADELPHIA 76ERS,WIN,1818,3,7,1,2,0,0,1,5,2,2,1,3,5,4.6
willilo02,Lou Williams,PHILADELPHIA 76ERS,AWAY,NEW JERSEY NETS,LOSS,1217,4,6,0,1,2,5,0,1,3,0,0,3,3,4.4
maggeco01,Corey Maggette,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,1787,4,13,0,1,2,4,1,6,3,2,0,2,5,4.3
simmobo01,Bobby Simmons,NEW JERSEY NETS,HOME,PHILADELPHIA 76ERS,WIN,1086,2,5,1,3,0,1,1,4,2,0,0,1,0,4.2
turiaro01,Ronny Turiaf,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,1375,3,6,0,0,1,1,0,7,1,0,2,2,5,4.2
jeffrja01,Jared Jeffries,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,1327,3,5,0,0,0,2,3,2,0,0,1,1,3,4.1
johnsjo02,Joe Johnson,ATLANTA HAWKS,AWAY,UTAH JAZZ,LOSS,1738,7,12,1,3,0,0,0,0,0,0,0,4,4,3.8
okurme01,Mehmet Okur,UTAH JAZZ,HOME,ATLANTA HAWKS,WIN,1542,3,6,0,0,0,0,1,7,0,1,0,3,0,3.8
scalabr01,Brian Scalabrine,BOSTON CELTICS,AWAY,DENVER NUGGETS,WIN,689,1,4,1,2,2,2,0,2,0,1,0,0,1,3.8
nestera01,Rasho Nesterović,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,370,2,3,0,0,0,0,2,0,0,0,0,0,1,3.7
willise01,Sean Williams,NEW JERSEY NETS,HOME,PHILADELPHIA 76ERS,WIN,1157,0,0,0,0,3,4,1,1,1,0,3,1,5,3.4
marksse01,Sean Marks,NEW ORLEANS HORNETS,AWAY,SACRAMENTO KINGS,WIN,973,1,2,0,0,1,2,3,4,0,0,0,1,2,3.1
biedran01,Andris Biedriņš,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,993,2,5,0,0,0,0,2,2,0,0,2,1,2,2.9
speigma01,Marreese Speights,PHILADELPHIA 76ERS,AWAY,NEW JERSEY NETS,LOSS,1063,2,5,0,0,1,2,0,1,0,0,2,0,2,2.8
cartevi01,Vince Carter,NEW JERSEY NETS,HOME,PHILADELPHIA 76ERS,WIN,2167,5,11,0,1,0,0,1,4,3,1,0,5,4,2.7
hibbero01,Roy Hibbert,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,945,1,5,0,0,4,6,1,4,2,0,1,1,6,2.7
daniean01,Antonio Daniels,NEW ORLEANS HORNETS,AWAY,SACRAMENTO KINGS,WIN,511,0,0,0,0,0,0,0,0,4,2,0,2,1,2.4
giddejr01,J.R. Giddens,BOSTON CELTICS,AWAY,DENVER NUGGETS,WIN,273,2,3,0,0,0,0,1,1,0,0,0,1,1,2.3
morrira01,Randolph Morris,ATLANTA HAWKS,AWAY,UTAH JAZZ,LOSS,176,1,2,0,0,0,0,1,1,0,0,0,0,0,2.0
perkike01,Kendrick Perkins,BOSTON CELTICS,AWAY,DENVER NUGGETS,WIN,1575,1,4,0,0,0,0,0,7,5,1,1,3,5,1.9
walkebi01,Henry Walker,BOSTON CELTICS,AWAY,DENVER NUGGETS,WIN,596,2,3,0,0,0,0,0,0,1,1,1,2,3,1.9
cartean01,Anthony Carter,DENVER NUGGETS,HOME,BOSTON CELTICS,LOSS,973,2,5,0,0,0,0,1,0,0,0,0,0,1,1.6
willima02,Marvin Williams,ATLANTA HAWKS,AWAY,UTAH JAZZ,LOSS,1612,3,8,0,1,1,2,2,4,0,0,1,4,0,1.5
martike01,Kenyon Martin,DENVER NUGGETS,HOME,BOSTON CELTICS,LOSS,1674,2,6,0,1,1,2,0,4,2,1,1,3,3,1.3
morroan01,Anthony Morrow,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,961,2,6,1,3,0,0,0,0,0,0,0,0,1,1.2
boozeca01,Carlos Boozer,UTAH JAZZ,HOME,ATLANTA HAWKS,WIN,1269,1,5,0,0,0,2,2,3,2,2,0,2,2,1.0
novakst01,Steve Novak,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,569,0,3,0,3,1,1,1,0,2,0,0,0,0,1.0
jonesso01,Solomon Jones,ATLANTA HAWKS,AWAY,UTAH JAZZ,LOSS,367,0,0,0,0,0,0,0,3,0,0,2,1,1,0.9
udrihbe01,Beno Udrih,SACRAMENTO KINGS,HOME,NEW ORLEANS HORNETS,LOSS,1832,2,6,0,0,1,2,2,1,2,0,0,2,4,0.7
milescj01,C.J. Miles,UTAH JAZZ,HOME,ATLANTA HAWKS,WIN,773,4,10,0,3,0,0,0,0,0,1,0,1,5,0.6
greendo01,Donté Greene,SACRAMENTO KINGS,HOME,NEW ORLEANS HORNETS,LOSS,240,1,3,0,1,0,0,0,0,0,0,0,0,0,0.3
hughela01,Larry Hughes,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,905,2,7,1,2,0,0,0,2,0,2,0,2,3,0.3
mccanra01,Rashad McCants,SACRAMENTO KINGS,HOME,NEW ORLEANS HORNETS,LOSS,596,0,2,0,0,0,0,0,0,2,0,1,0,1,0.3
bastoma01,Maceo Baston,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,300,1,2,0,0,0,0,0,2,0,0,0,1,1,0.2
lawac01,Acie Law,ATLANTA HAWKS,AWAY,UTAH JAZZ,LOSS,879,1,4,0,1,2,4,0,0,0,0,0,1,0,-0.2
duhonch01,Chris Duhon,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,2137,2,5,0,2,0,0,0,3,5,0,0,6,0,-0.3
taylomi01,Mike Taylor,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,21,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
jonesda02,Dahntay Jones,DENVER NUGGETS,HOME,BOSTON CELTICS,LOSS,1103,0,5,0,0,3,4,1,2,0,1,0,2,0,-0.6
collija03,Jarron Collins,UTAH JAZZ,HOME,ATLANTA HAWKS,WIN,243,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
grahast01,Stephen Graham,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,756,0,5,0,2,2,2,0,3,1,1,0,1,2,-0.7
pricero01,Ronnie Price,UTAH JAZZ,HOME,ATLANTA HAWKS,WIN,243,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
simmoce01,Cedric Simmons,SACRAMENTO KINGS,HOME,NEW ORLEANS HORNETS,LOSS,350,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
weemsso01,Sonny Weems,DENVER NUGGETS,HOME,BOSTON CELTICS,LOSS,273,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
bibbymi01,Mike Bibby,ATLANTA HAWKS,AWAY,UTAH JAZZ,LOSS,908,0,3,0,1,0,0,0,0,1,1,0,0,1,-0.8
gardnth01,Thomas Gardner,ATLANTA HAWKS,AWAY,UTAH JAZZ,LOSS,655,1,4,0,3,0,0,0,0,0,0,0,0,1,-0.8
hassetr01,Trenton Hassell,NEW JERSEY NETS,HOME,PHILADELPHIA 76ERS,WIN,1334,1,4,0,0,0,0,0,1,0,0,0,0,2,-0.9
fosteje01,Jeff Foster,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,1669,1,2,0,0,1,2,1,5,1,1,0,5,5,-1.5
iveyro01,Royal Ivey,PHILADELPHIA 76ERS,AWAY,NEW JERSEY NETS,LOSS,1008,1,4,0,2,0,0,1,2,0,0,0,2,1,-1.5
gallida01,Danilo Gallinari,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,418,0,3,0,2,0,0,0,3,0,0,0,0,2,-2.0
evansre01,Reggie Evans,PHILADELPHIA 76ERS,AWAY,NEW JERSEY NETS,LOSS,1061,0,0,0,0,0,0,1,3,0,0,0,3,4,-3.0
brownde02,Devin Brown,NEW ORLEANS HORNETS,AWAY,SACRAMENTO KINGS,WIN,370,0,3,0,2,0,0,1,0,0,0,0,1,2,-3.2
billuch01,Chauncey Billups,DENVER NUGGETS,HOME,BOSTON CELTICS,LOSS,2035,1,8,0,3,1,1,0,0,5,0,0,4,4,-4.3
