slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,UTAH JAZZ,WIN,3148,19,39,4,11,8,9,3,7,9,4,2,6,2,39.0
gordobe01,Ben Gordon,CHICAGO BULLS,HOME,NEW ORLEANS HORNETS,WIN,2302,11,17,3,7,2,2,1,3,5,1,0,0,2,24.8
paulch01,Chris Paul,NEW ORLEANS HORNETS,AWAY,CHICAGO BULLS,LOSS,2148,13,20,0,0,3,3,1,5,6,0,0,1,2,24.8
wallage01,Gerald Wallace,CHARLOTTE BOBCATS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2774,8,11,0,0,10,12,3,7,3,1,0,3,3,23.8
willide01,Deron Williams,UTAH JAZZ,AWAY,MIAMI HEAT,LOSS,3077,12,24,1,2,5,5,0,5,13,0,0,5,1,23.2
chalmma01,Mario Chalmers,MIAMI HEAT,HOME,UTAH JAZZ,WIN,3177,7,14,1,6,8,8,0,2,4,5,0,1,3,22.2
korveky01,Kyle Korver,UTAH JAZZ,AWAY,MIAMI HEAT,LOSS,2865,10,16,4,7,1,1,0,7,6,1,2,3,4,21.9
onealje01,Jermaine O'Neal,MIAMI HEAT,HOME,UTAH JAZZ,WIN,2905,10,19,0,0,8,10,4,4,1,0,5,3,3,21.9
hilarne01,Nenê Hilário,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,1787,4,7,0,0,9,10,2,8,1,5,2,2,1,21.8
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,WIN,2266,10,23,0,0,8,9,0,4,8,0,0,2,2,19.5
barbole01,Leandro Barbosa,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,WIN,1602,7,11,3,4,5,6,1,4,2,0,0,0,2,19.2
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,HOME,CHARLOTTE BOBCATS,WIN,2011,9,17,0,0,4,4,6,1,1,0,0,0,3,17.7
salmojo01,John Salmons,CHICAGO BULLS,HOME,NEW ORLEANS HORNETS,WIN,2159,9,15,5,8,1,2,0,3,2,0,1,2,0,17.7
boozeca01,Carlos Boozer,UTAH JAZZ,AWAY,MIAMI HEAT,LOSS,2741,8,18,0,0,4,5,4,9,4,2,1,2,4,17.6
carnero01,Rodney Carney,MINNESOTA TIMBERWOLVES,HOME,CHARLOTTE BOBCATS,WIN,1633,8,13,4,7,1,1,0,2,0,2,1,0,2,17.6
balkmre01,Renaldo Balkman,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,1961,10,14,0,0,2,6,5,6,1,0,2,3,4,17.4
millebr01,Brad Miller,CHICAGO BULLS,HOME,NEW ORLEANS HORNETS,WIN,1628,6,10,0,1,3,3,4,5,4,1,1,1,2,17.4
novakst01,Steve Novak,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,LOSS,1787,6,9,5,7,0,0,0,3,2,1,0,0,1,16.0
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,UTAH JAZZ,WIN,3201,4,7,0,0,4,4,2,10,2,2,2,1,4,15.3
hillgr01,Grant Hill,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,WIN,2286,6,10,1,2,3,4,3,5,1,1,0,1,1,14.9
augusdj01,D.J. Augustin,CHARLOTTE BOBCATS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1346,7,10,1,2,3,4,0,4,2,0,0,1,2,14.2
mingya01,Yao Ming,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,LOSS,2136,9,17,0,0,0,0,1,10,2,0,2,2,1,13.8
smithcr01,Craig Smith,MINNESOTA TIMBERWOLVES,HOME,CHARLOTTE BOBCATS,WIN,1315,7,8,0,0,1,2,1,6,0,1,1,1,3,13.8
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,WIN,1964,7,18,0,0,1,2,4,8,4,2,1,1,2,13.7
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,LOSS,2319,9,20,1,4,3,3,1,5,2,1,1,3,1,13.5
nashst01,Steve Nash,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,WIN,2190,8,14,2,5,0,0,0,1,8,3,0,7,0,13.3
gomesry01,Ryan Gomes,MINNESOTA TIMBERWOLVES,HOME,CHARLOTTE BOBCATS,WIN,2439,8,19,1,6,4,4,0,6,1,1,2,2,2,13.0
smithjr01,J.R. Smith,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,1478,5,7,2,3,5,6,0,2,4,1,0,5,1,12.7
billuch01,Chauncey Billups,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,1845,2,6,2,3,4,4,1,4,9,0,2,3,2,12.4
artesro01,Metta World Peace,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,LOSS,2036,7,19,4,8,3,5,3,6,1,0,1,1,4,12.4
thornal01,Al Thornton,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,LOSS,2368,5,14,0,2,9,13,2,5,1,1,1,1,4,12.3
bellra01,Raja Bell,CHARLOTTE BOBCATS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2706,8,19,4,9,1,2,1,1,1,2,0,1,3,12.0
cardibr01,Brian Cardinal,MINNESOTA TIMBERWOLVES,HOME,CHARLOTTE BOBCATS,WIN,1434,3,5,2,2,0,0,1,2,5,3,0,1,2,11.7
cambyma01,Marcus Camby,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,LOSS,1932,3,10,0,0,5,7,1,6,1,5,1,1,2,11.5
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,LOSS,2098,6,12,0,0,8,8,1,5,7,0,0,8,4,11.5
gordoer01,Eric Gordon,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,LOSS,2145,6,12,2,4,3,6,0,2,3,2,1,2,5,11.2
sefolth01,Thabo Sefolosha,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,LOSS,2035,5,9,0,2,1,2,4,4,1,3,0,2,2,11.2
greenje02,Jeff Green,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,LOSS,2411,7,17,0,3,3,3,4,6,2,1,0,3,2,11.1
brewero02,Ronnie Brewer,UTAH JAZZ,AWAY,MIAMI HEAT,LOSS,2569,4,8,0,1,6,8,3,1,2,1,0,1,5,11.0
onealsh01,Shaquille O'Neal,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,WIN,1476,3,7,0,0,6,8,1,3,2,2,0,0,4,10.9
finlemi01,Michael Finley,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,WIN,2206,6,14,5,7,0,0,0,4,0,1,1,1,2,10.7
anderch01,Chris Andersen,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,1564,3,9,0,0,1,2,6,5,1,1,3,0,1,10.6
dudleja01,Jared Dudley,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,WIN,1350,3,6,1,3,2,4,5,4,0,2,1,2,3,9.4
millemi01,Mike Miller,MINNESOTA TIMBERWOLVES,HOME,CHARLOTTE BOBCATS,WIN,1744,3,5,1,3,0,0,0,6,7,0,0,2,0,9.4
brookaa01,Aaron Brooks,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,LOSS,1898,7,18,2,5,2,2,0,2,0,3,0,2,2,9.0
jonesfr01,Fred Jones,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,LOSS,1532,2,5,1,2,2,2,0,1,5,2,0,0,4,8.5
scolalu01,Luis Scola,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,LOSS,1984,4,9,0,0,2,2,1,6,3,0,0,0,4,8.3
noahjo01,Joakim Noah,CHICAGO BULLS,HOME,NEW ORLEANS HORNETS,WIN,1788,3,9,0,0,0,0,5,4,4,1,0,0,3,8.2
diawbo01,Boris Diaw,CHARLOTTE BOBCATS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2526,5,12,1,6,1,2,2,5,3,1,0,3,2,7.4
goodedr01,Drew Gooden,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,WIN,912,5,10,0,0,3,4,1,3,0,0,0,1,2,7.4
jonesja02,James Jones,MIAMI HEAT,HOME,UTAH JAZZ,WIN,1877,2,5,2,4,3,4,1,3,1,0,0,0,2,7.4
foyera01,Randy Foye,MINNESOTA TIMBERWOLVES,HOME,CHARLOTTE BOBCATS,WIN,1871,3,8,1,2,2,2,0,3,5,0,1,2,2,6.9
krstine01,Nenad Krstić,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,LOSS,1504,5,11,0,0,2,2,1,2,1,1,0,1,4,6.7
anthoca01,Carmelo Anthony,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,2007,6,16,0,0,6,6,0,3,3,0,0,4,4,6.6
feltora01,Raymond Felton,CHARLOTTE BOBCATS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1708,2,7,0,2,2,2,0,4,5,1,0,1,0,6.6
