slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,AWAY,LOS ANGELES CLIPPERS,WIN,2659,7,16,0,3,14,17,1,6,7,2,0,1,2,26.0
noahjo01,Joakim Noah,CHICAGO BULLS,HOME,ORLANDO MAGIC,LOSS,1848,4,6,0,0,11,13,4,7,3,1,1,0,3,23.1
greenje02,Jeff Green,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,2627,10,19,1,2,5,5,5,3,1,2,1,1,3,22.3
lopezbr01,Brook Lopez,NEW JERSEY NETS,AWAY,DETROIT PISTONS,LOSS,2240,8,13,0,0,7,7,6,6,3,0,2,3,4,22.0
bargnan01,Andrea Bargnani,TORONTO RAPTORS,HOME,DENVER NUGGETS,LOSS,2480,9,19,3,6,5,5,2,4,1,2,5,2,3,21.9
cambyma01,Marcus Camby,LOS ANGELES CLIPPERS,HOME,PHILADELPHIA 76ERS,LOSS,2336,5,7,0,0,6,7,3,14,6,1,2,4,2,20.8
azubuke01,Kelenna Azubuike,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1852,8,12,4,6,4,4,2,0,2,1,1,2,2,20.5
wilcoch01,Chris Wilcox,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,2161,9,16,0,0,5,8,4,5,2,4,2,3,5,20.3
thornal01,Al Thornton,LOS ANGELES CLIPPERS,HOME,PHILADELPHIA 76ERS,LOSS,2494,9,17,0,1,6,8,4,5,0,1,4,2,2,20.2
hilarne01,Nenê Hilário,DENVER NUGGETS,AWAY,TORONTO RAPTORS,WIN,2340,8,12,1,1,4,5,2,5,3,1,1,1,3,19.9
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,2713,9,18,1,2,6,7,1,9,6,0,2,4,2,19.8
boshch01,Chris Bosh,TORONTO RAPTORS,HOME,DENVER NUGGETS,LOSS,2378,7,18,0,3,10,13,4,7,1,1,1,1,0,19.3
youngth01,Thaddeus Young,PHILADELPHIA 76ERS,AWAY,LOS ANGELES CLIPPERS,WIN,2259,10,14,0,0,0,0,3,3,1,3,0,0,4,19.3
martike01,Kenyon Martin,DENVER NUGGETS,AWAY,TORONTO RAPTORS,WIN,2273,7,9,0,0,1,3,2,5,3,3,1,0,4,17.8
caldejo01,José Calderón,TORONTO RAPTORS,HOME,DENVER NUGGETS,LOSS,2050,6,9,4,4,2,2,0,5,11,0,0,5,4,16.7
howardw01,Dwight Howard,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,1744,5,7,0,0,5,8,5,9,2,0,2,2,4,16.3
princta01,Tayshaun Prince,DETROIT PISTONS,HOME,NEW JERSEY NETS,WIN,2611,5,10,0,0,6,7,2,5,5,0,0,1,0,16.0
mingya01,Yao Ming,HOUSTON ROCKETS,HOME,MILWAUKEE BUCKS,WIN,1843,9,18,0,0,4,4,2,8,2,0,1,1,5,15.9
billuch01,Chauncey Billups,DENVER NUGGETS,AWAY,TORONTO RAPTORS,WIN,2162,4,10,3,4,7,7,1,2,7,1,0,3,3,15.6
jacksst02,Stephen Jackson,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2469,5,16,1,4,6,8,0,7,9,5,0,4,3,15.2
ridnolu01,Luke Ridnour,MILWAUKEE BUCKS,AWAY,HOUSTON ROCKETS,LOSS,2061,5,12,1,5,0,0,1,6,11,1,1,0,4,14.9
turkohe01,Hedo Türkoğlu,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,1823,7,16,2,4,2,2,1,8,4,1,1,1,4,14.6
harride01,Devin Harris,NEW JERSEY NETS,AWAY,DETROIT PISTONS,LOSS,2414,6,14,0,1,7,10,1,0,9,2,0,4,3,14.2
biedran01,Andris Biedriņš,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2134,6,13,0,0,3,4,6,7,1,2,1,2,4,14.0
lewisra02,Rashard Lewis,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,1859,8,17,3,9,2,2,3,4,4,1,0,4,4,13.8
gortama01,Marcin Gortat,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,1136,6,9,0,0,2,4,4,3,0,0,2,0,2,13.6
millean02,Andre Miller,PHILADELPHIA 76ERS,AWAY,LOS ANGELES CLIPPERS,WIN,2367,7,13,0,0,1,1,0,1,9,2,0,3,2,13.5
parkean01,Anthony Parker,TORONTO RAPTORS,HOME,DENVER NUGGETS,LOSS,2574,5,10,2,4,0,0,1,3,6,3,0,1,4,13.2
reddmi01,Michael Redd,MILWAUKEE BUCKS,AWAY,HOUSTON ROCKETS,LOSS,1885,7,13,1,3,5,6,1,2,2,0,0,3,0,13.0
gordoer01,Eric Gordon,LOS ANGELES CLIPPERS,HOME,PHILADELPHIA 76ERS,LOSS,2570,7,16,1,4,6,6,2,2,1,1,0,2,4,12.7
landrca01,Carl Landry,HOUSTON ROCKETS,HOME,MILWAUKEE BUCKS,WIN,1366,5,6,0,0,4,5,3,1,0,2,0,2,3,12.6
smithjr01,J.R. Smith,DENVER NUGGETS,AWAY,TORONTO RAPTORS,WIN,1894,6,13,2,4,2,2,0,4,4,1,0,1,2,12.5
leeco01,Courtney Lee,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,1594,4,7,1,1,3,3,0,1,3,2,1,1,2,12.0
nelsoja01,Jameer Nelson,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,1235,5,7,1,3,0,0,0,3,5,1,0,1,3,11.3
