slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,WIN,2439,10,24,0,3,16,17,1,12,8,2,1,2,3,32.2
roybr01,Brandon Roy,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,2565,8,17,2,2,13,13,1,4,5,3,3,4,4,27.2
rondora01,Rajon Rondo,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,3308,9,18,0,1,7,9,4,7,11,2,0,1,5,26.8
mcdyean01,Antonio McDyess,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,LOSS,2348,11,18,0,0,4,4,2,8,0,0,0,0,5,19.6
allenra02,Ray Allen,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,2792,8,17,5,11,7,8,0,3,1,2,0,2,3,19.3
salmojo01,John Salmons,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,2791,5,14,1,4,9,9,0,4,3,3,3,0,4,19.0
mingya01,Yao Ming,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,2634,7,14,0,0,7,8,1,11,2,1,1,2,1,18.3
howardw01,Dwight Howard,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,WIN,2637,6,11,0,1,6,12,3,15,0,1,3,1,3,17.8
willima01,Mo Williams,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,WIN,2323,9,14,4,7,2,2,0,1,4,2,0,4,3,17.7
battish01,Shane Battier,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,2434,5,8,4,6,0,0,1,7,6,0,0,0,2,16.6
rosede01,Derrick Rose,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,2924,10,17,0,0,3,4,1,10,9,0,0,7,4,16.1
