slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
blakest01,Steve Blake,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,1751,3,4,2,2,2,2,0,0,9,2,0,3,4,12.1
krstine01,Nenad Krstić,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,WIN,1491,8,11,0,0,0,0,3,5,0,0,0,1,5,12.1
wrighju01,Julian Wright,NEW ORLEANS HORNETS,AWAY,SACRAMENTO KINGS,WIN,1838,7,8,0,0,0,1,1,4,2,0,1,2,2,12.0
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,CHARLOTTE BOBCATS,LOSS,2188,11,28,2,5,1,3,0,2,2,3,0,1,3,11.8
odengr01,Greg Oden,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,677,4,6,0,0,4,5,4,4,0,0,2,1,4,11.8
outlatr01,Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,1586,6,13,1,2,4,4,0,0,2,0,0,0,0,11.7
jackja01,Jarrett Jack,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,2662,3,9,0,2,4,4,1,5,8,4,1,5,2,11.6
kirilan01,Andrei Kirilenko,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1497,4,12,0,0,4,4,5,2,3,2,1,2,2,11.3
boozeca01,Carlos Boozer,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1453,10,12,0,0,0,0,2,1,1,0,0,6,3,10.8
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,LOSS,1739,7,13,1,5,2,2,0,4,3,0,0,2,3,10.8
speigma01,Marreese Speights,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,WIN,1523,6,13,0,1,4,4,2,1,2,0,0,0,4,10.8
greenje02,Jeff Green,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,WIN,2536,6,17,1,1,3,4,0,4,3,1,0,0,1,10.0
mccanra01,Rashad McCants,SACRAMENTO KINGS,HOME,NEW ORLEANS HORNETS,LOSS,1364,5,9,2,4,1,2,0,3,2,1,0,0,4,10.0
murphtr01,Troy Murphy,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,2209,5,14,1,4,4,6,3,9,2,1,0,2,4,10.0
thomati01,Tim Thomas,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,1773,4,6,1,1,2,2,2,3,1,0,0,1,1,10.0
kleizli01,Linas Kleiza,DENVER NUGGETS,HOME,NEW YORK KNICKS,WIN,972,6,10,1,3,0,0,1,4,0,1,0,0,4,9.7
howarjo01,Josh Howard,DALLAS MAVERICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1330,6,12,0,2,2,2,1,5,2,1,0,3,0,9.6
augusdj01,D.J. Augustin,CHARLOTTE BOBCATS,HOME,LOS ANGELES LAKERS,WIN,1184,4,10,2,2,4,4,1,4,0,0,0,1,0,9.5
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1675,4,7,1,1,0,0,0,4,5,1,0,2,0,9.4
chandwi01,Wilson Chandler,NEW YORK KNICKS,AWAY,DENVER NUGGETS,LOSS,2348,5,12,0,3,3,4,2,6,1,3,4,6,2,9.1
mcrobjo01,Josh McRoberts,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,1098,4,6,0,0,2,3,1,0,1,1,1,1,0,9.1
carnero01,Rodney Carney,MINNESOTA TIMBERWOLVES,HOME,DALLAS MAVERICKS,LOSS,2388,5,15,2,8,2,3,2,7,2,1,0,2,0,9.0
finlemi01,Michael Finley,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,LOSS,2078,5,16,4,10,0,0,2,3,4,0,0,1,0,8.9
korveky01,Kyle Korver,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1859,3,6,2,4,4,4,0,0,1,0,0,0,2,8.9
gibsoda01,Daniel Gibson,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,1264,3,5,2,3,0,0,1,1,3,0,0,0,1,8.4
jeffrja01,Jared Jeffries,NEW YORK KNICKS,AWAY,DENVER NUGGETS,LOSS,2484,5,9,0,1,0,2,5,3,3,1,0,2,5,8.4
johnsjo02,Joe Johnson,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,LOSS,2534,3,9,1,2,4,4,2,0,7,0,0,3,2,8.4
udrihbe01,Beno Udrih,SACRAMENTO KINGS,HOME,NEW ORLEANS HORNETS,LOSS,2065,4,8,0,0,0,0,1,6,6,0,1,2,3,8.2
ollieke01,Kevin Ollie,MINNESOTA TIMBERWOLVES,HOME,DALLAS MAVERICKS,LOSS,1415,2,4,0,0,2,2,0,0,5,2,0,1,1,8.1
wrighan01,Antoine Wright,DALLAS MAVERICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1498,4,6,2,2,0,0,0,3,2,1,0,1,4,8.1
bonnema01,Matt Bonner,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,LOSS,1981,4,7,1,2,0,0,1,0,0,2,0,0,1,8.0
westde01,Delonte West,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,2154,6,11,0,2,0,1,0,3,6,1,0,3,4,7.8
willima01,Mo Williams,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,2401,4,14,1,5,2,3,1,2,5,0,2,0,2,7.8
evansre01,Reggie Evans,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,WIN,1205,3,6,0,0,2,2,2,4,0,2,0,1,3,7.4
bassbr01,Brandon Bass,DALLAS MAVERICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,951,3,5,0,0,2,3,1,3,1,1,0,1,1,7.2
maxieja01,Jason Maxiell,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,1166,2,4,0,0,2,4,3,3,0,1,0,0,0,7.2
armsthi01,Hilton Armstrong,NEW ORLEANS HORNETS,AWAY,SACRAMENTO KINGS,WIN,1365,4,6,0,0,1,4,4,3,0,0,1,1,4,7.0
cartean01,Anthony Carter,DENVER NUGGETS,HOME,NEW YORK KNICKS,WIN,1396,1,2,0,0,1,1,1,0,8,2,0,2,4,6.7
waltolu01,Luke Walton,LOS ANGELES LAKERS,AWAY,CHARLOTTE BOBCATS,LOSS,1328,3,9,0,1,0,0,1,4,6,1,0,1,1,6.6
feltora01,Raymond Felton,CHARLOTTE BOBCATS,HOME,LOS ANGELES LAKERS,WIN,2596,6,13,1,3,3,5,0,3,5,0,0,6,1,6.5
wallara01,Rasheed Wallace,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,1618,3,8,3,6,0,0,1,8,1,0,1,1,4,6.5
bellra01,Raja Bell,CHARLOTTE BOBCATS,HOME,LOS ANGELES LAKERS,WIN,1980,3,6,2,3,2,2,1,1,0,1,0,1,4,6.4
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,LOSS,2090,4,8,0,1,3,4,0,4,4,1,0,4,3,6.4
ratlith01,Theo Ratliff,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,WIN,623,2,2,0,0,0,0,1,2,1,1,1,0,2,6.3
gomesry01,Ryan Gomes,MINNESOTA TIMBERWOLVES,HOME,DALLAS MAVERICKS,LOSS,2012,7,16,0,1,1,1,1,2,1,0,0,2,1,6.2
rodrise01,Sergio Rodríguez,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,1129,3,8,2,6,0,0,0,1,4,2,0,2,2,5.9
dalemsa01,Samuel Dalembert,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,WIN,1819,2,4,0,0,2,2,3,4,0,0,1,1,3,5.8
duhonch01,Chris Duhon,NEW YORK KNICKS,AWAY,DENVER NUGGETS,LOSS,2085,1,7,1,4,2,2,0,1,11,0,0,2,2,5.7
atkinch01,Chucky Atkins,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,WIN,1138,1,4,1,2,2,2,0,2,1,1,1,0,0,5.6
fishede01,Derek Fisher,LOS ANGELES LAKERS,AWAY,CHARLOTTE BOBCATS,LOSS,1974,3,4,0,0,0,0,0,1,1,2,0,1,2,5.6
rushbr01,Brandon Rush,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,2211,5,8,1,2,0,0,0,3,0,0,1,3,1,5.6
udokaim01,Ime Udoka,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,LOSS,823,3,5,1,1,0,0,1,3,0,0,0,0,2,5.5
radmavl01,Vladimir Radmanović,CHARLOTTE BOBCATS,HOME,LOS ANGELES LAKERS,WIN,911,3,5,1,3,0,0,0,0,2,1,1,2,1,5.4
martike01,Kenyon Martin,DENVER NUGGETS,HOME,NEW YORK KNICKS,WIN,2045,5,8,0,1,0,0,0,1,2,1,1,3,4,5.2
brownde02,Devin Brown,NEW ORLEANS HORNETS,AWAY,SACRAMENTO KINGS,WIN,1547,3,5,0,1,1,4,1,2,2,0,0,0,3,5.0
millspa01,Paul Millsap,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1453,4,6,0,0,1,3,1,3,0,1,0,2,3,5.0
telfase01,Sebastian Telfair,MINNESOTA TIMBERWOLVES,HOME,DALLAS MAVERICKS,LOSS,1768,2,9,1,2,0,0,2,1,6,1,0,1,1,5.0
hamilri01,Richard Hamilton,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,2048,4,14,0,3,5,5,0,6,2,2,0,4,3,4.8
masonro01,Roger Mason,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,LOSS,1763,3,10,1,6,3,3,0,2,2,1,0,2,1,4.8
noahjo01,Joakim Noah,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,1197,0,2,0,0,4,4,1,6,2,0,1,2,1,4.8
weaveky01,Kyle Weaver,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,WIN,978,2,2,2,2,0,2,0,2,0,2,0,2,1,4.8
mcdyean01,Antonio McDyess,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,1661,3,9,0,0,0,0,4,6,0,1,0,1,2,4.7
pachuza01,Zaza Pachulia,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,LOSS,1746,2,5,0,0,2,2,3,5,2,0,0,2,4,4.7
przybjo01,Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,1517,0,1,0,0,1,2,1,8,1,2,1,1,2,4.6
iversal01,Allen Iverson,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,1084,5,8,0,0,1,3,0,1,2,0,0,3,2,4.5
dampier01,Erick Dampier,DALLAS MAVERICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1429,2,3,0,0,0,2,1,4,0,1,1,0,3,4.3
anderch01,Chris Andersen,DENVER NUGGETS,HOME,NEW YORK KNICKS,WIN,1051,2,4,0,0,1,2,0,4,0,0,2,1,0,4.2
arizatr01,Trevor Ariza,LOS ANGELES LAKERS,AWAY,CHARLOTTE BOBCATS,LOSS,1605,2,9,0,1,2,2,6,3,1,0,0,1,3,4.1
milescj01,C.J. Miles,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,919,1,4,0,1,4,4,0,1,0,1,0,0,2,4.1
brownkw01,Kwame Brown,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,1316,3,7,0,0,0,0,2,7,0,0,0,1,2,4.0
daniean01,Antonio Daniels,NEW ORLEANS HORNETS,AWAY,SACRAMENTO KINGS,WIN,420,2,3,1,1,0,0,0,1,0,0,0,0,0,4.0
sefolth01,Thabo Sefolosha,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,WIN,1769,1,2,0,0,0,0,1,0,3,0,0,0,0,3.8
bayleje01,Jerryd Bayless,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,199,2,2,0,0,1,1,0,0,0,0,0,1,0,3.4
szczewa02,Wally Szczerbiak,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,681,2,4,0,1,0,0,1,2,0,0,0,0,0,3.3
harprma01,Matt Harpring,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,416,2,2,0,0,1,2,0,0,0,1,0,1,2,3.2
thompja02,Jason Thompson,SACRAMENTO KINGS,HOME,NEW ORLEANS HORNETS,LOSS,1593,2,6,0,0,4,6,0,2,0,0,0,0,3,3.2
bynumwi01,Will Bynum,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,1186,3,8,0,0,2,2,0,2,3,0,0,2,3,3.1
youngth01,Thaddeus Young,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,WIN,585,3,8,0,0,0,2,0,1,2,1,0,0,1,3.1
goodedr01,Drew Gooden,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,LOSS,545,2,6,0,0,0,0,2,0,1,1,0,0,2,2.9
jonesda02,Dahntay Jones,DENVER NUGGETS,HOME,NEW YORK KNICKS,WIN,769,1,1,0,0,1,2,0,4,2,0,0,1,3,2.7
knighbr01,Brevin Knight,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,702,2,3,0,0,0,0,0,1,1,0,0,1,0,2.7
thomaku01,Kurt Thomas,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,LOSS,431,1,1,0,0,0,0,1,2,0,0,0,0,1,2.6
fryech01,Channing Frye,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,726,2,2,0,0,0,0,0,0,1,1,0,1,4,2.5
brownbo02,Bobby Brown,MINNESOTA TIMBERWOLVES,HOME,DALLAS MAVERICKS,LOSS,745,2,4,0,0,0,0,0,1,2,0,0,1,1,2.3
marksse01,Sean Marks,NEW ORLEANS HORNETS,AWAY,SACRAMENTO KINGS,WIN,1081,1,2,0,0,1,2,2,2,0,0,1,1,3,2.1
smithjo02,Joe Smith,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,1575,2,9,0,1,0,0,2,5,0,0,1,0,1,1.7
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,LOSS,1378,2,5,0,0,0,0,2,6,0,0,3,3,5,1.6
princta01,Tayshaun Prince,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,1975,3,10,1,3,1,2,1,1,0,0,0,0,3,1.6
gordobe01,Ben Gordon,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,2633,5,18,0,6,2,2,0,2,2,1,0,2,3,1.2
rosema01,Malik Rose,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,WIN,520,0,2,0,0,2,2,1,1,2,0,0,1,2,1.2
wilcoch01,Chris Wilcox,NEW YORK KNICKS,AWAY,DENVER NUGGETS,LOSS,1248,2,5,0,0,0,2,1,6,2,1,0,3,3,1.2
hibbero01,Roy Hibbert,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,1013,3,10,0,0,0,0,1,4,0,1,0,0,5,1.1
nestera01,Rasho Nesterović,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,671,1,3,0,0,0,0,1,2,0,0,0,0,2,0.8
collija03,Jarron Collins,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,235,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
herrmwa01,Walter Herrmann,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,752,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7
balkmre01,Renaldo Balkman,DENVER NUGGETS,HOME,NEW YORK KNICKS,WIN,459,0,2,0,1,0,0,0,1,1,1,0,0,0,0.6
iveyro01,Royal Ivey,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,WIN,550,1,3,0,1,0,0,0,1,0,0,0,0,0,0.6
diopde01,DeSagana Diop,CHARLOTTE BOBCATS,HOME,LOS ANGELES LAKERS,WIN,743,1,2,0,0,0,0,0,3,0,0,0,1,1,0.5
stuckro01,Rodney Stuckey,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,1595,3,14,0,3,0,0,3,4,1,1,0,2,0,0.4
jonesso01,Solomon Jones,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,LOSS,75,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
pricero01,Ronnie Price,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,159,0,1,0,0,0,0,0,1,1,0,0,0,0,0.3
willilo02,Lou Williams,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,WIN,1119,1,6,0,1,2,2,1,0,2,0,0,2,0,0.3
greendo01,Donté Greene,SACRAMENTO KINGS,HOME,NEW ORLEANS HORNETS,LOSS,698,0,2,0,1,2,2,0,0,0,0,0,0,1,0.2
bibbymi01,Mike Bibby,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,LOSS,1914,2,9,1,7,2,2,0,1,0,0,0,1,2,0.0
collija04,Jason Collins,MINNESOTA TIMBERWOLVES,HOME,DALLAS MAVERICKS,LOSS,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
evansma01,Maurice Evans,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,LOSS,1859,2,8,0,5,1,1,2,2,0,0,0,1,3,0.0
holliry01,Ryan Hollins,DALLAS MAVERICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,272,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0
hunteot01,Othello Hunter,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,LOSS,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
jacksda01,Darnell Jackson,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
martica01,Cartier Martin,CHARLOTTE BOBCATS,HOME,LOS ANGELES LAKERS,WIN,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
westma02,Mario West,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,LOSS,445,0,0,0,0,0,0,0,0,1,0,0,0,2,-0.1
poweljo01,Josh Powell,LOS ANGELES LAKERS,AWAY,CHARLOTTE BOBCATS,LOSS,583,0,3,0,0,0,0,1,2,0,1,0,0,1,-0.2
brownsh01,Shannon Brown,LOS ANGELES LAKERS,AWAY,CHARLOTTE BOBCATS,LOSS,345,1,2,0,1,0,0,0,1,0,0,0,1,2,-0.5
collini01,Nick Collison,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,WIN,1046,1,3,0,0,0,0,1,5,0,0,0,1,5,-0.5
mbengdj01,Didier Ilunga-Mbenga,LOS ANGELES LAKERS,AWAY,CHARLOTTE BOBCATS,LOSS,137,0,2,0,0,0,0,0,0,0,0,1,0,0,-0.7
madsema01,Mark Madsen,MINNESOTA TIMBERWOLVES,HOME,DALLAS MAVERICKS,LOSS,316,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,1551,2,11,0,1,0,0,2,4,1,0,1,0,5,-0.9
vujacsa01,Sasha Vujačić,LOS ANGELES LAKERS,AWAY,CHARLOTTE BOBCATS,LOSS,728,1,5,0,2,1,1,0,0,0,0,0,0,2,-0.9
farmajo01,Jordan Farmar,LOS ANGELES LAKERS,AWAY,CHARLOTTE BOBCATS,LOSS,593,0,1,0,0,0,0,0,1,2,0,0,2,0,-1.0
