slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
harride01,Devin Harris,NEW JERSEY NETS,HOME,CHICAGO BULLS,WIN,2484,14,23,3,8,11,11,0,4,6,0,0,2,4,33.3
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,2098,17,27,1,1,4,5,0,5,9,0,0,1,0,33.3
willima02,Marvin Williams,ATLANTA HAWKS,AWAY,DENVER NUGGETS,LOSS,2321,10,17,1,3,10,10,4,3,0,2,0,1,3,26.6
billuch01,Chauncey Billups,DENVER NUGGETS,HOME,ATLANTA HAWKS,WIN,2335,7,18,2,6,17,19,1,2,7,2,0,4,1,26.2
turkohe01,Hedo Türkoğlu,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,WIN,2455,11,17,3,5,8,10,0,4,3,0,1,2,2,25.9
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,LOSS,2169,10,12,0,0,4,5,7,8,2,0,0,2,3,24.7
howarjo01,Josh Howard,DALLAS MAVERICKS,HOME,MILWAUKEE BUCKS,WIN,2086,10,16,4,6,3,4,2,5,1,5,3,4,4,24.5
westda01,David West,NEW ORLEANS HORNETS,HOME,DETROIT PISTONS,WIN,2605,10,23,0,0,10,13,7,4,3,0,2,1,3,24.1
anthoca01,Carmelo Anthony,DENVER NUGGETS,HOME,ATLANTA HAWKS,WIN,2726,10,16,3,4,0,2,3,7,5,3,0,1,4,23.1
howardw01,Dwight Howard,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,WIN,2217,8,15,0,1,8,9,4,17,0,1,4,3,5,23.0
diawbo01,Boris Diaw,CHARLOTTE BOBCATS,AWAY,SACRAMENTO KINGS,WIN,2273,9,13,2,4,3,3,2,3,5,1,0,2,1,21.9
okurme01,Mehmet Okur,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,WIN,2082,7,10,4,5,7,8,0,4,2,0,1,1,2,21.9
paulch01,Chris Paul,NEW ORLEANS HORNETS,HOME,DETROIT PISTONS,WIN,2499,6,17,1,2,7,7,1,4,13,3,0,2,2,21.7
johnsjo02,Joe Johnson,ATLANTA HAWKS,AWAY,DENVER NUGGETS,LOSS,2688,9,18,2,5,6,6,1,3,8,1,0,3,2,21.4
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,WIN,2652,7,13,3,5,5,8,1,8,11,3,0,7,0,21.3
martike02,Kevin Martin,SACRAMENTO KINGS,HOME,CHARLOTTE BOBCATS,LOSS,2504,7,14,3,5,10,12,1,2,1,3,3,5,1,20.9
randoza01,Zach Randolph,LOS ANGELES CLIPPERS,HOME,BOSTON CELTICS,WIN,2597,12,30,0,2,6,8,6,6,3,0,0,0,2,20.3
wallage01,Gerald Wallace,CHARLOTTE BOBCATS,AWAY,SACRAMENTO KINGS,WIN,2318,10,17,1,1,6,6,1,5,2,0,0,2,2,19.9
brewero02,Ronnie Brewer,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,WIN,2214,6,10,0,0,8,8,2,1,0,2,2,0,2,19.7
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,INDIANA PACERS,LOSS,2206,9,12,0,0,4,5,3,12,0,1,0,3,2,19.7
kiddja01,Jason Kidd,DALLAS MAVERICKS,HOME,MILWAUKEE BUCKS,WIN,1996,6,7,2,2,5,5,0,5,9,1,1,6,1,19.6
millemi01,Mike Miller,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,LOSS,2192,9,11,1,3,2,2,2,6,6,0,0,3,5,19.3
bassbr01,Brandon Bass,DALLAS MAVERICKS,HOME,MILWAUKEE BUCKS,WIN,1802,5,8,0,0,8,8,3,8,3,0,4,4,2,19.0
chandwi01,Wilson Chandler,NEW YORK KNICKS,HOME,ORLANDO MAGIC,LOSS,2013,10,19,6,8,1,2,2,3,0,0,1,0,4,18.7
mcguido01,Dominic McGuire,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,LOSS,2018,4,7,0,0,6,6,4,10,2,1,3,2,3,17.8
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,DENVER NUGGETS,LOSS,2379,10,17,0,0,1,2,3,8,2,3,1,3,4,17.7
gomesry01,Ryan Gomes,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,LOSS,2189,8,18,1,2,7,8,2,6,0,0,1,0,2,17.3
allenra02,Ray Allen,BOSTON CELTICS,AWAY,LOS ANGELES CLIPPERS,LOSS,2526,4,10,2,5,7,7,1,3,6,1,0,1,1,17.0
simmobo01,Bobby Simmons,NEW JERSEY NETS,HOME,CHICAGO BULLS,WIN,1666,6,8,3,5,3,3,1,4,1,0,0,0,2,16.6
willide01,Deron Williams,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,WIN,2203,4,12,0,2,5,6,1,4,13,1,1,2,0,16.5
harrial01,Al Harrington,NEW YORK KNICKS,HOME,ORLANDO MAGIC,LOSS,2244,11,20,3,7,1,1,2,5,1,1,0,3,4,16.4
robinna01,Nate Robinson,NEW YORK KNICKS,HOME,ORLANDO MAGIC,LOSS,2176,11,26,2,8,8,10,2,1,4,0,0,4,5,15.9
bonnema01,Matt Bonner,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,1777,6,9,3,5,0,0,1,8,0,2,0,0,1,15.8
millean02,Andre Miller,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,WIN,2113,5,10,0,0,7,10,1,3,7,1,1,2,3,15.8
villach01,Charlie Villanueva,MILWAUKEE BUCKS,AWAY,DALLAS MAVERICKS,LOSS,2339,10,22,1,4,4,4,3,4,3,1,1,4,3,15.5
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,MILWAUKEE BUCKS,WIN,2178,6,10,0,0,2,2,1,5,4,1,2,1,1,15.4
bellch01,Charlie Bell,MILWAUKEE BUCKS,AWAY,DALLAS MAVERICKS,LOSS,1820,7,13,3,7,2,2,0,1,1,2,0,0,1,15.3
jackja01,Jarrett Jack,INDIANA PACERS,HOME,MEMPHIS GRIZZLIES,WIN,2472,7,13,2,5,4,6,0,3,6,2,0,4,2,15.2
cambyma01,Marcus Camby,LOS ANGELES CLIPPERS,HOME,BOSTON CELTICS,WIN,2458,6,10,0,0,2,4,4,7,2,1,5,4,1,15.0
davisba01,Baron Davis,LOS ANGELES CLIPPERS,HOME,BOSTON CELTICS,WIN,2187,6,10,2,5,2,3,1,6,5,3,0,3,6,14.6
jamesmi01,Mike James,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,LOSS,1727,6,10,3,6,0,0,0,0,3,3,0,1,1,14.1
hamilri01,Richard Hamilton,DETROIT PISTONS,AWAY,NEW ORLEANS HORNETS,LOSS,2166,9,24,2,6,4,4,0,3,6,1,0,2,3,13.7
hinriki01,Kirk Hinrich,CHICAGO BULLS,AWAY,NEW JERSEY NETS,LOSS,1472,5,8,2,2,2,2,1,1,5,0,1,1,4,13.0
stojape01,Peja Stojaković,NEW ORLEANS HORNETS,HOME,DETROIT PISTONS,WIN,2176,7,13,3,6,0,0,1,4,1,0,0,0,1,12.9
mayooj01,O.J. Mayo,MEMPHIS GRIZZLIES,AWAY,INDIANA PACERS,LOSS,2160,7,17,0,2,7,8,1,2,4,3,1,5,4,12.7
kirilan01,Andrei Kirilenko,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,WIN,1373,4,6,0,0,4,4,0,5,5,2,0,3,2,12.6
garcifr01,Francisco García,SACRAMENTO KINGS,HOME,CHARLOTTE BOBCATS,LOSS,2322,6,10,1,3,2,3,0,4,4,2,1,3,3,12.5
milescj01,C.J. Miles,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,WIN,1762,6,10,0,0,3,3,0,4,1,2,1,1,4,12.4
rondora01,Rajon Rondo,BOSTON CELTICS,AWAY,LOS ANGELES CLIPPERS,LOSS,2203,6,10,1,1,4,8,3,4,3,1,0,4,2,12.4
chandty01,Tyson Chandler,NEW ORLEANS HORNETS,HOME,DETROIT PISTONS,WIN,2199,5,9,0,0,0,4,7,10,1,0,0,0,1,12.3
korveky01,Kyle Korver,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,WIN,1784,4,9,1,5,4,4,0,1,2,2,1,0,1,12.3
alstora01,Rafer Alston,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,WIN,1921,4,9,1,5,6,10,0,2,3,4,0,2,3,12.2
wallara01,Rasheed Wallace,DETROIT PISTONS,AWAY,NEW ORLEANS HORNETS,LOSS,1685,6,11,3,6,1,1,0,7,0,0,0,0,2,12.0
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,LOSS,2399,4,9,0,0,5,5,2,5,1,0,0,0,0,11.9
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,INDIANA PACERS,LOSS,2186,5,11,1,2,2,4,0,1,8,3,0,2,4,11.8
gordobe01,Ben Gordon,CHICAGO BULLS,AWAY,NEW JERSEY NETS,LOSS,1995,6,15,1,3,4,4,1,4,3,1,0,1,3,11.7
leeco01,Courtney Lee,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,WIN,2109,6,9,1,3,2,3,0,6,2,1,0,2,3,11.7
wrighan01,Antoine Wright,DALLAS MAVERICKS,HOME,MILWAUKEE BUCKS,WIN,1373,4,9,1,3,5,6,0,2,2,1,1,1,0,11.6
murphtr01,Troy Murphy,INDIANA PACERS,HOME,MEMPHIS GRIZZLIES,WIN,2316,4,12,1,6,4,4,3,9,3,0,2,3,0,11.5
outlatr01,Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,LOSS,1847,6,9,1,1,0,0,0,5,0,1,1,0,2,11.5
rodrise01,Sergio Rodríguez,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,LOSS,1188,2,5,0,1,4,4,3,1,7,1,0,1,3,11.4
daniema01,Marquis Daniels,INDIANA PACERS,HOME,MEMPHIS GRIZZLIES,WIN,2363,6,11,0,1,2,2,1,5,3,2,3,5,2,11.3
mcdyean01,Antonio McDyess,DETROIT PISTONS,AWAY,NEW ORLEANS HORNETS,LOSS,2256,7,11,0,0,1,1,1,8,1,0,0,1,4,11.3
salmojo01,John Salmons,CHICAGO BULLS,AWAY,NEW JERSEY NETS,LOSS,1897,4,6,2,3,5,6,0,5,0,0,0,1,3,11.3
smithjr01,J.R. Smith,DENVER NUGGETS,HOME,ATLANTA HAWKS,WIN,1547,4,8,2,4,4,6,1,2,2,0,0,0,3,10.7
augusdj01,D.J. Augustin,CHARLOTTE BOBCATS,AWAY,SACRAMENTO KINGS,WIN,1286,4,5,4,4,0,0,0,0,2,0,0,1,0,10.5
butleca01,Caron Butler,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,LOSS,2331,7,16,1,4,2,2,2,2,5,1,0,3,4,10.5
goodedr01,Drew Gooden,SACRAMENTO KINGS,HOME,CHARLOTTE BOBCATS,LOSS,1576,5,9,0,0,2,2,3,10,2,0,0,3,2,10.4
willilo02,Lou Williams,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,WIN,1393,6,12,2,5,2,2,1,0,2,1,0,2,2,10.3
jianlyi01,Yi Jianlian,NEW JERSEY NETS,HOME,CHICAGO BULLS,WIN,1292,2,7,0,1,4,4,4,5,1,2,1,1,1,10.2
jonesfr01,Fred Jones,LOS ANGELES CLIPPERS,HOME,BOSTON CELTICS,WIN,2006,4,5,2,3,1,3,0,0,1,2,0,0,2,10.2
lewisra02,Rashard Lewis,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,WIN,2144,6,17,1,6,4,4,2,4,4,0,0,2,2,10.1
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,LOS ANGELES CLIPPERS,LOSS,2311,7,19,1,5,5,6,0,3,4,0,1,3,1,10.1
evansre01,Reggie Evans,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,WIN,1632,3,4,0,0,5,7,3,5,0,1,0,2,3,10.0
dalemsa01,Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,WIN,1743,4,10,0,0,3,4,6,7,0,1,3,4,2,9.8
okafoem01,Emeka Okafor,CHARLOTTE BOBCATS,AWAY,SACRAMENTO KINGS,WIN,2296,5,11,0,0,3,7,3,8,0,0,2,1,2,9.8
sessira01,Ramon Sessions,MILWAUKEE BUCKS,AWAY,DALLAS MAVERICKS,LOSS,1961,4,11,0,0,3,6,0,2,6,3,0,1,2,9.7
fordtj01,T.J. Ford,INDIANA PACERS,HOME,MEMPHIS GRIZZLIES,WIN,1706,6,15,3,3,5,6,1,3,2,0,1,5,2,9.4
gallida01,Danilo Gallinari,NEW YORK KNICKS,HOME,ORLANDO MAGIC,LOSS,792,3,3,2,2,0,0,2,3,2,0,0,1,1,9.4
thomaty01,Tyrus Thomas,CHICAGO BULLS,AWAY,NEW JERSEY NETS,LOSS,1482,5,16,0,0,3,4,5,6,1,1,2,2,1,9.4
anderch01,Chris Andersen,DENVER NUGGETS,HOME,ATLANTA HAWKS,WIN,1279,3,7,0,0,1,3,7,5,0,0,5,3,1,9.0
cartevi01,Vince Carter,NEW JERSEY NETS,HOME,CHICAGO BULLS,WIN,2328,4,14,1,3,2,2,0,9,7,0,0,1,1,9.0
elsonfr01,Francisco Elson,MILWAUKEE BUCKS,AWAY,DALLAS MAVERICKS,LOSS,1289,3,4,0,0,2,2,0,4,1,2,1,0,5,9.0
przybjo01,Joel Przybilla,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,LOSS,1330,3,5,0,0,2,4,4,6,0,1,1,1,3,9.0
doolike01,Keyon Dooling,NEW JERSEY NETS,HOME,CHICAGO BULLS,WIN,1601,2,8,1,4,4,4,1,3,3,1,1,0,2,8.8
jamisan01,Antawn Jamison,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,LOSS,2270,7,14,1,3,1,1,1,4,1,2,0,4,2,8.8
martike01,Kenyon Martin,DENVER NUGGETS,HOME,ATLANTA HAWKS,WIN,2199,5,10,0,0,0,0,1,6,4,1,0,1,4,8.7
noahjo01,Joakim Noah,CHICAGO BULLS,AWAY,NEW JERSEY NETS,LOSS,1423,2,3,0,0,2,2,4,4,1,1,0,1,2,8.6
