slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,WIN,1998,13,20,0,0,4,5,0,3,10,0,0,3,4,24.1
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,WIN,1447,5,9,0,0,11,13,2,8,4,1,2,1,1,23.5
bynumwi01,Will Bynum,DETROIT PISTONS,AWAY,CHICAGO BULLS,LOSS,2043,10,16,0,0,0,0,1,3,9,2,0,1,3,20.5
brewero02,Ronnie Brewer,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,1592,4,7,1,1,8,9,1,5,3,1,2,0,1,19.6
willide01,Deron Williams,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,2200,7,17,1,4,4,4,0,4,12,1,0,1,0,19.5
hinriki01,Kirk Hinrich,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,2734,10,23,3,6,1,2,0,3,8,3,1,2,2,18.9
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1769,6,18,1,4,6,6,0,3,5,4,2,0,3,17.4
masonro01,Roger Mason,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,WIN,2066,10,16,3,5,1,2,0,2,2,0,0,0,3,17.2
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,LOSS,2402,8,20,0,6,8,9,0,6,4,1,1,1,3,16.9
ellismo01,Monta Ellis,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,LOSS,2397,12,26,1,2,2,3,1,4,3,1,0,0,4,16.6
thomaty01,Tyrus Thomas,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,2398,7,13,0,0,4,5,2,10,5,1,1,3,4,16.3
battish01,Shane Battier,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,2330,5,9,4,7,4,4,0,5,2,2,0,2,2,15.8
gordobe01,Ben Gordon,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,2735,7,15,0,3,5,5,0,3,6,2,0,2,2,15.6
noahjo01,Joakim Noah,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,1788,6,9,0,0,3,4,5,5,2,0,0,2,0,15.1
randoan01,Anthony Randolph,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,LOSS,1519,5,12,0,0,3,4,4,5,2,0,5,0,1,15.0
princta01,Tayshaun Prince,DETROIT PISTONS,AWAY,CHICAGO BULLS,LOSS,2445,9,17,1,3,1,1,0,1,6,1,0,3,0,14.2
millspa01,Paul Millsap,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,1635,6,12,0,1,3,5,1,8,1,1,3,0,3,13.9
brookaa01,Aaron Brooks,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,1879,8,17,2,6,2,2,0,1,4,0,0,0,2,13.6
fishede01,Derek Fisher,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1287,4,5,1,1,2,2,0,1,5,1,0,0,1,13.5
odomla01,Lamar Odom,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1464,7,10,2,2,2,2,3,3,0,0,0,1,6,13.4
