slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
bassbr01,Brandon Bass,DALLAS MAVERICKS,AWAY,DETROIT PISTONS,WIN,1724,8,12,0,0,2,2,3,3,3,1,1,0,0,19.6
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,LOSS,1823,5,8,4,5,4,4,0,6,4,2,0,1,1,19.6
paulch01,Chris Paul,NEW ORLEANS HORNETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2307,8,15,0,1,7,8,0,3,12,1,0,4,5,19.6
harride01,Devin Harris,NEW JERSEY NETS,AWAY,SAN ANTONIO SPURS,LOSS,2406,9,19,1,3,8,8,0,2,3,4,0,4,3,18.8
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,DETROIT PISTONS,WIN,2207,12,20,1,3,1,1,0,7,2,1,0,2,2,18.5
howarjo01,Josh Howard,DALLAS MAVERICKS,AWAY,DETROIT PISTONS,WIN,2300,8,15,1,2,5,6,1,4,1,2,1,0,4,18.0
duhonch01,Chris Duhon,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,WIN,1946,4,8,3,6,4,4,0,2,7,1,0,0,0,17.5
gayru01,Rudy Gay,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,LOSS,2066,7,17,2,6,4,4,3,6,2,2,0,0,2,17.4
bargnan01,Andrea Bargnani,TORONTO RAPTORS,AWAY,CHICAGO BULLS,WIN,1841,8,13,2,4,4,6,2,3,1,0,1,1,2,17.2
fordtj01,T.J. Ford,INDIANA PACERS,HOME,HOUSTON ROCKETS,WIN,1990,4,12,0,2,13,14,0,1,6,1,0,1,4,16.7
poseyja01,James Posey,NEW ORLEANS HORNETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2340,8,19,7,11,1,1,1,3,0,1,2,0,4,16.3
boshch01,Chris Bosh,TORONTO RAPTORS,AWAY,CHICAGO BULLS,WIN,2374,6,17,0,0,5,5,2,4,2,7,2,3,2,16.1
maggeco01,Corey Maggette,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,LOSS,1902,6,16,0,1,11,11,1,7,2,1,0,2,4,15.8
bibbymi01,Mike Bibby,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,WIN,1744,3,10,2,5,4,5,0,4,15,3,0,4,2,15.7
grahajo01,Joey Graham,TORONTO RAPTORS,AWAY,CHICAGO BULLS,WIN,1861,6,7,0,0,4,6,0,4,1,2,0,0,3,15.4
evansma01,Maurice Evans,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,WIN,2061,5,8,4,4,4,6,0,1,2,3,0,1,5,15.3
hinriki01,Kirk Hinrich,CHICAGO BULLS,HOME,TORONTO RAPTORS,LOSS,1958,6,11,4,5,1,2,2,3,7,1,0,3,3,15.3
murphtr01,Troy Murphy,INDIANA PACERS,HOME,HOUSTON ROCKETS,WIN,2023,5,10,3,8,1,2,2,14,3,1,0,0,5,15.3
leeda02,David Lee,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,WIN,2096,6,11,0,0,7,9,4,10,0,1,0,4,2,14.9
robinna01,Nate Robinson,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,WIN,1811,5,9,3,6,3,4,2,4,3,1,0,1,3,14.8
morroan01,Anthony Morrow,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,LOSS,1911,7,10,3,4,2,3,0,3,0,1,1,1,4,14.4
onealsh01,Shaquille O'Neal,PHOENIX SUNS,AWAY,CHARLOTTE BOBCATS,LOSS,1809,6,10,0,0,8,12,0,7,0,1,1,2,3,14.4
kiddja01,Jason Kidd,DALLAS MAVERICKS,AWAY,DETROIT PISTONS,WIN,2004,5,7,1,2,0,0,0,3,10,1,1,3,3,13.5
willima02,Marvin Williams,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,WIN,1633,5,8,0,2,1,2,2,7,0,3,0,0,1,13.1
scolalu01,Luis Scola,HOUSTON ROCKETS,AWAY,INDIANA PACERS,LOSS,2285,9,16,0,0,7,11,2,5,1,0,0,4,6,13.0
thomati01,Tim Thomas,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,WIN,1394,5,7,0,2,4,4,1,1,3,0,2,1,4,13.0
carnero01,Rodney Carney,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS HORNETS,WIN,1151,5,8,3,5,2,2,0,2,0,1,0,0,1,12.6
jonesfr01,Fred Jones,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,WIN,2093,5,7,2,2,0,0,1,3,7,0,0,1,5,12.6
parkean01,Anthony Parker,TORONTO RAPTORS,AWAY,CHICAGO BULLS,WIN,2154,6,12,2,4,0,0,1,4,7,1,0,2,3,12.6
terryja01,Jason Terry,DALLAS MAVERICKS,AWAY,DETROIT PISTONS,WIN,1951,6,13,2,4,0,0,0,2,6,3,1,2,3,12.6
gordobe01,Ben Gordon,CHICAGO BULLS,HOME,TORONTO RAPTORS,LOSS,1907,5,14,1,5,8,9,1,4,3,0,0,2,1,12.4
millemi01,Mike Miller,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS HORNETS,WIN,1746,4,7,0,2,4,7,1,8,5,0,0,2,1,11.7
masonro01,Roger Mason,SAN ANTONIO SPURS,HOME,NEW JERSEY NETS,WIN,1666,4,9,2,6,4,4,0,2,3,0,0,0,1,11.6
hamilri01,Richard Hamilton,DETROIT PISTONS,HOME,DALLAS MAVERICKS,LOSS,1511,5,13,0,0,7,7,1,2,3,0,0,1,2,11.5
reddmi01,Michael Redd,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,LOSS,1955,6,14,1,3,3,4,1,2,4,1,0,2,0,11.3
ellismo01,Monta Ellis,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,LOSS,2046,8,19,1,1,3,5,0,3,3,1,1,1,4,11.2
pachuza01,Zaza Pachulia,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,WIN,1339,2,3,0,0,5,5,1,5,2,0,1,0,2,11.2
butlera01,Rasual Butler,NEW ORLEANS HORNETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2242,5,7,2,2,0,0,1,0,3,0,0,0,3,10.7
lopezbr01,Brook Lopez,NEW JERSEY NETS,AWAY,SAN ANTONIO SPURS,LOSS,2148,7,17,0,0,1,1,3,5,1,1,1,0,3,10.7
smithcr01,Craig Smith,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS HORNETS,WIN,1558,5,7,0,0,5,7,1,0,2,0,0,2,2,10.6
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS HORNETS,WIN,1329,5,6,0,0,1,2,4,1,0,0,1,1,2,10.4
harrial01,Al Harrington,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,WIN,1904,7,15,1,7,1,2,1,9,3,0,1,3,2,10.3
landrca01,Carl Landry,HOUSTON ROCKETS,AWAY,INDIANA PACERS,LOSS,1352,7,12,0,0,3,4,1,0,0,1,1,2,3,10.2
alstora01,Rafer Alston,HOUSTON ROCKETS,AWAY,INDIANA PACERS,LOSS,2165,7,15,1,6,2,2,1,7,8,0,0,6,4,10.1
bellra01,Raja Bell,CHARLOTTE BOBCATS,HOME,PHOENIX SUNS,WIN,2093,4,11,1,6,0,0,1,4,8,2,0,2,1,10.0
marksse01,Sean Marks,NEW ORLEANS HORNETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1753,5,9,0,0,0,0,2,5,2,0,1,0,2,9.9
finlemi01,Michael Finley,SAN ANTONIO SPURS,HOME,NEW JERSEY NETS,WIN,1694,4,7,1,1,2,2,0,3,3,0,0,1,0,9.7
stojape01,Peja Stojaković,NEW ORLEANS HORNETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2353,7,15,2,6,1,1,0,2,1,0,0,1,0,9.6
varejan01,Anderson Varejão,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,WIN,2028,3,10,0,0,2,2,3,6,4,2,2,2,2,9.5
denglu01,Luol Deng,CHICAGO BULLS,HOME,TORONTO RAPTORS,LOSS,2167,4,8,0,1,6,10,0,3,2,1,1,2,3,9.2
ridnolu01,Luke Ridnour,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,LOSS,1601,2,7,1,3,2,2,0,1,4,5,0,1,2,9.2
arthuda01,Darrell Arthur,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,LOSS,1770,5,11,0,0,0,0,3,4,3,2,0,1,4,9.1
wafervo01,Von Wafer,HOUSTON ROCKETS,AWAY,INDIANA PACERS,LOSS,1950,6,15,1,4,1,1,0,4,2,2,0,1,1,9.1
gallida01,Danilo Gallinari,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,WIN,1042,3,5,1,3,4,4,1,1,1,1,0,0,6,9.0
gibsoda01,Daniel Gibson,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,WIN,1819,3,6,3,4,0,0,1,1,4,1,0,1,2,9.0
princta01,Tayshaun Prince,DETROIT PISTONS,HOME,DALLAS MAVERICKS,LOSS,1474,1,4,0,0,10,10,1,0,0,0,1,2,0,9.0
johnsam01,Amir Johnson,DETROIT PISTONS,HOME,DALLAS MAVERICKS,LOSS,1309,3,4,0,0,1,1,4,2,0,1,1,0,4,8.9
nestera01,Rasho Nesterović,INDIANA PACERS,HOME,HOUSTON ROCKETS,WIN,954,4,5,0,0,1,2,1,1,1,1,1,0,3,8.9
telfase01,Sebastian Telfair,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS HORNETS,WIN,2133,2,6,2,4,4,4,0,3,8,1,0,4,3,8.9
weaveky01,Kyle Weaver,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,LOSS,1374,3,6,2,3,0,0,0,5,5,0,1,1,2,8.9
kinseta01,Tarence Kinsey,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,WIN,878,3,5,0,0,5,7,2,1,0,0,0,0,2,8.8
najered01,Eduardo Nájera,NEW JERSEY NETS,AWAY,SAN ANTONIO SPURS,LOSS,1506,3,4,2,3,1,2,0,6,2,0,0,0,4,8.6
nocioan01,Andrés Nocioni,CHICAGO BULLS,HOME,TORONTO RAPTORS,LOSS,1992,4,10,3,7,4,4,0,6,3,0,0,4,3,8.3
dudleja01,Jared Dudley,PHOENIX SUNS,AWAY,CHARLOTTE BOBCATS,LOSS,720,2,4,1,1,3,4,2,2,0,1,0,0,1,8.2
pavloal01,Sasha Pavlović,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,WIN,1616,3,7,2,4,0,0,1,8,1,1,1,0,4,8.2
barrybr01,Brent Barry,HOUSTON ROCKETS,AWAY,INDIANA PACERS,LOSS,1273,2,6,2,5,2,2,3,5,2,0,1,2,1,7.9
fosteje01,Jeff Foster,INDIANA PACERS,HOME,HOUSTON ROCKETS,WIN,1849,4,6,0,0,0,0,4,3,2,1,0,2,4,7.9
battish01,Shane Battier,HOUSTON ROCKETS,AWAY,INDIANA PACERS,LOSS,2381,2,6,2,4,0,0,1,11,0,1,2,0,3,7.8
petermo01,Morris Peterson,NEW ORLEANS HORNETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,470,3,3,2,2,0,0,0,3,1,0,0,0,3,7.5
richaja01,Jason Richardson,PHOENIX SUNS,AWAY,CHARLOTTE BOBCATS,LOSS,1951,3,9,2,3,0,0,1,5,1,2,1,1,0,7.5
afflaar01,Arron Afflalo,DETROIT PISTONS,HOME,DALLAS MAVERICKS,LOSS,1088,3,5,1,1,1,1,2,1,0,0,1,0,2,7.3
davisri01,Ricky Davis,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,WIN,1800,0,6,0,3,1,2,1,3,11,2,1,0,3,7.2
szczewa02,Wally Szczerbiak,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,WIN,855,3,5,2,2,2,2,1,0,0,0,0,0,3,7.2
thomaty01,Tyrus Thomas,CHICAGO BULLS,HOME,TORONTO RAPTORS,LOSS,1595,4,8,0,0,0,0,1,2,1,1,2,0,3,7.2
bynumwi01,Will Bynum,DETROIT PISTONS,HOME,DALLAS MAVERICKS,LOSS,1275,5,9,0,0,0,0,0,2,4,0,0,2,0,7.1
dampier01,Erick Dampier,DALLAS MAVERICKS,AWAY,DETROIT PISTONS,WIN,1383,1,2,0,0,3,6,3,3,1,0,2,0,2,7.1
greenje02,Jeff Green,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,LOSS,2286,5,11,1,2,3,3,3,3,2,0,0,4,4,7.1
biedran01,Andris Biedriņš,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,LOSS,2092,3,5,0,0,0,1,4,9,0,0,4,3,4,7.0
howarju01,Juwan Howard,CHARLOTTE BOBCATS,HOME,PHOENIX SUNS,WIN,725,4,5,0,0,0,0,1,1,1,0,0,0,2,7.0
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,NEW JERSEY NETS,WIN,2102,6,16,0,1,5,6,0,2,4,1,0,4,3,7.0
allenma01,Malik Allen,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,LOSS,720,3,4,0,0,2,2,0,1,1,0,0,0,2,6.6
hicksjj01,J.J. Hickson,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,WIN,822,3,6,0,0,4,5,1,4,0,0,1,2,2,6.4
elyme01,Melvin Ely,NEW ORLEANS HORNETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,723,3,4,0,0,0,0,3,1,2,0,1,1,4,6.3
feltora01,Raymond Felton,CHARLOTTE BOBCATS,HOME,PHOENIX SUNS,WIN,2222,5,14,0,2,1,1,1,1,5,1,0,2,1,6.3
rosede01,Derrick Rose,CHICAGO BULLS,HOME,TORONTO RAPTORS,LOSS,1879,5,12,0,1,2,2,2,1,4,1,0,4,2,6.3
moonja01,Jamario Moon,TORONTO RAPTORS,AWAY,CHICAGO BULLS,WIN,1361,3,5,0,1,0,0,1,4,1,2,0,1,3,6.1
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,HOME,NEW JERSEY NETS,WIN,1381,3,8,1,4,1,1,0,3,4,0,2,3,0,5.7
jonesso01,Solomon Jones,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,WIN,914,2,3,0,0,3,3,1,2,1,0,0,0,5,5.7
thomaku01,Kurt Thomas,SAN ANTONIO SPURS,HOME,NEW JERSEY NETS,WIN,1279,2,4,0,0,2,2,2,4,1,0,0,0,4,5.7
maxieja01,Jason Maxiell,DETROIT PISTONS,HOME,DALLAS MAVERICKS,LOSS,992,1,2,0,0,2,2,2,3,0,1,1,1,1,5.6
kaponja01,Jason Kapono,TORONTO RAPTORS,AWAY,CHICAGO BULLS,WIN,1296,3,5,1,1,0,0,0,1,1,1,0,0,3,5.5
krstine01,Nenad Krstić,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,LOSS,1070,3,7,0,0,0,0,3,3,2,0,0,0,3,5.5
novakst01,Steve Novak,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,WIN,1369,4,8,2,5,0,0,0,0,1,1,0,1,3,5.5
chandwi01,Wilson Chandler,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,WIN,1330,4,9,0,3,0,0,0,1,3,2,0,2,1,5.3
singlja01,James Singleton,DALLAS MAVERICKS,AWAY,DETROIT PISTONS,WIN,446,1,1,0,0,3,3,0,1,0,0,1,0,1,5.3
brookaa01,Aaron Brooks,HOUSTON ROCKETS,AWAY,INDIANA PACERS,LOSS,1206,2,7,0,1,3,3,0,3,5,0,0,1,3,5.1
grayaa01,Aaron Gray,CHICAGO BULLS,HOME,TORONTO RAPTORS,LOSS,1326,3,5,0,0,1,2,3,4,2,0,1,3,4,5.1
mbahalu01,Luc Mbah a Moute,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,LOSS,1789,2,7,0,0,0,1,4,6,2,0,2,1,2,5.1
bonnema01,Matt Bonner,SAN ANTONIO SPURS,HOME,NEW JERSEY NETS,WIN,1640,1,5,1,4,0,0,3,5,0,1,1,0,1,4.8
amundlo01,Lou Amundson,PHOENIX SUNS,AWAY,CHARLOTTE BOBCATS,LOSS,1512,2,2,0,0,2,4,3,1,0,1,0,3,1,4.6
willima01,Mo Williams,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,WIN,2178,6,17,1,5,1,2,0,1,6,0,0,2,5,4.6
wrighan01,Antoine Wright,DALLAS MAVERICKS,AWAY,DETROIT PISTONS,WIN,1395,2,7,1,2,1,2,2,2,1,2,0,0,4,4.6
mayooj01,O.J. Mayo,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,LOSS,1723,4,14,1,3,3,4,3,0,1,0,0,1,2,4.4
turiaro01,Ronny Turiaf,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,LOSS,783,2,2,0,0,0,0,0,4,0,0,2,0,4,4.4
doolike01,Keyon Dooling,NEW JERSEY NETS,AWAY,SAN ANTONIO SPURS,LOSS,1457,2,7,0,3,1,1,0,2,4,0,0,0,0,4.3
iversal01,Allen Iverson,DETROIT PISTONS,HOME,DALLAS MAVERICKS,LOSS,1569,3,9,0,0,5,6,0,2,1,0,0,2,2,4.0
wallabe01,Ben Wallace,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,WIN,1624,2,4,0,0,0,0,1,7,0,1,0,1,2,4.0
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,LOSS,1473,2,8,0,0,2,2,3,2,3,0,1,2,2,3.9
wallara01,Rasheed Wallace,DETROIT PISTONS,HOME,DALLAS MAVERICKS,LOSS,1655,2,7,0,1,0,0,0,9,1,0,2,0,2,3.9
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,AWAY,CHARLOTTE BOBCATS,LOSS,1719,5,14,0,0,2,3,6,3,0,0,3,6,3,3.8
gomesry01,Ryan Gomes,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS HORNETS,WIN,1624,2,6,1,2,0,0,2,1,2,0,0,1,0,3.7
brownkw01,Kwame Brown,DETROIT PISTONS,HOME,DALLAS MAVERICKS,LOSS,505,2,3,0,0,2,2,0,0,0,0,0,0,3,3.5
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,WIN,1377,1,1,0,0,1,2,1,6,0,1,1,1,5,3.5
luety01,Tyronn Lue,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,LOSS,1596,3,7,2,5,0,0,0,0,4,0,0,2,4,3.5
masonde01,Desmond Mason,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,LOSS,499,2,2,0,0,0,0,1,1,0,0,1,0,4,3.5
sambch01,Cheikh Samb,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,WIN,1366,1,7,0,0,0,0,4,4,0,1,3,0,3,3.4
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,LOSS,2207,4,13,1,2,2,2,1,2,2,1,0,3,2,3.4
daniema01,Marquis Daniels,INDIANA PACERS,HOME,HOUSTON ROCKETS,WIN,763,2,4,0,0,0,0,0,3,2,0,0,1,0,3.3
ajincal01,Alexis Ajinça,CHARLOTTE BOBCATS,HOME,PHOENIX SUNS,WIN,522,1,3,0,0,2,2,0,2,1,0,0,0,1,3.2
dunlemi02,Mike Dunleavy,INDIANA PACERS,HOME,HOUSTON ROCKETS,WIN,1673,4,13,1,6,4,6,2,2,2,0,0,3,5,3.1
watsoea01,Earl Watson,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,LOSS,2121,3,8,1,2,4,6,2,3,2,0,0,6,1,3.1
collima01,Mardy Collins,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,WIN,257,1,1,0,0,0,0,0,1,0,1,0,0,0,3.0
hillgr01,Grant Hill,PHOENIX SUNS,AWAY,CHARLOTTE BOBCATS,LOSS,1590,3,8,1,1,0,0,0,6,1,0,0,1,3,2.9
tuckeal02,Alando Tucker,PHOENIX SUNS,AWAY,CHARLOTTE BOBCATS,LOSS,574,2,6,1,2,1,2,1,0,0,0,0,0,0,2.9
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,DETROIT PISTONS,WIN,729,1,4,0,1,0,0,0,1,4,0,0,0,0,2.7
dienetr01,Travis Diener,INDIANA PACERS,HOME,HOUSTON ROCKETS,WIN,215,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7
boonejo01,Josh Boone,NEW JERSEY NETS,AWAY,SAN ANTONIO SPURS,LOSS,732,1,2,0,0,0,0,2,1,0,0,1,0,2,2.6
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,HOME,NEW JERSEY NETS,WIN,1411,1,2,1,2,0,0,0,4,0,0,0,0,2,2.4
mingya01,Yao Ming,HOUSTON ROCKETS,AWAY,INDIANA PACERS,LOSS,1035,2,7,0,0,4,4,2,3,0,0,0,3,2,2.4
onealje01,Jermaine O'Neal,TORONTO RAPTORS,AWAY,CHICAGO BULLS,WIN,1371,1,6,0,0,5,6,1,3,3,0,2,4,4,2.3
johnsjo02,Joe Johnson,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,WIN,1813,3,11,0,2,3,4,0,5,6,0,0,5,2,2.0
ukicro01,Roko Ukić,TORONTO RAPTORS,AWAY,CHICAGO BULLS,WIN,303,1,1,0,0,0,0,0,0,1,0,0,0,1,2.0
warriha01,Hakim Warrick,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,LOSS,1226,2,4,0,0,2,4,1,1,0,0,0,1,3,2.0
haddaha01,Hamed Haddadi,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,LOSS,188,1,1,0,0,1,2,0,0,0,0,0,0,1,1.9
watsocj01,C.J. Watson,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,LOSS,1032,1,4,0,2,1,2,0,1,3,0,0,0,2,1.8
bastoma01,Maceo Baston,INDIANA PACERS,HOME,HOUSTON ROCKETS,WIN,377,0,0,0,0,0,0,0,0,1,1,0,0,0,1.7
bowenry01,Ryan Bowen,NEW ORLEANS HORNETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,944,2,3,0,0,0,1,0,0,0,2,0,1,4,1.7
rosema01,Malik Rose,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,WIN,110,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
holliry01,Ryan Hollins,DALLAS MAVERICKS,AWAY,DETROIT PISTONS,WIN,162,1,1,0,0,1,1,0,0,0,0,1,1,2,1.6
okafoem01,Emeka Okafor,CHARLOTTE BOBCATS,HOME,PHOENIX SUNS,WIN,1092,2,6,0,0,1,1,1,7,0,0,1,2,4,1.5
barnema02,Matt Barnes,PHOENIX SUNS,AWAY,CHARLOTTE BOBCATS,LOSS,809,1,5,1,3,0,0,1,3,1,0,0,0,2,1.4
brownsh01,Shannon Brown,CHARLOTTE BOBCATS,HOME,PHOENIX SUNS,WIN,787,2,2,0,0,0,0,0,0,1,1,0,3,2,1.3
hayesja01,Jarvis Hayes,NEW JERSEY NETS,AWAY,SAN ANTONIO SPURS,LOSS,1585,2,7,1,2,0,0,1,3,0,0,0,0,3,1.3
lopezro01,Robin Lopez,PHOENIX SUNS,AWAY,CHARLOTTE BOBCATS,LOSS,720,1,2,0,0,0,0,0,0,1,0,0,0,1,1.3
alexajo01,Joe Alexander,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,LOSS,974,2,5,1,1,1,2,1,3,0,0,1,4,0,1.2
richaqu01,Quentin Richardson,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,WIN,1526,2,8,1,4,0,0,1,1,1,1,0,1,2,1.1
collini01,Nick Collison,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,LOSS,2099,2,5,0,0,0,2,5,1,0,0,1,2,5,1.0
wrighju01,Julian Wright,NEW ORLEANS HORNETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,491,1,1,0,0,0,0,0,0,0,0,1,1,1,1.0
hartja01,Jason Hart,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,WIN,721,1,2,0,0,0,0,0,0,1,1,0,1,2,0.9
