slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,2059,12,20,2,6,8,9,3,7,3,4,0,3,0,31.7
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,LOSS,2389,11,20,1,2,12,13,1,8,4,0,0,3,2,27.1
hilarne01,Nenê Hilário,DENVER NUGGETS,HOME,DALLAS MAVERICKS,WIN,2060,8,12,0,0,9,13,3,5,0,0,1,1,2,20.7
smithjr01,J.R. Smith,DENVER NUGGETS,HOME,DALLAS MAVERICKS,WIN,1488,6,10,3,7,6,7,0,2,3,2,0,0,2,19.9
bibbymi01,Mike Bibby,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,LOSS,2116,7,10,5,7,0,0,0,4,8,2,0,3,3,19.4
billuch01,Chauncey Billups,DENVER NUGGETS,HOME,DALLAS MAVERICKS,WIN,2319,5,12,4,9,4,4,0,3,8,3,0,2,1,18.7
anthoca01,Carmelo Anthony,DENVER NUGGETS,HOME,DALLAS MAVERICKS,WIN,2531,8,21,1,8,8,9,1,4,5,1,1,1,4,17.6
willima01,Mo Williams,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,2231,7,12,4,8,3,4,0,0,1,1,0,0,2,15.9
westde01,Delonte West,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,2340,5,11,1,2,2,2,1,3,9,2,0,2,0,15.2
smithjo03,Josh Smith,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,LOSS,2432,8,15,0,0,6,10,1,5,2,0,1,2,2,14.6
terryja01,Jason Terry,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,LOSS,2321,7,18,3,8,4,6,2,1,6,0,0,2,1,13.9
anderch01,Chris Andersen,DENVER NUGGETS,HOME,DALLAS MAVERICKS,WIN,1518,4,5,0,0,0,0,5,4,2,1,0,1,4,10.6
