slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
hinriki01,Kirk Hinrich,CHICAGO BULLS,AWAY,ORLANDO MAGIC,LOSS,2050,2,5,0,3,0,0,0,5,3,1,1,3,1,3.2
azubuke01,Kelenna Azubuike,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,1480,4,12,0,1,2,3,2,1,1,0,0,1,3,3.0
arthuda01,Darrell Arthur,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,948,4,9,0,0,0,0,1,2,2,0,1,3,2,2.9
kinseta01,Tarence Kinsey,CLEVELAND CAVALIERS,AWAY,DALLAS MAVERICKS,WIN,197,0,1,0,0,4,4,0,0,0,0,0,0,1,2.9
sefolth01,Thabo Sefolosha,CHICAGO BULLS,AWAY,ORLANDO MAGIC,LOSS,1046,1,3,0,1,1,1,1,3,0,1,0,1,0,2.9
augusdj01,D.J. Augustin,CHARLOTTE BOBCATS,HOME,DETROIT PISTONS,LOSS,972,2,5,0,2,1,2,0,1,2,0,0,0,2,2.8
turkohe01,Hedo Türkoğlu,ORLANDO MAGIC,HOME,CHICAGO BULLS,WIN,2345,3,16,1,4,3,4,1,6,7,1,0,4,3,2.8
warriha01,Hakim Warrick,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,1932,4,12,0,0,1,4,3,4,1,0,0,1,3,2.8
iveyro01,Royal Ivey,PHILADELPHIA 76ERS,HOME,SACRAMENTO KINGS,WIN,478,1,1,0,0,0,0,0,1,2,0,0,1,0,2.4
johnsan02,Anthony Johnson,ORLANDO MAGIC,HOME,CHICAGO BULLS,WIN,893,1,3,1,1,0,0,1,2,1,0,0,1,0,2.3
thomaty01,Tyrus Thomas,CHICAGO BULLS,AWAY,ORLANDO MAGIC,LOSS,993,3,7,0,0,1,1,2,4,0,0,1,4,1,2.2
ackeral01,Alex Acker,DETROIT PISTONS,AWAY,CHARLOTTE BOBCATS,WIN,116,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0
ajincal01,Alexis Ajinça,CHARLOTTE BOBCATS,HOME,DETROIT PISTONS,LOSS,138,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0
bassbr01,Brandon Bass,DALLAS MAVERICKS,HOME,CLEVELAND CAVALIERS,LOSS,739,4,9,0,0,0,0,0,0,0,0,1,2,0,2.0
belinma01,Marco Belinelli,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,242,1,2,1,1,0,0,0,0,0,0,0,0,0,2.0
hicksjj01,J.J. Hickson,CLEVELAND CAVALIERS,AWAY,DALLAS MAVERICKS,WIN,197,1,1,0,0,1,2,0,0,0,0,0,0,1,1.9
milescj01,C.J. Miles,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,WIN,911,1,3,0,1,0,0,1,2,0,1,0,0,2,1.8
wallabe01,Ben Wallace,CLEVELAND CAVALIERS,AWAY,DALLAS MAVERICKS,WIN,1293,0,4,0,0,0,0,8,5,0,1,1,3,3,1.8
sharpwa01,Walter Sharpe,DETROIT PISTONS,AWAY,CHARLOTTE BOBCATS,WIN,116,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
buckngr01,Greg Buckner,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,273,0,0,0,0,0,0,0,0,1,1,0,0,1,1.3
dalemsa01,Samuel Dalembert,PHILADELPHIA 76ERS,HOME,SACRAMENTO KINGS,WIN,1351,2,3,0,0,1,3,2,4,0,1,0,4,3,1.3
gordoer01,Eric Gordon,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,LOSS,180,0,1,0,1,2,2,0,0,0,0,0,0,0,1.3
mohamna01,Nazr Mohammed,CHARLOTTE BOBCATS,HOME,DETROIT PISTONS,LOSS,287,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0
denglu01,Luol Deng,CHICAGO BULLS,AWAY,ORLANDO MAGIC,LOSS,1547,0,8,0,1,1,2,1,6,3,2,1,1,1,0.9
noahjo01,Joakim Noah,CHICAGO BULLS,AWAY,ORLANDO MAGIC,LOSS,296,0,1,0,0,0,0,1,2,0,1,0,0,2,0.8
knighbr01,Brevin Knight,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,WIN,1384,2,9,0,0,0,0,1,1,4,1,0,1,4,0.7
brewero02,Ronnie Brewer,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,WIN,1504,1,8,0,1,0,0,1,1,3,1,0,0,1,0.5
mooremi01,Mikki Moore,SACRAMENTO KINGS,AWAY,PHILADELPHIA 76ERS,LOSS,1106,0,2,0,0,0,0,0,0,3,1,0,0,3,0.5
wrighbr03,Brandan Wright,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,593,0,1,0,0,0,0,0,4,0,0,2,1,1,0.5
jacksbo01,Bobby Jackson,SACRAMENTO KINGS,AWAY,PHILADELPHIA 76ERS,LOSS,487,0,1,0,0,0,0,0,1,1,0,0,0,0,0.3
almonmo01,Morris Almond,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,WIN,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
randoan01,Anthony Randolph,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
leeco01,Courtney Lee,ORLANDO MAGIC,HOME,CHICAGO BULLS,WIN,1200,1,6,0,3,0,0,0,0,0,2,0,0,1,-0.2
turiaro01,Ronny Turiaf,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,518,1,2,0,0,0,0,0,2,0,0,1,1,4,-0.3
fesenky01,Kyrylo Fesenko,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,WIN,53,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
pavloal01,Sasha Pavlović,CLEVELAND CAVALIERS,AWAY,DALLAS MAVERICKS,WIN,206,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4
skinnbr01,Brian Skinner,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,LOSS,123,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
davisri01,Ricky Davis,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,LOSS,766,1,3,0,1,0,0,0,2,1,0,0,1,3,-0.6
koufoko01,Kosta Koufos,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,WIN,53,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
richaja01,Jason Richardson,CHARLOTTE BOBCATS,HOME,DETROIT PISTONS,LOSS,1975,2,10,0,3,0,0,0,1,5,0,1,2,3,-0.9
afflaar01,Arron Afflalo,DETROIT PISTONS,AWAY,CHARLOTTE BOBCATS,WIN,1099,1,6,0,1,0,0,0,2,2,1,0,1,3,-1.0
moblecu01,Cuttino Mobley,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,LOSS,2222,4,15,2,4,0,0,2,0,1,0,0,3,3,-1.0
terryja01,Jason Terry,DALLAS MAVERICKS,HOME,CLEVELAND CAVALIERS,LOSS,1520,1,8,1,4,2,2,0,0,3,0,0,3,1,-1.5
harrial01,Al Harrington,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,2015,3,15,0,4,0,0,1,5,1,1,0,1,3,-1.6
taylomi01,Mike Taylor,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,LOSS,954,0,4,0,1,2,4,0,2,1,0,0,1,2,-2.1
wrighlo02,Lorenzen Wright,CLEVELAND CAVALIERS,AWAY,DALLAS MAVERICKS,WIN,273,0,1,0,0,0,0,0,0,0,0,0,1,1,-2.1
bareajo01,J.J. Barea,DALLAS MAVERICKS,HOME,CLEVELAND CAVALIERS,LOSS,981,0,2,0,1,0,0,0,0,1,0,0,2,0,-2.7
brownan01,Andre Brown,CHARLOTTE BOBCATS,HOME,DETROIT PISTONS,LOSS,604,0,2,0,0,0,0,2,0,0,0,0,3,1,-3.4
