slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,WIN,2168,13,17,0,0,10,12,3,1,8,0,0,3,2,32.7
stuckro01,Rodney Stuckey,DETROIT PISTONS,HOME,CHICAGO BULLS,WIN,2517,15,24,1,2,9,11,1,1,4,4,0,3,2,32.4
okafoem01,Emeka Okafor,CHARLOTTE BOBCATS,HOME,WASHINGTON WIZARDS,WIN,2557,10,15,0,0,9,17,6,12,4,1,3,1,0,32.0
harride01,Devin Harris,NEW JERSEY NETS,AWAY,INDIANA PACERS,WIN,2440,9,16,0,1,11,12,1,4,11,2,0,3,0,29.6
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,GOLDEN STATE WARRIORS,WIN,2261,13,25,0,5,6,10,1,7,8,3,3,2,3,28.4
cartevi01,Vince Carter,NEW JERSEY NETS,AWAY,INDIANA PACERS,WIN,2285,12,25,6,9,8,9,2,6,1,3,1,3,3,28.3
butleca01,Caron Butler,WASHINGTON WIZARDS,AWAY,CHARLOTTE BOBCATS,LOSS,2421,12,21,1,4,6,6,2,4,4,2,0,2,3,25.3
hilarne01,Nenê Hilário,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2365,5,6,0,0,7,8,7,6,2,4,0,2,4,22.9
rushbr01,Brandon Rush,INDIANA PACERS,HOME,NEW JERSEY NETS,LOSS,2564,8,12,4,5,2,2,2,6,1,3,0,1,2,21.9
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,2270,7,12,0,0,8,9,5,3,2,1,1,1,2,21.7
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,ATLANTA HAWKS,LOSS,2418,10,19,2,3,6,7,3,3,4,1,0,3,1,21.7
jeffeal01,Al Jefferson,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,LOSS,2158,11,17,0,0,6,8,3,3,0,1,1,2,2,21.6
willima01,Mo Williams,CLEVELAND CAVALIERS,HOME,HOUSTON ROCKETS,WIN,2262,8,13,2,5,5,5,0,4,4,1,0,2,2,19.3
thomaty01,Tyrus Thomas,CHICAGO BULLS,AWAY,DETROIT PISTONS,LOSS,2042,5,8,1,1,5,6,3,9,2,1,2,0,4,19.0
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,NEW ORLEANS HORNETS,WIN,2239,7,18,0,1,12,15,0,6,4,0,0,0,2,18.8
foyera01,Randy Foye,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,LOSS,2653,9,17,2,5,6,7,1,15,1,0,0,3,4,18.6
willima02,Marvin Williams,ATLANTA HAWKS,HOME,OKLAHOMA CITY THUNDER,WIN,2404,9,13,1,3,2,4,2,5,2,0,0,0,1,18.6
powele01,Leon Powe,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,959,3,5,0,0,9,10,3,3,1,2,3,0,4,18.5
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,WIN,2033,9,20,0,0,1,1,0,12,5,2,4,1,3,18.3
dampier01,Erick Dampier,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,1499,6,7,0,0,1,2,5,4,0,1,5,0,3,18.1
paulch01,Chris Paul,NEW ORLEANS HORNETS,HOME,LOS ANGELES LAKERS,LOSS,2758,6,16,3,8,2,4,3,2,10,6,0,3,5,18.1
johnsjo02,Joe Johnson,ATLANTA HAWKS,HOME,OKLAHOMA CITY THUNDER,WIN,2402,8,23,2,8,2,2,2,9,11,1,1,2,2,17.8
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,AWAY,NEW ORLEANS HORNETS,WIN,2158,8,10,1,1,3,3,2,5,3,0,1,3,3,17.7
alstora01,Rafer Alston,HOUSTON ROCKETS,AWAY,CLEVELAND CAVALIERS,LOSS,1825,8,11,4,7,0,0,0,2,4,2,0,3,1,17.5
bibbymi01,Mike Bibby,ATLANTA HAWKS,HOME,OKLAHOMA CITY THUNDER,WIN,2199,6,13,2,5,0,1,1,6,6,4,0,0,1,17.2
allenra02,Ray Allen,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,2103,5,8,2,3,4,4,2,4,4,1,0,1,2,17.0
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,HOUSTON ROCKETS,WIN,2300,11,23,0,3,5,7,1,8,5,3,1,7,2,17.0
grangda01,Danny Granger,INDIANA PACERS,HOME,NEW JERSEY NETS,LOSS,1968,10,20,4,7,2,4,0,1,4,0,0,0,4,16.7
roybr01,Brandon Roy,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,2228,6,13,1,2,6,7,1,2,6,1,1,2,1,16.7
princta01,Tayshaun Prince,DETROIT PISTONS,HOME,CHICAGO BULLS,WIN,2350,4,11,0,0,6,6,5,6,7,1,0,2,2,16.3
kleizli01,Linas Kleiza,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1563,6,10,5,7,3,4,1,3,0,0,0,0,1,16.2
reddmi01,Michael Redd,MILWAUKEE BUCKS,HOME,UTAH JAZZ,WIN,2444,9,25,1,9,8,9,2,4,1,1,0,0,2,16.2
rondora01,Rajon Rondo,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,1754,7,12,0,0,4,4,2,2,4,2,0,2,3,16.0
ridnolu01,Luke Ridnour,MILWAUKEE BUCKS,HOME,UTAH JAZZ,WIN,2671,5,12,0,1,1,2,1,2,11,6,0,3,2,15.4
garneke01,Kevin Garnett,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,1770,7,13,0,0,4,4,1,3,2,0,2,1,1,14.7
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,OKLAHOMA CITY THUNDER,WIN,2318,6,11,1,1,6,9,1,2,2,2,1,3,1,14.5
speigma01,Marreese Speights,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,1884,7,11,0,0,2,3,2,4,2,0,3,1,4,14.2
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,2132,9,19,0,0,3,3,1,7,4,0,0,2,2,14.1
fosteje01,Jeff Foster,INDIANA PACERS,HOME,NEW JERSEY NETS,LOSS,1899,6,10,0,0,0,0,7,7,2,0,2,2,3,14.0
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,GOLDEN STATE WARRIORS,WIN,2219,8,11,0,0,0,2,3,5,2,1,1,3,1,14.0
lowryky01,Kyle Lowry,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,1492,6,11,1,3,2,2,0,2,4,1,1,0,2,14.0
