slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
kirilan01,Andrei Kirilenko,UTAH JAZZ,AWAY,NEW JERSEY NETS,LOSS,2093,5,9,0,2,5,8,0,1,3,1,4,1,1,14.3
marbust01,Stephon Marbury,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,WIN,2535,9,20,1,2,5,6,0,0,3,2,0,2,3,14.1
boykiea01,Earl Boykins,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,1751,4,12,0,4,6,6,0,2,10,1,0,1,2,14.0
horryro01,Robert Horry,SAN ANTONIO SPURS,HOME,CHARLOTTE BOBCATS,WIN,1162,4,5,1,2,2,2,2,7,1,2,1,2,0,14.0
sweetmi01,Mike Sweetney,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,WIN,1553,6,7,0,0,2,3,4,4,1,0,1,1,4,13.9
fishede01,Derek Fisher,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,WIN,1674,7,14,3,7,2,2,1,0,3,2,0,1,5,13.8
paytoga01,Gary Payton,BOSTON CELTICS,AWAY,HOUSTON ROCKETS,WIN,1928,3,5,2,2,2,2,1,5,6,0,0,0,1,13.7
davisda01,Dale Davis,INDIANA PACERS,HOME,LOS ANGELES LAKERS,WIN,2122,3,6,0,0,0,0,7,9,2,2,3,1,4,13.5
magloja01,Jamaal Magloire,NEW ORLEANS HORNETS,AWAY,CHICAGO BULLS,WIN,2067,7,13,0,0,3,6,4,3,0,0,3,1,2,13.5
kiddja01,Jason Kidd,NEW JERSEY NETS,HOME,UTAH JAZZ,WIN,1888,4,7,0,3,2,2,2,6,9,1,0,3,2,13.4
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,LOSS,2165,5,19,0,0,5,8,10,5,2,1,5,2,4,13.3
millean02,Andre Miller,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,1790,3,3,0,0,2,4,1,3,10,0,0,1,2,13.1
mcgratr01,Tracy McGrady,HOUSTON ROCKETS,HOME,BOSTON CELTICS,LOSS,2678,8,22,0,6,6,8,1,4,5,2,1,4,1,12.7
thomaku01,Kurt Thomas,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,WIN,2318,8,19,0,0,0,0,1,13,1,1,3,0,4,12.7
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,HOUSTON ROCKETS,WIN,2327,3,9,0,2,6,7,0,1,7,5,1,4,2,12.6
wellsbo01,Bonzi Wells,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,1361,6,10,1,2,3,4,1,5,1,2,1,2,5,12.6
alstora01,Rafer Alston,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,2392,7,18,1,2,1,1,2,6,4,1,0,0,2,12.4
hamilri01,Richard Hamilton,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,1815,9,16,0,2,2,2,1,2,3,1,0,2,6,12.4
wallabe01,Ben Wallace,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,2013,4,9,0,0,1,4,2,13,2,0,4,0,1,12.2
johnsan02,Anthony Johnson,INDIANA PACERS,HOME,LOS ANGELES LAKERS,WIN,2169,6,11,1,3,0,0,0,3,11,0,0,3,3,12.1
nashst01,Steve Nash,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,LOSS,2096,3,8,0,2,6,6,0,2,13,0,0,4,3,12.1
collini01,Nick Collison,SEATTLE SUPERSONICS,HOME,ORLANDO MAGIC,WIN,1490,5,9,0,0,1,2,8,2,1,0,0,0,3,12.0
poseyja01,James Posey,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,2372,3,11,1,5,5,6,2,8,4,0,1,0,1,12.0
willija02,Jason Williams,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,1810,6,10,2,4,3,5,0,1,3,0,0,2,0,12.0
masonde01,Desmond Mason,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,WIN,2616,5,13,0,0,7,8,2,2,4,0,0,2,1,11.9
pachuza01,Zaza Pachulia,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,WIN,1221,6,7,0,0,1,1,1,5,0,0,0,0,3,11.5
rogerro01,Rodney Rogers,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,WIN,1298,2,5,2,3,1,2,3,3,2,3,5,3,1,11.4
besttr01,Travis Best,NEW JERSEY NETS,HOME,UTAH JAZZ,WIN,1636,6,12,1,1,1,1,1,1,2,3,0,1,3,11.2
millemi01,Mike Miller,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,1768,7,12,0,2,0,0,0,2,2,1,0,0,1,11.0
francst01,Steve Francis,ORLANDO MAGIC,AWAY,SEATTLE SUPERSONICS,LOSS,2414,8,20,2,4,1,3,1,3,5,0,0,1,2,10.7
lewisra02,Rashard Lewis,SEATTLE SUPERSONICS,HOME,ORLANDO MAGIC,WIN,2544,4,13,1,7,4,6,0,5,4,0,3,0,1,10.7
martike01,Kenyon Martin,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,1672,8,15,0,0,1,4,2,7,0,0,2,2,2,10.6
roseja01,Jalen Rose,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,2687,9,26,1,5,5,6,1,2,3,1,0,2,2,10.6
fosteje01,Jeff Foster,INDIANA PACERS,HOME,LOS ANGELES LAKERS,WIN,2362,3,5,0,0,0,0,4,13,4,0,0,2,2,10.4
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,LOSS,2760,3,20,0,4,10,12,0,8,8,4,0,4,0,10.4
scalabr01,Brian Scalabrine,NEW JERSEY NETS,HOME,UTAH JAZZ,WIN,997,5,5,0,0,2,2,0,2,1,0,0,1,1,10.4
mooremi01,Mikki Moore,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,LOSS,1542,2,2,0,0,6,6,1,4,1,0,1,1,4,10.1
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,WIN,2123,3,8,0,1,2,3,1,2,4,2,3,1,1,10.0
knighbr01,Brevin Knight,CHARLOTTE BOBCATS,AWAY,SAN ANTONIO SPURS,LOSS,1432,2,5,0,0,4,6,0,4,7,3,0,3,2,9.8
nelsoja01,Jameer Nelson,ORLANDO MAGIC,AWAY,SEATTLE SUPERSONICS,LOSS,1548,4,8,0,1,3,4,0,2,6,0,0,0,4,9.8
wrighlo02,Lorenzen Wright,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,2284,7,12,0,1,2,4,1,6,0,0,1,1,5,9.8
brownpj01,P.J. Brown,NEW ORLEANS HORNETS,AWAY,CHICAGO BULLS,WIN,1747,6,12,0,0,2,3,2,9,2,1,0,3,4,9.5
guglito01,Tom Gugliotta,ATLANTA HAWKS,HOME,NEW YORK KNICKS,LOSS,1890,3,7,0,0,2,2,3,5,4,4,0,4,3,9.5
jonesju01,Jumaine Jones,LOS ANGELES LAKERS,AWAY,INDIANA PACERS,LOSS,1541,4,5,1,1,0,0,2,2,1,0,0,0,1,9.4
willije01,Jerome Williams,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,WIN,856,2,3,0,0,4,4,4,3,0,0,0,1,0,9.4
hudsotr01,Troy Hudson,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,LOSS,1768,4,8,1,3,2,3,0,1,6,0,0,1,2,9.3
dunlemi02,Mike Dunleavy,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,WIN,1955,5,12,1,2,0,0,3,4,4,0,1,1,3,9.2
wallara01,Rasheed Wallace,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,2362,7,22,2,6,2,7,7,6,0,0,2,2,1,9.1
allento01,Tony Allen,BOSTON CELTICS,AWAY,HOUSTON ROCKETS,WIN,2171,2,6,0,0,7,8,0,5,1,0,0,0,1,9.0
buckngr01,Greg Buckner,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,994,5,5,1,1,0,2,0,1,0,1,0,0,3,8.8
harprma01,Matt Harpring,UTAH JAZZ,AWAY,NEW JERSEY NETS,LOSS,1787,5,8,0,1,4,4,0,4,2,1,0,4,3,8.8
gadzuda01,Dan Gadzuric,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,WIN,1592,3,7,0,0,0,0,4,6,2,1,3,2,2,8.6
goodedr01,Drew Gooden,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,LOSS,1834,6,13,0,0,1,2,3,9,1,0,0,2,2,8.6
simmobo01,Bobby Simmons,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,LOSS,1522,4,11,3,5,4,6,2,1,2,1,0,2,4,8.6
hillgr01,Grant Hill,ORLANDO MAGIC,AWAY,SEATTLE SUPERSONICS,LOSS,2024,6,15,0,0,0,0,3,4,5,2,0,3,3,8.5
nachbbo01,Boštjan Nachbar,NEW ORLEANS HORNETS,AWAY,CHICAGO BULLS,WIN,1858,2,9,1,5,3,3,1,5,5,1,2,1,3,8.4
thomaet01,Etan Thomas,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,LOSS,1514,4,9,0,0,2,2,4,6,0,1,0,1,4,8.3
claxtsp01,Speedy Claxton,NEW ORLEANS HORNETS,AWAY,CHICAGO BULLS,WIN,1685,5,14,0,2,4,8,1,2,3,1,0,0,2,8.2
davisri01,Ricky Davis,BOSTON CELTICS,AWAY,HOUSTON ROCKETS,WIN,1948,6,10,2,3,1,1,0,3,2,0,1,4,3,8.2
profila01,Laron Profit,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,LOSS,1402,3,5,0,0,2,2,1,1,2,1,1,1,2,8.0
grantbr01,Brian Grant,LOS ANGELES LAKERS,AWAY,INDIANA PACERS,LOSS,1746,3,5,0,0,3,4,2,1,1,0,0,0,2,7.9
catoke01,Kelvin Cato,ORLANDO MAGIC,AWAY,SEATTLE SUPERSONICS,LOSS,1434,3,5,0,0,0,0,1,3,1,2,2,0,4,7.8
delkto01,Tony Delk,ATLANTA HAWKS,HOME,NEW YORK KNICKS,LOSS,1988,4,16,1,2,5,6,2,2,3,1,0,1,1,7.7
ekeziob01,Obinna Ekezie,ATLANTA HAWKS,HOME,NEW YORK KNICKS,LOSS,1641,3,9,0,0,5,6,4,5,0,0,2,2,4,7.6
krstine01,Nenad Krstić,NEW JERSEY NETS,HOME,UTAH JAZZ,WIN,1564,3,4,0,0,5,6,0,2,2,0,0,3,1,7.6
chalmli01,Lionel Chalmers,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,LOSS,1389,6,9,1,2,2,3,0,0,2,3,0,6,4,7.5
jacksma02,Marc Jackson,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,WIN,1354,5,10,0,0,4,5,2,2,0,0,0,2,3,7.4
kukocto01,Toni Kukoč,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,WIN,720,2,2,1,1,0,0,0,2,4,0,0,0,1,7.4
mcleoke01,Keith McLeod,UTAH JAZZ,AWAY,NEW JERSEY NETS,LOSS,1112,3,6,1,1,0,0,2,0,4,2,0,2,2,7.4
okurme01,Mehmet Okur,UTAH JAZZ,AWAY,NEW JERSEY NETS,LOSS,1040,5,7,1,1,1,1,3,1,1,0,0,4,2,7.4
snydeki01,Kirk Snyder,UTAH JAZZ,AWAY,NEW JERSEY NETS,LOSS,1380,4,8,0,1,4,5,0,1,1,1,0,1,3,7.4
elyme01,Melvin Ely,CHARLOTTE BOBCATS,AWAY,SAN ANTONIO SPURS,LOSS,1375,4,8,0,0,2,2,2,3,0,0,2,1,4,7.1
planizo01,Zoran Planinić,NEW JERSEY NETS,HOME,UTAH JAZZ,WIN,1266,3,7,1,1,3,4,0,1,1,2,0,1,2,7.1
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,INDIANA PACERS,LOSS,1710,5,14,1,4,1,2,1,1,4,1,0,0,4,7.0
najered01,Eduardo Nájera,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,1490,3,7,0,1,0,0,1,5,2,4,1,2,4,7.0
daniean01,Antonio Daniels,SEATTLE SUPERSONICS,HOME,ORLANDO MAGIC,WIN,1443,4,8,0,2,2,2,0,1,2,1,0,1,2,6.9
duhonch01,Chris Duhon,CHICAGO BULLS,HOME,NEW ORLEANS HORNETS,LOSS,1796,2,8,2,6,2,2,1,2,7,0,0,1,4,6.8
cartean01,Anthony Carter,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,LOSS,1112,4,6,0,0,0,0,0,3,4,1,0,3,1,6.7
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,LOSS,2208,4,9,0,0,1,2,4,4,0,1,0,1,3,6.7
howardw01,Dwight Howard,ORLANDO MAGIC,AWAY,SEATTLE SUPERSONICS,LOSS,1968,6,8,0,0,0,0,1,6,0,0,0,3,4,6.7
jeffrja01,Jared Jeffries,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,LOSS,1797,2,4,0,1,3,5,1,3,0,2,1,1,2,6.7
mcinnje01,Jeff McInnis,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,LOSS,2156,5,13,0,3,2,2,0,5,4,0,0,1,4,6.6
goldwan01,Anthony Goldwire,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,WIN,1867,1,8,1,5,2,2,1,6,6,1,0,1,0,6.5
olowomi01,Michael Olowokandi,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,LOSS,1412,4,7,0,0,0,0,0,3,0,2,1,1,2,6.5
persowe01,Wesley Person,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,1302,4,7,1,1,1,3,0,0,2,1,0,1,2,6.5
kamanch01,Chris Kaman,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,LOSS,1929,5,12,0,0,0,0,4,3,1,1,0,1,4,6.4
petermo01,Morris Peterson,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,2095,4,13,0,2,5,7,0,6,3,0,0,1,3,6.4
kaponja01,Jason Kapono,CHARLOTTE BOBCATS,AWAY,SAN ANTONIO SPURS,LOSS,1321,4,8,1,1,0,0,0,3,1,0,0,0,1,6.2
brandel01,Elton Brand,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,LOSS,1631,2,8,0,0,2,2,3,4,2,1,2,1,3,6.1
lynchge01,George Lynch,NEW ORLEANS HORNETS,AWAY,CHICAGO BULLS,WIN,921,2,3,0,0,1,1,2,1,1,1,0,1,0,6.1
brunsri01,Rick Brunson,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,LOSS,1345,2,9,0,2,0,0,1,3,7,2,0,1,0,6.0
luety01,Tyronn Lue,ATLANTA HAWKS,HOME,NEW YORK KNICKS,LOSS,1883,4,13,0,1,2,2,0,0,5,0,0,0,0,6.0
davisan01,Antonio Davis,CHICAGO BULLS,HOME,NEW ORLEANS HORNETS,LOSS,2612,1,5,0,0,0,0,4,8,2,0,4,2,1,5.9
collija02,Jason Collier,ATLANTA HAWKS,HOME,NEW YORK KNICKS,LOSS,908,4,10,1,1,0,0,3,4,1,0,0,1,2,5.8
barrybr01,Brent Barry,SAN ANTONIO SPURS,HOME,CHARLOTTE BOBCATS,WIN,1686,2,5,0,2,2,2,0,1,4,1,1,2,1,5.7
gilled01,Eddie Gill,INDIANA PACERS,HOME,LOS ANGELES LAKERS,WIN,711,2,2,2,2,0,0,0,2,0,0,0,0,1,5.6
jacksst02,Stephen Jackson,INDIANA PACERS,HOME,LOS ANGELES LAKERS,WIN,2304,7,20,1,9,4,4,0,2,5,0,1,5,5,5.6
banksma01,Marcus Banks,BOSTON CELTICS,AWAY,HOUSTON ROCKETS,WIN,1069,1,3,0,0,1,2,1,2,5,2,0,1,3,5.5
evansre01,Reggie Evans,SEATTLE SUPERSONICS,HOME,ORLANDO MAGIC,WIN,1689,2,4,0,0,1,2,2,6,0,0,1,1,0,5.5
mutomdi01,Dikembe Mutombo,HOUSTON ROCKETS,HOME,BOSTON CELTICS,LOSS,650,2,2,0,0,0,0,2,1,0,0,1,0,1,5.4
padgesc01,Scott Padgett,HOUSTON ROCKETS,HOME,BOSTON CELTICS,LOSS,982,2,3,1,2,0,0,1,3,1,1,0,0,4,5.4
surabo01,Bob Sura,HOUSTON ROCKETS,HOME,BOSTON CELTICS,LOSS,1866,3,12,1,2,3,6,1,6,3,1,0,1,2,5.4
griffed01,Eddie Griffin,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,LOSS,852,2,3,0,1,0,0,1,4,0,0,3,1,1,5.3
potapvi01,Vitaly Potapenko,SEATTLE SUPERSONICS,HOME,ORLANDO MAGIC,WIN,947,3,4,0,0,0,0,1,6,0,0,0,0,4,5.3
vromaja01,Jackson Vroman,NEW ORLEANS HORNETS,AWAY,CHICAGO BULLS,WIN,814,2,2,0,0,1,2,3,0,1,0,0,0,4,5.2
mcdyean01,Antonio McDyess,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,1385,2,7,0,0,3,4,2,9,0,0,1,1,3,5.1
odomla01,Lamar Odom,LOS ANGELES LAKERS,AWAY,INDIANA PACERS,LOSS,1241,2,9,0,0,5,6,2,1,1,1,0,1,1,5.1
pavloal01,Sasha Pavlović,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,LOSS,1159,2,5,1,1,3,4,1,1,2,1,0,2,3,5.1
collija04,Jason Collins,NEW JERSEY NETS,HOME,UTAH JAZZ,WIN,1813,1,2,0,0,2,6,2,3,1,1,2,1,2,5.0
sprewla01,Latrell Sprewell,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,LOSS,1946,4,12,1,3,2,2,0,5,1,0,0,1,1,5.0
stevede01,DeShawn Stevenson,ORLANDO MAGIC,AWAY,SEATTLE SUPERSONICS,LOSS,1161,3,5,0,0,0,0,0,1,1,0,1,0,1,5.0
harriot01,Othella Harrington,CHICAGO BULLS,HOME,NEW ORLEANS HORNETS,LOSS,901,3,4,0,0,2,2,0,6,0,0,1,2,5,4.9
hartja01,Jason Hart,CHARLOTTE BOBCATS,AWAY,SAN ANTONIO SPURS,LOSS,1346,5,11,0,0,0,0,0,6,0,2,0,2,3,4.9
nailole01,Lee Nailon,NEW ORLEANS HORNETS,AWAY,CHICAGO BULLS,WIN,1022,4,6,0,0,0,0,2,2,1,0,0,2,3,4.9
webbech01,Chris Webber,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,WIN,2135,6,16,1,2,1,2,0,8,3,0,0,2,6,4.9
nocioan01,Andrés Nocioni,CHICAGO BULLS,HOME,NEW ORLEANS HORNETS,LOSS,1135,2,7,0,1,5,6,1,1,1,0,0,1,1,4.8
mohamna01,Nazr Mohammed,SAN ANTONIO SPURS,HOME,CHARLOTTE BOBCATS,WIN,1143,3,8,0,0,2,6,6,2,1,1,2,4,3,4.7
battito01,Tony Battie,ORLANDO MAGIC,AWAY,SEATTLE SUPERSONICS,LOSS,994,2,3,0,0,0,0,1,4,0,0,0,0,0,4.6
bonnema01,Matt Bonner,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,1541,3,6,1,2,0,1,2,4,0,0,0,0,4,4.6
buforro01,Rodney Buford,NEW JERSEY NETS,HOME,UTAH JAZZ,WIN,720,3,6,0,0,0,0,1,0,1,1,0,0,2,4.6
turkohe01,Hedo Türkoğlu,ORLANDO MAGIC,AWAY,SEATTLE SUPERSONICS,LOSS,1439,5,11,2,5,0,1,0,0,2,0,0,2,2,4.5
foylead01,Adonal Foyle,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,WIN,1890,2,3,0,0,0,0,1,4,0,1,0,0,3,4.4
arroyca01,Carlos Arroyo,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,1275,1,3,0,0,1,2,1,0,5,0,0,0,2,4.3
westde01,Delonte West,BOSTON CELTICS,AWAY,HOUSTON ROCKETS,WIN,493,2,4,1,1,0,0,1,1,1,0,0,0,1,4.3
huntebr01,Brandon Hunter,ORLANDO MAGIC,AWAY,SEATTLE SUPERSONICS,LOSS,604,1,1,0,0,2,2,0,5,0,0,0,1,0,4.2
wesleda01,David Wesley,HOUSTON ROCKETS,HOME,BOSTON CELTICS,LOSS,1845,4,10,3,7,1,2,0,2,2,1,0,3,5,4.2
eisleho01,Howard Eisley,UTAH JAZZ,AWAY,NEW JERSEY NETS,LOSS,1144,1,2,0,0,0,0,0,1,5,0,0,0,2,4.0
murraro01,Ronald Murray,SEATTLE SUPERSONICS,HOME,ORLANDO MAGIC,WIN,1638,4,11,0,4,0,0,0,5,2,1,0,1,2,4.0
waltolu01,Luke Walton,LOS ANGELES LAKERS,AWAY,INDIANA PACERS,LOSS,1314,1,4,0,1,0,0,1,6,2,1,1,0,3,4.0
