slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
krstine01,Nenad Krstić,NEW JERSEY NETS,AWAY,MIAMI HEAT,LOSS,2055,8,13,0,0,11,12,2,6,3,0,0,3,5,21.0
allenra02,Ray Allen,SEATTLE SUPERSONICS,HOME,SACRAMENTO KINGS,WIN,2343,8,15,3,6,7,7,0,2,6,1,0,3,2,20.7
hamilri01,Richard Hamilton,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,WIN,2510,9,13,2,2,3,3,1,3,4,1,0,4,3,17.7
billuch01,Chauncey Billups,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,WIN,2062,5,10,2,5,8,8,0,6,8,1,0,5,4,16.8
mournal01,Alonzo Mourning,MIAMI HEAT,HOME,NEW JERSEY NETS,WIN,997,6,8,0,0,9,12,4,5,0,0,1,3,6,16.2
jamesje01,Jerome James,SEATTLE SUPERSONICS,HOME,SACRAMENTO KINGS,WIN,1759,9,11,0,0,1,2,4,5,1,0,1,3,3,16.0
princta01,Tayshaun Prince,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,WIN,2455,5,13,0,2,4,4,1,7,5,2,1,1,2,14.1
bibbymi01,Mike Bibby,SACRAMENTO KINGS,AWAY,SEATTLE SUPERSONICS,LOSS,1792,7,14,0,1,2,2,0,0,8,0,1,1,1,13.9
cartevi01,Vince Carter,NEW JERSEY NETS,AWAY,MIAMI HEAT,LOSS,2396,6,16,1,2,8,9,3,2,3,2,0,3,5,13.6
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,NEW JERSEY NETS,WIN,2390,6,17,0,1,5,6,3,3,10,2,2,6,3,13.3
jonesed02,Eddie Jones,MIAMI HEAT,HOME,NEW JERSEY NETS,WIN,2059,6,10,1,4,1,1,2,4,1,2,1,1,5,12.4
wallara01,Rasheed Wallace,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,WIN,1589,6,13,2,8,1,2,1,5,2,0,3,0,3,12.4
jonesda01,Damon Jones,MIAMI HEAT,HOME,NEW JERSEY NETS,WIN,1882,4,6,4,6,2,4,0,1,2,1,0,1,3,11.1
onealsh01,Shaquille O'Neal,MIAMI HEAT,HOME,NEW JERSEY NETS,WIN,1601,4,9,0,0,6,11,1,9,4,0,1,2,4,10.6
mcdyean01,Antonio McDyess,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,WIN,1694,6,10,0,0,0,0,1,7,0,0,3,0,5,10.3
jacksbo01,Bobby Jackson,SACRAMENTO KINGS,AWAY,SEATTLE SUPERSONICS,LOSS,1435,7,18,2,8,1,1,0,3,4,0,1,1,1,10.2
radmavl01,Vladimir Radmanović,SEATTLE SUPERSONICS,HOME,SACRAMENTO KINGS,WIN,1375,5,8,0,3,0,0,1,2,2,0,2,0,1,10.1
iversal01,Allen Iverson,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,LOSS,2521,7,24,1,5,4,5,0,1,10,3,0,4,3,9.7
kiddja01,Jason Kidd,NEW JERSEY NETS,AWAY,MIAMI HEAT,LOSS,2617,4,12,2,6,0,0,1,5,5,5,0,3,3,9.7
dalemsa01,Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,LOSS,2386,7,14,0,0,0,2,2,9,0,1,0,1,2,9.5
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,LOSS,2107,3,6,0,0,0,0,2,2,3,1,2,0,1,9.1
ridnolu01,Luke Ridnour,SEATTLE SUPERSONICS,HOME,SACRAMENTO KINGS,WIN,1908,2,11,1,3,4,4,0,3,6,2,2,0,4,9.0
collini01,Nick Collison,SEATTLE SUPERSONICS,HOME,SACRAMENTO KINGS,WIN,1229,3,6,0,0,2,2,2,6,1,0,1,0,2,8.8
greenwi01,Willie Green,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,LOSS,494,2,4,1,3,6,6,0,1,1,0,0,1,1,8.6
houseed01,Eddie House,SACRAMENTO KINGS,AWAY,SEATTLE SUPERSONICS,LOSS,895,3,7,1,1,2,2,0,1,4,0,0,0,1,8.0
daniean01,Antonio Daniels,SEATTLE SUPERSONICS,HOME,SACRAMENTO KINGS,WIN,1433,3,9,0,1,3,4,0,3,3,2,0,1,0,7.5
doolike01,Keyon Dooling,MIAMI HEAT,HOME,NEW JERSEY NETS,WIN,998,4,4,0,0,2,2,0,0,0,0,0,1,1,7.4
besttr01,Travis Best,NEW JERSEY NETS,AWAY,MIAMI HEAT,LOSS,1850,3,10,0,5,3,4,1,1,5,0,0,0,2,6.5
skinnbr01,Brian Skinner,SACRAMENTO KINGS,AWAY,SEATTLE SUPERSONICS,LOSS,1153,2,3,0,0,0,0,3,3,1,1,2,2,2,6.0
stojape01,Peja Stojaković,SACRAMENTO KINGS,AWAY,SEATTLE SUPERSONICS,LOSS,1909,3,10,0,2,3,3,2,8,1,0,0,1,2,5.9
hunteli01,Lindsey Hunter,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,WIN,791,2,5,0,0,2,2,0,3,0,2,0,0,1,5.8
thomake01,Kenny Thomas,SACRAMENTO KINGS,AWAY,SEATTLE SUPERSONICS,LOSS,1283,3,7,0,0,0,0,4,5,2,0,0,1,3,5.8
evansre01,Reggie Evans,SEATTLE SUPERSONICS,HOME,SACRAMENTO KINGS,WIN,1071,2,3,0,0,0,2,1,7,1,2,0,1,2,5.6
webbech01,Chris Webber,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,LOSS,1944,7,18,0,0,1,2,2,2,2,1,0,2,4,5.6
jacksma02,Marc Jackson,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,LOSS,1249,3,9,0,0,3,4,1,2,0,1,1,0,3,5.3
mckieaa01,Aaron McKie,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,LOSS,1053,1,2,0,1,0,0,1,3,2,2,0,0,2,5.2
jefferi01,Richard Jefferson,NEW JERSEY NETS,AWAY,MIAMI HEAT,LOSS,1810,5,12,2,2,2,6,2,3,0,0,0,2,3,5.1
songada01,Darius Songaila,SACRAMENTO KINGS,AWAY,SEATTLE SUPERSONICS,LOSS,1569,4,8,0,0,1,1,0,4,1,0,0,1,3,4.7
lewisra02,Rashard Lewis,SEATTLE SUPERSONICS,HOME,SACRAMENTO KINGS,WIN,2391,3,12,1,2,5,6,0,4,1,0,0,1,2,4.5
korveky01,Kyle Korver,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,LOSS,2284,2,9,2,8,2,2,2,5,2,3,0,4,4,4.2
evansma01,Maurice Evans,SACRAMENTO KINGS,AWAY,SEATTLE SUPERSONICS,LOSS,971,1,5,0,2,3,4,1,1,2,1,0,0,2,4.1
fortsda01,Danny Fortson,SEATTLE SUPERSONICS,HOME,SACRAMENTO KINGS,WIN,863,3,5,0,0,2,3,0,4,0,0,0,1,4,3.9
wallabe01,Ben Wallace,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,WIN,2051,2,5,0,0,1,2,2,8,1,1,2,5,0,3.8
moblecu01,Cuttino Mobley,SACRAMENTO KINGS,AWAY,SEATTLE SUPERSONICS,LOSS,1666,4,13,1,3,0,0,0,3,0,1,1,1,1,2.7
willico02,Corliss Williamson,SACRAMENTO KINGS,AWAY,SEATTLE SUPERSONICS,LOSS,229,1,1,0,0,1,2,1,0,0,0,0,0,1,2.6
