slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,SEATTLE SUPERSONICS,WIN,2188,11,18,0,2,7,8,0,1,3,1,0,2,0,21.8
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,SEATTLE SUPERSONICS,WIN,1772,6,12,0,0,10,11,3,6,5,0,4,3,3,21.6
arenagi01,Gilbert Arenas,WASHINGTON WIZARDS,AWAY,MIAMI HEAT,LOSS,2473,8,21,2,9,7,10,1,3,1,6,1,3,3,17.1
hughela01,Larry Hughes,WASHINGTON WIZARDS,AWAY,MIAMI HEAT,LOSS,2555,6,17,1,4,10,11,2,5,3,2,1,3,2,17.0
jonesed02,Eddie Jones,MIAMI HEAT,HOME,WASHINGTON WIZARDS,WIN,2464,5,9,1,5,1,2,0,8,5,2,1,0,4,14.3
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,WASHINGTON WIZARDS,WIN,2340,7,18,0,1,6,8,2,3,7,0,1,4,2,12.5
daniean01,Antonio Daniels,SEATTLE SUPERSONICS,AWAY,SAN ANTONIO SPURS,LOSS,1774,5,7,1,1,4,4,0,1,3,0,0,2,1,12.1
doolike01,Keyon Dooling,MIAMI HEAT,HOME,WASHINGTON WIZARDS,WIN,1371,6,9,2,4,1,2,0,3,3,0,1,2,2,11.6
onealsh01,Shaquille O'Neal,MIAMI HEAT,HOME,WASHINGTON WIZARDS,WIN,1471,8,12,0,0,3,8,3,4,1,2,0,4,6,11.4
robingl01,Glenn Robinson,SAN ANTONIO SPURS,HOME,SEATTLE SUPERSONICS,WIN,817,5,8,1,2,5,6,0,5,0,0,1,2,2,11.4
lewisra02,Rashard Lewis,SEATTLE SUPERSONICS,AWAY,SAN ANTONIO SPURS,LOSS,2154,8,17,0,2,3,4,2,2,1,1,0,2,3,10.4
jamisan01,Antawn Jamison,WASHINGTON WIZARDS,AWAY,MIAMI HEAT,LOSS,1858,6,11,0,1,1,2,2,6,0,1,0,2,1,9.1
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,HOME,SEATTLE SUPERSONICS,WIN,1722,3,6,1,2,3,4,1,5,4,0,0,3,0,8.6
barrybr01,Brent Barry,SAN ANTONIO SPURS,HOME,SEATTLE SUPERSONICS,WIN,1949,4,6,2,4,1,2,0,3,1,0,0,1,2,7.8
collini01,Nick Collison,SEATTLE SUPERSONICS,AWAY,SAN ANTONIO SPURS,LOSS,1060,4,6,1,1,0,0,3,4,0,1,0,1,5,7.7
jeffrja01,Jared Jeffries,WASHINGTON WIZARDS,AWAY,MIAMI HEAT,LOSS,1984,3,8,1,1,3,3,2,3,2,0,1,2,1,7.6
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,AWAY,MIAMI HEAT,LOSS,1540,3,7,0,0,4,6,1,4,0,2,1,1,5,7.1
jonesda01,Damon Jones,MIAMI HEAT,HOME,WASHINGTON WIZARDS,WIN,1509,4,10,2,5,0,0,1,2,4,1,0,2,2,6.9
mournal01,Alonzo Mourning,MIAMI HEAT,HOME,WASHINGTON WIZARDS,WIN,1070,3,4,0,0,1,3,1,3,0,1,3,1,4,6.7
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,WASHINGTON WIZARDS,WIN,1459,4,5,0,0,0,0,1,6,0,1,0,1,5,6.6
ridnolu01,Luke Ridnour,SEATTLE SUPERSONICS,AWAY,SAN ANTONIO SPURS,LOSS,1992,3,9,0,0,2,2,0,1,4,2,1,2,3,5.5
