slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
fosteje01,Jeff Foster,INDIANA PACERS,HOME,NEW YORK KNICKS,LOSS,1771,3,5,0,0,1,2,5,7,0,0,0,0,2,9.1
wallabe01,Ben Wallace,DETROIT PISTONS,AWAY,MIAMI HEAT,WIN,2366,5,14,0,1,2,4,5,9,1,2,0,2,3,9.1
moblecu01,Cuttino Mobley,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,WIN,1671,5,15,3,8,0,0,1,2,6,1,0,1,3,8.8
skinnbr01,Brian Skinner,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,WIN,1592,3,6,0,0,0,2,4,6,2,3,1,2,3,8.7
cardibr01,Brian Cardinal,MEMPHIS GRIZZLIES,HOME,CHARLOTTE BOBCATS,WIN,2093,1,5,0,0,3,4,2,6,5,2,2,1,5,8.6
rosema01,Malik Rose,NEW YORK KNICKS,AWAY,INDIANA PACERS,WIN,2560,5,10,0,0,2,2,1,6,1,1,0,2,2,8.4
grantbr01,Brian Grant,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,LOSS,1651,4,7,0,0,3,3,3,2,2,0,0,2,4,8.2
carroma01,Matt Carroll,CHARLOTTE BOBCATS,AWAY,MEMPHIS GRIZZLIES,LOSS,936,5,8,1,1,0,2,0,4,2,2,0,2,3,8.0
willije01,Jerome Williams,NEW YORK KNICKS,AWAY,INDIANA PACERS,WIN,1174,3,4,0,0,3,5,2,1,1,2,0,2,3,7.8
pietrmi01,Mickaël Piétrus,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,1188,4,6,0,1,3,3,0,5,0,0,0,1,3,7.7
robingl01,Glenn Robinson,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,1259,3,13,0,0,6,6,3,3,2,0,0,0,2,7.7
martike02,Kevin Martin,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,WIN,1209,5,9,0,2,0,0,1,2,1,1,0,1,2,6.9
billuch01,Chauncey Billups,DETROIT PISTONS,AWAY,MIAMI HEAT,WIN,2089,3,8,0,0,4,7,0,2,4,0,0,1,0,6.8
stojape01,Peja Stojaković,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,WIN,1678,5,12,2,7,0,0,1,4,3,1,0,3,2,6.8
masseto01,Tony Massenburg,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,1259,2,4,0,0,3,3,4,5,0,0,0,1,4,6.7
telfase01,Sebastian Telfair,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS HORNETS,WIN,1497,4,9,1,3,0,0,0,1,6,1,0,2,3,6.6
divacvl01,Vlade Divac,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,LOSS,1052,3,5,0,0,2,3,1,2,2,0,0,0,4,6.4
wallara01,Rasheed Wallace,DETROIT PISTONS,AWAY,MIAMI HEAT,WIN,1689,1,9,0,1,5,5,2,6,3,2,0,0,5,6.4
westda01,David West,NEW ORLEANS HORNETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1220,4,9,0,1,3,4,1,4,0,0,2,2,2,6.4
dickada01,Dan Dickau,NEW ORLEANS HORNETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2199,3,10,0,1,3,3,0,2,10,1,0,4,4,6.2
mcdyean01,Antonio McDyess,DETROIT PISTONS,AWAY,MIAMI HEAT,WIN,1705,4,8,0,0,0,0,2,6,1,0,0,1,2,6.1
jonesda02,Dahntay Jones,MEMPHIS GRIZZLIES,HOME,CHARLOTTE BOBCATS,WIN,773,3,5,2,2,1,2,0,0,0,2,0,1,4,5.7
khryavi01,Viktor Khryapa,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS HORNETS,WIN,904,2,3,0,0,0,0,1,3,2,0,0,0,1,5.3
przybjo01,Joel Przybilla,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS HORNETS,WIN,1793,1,1,0,0,0,0,4,2,0,0,4,1,4,5.3
boganke01,Keith Bogans,CHARLOTTE BOBCATS,AWAY,MEMPHIS GRIZZLIES,LOSS,2107,5,13,2,4,0,0,0,4,3,2,0,3,5,5.2
vujacsa01,Sasha Vujačić,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,LOSS,772,1,3,1,3,2,2,1,1,1,1,0,1,0,5.0
elyme01,Melvin Ely,CHARLOTTE BOBCATS,AWAY,MEMPHIS GRIZZLIES,LOSS,1111,2,3,0,0,1,3,1,1,2,0,1,1,1,4.6
jonesju01,Jumaine Jones,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,LOSS,1233,3,6,0,1,0,0,0,1,2,1,1,1,2,4.6
brezepr01,Primož Brezec,CHARLOTTE BOBCATS,AWAY,MEMPHIS GRIZZLIES,LOSS,2249,5,16,0,0,3,4,5,4,0,2,2,5,5,4.5
wallage01,Gerald Wallace,CHARLOTTE BOBCATS,AWAY,MEMPHIS GRIZZLIES,LOSS,2241,3,8,0,1,0,0,0,2,3,2,2,2,3,4.5
doleami01,Michael Doleac,MIAMI HEAT,HOME,DETROIT PISTONS,LOSS,1238,3,5,0,0,0,0,3,2,0,0,0,0,5,4.4
cabarza01,Žarko Čabarkapa,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,723,2,2,2,2,0,0,0,1,2,0,0,2,2,4.3
arroyca01,Carlos Arroyo,DETROIT PISTONS,AWAY,MIAMI HEAT,WIN,871,0,3,0,0,6,6,0,1,1,0,0,0,2,4.1
doolike01,Keyon Dooling,MIAMI HEAT,HOME,DETROIT PISTONS,LOSS,1569,3,8,1,3,2,6,0,2,3,0,1,2,1,4.0
jacobca01,Casey Jacobsen,NEW ORLEANS HORNETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1347,2,4,1,2,1,1,0,1,1,0,0,1,0,4.0
marksse01,Sean Marks,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,1272,3,7,0,0,1,2,0,5,1,0,1,1,2,4.0
jonesfr01,Fred Jones,INDIANA PACERS,HOME,NEW YORK KNICKS,LOSS,1750,4,11,0,4,1,2,1,1,1,1,0,1,1,3.8
cookbr01,Brian Cook,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,LOSS,522,3,6,0,3,0,0,0,1,1,0,0,0,1,3.6
jacksje01,Jermaine Jackson,NEW YORK KNICKS,AWAY,INDIANA PACERS,WIN,1084,2,3,0,0,0,0,0,2,2,2,0,2,3,3.5
nachbbo01,Boštjan Nachbar,NEW ORLEANS HORNETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,877,1,5,1,1,1,2,0,1,2,1,0,0,1,2.8
ostergr01,Greg Ostertag,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,WIN,445,0,0,0,0,0,0,1,2,2,0,0,0,0,2.7
willija02,Jason Williams,MEMPHIS GRIZZLIES,HOME,CHARLOTTE BOBCATS,WIN,1300,1,4,0,2,0,0,0,1,6,0,0,1,1,2.7
hartja01,Jason Hart,CHARLOTTE BOBCATS,AWAY,MEMPHIS GRIZZLIES,LOSS,731,1,5,0,1,3,4,0,0,2,0,0,0,1,2.5
andersh01,Shandon Anderson,MIAMI HEAT,HOME,DETROIT PISTONS,LOSS,1508,0,4,0,2,3,4,0,2,3,1,0,0,3,2.3
brownti01,Tierre Brown,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,LOSS,1179,0,5,0,0,4,4,2,0,0,1,0,1,0,1.9
vromaja01,Jackson Vroman,NEW ORLEANS HORNETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1327,2,6,0,0,2,2,2,6,2,1,0,5,4,1.6
danieer01,Erik Daniels,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,WIN,189,1,2,0,1,0,0,0,1,0,0,0,0,0,1.3
smithst01,Steve Smith,MIAMI HEAT,HOME,DETROIT PISTONS,LOSS,263,1,2,0,1,0,0,0,1,0,0,0,0,0,1.3
wilksmi01,Mike Wilks,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,423,1,4,1,1,0,0,0,0,1,0,0,0,0,1.3
hunteli01,Lindsey Hunter,DETROIT PISTONS,AWAY,MIAMI HEAT,WIN,564,1,3,0,1,2,3,2,2,0,0,0,2,2,1.1
arizatr01,Trevor Ariza,NEW YORK KNICKS,AWAY,INDIANA PACERS,WIN,367,1,1,0,0,0,0,0,0,0,0,0,0,2,0.9
watsoea01,Earl Watson,MEMPHIS GRIZZLIES,HOME,CHARLOTTE BOBCATS,WIN,1599,3,8,0,2,1,2,0,0,3,1,1,4,3,0.8
frahmri01,Richie Frahm,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS HORNETS,WIN,137,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
seungha01,Ha Seung-Jin,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS HORNETS,WIN,156,0,0,0,0,0,0,1,0,0,0,0,0,1,0.3
tayloma01,Maurice Taylor,NEW YORK KNICKS,AWAY,INDIANA PACERS,WIN,497,1,4,0,0,0,0,0,3,0,0,0,0,1,0.1
jonesja02,James Jones,INDIANA PACERS,HOME,NEW YORK KNICKS,LOSS,487,0,2,0,0,0,0,0,2,1,0,0,0,0,-0.1
pollasc01,Scot Pollard,INDIANA PACERS,HOME,NEW YORK KNICKS,LOSS,1144,0,2,0,0,0,0,0,1,2,0,0,0,1,-0.1
lynchge01,George Lynch,NEW ORLEANS HORNETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,637,0,2,0,1,0,0,1,2,1,1,0,1,2,-0.2
milesda01,Darius Miles,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS HORNETS,WIN,1562,1,10,0,0,0,0,0,7,3,1,2,1,3,-0.2
gilled01,Eddie Gill,INDIANA PACERS,HOME,NEW YORK KNICKS,LOSS,743,1,4,1,3,0,0,0,0,2,0,0,2,1,-0.4
kaponja01,Jason Kapono,CHARLOTTE BOBCATS,AWAY,MEMPHIS GRIZZLIES,LOSS,342,1,3,0,1,0,0,0,0,0,0,0,0,2,-0.5
waltolu01,Luke Walton,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,LOSS,836,1,5,0,2,0,0,0,2,0,0,0,0,0,-0.5
smithjr01,J.R. Smith,NEW ORLEANS HORNETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2214,5,16,1,6,0,2,1,4,1,1,0,4,3,-0.6
lampema01,Maciej Lampe,NEW ORLEANS HORNETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,843,0,6,0,0,0,0,3,4,0,0,1,0,2,-1.0
johnsli01,Linton Johnson,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,556,0,1,0,1,0,0,0,0,0,0,0,0,1,-1.1
croshau01,Austin Croshere,INDIANA PACERS,HOME,NEW YORK KNICKS,LOSS,782,0,2,0,1,1,1,0,2,0,0,0,1,2,-1.6
biedran01,Andris Biedriņš,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,415,0,0,0,0,0,0,0,3,0,0,0,1,4,-1.7
jonesda01,Damon Jones,MIAMI HEAT,HOME,DETROIT PISTONS,LOSS,1543,2,15,1,8,0,0,0,5,3,1,0,2,0,-2.1
evansma01,Maurice Evans,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,WIN,1202,2,10,0,3,0,0,1,2,0,0,0,1,1,-2.3
georgde01,Devean George,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,LOSS,468,0,3,0,1,0,0,1,0,0,0,0,1,0,-2.4
udrihbe01,Beno Udrih,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,635,1,5,0,2,0,0,0,1,1,0,0,2,2,-2.9
wellsbo01,Bonzi Wells,MEMPHIS GRIZZLIES,HOME,CHARLOTTE BOBCATS,WIN,810,0,3,0,1,1,2,0,0,0,0,1,2,1,-3.2
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,DETROIT PISTONS,LOSS,1284,1,6,0,0,3,6,0,1,1,1,0,4,6,-4.4
