slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
hughela01,Larry Hughes,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,LOSS,2737,11,20,1,2,7,7,0,4,7,6,2,1,1,32.5
marbust01,Stephon Marbury,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,2288,12,19,1,3,7,7,1,6,11,2,0,3,3,31.5
richaja01,Jason Richardson,GOLDEN STATE WARRIORS,HOME,TORONTO RAPTORS,WIN,2709,12,19,2,5,9,12,1,7,3,1,1,2,2,29.1
billuch01,Chauncey Billups,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,WIN,2430,11,16,6,8,4,4,0,2,6,2,1,4,3,27.5
arenagi01,Gilbert Arenas,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,LOSS,2581,12,19,5,9,5,6,2,2,4,2,0,3,5,26.9
reddmi01,Michael Redd,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,WIN,2440,12,19,1,1,4,4,0,1,4,3,0,0,2,25.8
lafrera01,Raef LaFrentz,BOSTON CELTICS,AWAY,MEMPHIS GRIZZLIES,LOSS,2167,10,15,2,5,6,7,4,4,1,1,2,1,5,25.2
richaqu01,Quentin Richardson,PHOENIX SUNS,AWAY,NEW ORLEANS HORNETS,WIN,2269,11,23,9,16,0,0,3,8,2,1,0,1,0,25.2
dunlemi02,Mike Dunleavy,GOLDEN STATE WARRIORS,HOME,TORONTO RAPTORS,WIN,2314,10,15,4,4,5,6,0,4,3,0,1,1,2,24.3
nashst01,Steve Nash,PHOENIX SUNS,AWAY,NEW ORLEANS HORNETS,WIN,2203,8,11,2,4,4,4,1,2,9,1,0,3,0,23.1
mcgratr01,Tracy McGrady,HOUSTON ROCKETS,AWAY,CLEVELAND CAVALIERS,WIN,2741,13,31,3,6,5,6,0,7,5,1,0,1,2,21.9
francst01,Steve Francis,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,LOSS,2377,7,15,0,1,10,12,6,6,9,1,0,5,5,21.8
gasolpa01,Pau Gasol,MEMPHIS GRIZZLIES,HOME,BOSTON CELTICS,WIN,1961,6,13,0,0,12,13,4,7,5,1,1,4,3,21.8
brandel01,Elton Brand,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,2143,9,15,0,0,5,8,3,7,3,1,1,2,1,20.5
simmobo01,Bobby Simmons,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,2649,8,16,1,2,5,6,2,6,1,1,1,0,0,19.2
masonde01,Desmond Mason,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,WIN,2475,7,14,0,0,7,8,0,2,4,4,0,1,3,18.8
boozeca01,Carlos Boozer,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,2315,9,15,0,0,5,7,3,5,5,0,0,3,2,18.6
smithjr01,J.R. Smith,NEW ORLEANS HORNETS,HOME,PHOENIX SUNS,LOSS,2288,10,15,3,5,0,0,1,2,4,0,0,2,1,18.2
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,LOSS,2586,7,17,0,1,3,4,4,9,8,2,1,2,3,18.1
hillgr01,Grant Hill,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,LOSS,2312,12,20,0,0,2,3,1,6,5,3,0,6,4,17.8
wallara01,Rasheed Wallace,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,WIN,1998,9,17,1,1,4,6,3,6,2,0,1,1,3,17.7
onealje01,Jermaine O'Neal,INDIANA PACERS,AWAY,CHARLOTTE BOBCATS,WIN,2256,9,24,0,0,6,7,2,15,4,2,2,3,5,17.5
goodedr01,Drew Gooden,CLEVELAND CAVALIERS,HOME,HOUSTON ROCKETS,LOSS,2270,8,15,0,2,5,5,3,9,1,1,1,3,2,17.1
mohamna01,Nazr Mohammed,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,2129,8,13,0,0,3,4,4,5,1,1,0,1,2,16.9
brownpj01,P.J. Brown,NEW ORLEANS HORNETS,HOME,PHOENIX SUNS,LOSS,2380,7,11,0,0,4,4,2,3,1,1,2,1,4,15.9
murphtr01,Troy Murphy,GOLDEN STATE WARRIORS,HOME,TORONTO RAPTORS,WIN,2039,5,13,1,2,6,6,2,9,4,1,0,1,3,15.6
wellsbo01,Bonzi Wells,MEMPHIS GRIZZLIES,HOME,BOSTON CELTICS,WIN,1130,8,13,2,3,0,0,1,1,0,4,1,1,3,15.6
gadzuda01,Dan Gadzuric,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,WIN,1959,6,9,0,0,3,4,5,9,0,1,1,2,3,15.4
maggeco01,Corey Maggette,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,2551,6,15,0,1,10,11,3,3,1,0,1,1,4,15.3
alstora01,Rafer Alston,TORONTO RAPTORS,AWAY,GOLDEN STATE WARRIORS,LOSS,2024,7,13,2,6,0,0,0,6,9,2,0,3,4,15.2
pachuza01,Zaza Pachulia,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,WIN,2216,3,9,0,1,3,6,4,7,6,3,2,0,3,15.0
fishede01,Derek Fisher,GOLDEN STATE WARRIORS,HOME,TORONTO RAPTORS,WIN,2472,6,14,1,5,4,4,0,5,9,5,0,7,3,14.2
howarju01,Juwan Howard,HOUSTON ROCKETS,AWAY,CLEVELAND CAVALIERS,WIN,1416,7,9,0,0,3,3,0,4,1,1,0,1,3,14.2
thomaku01,Kurt Thomas,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,2248,7,10,0,0,0,0,2,4,1,1,1,0,2,14.0
cassesa01,Sam Cassell,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,LOSS,2024,7,17,2,3,4,4,0,0,6,1,0,1,3,13.9
elyme01,Melvin Ely,CHARLOTTE BOBCATS,HOME,INDIANA PACERS,LOSS,1925,6,14,0,0,2,4,7,4,2,1,3,1,4,13.8
okafoem01,Emeka Okafor,CHARLOTTE BOBCATS,HOME,INDIANA PACERS,LOSS,2384,7,17,0,0,2,4,9,6,2,0,0,2,1,13.2
araujra01,Rafael Araújo,TORONTO RAPTORS,AWAY,GOLDEN STATE WARRIORS,LOSS,1274,4,5,0,0,5,6,1,7,1,1,1,2,2,13.1
mccarwa01,Walter McCarty,BOSTON CELTICS,AWAY,MEMPHIS GRIZZLIES,LOSS,1058,7,9,4,5,0,0,1,2,0,0,0,1,5,12.8
roseja01,Jalen Rose,TORONTO RAPTORS,AWAY,GOLDEN STATE WARRIORS,LOSS,1974,9,15,2,3,3,5,0,2,3,0,1,5,4,12.1
