slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jacksji01,Jim Jackson,PHOENIX SUNS,AWAY,BOSTON CELTICS,WIN,2211,6,7,5,6,0,0,1,2,6,2,0,5,2,16.2
kirilan01,Andrei Kirilenko,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2091,5,9,0,1,4,4,3,6,3,1,3,1,4,16.2
luety01,Tyronn Lue,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,2371,7,12,3,3,0,0,1,2,7,2,0,1,6,16.2
brownpj01,P.J. Brown,NEW ORLEANS HORNETS,HOME,PHILADELPHIA 76ERS,WIN,2671,8,17,0,0,4,4,0,10,3,1,0,1,1,16.0
willima01,Mo Williams,MILWAUKEE BUCKS,HOME,DENVER NUGGETS,LOSS,1761,6,10,1,2,0,0,2,3,7,2,1,2,1,15.9
traylro01,Robert Traylor,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,LOSS,1275,5,8,0,0,5,8,5,4,0,1,1,0,2,15.8
hilarne01,Nenê Hilário,DENVER NUGGETS,AWAY,MILWAUKEE BUCKS,WIN,1658,5,7,0,0,3,4,2,10,2,0,2,0,3,15.7
roseja01,Jalen Rose,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,LOSS,2201,7,13,2,3,2,4,2,4,5,1,0,2,1,15.6
marbust01,Stephon Marbury,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,WIN,2504,4,9,0,1,14,16,0,2,5,0,0,4,3,15.4
nashst01,Steve Nash,PHOENIX SUNS,AWAY,BOSTON CELTICS,WIN,2124,5,10,0,2,3,4,0,2,15,1,1,3,5,15.4
jonesda01,Damon Jones,MIAMI HEAT,AWAY,ATLANTA HAWKS,WIN,2091,7,14,4,9,0,0,0,5,8,2,0,4,2,15.3
willico02,Corliss Williamson,PHILADELPHIA 76ERS,AWAY,NEW ORLEANS HORNETS,LOSS,2326,7,14,0,0,6,6,4,1,2,1,0,1,6,15.1
crawfja01,Jamal Crawford,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,WIN,2614,8,20,3,7,3,3,0,4,4,3,0,2,3,15.0
kiddja01,Jason Kidd,NEW JERSEY NETS,AWAY,LOS ANGELES LAKERS,WIN,2662,5,13,3,8,2,3,2,3,11,0,1,2,3,15.0
anthoca01,Carmelo Anthony,DENVER NUGGETS,AWAY,MILWAUKEE BUCKS,WIN,2084,10,18,0,2,5,9,2,2,1,2,0,3,4,14.9
buforro01,Rodney Buford,NEW JERSEY NETS,AWAY,LOS ANGELES LAKERS,WIN,2087,7,12,2,4,2,2,0,6,1,1,0,1,0,14.9
przybjo01,Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,1640,5,8,0,0,0,0,6,8,1,1,4,1,4,14.9
richaja01,Jason Richardson,GOLDEN STATE WARRIORS,HOME,SEATTLE SUPERSONICS,LOSS,2427,9,23,1,5,1,2,3,2,5,3,0,1,1,14.9
vaughja01,Jacque Vaughn,NEW JERSEY NETS,AWAY,LOS ANGELES LAKERS,WIN,2359,6,10,1,2,3,4,0,2,5,1,0,0,3,14.9
moblecu01,Cuttino Mobley,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,WIN,2886,7,15,4,8,6,7,1,2,0,0,0,1,5,14.2
mariosh01,Shawn Marion,PHOENIX SUNS,AWAY,BOSTON CELTICS,WIN,2579,6,16,0,3,4,4,3,8,4,5,0,5,1,14.1
boykiea01,Earl Boykins,DENVER NUGGETS,AWAY,MILWAUKEE BUCKS,WIN,2062,5,12,1,3,6,6,0,3,8,0,0,2,3,13.9
griffed01,Eddie Griffin,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,WIN,1729,3,5,1,1,2,2,2,5,1,2,3,0,2,13.6
davisri01,Ricky Davis,BOSTON CELTICS,HOME,PHOENIX SUNS,LOSS,2045,8,18,3,4,0,0,1,1,1,2,1,0,2,13.2
patteru01,Ruben Patterson,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,2571,7,15,0,0,3,3,2,5,3,2,0,3,1,12.9
lopezra01,Raül López,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1891,5,11,1,3,3,4,0,1,9,2,0,3,2,12.7
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,ATLANTA HAWKS,WIN,2024,5,13,0,0,9,13,2,3,5,1,2,5,2,12.7
howardw01,Dwight Howard,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,1852,5,9,0,0,2,2,5,6,1,0,1,1,2,12.6
smithjr01,J.R. Smith,NEW ORLEANS HORNETS,HOME,PHILADELPHIA 76ERS,WIN,1908,5,12,3,7,2,2,2,4,5,0,1,2,2,12.6
korveky01,Kyle Korver,PHILADELPHIA 76ERS,AWAY,NEW ORLEANS HORNETS,LOSS,2881,5,13,5,10,1,3,0,4,9,0,1,3,2,12.5
millean02,Andre Miller,DENVER NUGGETS,AWAY,MILWAUKEE BUCKS,WIN,2096,4,9,0,0,4,6,1,1,8,2,0,1,4,12.5
okurme01,Mehmet Okur,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2021,4,8,0,1,3,3,3,7,5,0,2,3,2,12.3
mihmch01,Chris Mihm,LOS ANGELES LAKERS,HOME,NEW JERSEY NETS,LOSS,1523,6,12,0,0,2,2,6,4,1,0,3,2,5,12.2
goodedr01,Drew Gooden,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,LOSS,2495,7,18,0,0,7,11,6,8,0,0,1,4,2,12.1
boshch01,Chris Bosh,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,LOSS,2354,4,13,0,0,10,14,0,5,2,0,4,1,4,12.0
hoibefr01,Fred Hoiberg,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,WIN,1280,3,4,2,3,3,3,1,3,0,1,1,0,2,11.9
rushka01,Kareem Rush,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,WIN,2137,10,18,1,1,0,0,0,3,1,0,0,1,3,11.8
rossqu01,Quinton Ross,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2184,4,7,0,0,2,3,1,6,1,2,1,0,2,11.4
hartja01,Jason Hart,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,WIN,2063,4,11,0,0,7,7,0,5,4,0,1,1,4,11.3
masonde01,Desmond Mason,MILWAUKEE BUCKS,HOME,DENVER NUGGETS,LOSS,2684,5,19,0,1,8,9,2,1,8,1,0,2,4,11.0
howarju01,Juwan Howard,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,LOSS,1640,6,11,0,0,2,2,2,4,2,0,0,1,2,10.9
alstora01,Rafer Alston,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,LOSS,2160,7,17,1,5,5,5,1,2,2,1,0,3,2,10.8
jaricma01,Marko Jarić,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1478,3,7,0,2,3,3,0,0,9,0,1,0,4,10.7
harrial01,Al Harrington,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,2709,6,10,0,0,3,4,0,3,2,1,0,2,3,10.1
ridnolu01,Luke Ridnour,SEATTLE SUPERSONICS,AWAY,GOLDEN STATE WARRIORS,WIN,2146,6,11,2,4,0,0,1,2,2,1,0,2,1,10.0
murphtr01,Troy Murphy,GOLDEN STATE WARRIORS,HOME,SEATTLE SUPERSONICS,LOSS,1977,6,15,1,3,0,0,4,5,2,1,0,1,2,9.8
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,AWAY,NEW ORLEANS HORNETS,LOSS,2563,5,10,0,1,2,4,4,6,2,3,0,6,0,9.2
smithst01,Steve Smith,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,WIN,804,2,4,1,2,4,4,0,1,4,0,1,1,2,9.0
barryjo01,Jon Barry,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,LOSS,1692,3,9,2,4,2,2,1,4,3,1,0,1,0,8.9
battito01,Tony Battie,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,2034,5,6,0,0,1,1,3,3,0,0,2,2,6,8.8
greenwi01,Willie Green,PHILADELPHIA 76ERS,AWAY,NEW ORLEANS HORNETS,LOSS,2365,7,21,1,3,3,4,1,7,4,1,0,2,4,8.7
okafoem01,Emeka Okafor,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,WIN,1794,7,12,0,0,0,0,2,7,0,0,2,3,4,8.7
cassesa01,Sam Cassell,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,WIN,1167,6,13,1,3,3,3,0,2,3,0,0,3,1,8.6
krstine01,Nenad Krstić,NEW JERSEY NETS,AWAY,LOS ANGELES LAKERS,WIN,1735,5,9,0,0,1,2,1,4,0,1,2,0,5,8.6
banksma01,Marcus Banks,BOSTON CELTICS,HOME,PHOENIX SUNS,LOSS,785,2,4,0,1,3,3,1,0,3,1,0,0,1,8.4
jacobca01,Casey Jacobsen,NEW ORLEANS HORNETS,HOME,PHILADELPHIA 76ERS,WIN,1286,2,3,2,2,0,0,1,2,1,1,1,0,0,8.4
marshdo01,Donyell Marshall,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,LOSS,1377,5,10,1,6,0,0,0,5,1,1,0,0,2,8.4
russebr01,Bryon Russell,DENVER NUGGETS,AWAY,MILWAUKEE BUCKS,WIN,1096,3,7,0,3,1,2,3,2,3,1,0,0,1,8.3
smithja01,Jabari Smith,NEW JERSEY NETS,AWAY,LOS ANGELES LAKERS,WIN,1384,2,4,0,0,2,4,1,4,1,3,3,1,4,8.3
mccarwa01,Walter McCarty,BOSTON CELTICS,HOME,PHOENIX SUNS,LOSS,1067,4,7,2,4,1,2,1,0,3,0,1,1,4,8.2
besttr01,Travis Best,NEW JERSEY NETS,AWAY,LOS ANGELES LAKERS,WIN,739,3,3,0,0,1,1,0,1,1,1,0,0,0,8.1
martike01,Kenyon Martin,DENVER NUGGETS,AWAY,MILWAUKEE BUCKS,WIN,1911,7,16,0,0,0,0,0,6,1,2,1,2,2,8.0
dalemsa01,Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,NEW ORLEANS HORNETS,LOSS,1727,4,7,0,0,2,3,0,5,0,2,3,2,5,7.9
harprma01,Matt Harpring,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1888,5,12,0,0,1,1,2,7,0,0,2,1,2,7.7
welscji01,Jiří Welsch,BOSTON CELTICS,HOME,PHOENIX SUNS,LOSS,1289,3,7,2,4,2,3,0,1,3,2,0,2,2,7.5
smithjo02,Joe Smith,MILWAUKEE BUCKS,HOME,DENVER NUGGETS,LOSS,2463,5,9,0,0,2,2,1,8,0,1,0,2,6,7.4
paytoga01,Gary Payton,BOSTON CELTICS,HOME,PHOENIX SUNS,LOSS,1766,2,7,0,3,1,2,0,2,8,2,0,1,1,7.3
szczewa02,Wally Szczerbiak,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,WIN,2082,2,7,0,1,7,10,0,0,4,0,0,0,3,7.3
araujra01,Rafael Araújo,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,LOSS,1432,4,6,0,0,2,2,1,3,0,0,2,2,4,6.8
dunlemi02,Mike Dunleavy,GOLDEN STATE WARRIORS,HOME,SEATTLE SUPERSONICS,LOSS,2071,4,10,0,2,0,0,1,6,4,0,1,1,2,6.8
brunsri01,Rick Brunson,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1518,2,5,1,2,0,0,0,3,7,0,0,1,1,6.7
wesleda01,David Wesley,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,LOSS,2715,4,8,3,4,0,0,1,1,3,1,0,2,6,6.7
nailole01,Lee Nailon,NEW ORLEANS HORNETS,HOME,PHILADELPHIA 76ERS,WIN,1801,6,10,0,0,2,3,0,2,0,3,0,4,5,6.6
ratlith01,Theo Ratliff,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,2098,2,9,0,0,1,3,3,2,1,0,7,0,1,6.6
vanexni01,Nick Van Exel,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,2267,4,12,1,6,0,0,0,3,6,1,0,1,2,6.5
blounma01,Mark Blount,BOSTON CELTICS,HOME,PHOENIX SUNS,LOSS,1246,4,7,0,0,0,0,1,2,3,0,1,2,1,6.4
jamesje01,Jerome James,SEATTLE SUPERSONICS,AWAY,GOLDEN STATE WARRIORS,WIN,951,2,3,0,0,2,2,2,1,0,0,2,1,1,6.4
murrala01,Lamond Murray,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,LOSS,1132,3,3,0,0,2,2,0,3,0,0,0,1,2,6.2
simmobo01,Bobby Simmons,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2346,7,26,0,0,2,2,3,4,1,3,0,1,1,6.2
surabo01,Bob Sura,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,LOSS,1509,2,7,1,3,2,4,2,3,5,2,0,3,2,6.1
johnsjo02,Joe Johnson,PHOENIX SUNS,AWAY,BOSTON CELTICS,WIN,1950,8,15,1,5,0,3,1,1,1,0,0,3,3,6.0
hayesja01,Jarvis Hayes,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,1730,5,13,2,4,0,0,1,2,2,1,0,2,2,5.8
perkike01,Kendrick Perkins,BOSTON CELTICS,HOME,PHOENIX SUNS,LOSS,1047,3,5,0,0,0,0,4,2,2,0,2,3,3,5.7
augmost01,Stacey Augmon,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,222,0,1,0,0,4,4,0,2,1,1,0,0,0,5.6
jacksma02,Marc Jackson,PHILADELPHIA 76ERS,AWAY,NEW ORLEANS HORNETS,LOSS,1591,3,11,0,0,4,6,4,2,1,0,0,0,3,5.6
randoza01,Zach Randolph,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,1513,6,13,0,0,1,2,4,6,1,0,0,4,4,5.6
sweetmi01,Mike Sweetney,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,WIN,822,1,2,0,0,2,2,3,0,1,0,2,0,4,5.6
telfase01,Sebastian Telfair,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,806,5,8,1,1,0,0,0,0,2,0,0,2,3,5.6
rebraze01,Željko Rebrača,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1566,3,3,0,0,0,0,0,1,1,1,2,1,5,5.5
drobnpr01,Predrag Drobnjak,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,1534,3,9,1,3,2,2,1,3,1,1,1,1,4,5.3
garripa01,Pat Garrity,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,1070,2,3,1,2,1,1,0,1,1,0,0,0,1,5.3
mingya01,Yao Ming,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,LOSS,2355,6,13,0,0,1,3,3,6,0,0,1,4,2,5.3
willier01,Eric Williams,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,LOSS,679,1,1,0,0,3,4,0,2,1,1,0,1,1,5.2
bellra01,Raja Bell,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1710,3,10,1,1,0,0,0,2,2,2,1,0,2,5.1
maggeco01,Corey Maggette,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1599,4,6,0,0,0,0,0,3,2,2,0,4,2,4.9
thomabi01,Billy Thomas,NEW JERSEY NETS,AWAY,LOS ANGELES LAKERS,WIN,893,2,4,2,3,0,0,0,2,1,0,0,0,1,4.9
delkto01,Tony Delk,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,1195,3,9,1,5,0,0,0,1,0,4,0,1,1,4.8
fishede01,Derek Fisher,GOLDEN STATE WARRIORS,HOME,SEATTLE SUPERSONICS,LOSS,2512,2,11,1,4,0,1,1,5,9,2,0,3,1,4.8
hardaan01,Anfernee Hardaway,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,WIN,1719,5,9,0,2,2,2,0,4,1,0,0,4,2,4.8
breweja01,Jamison Brewer,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,WIN,642,1,3,0,0,2,2,2,0,0,1,0,0,0,4.7
davisda01,Dale Davis,GOLDEN STATE WARRIORS,HOME,SEATTLE SUPERSONICS,LOSS,805,2,4,0,0,0,0,2,1,0,0,3,0,3,4.6
peelean01,Anthony Peeler,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,1069,2,6,1,3,1,1,0,1,1,1,0,0,0,4.6
giricgo01,Gordan Giriček,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,LOSS,876,4,7,0,2,1,1,0,3,1,0,0,2,2,4.5
najered01,Eduardo Nájera,GOLDEN STATE WARRIORS,HOME,SEATTLE SUPERSONICS,LOSS,1544,2,5,0,1,1,2,2,0,2,1,0,0,3,4.5
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,1191,4,6,0,0,0,0,0,2,1,0,2,2,4,4.5
borchcu01,Curtis Borchardt,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,LOSS,878,3,5,0,0,3,3,0,1,0,0,0,1,4,4.4
boozeca01,Carlos Boozer,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1242,5,9,0,0,0,0,1,5,2,1,0,4,5,4.3
ekeziob01,Obinna Ekezie,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,930,0,0,0,0,2,4,0,3,0,3,0,0,2,4.3
brownke01,Kedrick Brown,PHILADELPHIA 76ERS,AWAY,NEW ORLEANS HORNETS,LOSS,732,1,3,0,2,2,2,0,3,0,2,0,1,0,4.2
elyme01,Melvin Ely,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,WIN,1156,5,10,0,0,0,0,1,3,0,1,0,3,1,4.2
jeffrja01,Jared Jeffries,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,2003,2,7,0,0,0,2,4,5,4,1,0,2,3,4.0
wallage01,Gerald Wallace,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,WIN,1815,1,8,0,1,3,4,0,4,3,0,3,0,2,4.0
fortsda01,Danny Fortson,SEATTLE SUPERSONICS,AWAY,GOLDEN STATE WARRIORS,WIN,1144,1,3,0,0,2,2,3,4,0,0,0,1,2,3.8
pietrmi01,Mickaël Piétrus,GOLDEN STATE WARRIORS,HOME,SEATTLE SUPERSONICS,LOSS,676,2,4,1,2,4,7,0,0,0,0,0,1,3,3.6
thomaet01,Etan Thomas,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,1710,3,4,0,0,2,6,1,5,0,0,0,2,4,3.4
anderch01,Chris Andersen,NEW ORLEANS HORNETS,HOME,PHILADELPHIA 76ERS,WIN,2086,3,4,0,0,0,6,2,6,1,0,2,2,5,3.3
huntest01,Steven Hunter,PHOENIX SUNS,AWAY,BOSTON CELTICS,WIN,552,0,2,0,0,0,0,3,3,0,0,2,0,0,3.0
eisleho01,Howard Eisley,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,LOSS,989,2,6,0,2,2,2,0,0,3,0,0,1,2,2.9
houseed01,Eddie House,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,WIN,648,3,6,1,2,0,0,0,1,0,0,0,1,1,2.9
thomaku01,Kurt Thomas,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,WIN,1914,2,9,0,0,0,0,2,6,3,0,1,0,4,2.9
hudsotr01,Troy Hudson,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,WIN,1132,3,7,1,3,0,0,0,2,3,1,0,3,3,2.8
vujacsa01,Sasha Vujačić,LOS ANGELES LAKERS,HOME,NEW JERSEY NETS,LOSS,1137,3,9,2,7,0,0,1,1,1,0,0,1,2,2.8
harrilu01,Lucious Harris,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,LOSS,1206,2,4,0,0,0,0,0,1,2,0,0,1,0,2.7
johnser02,Ervin Johnson,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,WIN,556,1,1,0,0,1,4,0,2,0,1,0,0,1,2.7
mutomdi01,Dikembe Mutombo,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,LOSS,428,1,1,0,0,0,0,0,1,1,0,0,0,0,2.7
blakest01,Steve Blake,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,444,1,2,1,1,0,0,1,0,1,0,0,0,2,2.6
kaponja01,Jason Kapono,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,WIN,845,2,3,0,0,0,0,0,1,0,0,0,0,1,2.6
pachuza01,Zaza Pachulia,MILWAUKEE BUCKS,HOME,DENVER NUGGETS,LOSS,680,1,4,0,0,2,2,1,1,0,0,0,0,0,2.6
salmojo01,John Salmons,PHILADELPHIA 76ERS,AWAY,NEW ORLEANS HORNETS,LOSS,829,1,2,0,1,0,0,1,1,1,1,1,1,2,2.6
kamanch01,Chris Kaman,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1425,3,6,0,0,0,0,3,4,0,1,0,4,2,2.5
