slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
francst01,Steve Francis,ORLANDO MAGIC,HOME,UTAH JAZZ,WIN,2613,11,16,1,1,10,14,2,7,11,1,0,7,3,28.6
hillgr01,Grant Hill,ORLANDO MAGIC,HOME,UTAH JAZZ,WIN,2422,13,18,0,0,6,6,2,3,5,0,1,3,0,28.1
reddmi01,Michael Redd,MILWAUKEE BUCKS,HOME,MIAMI HEAT,LOSS,2103,12,19,2,3,7,7,0,1,2,2,0,0,3,27.0
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,AWAY,NEW ORLEANS HORNETS,WIN,2724,14,22,0,0,10,18,2,3,0,0,3,1,4,26.8
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,WIN,2712,9,16,0,1,5,5,0,6,11,5,2,5,5,24.3
artesro01,Metta World Peace,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,2396,8,12,0,1,8,8,0,6,2,4,1,1,4,24.1
harrial01,Al Harrington,ATLANTA HAWKS,AWAY,INDIANA PACERS,LOSS,2475,12,19,0,1,6,10,2,4,2,3,0,1,5,23.9
onealsh01,Shaquille O'Neal,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,WIN,2199,9,11,0,0,8,16,2,5,6,1,1,2,4,23.9
mariosh01,Shawn Marion,PHOENIX SUNS,AWAY,NEW ORLEANS HORNETS,WIN,2392,9,16,3,5,2,2,2,7,3,1,2,0,0,23.4
hughela01,Larry Hughes,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,2676,7,14,1,3,6,6,3,9,7,6,0,5,4,23.1
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,2534,8,25,3,8,18,20,2,6,4,0,0,3,5,22.9
jonesed02,Eddie Jones,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,WIN,2347,8,14,2,7,9,11,1,3,3,1,0,1,3,22.1
vanhoke01,Keith Van Horn,MILWAUKEE BUCKS,HOME,MIAMI HEAT,LOSS,2837,10,14,3,3,0,0,1,5,5,1,0,1,3,21.7
martike01,Kenyon Martin,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,2453,11,23,0,0,2,5,5,11,4,2,2,1,4,21.5
roseja01,Jalen Rose,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,2389,7,16,1,3,15,16,0,4,2,1,0,2,4,21.2
sprewla01,Latrell Sprewell,MINNESOTA TIMBERWOLVES,AWAY,DETROIT PISTONS,LOSS,2159,8,13,2,4,6,6,1,1,4,1,0,2,1,20.5
nashst01,Steve Nash,PHOENIX SUNS,AWAY,NEW ORLEANS HORNETS,WIN,2116,6,10,2,2,2,2,1,5,12,2,0,4,0,20.0
richaja01,Jason Richardson,GOLDEN STATE WARRIORS,HOME,CHICAGO BULLS,WIN,2456,11,24,4,7,1,4,2,6,4,3,2,3,2,20.0
simmobo01,Bobby Simmons,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,LOSS,2219,10,15,1,1,2,2,4,4,4,1,0,3,6,18.9
gasolpa01,Pau Gasol,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,WIN,1634,5,5,0,0,5,6,4,6,4,0,0,1,2,18.7
anthoca01,Carmelo Anthony,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,2532,7,18,0,2,16,16,1,3,3,1,2,6,5,18.3
billuch01,Chauncey Billups,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,WIN,2135,7,16,2,5,5,5,1,4,8,1,0,2,2,18.3
boozeca01,Carlos Boozer,UTAH JAZZ,AWAY,ORLANDO MAGIC,LOSS,2314,12,22,0,0,3,4,4,4,2,0,1,3,3,17.9
jamisan01,Antawn Jamison,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,2970,8,24,2,5,9,12,4,6,4,0,0,1,2,17.8
princta01,Tayshaun Prince,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,WIN,2348,9,13,1,1,0,0,1,4,2,2,1,1,2,17.7
wellsbo01,Bonzi Wells,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,WIN,1842,11,18,2,2,1,1,1,1,3,0,0,2,1,17.5
boshch01,Chris Bosh,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,1709,5,5,0,0,5,5,2,4,1,1,2,1,3,17.0
arenagi01,Gilbert Arenas,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,2845,8,25,2,7,7,7,3,2,7,3,1,4,3,16.8
onealje01,Jermaine O'Neal,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,2266,8,16,0,0,9,11,2,11,0,0,2,4,4,16.7
hamilri01,Richard Hamilton,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,WIN,2560,6,18,1,3,11,14,0,3,5,0,0,0,2,16.2
wesleda01,David Wesley,NEW ORLEANS HORNETS,HOME,PHOENIX SUNS,LOSS,2496,8,16,1,3,2,2,1,3,9,1,0,3,3,15.7
croshau01,Austin Croshere,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,2022,5,10,2,4,1,2,5,8,4,2,0,2,2,15.5
millean02,Andre Miller,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,2009,6,12,0,1,2,3,5,2,7,1,0,1,5,14.6
hinriki01,Kirk Hinrich,CHICAGO BULLS,AWAY,GOLDEN STATE WARRIORS,LOSS,1982,6,15,1,6,2,2,0,5,10,3,0,2,5,14.4
mihmch01,Chris Mihm,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,WIN,1617,4,7,0,0,7,8,1,4,0,1,1,0,2,14.1
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,AWAY,DETROIT PISTONS,LOSS,2364,9,22,1,1,5,6,2,11,4,1,1,6,3,13.8
claxtsp01,Speedy Claxton,GOLDEN STATE WARRIORS,HOME,CHICAGO BULLS,WIN,2323,5,10,0,2,4,4,0,4,11,4,0,6,6,13.5
fortsda01,Danny Fortson,SEATTLE SUPERSONICS,AWAY,NEW JERSEY NETS,WIN,1343,2,2,0,0,10,12,2,4,0,1,0,1,5,13.2
paytoga01,Gary Payton,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,2643,6,15,1,3,4,5,1,0,7,2,0,3,0,13.1
atkinch01,Chucky Atkins,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,WIN,2432,7,16,2,8,1,2,0,3,7,1,0,2,0,13.0
piatker01,Eric Piatkowski,CHICAGO BULLS,AWAY,GOLDEN STATE WARRIORS,LOSS,1370,5,6,3,4,0,0,1,1,2,0,0,0,1,12.8
jonesda01,Damon Jones,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,WIN,1533,3,8,3,7,8,8,0,1,3,0,0,2,2,12.2
