slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
doleami01,Michael Doleac,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,1564,8,10,0,0,0,0,0,6,4,1,0,0,2,17.0
princta01,Tayshaun Prince,DETROIT PISTONS,AWAY,NEW JERSEY NETS,LOSS,2307,6,13,1,1,4,4,3,2,3,0,4,1,1,16.5
jamesmi01,Mike James,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,2196,10,15,1,2,1,1,1,3,5,0,0,3,3,16.4
harprma01,Matt Harpring,UTAH JAZZ,HOME,NEW ORLEANS HORNETS,WIN,1718,3,6,0,0,11,12,2,5,2,2,0,3,3,15.7
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,2172,7,18,0,0,11,13,2,4,2,2,1,4,4,15.5
cabarza01,Žarko Čabarkapa,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1266,5,8,1,2,5,6,0,6,1,1,0,0,1,15.1
gordobe01,Ben Gordon,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,1796,10,17,3,4,2,4,0,3,1,1,0,3,2,15.1
goodedr01,Drew Gooden,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,1830,7,11,0,0,2,2,3,7,4,0,0,2,3,14.9
hilarne01,Nenê Hilário,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1537,6,9,0,0,4,5,1,8,1,0,2,1,3,14.7
claxtsp01,Speedy Claxton,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1541,7,11,1,3,2,2,0,1,5,2,0,3,2,14.1
lewisra02,Rashard Lewis,SEATTLE SUPERSONICS,HOME,CHARLOTTE BOBCATS,WIN,1888,5,14,4,6,4,4,2,3,2,1,1,1,2,13.8
denglu01,Luol Deng,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,1948,7,12,0,1,4,4,4,5,3,0,0,4,3,13.6
battito01,Tony Battie,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,2321,7,11,0,0,0,0,3,7,3,1,1,2,4,13.5
bellra01,Raja Bell,UTAH JAZZ,HOME,NEW ORLEANS HORNETS,WIN,1323,5,10,1,3,5,6,0,0,2,2,1,0,3,13.5
hillgr01,Grant Hill,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,2185,7,12,0,0,3,6,0,4,6,2,0,3,3,13.4
kiddja01,Jason Kidd,NEW JERSEY NETS,HOME,DETROIT PISTONS,WIN,2533,5,15,0,2,2,2,1,4,14,1,0,2,2,13.4
mcdyean01,Antonio McDyess,DETROIT PISTONS,AWAY,NEW JERSEY NETS,LOSS,1378,6,9,0,0,3,3,1,3,1,1,0,1,0,13.4
smithja01,Jabari Smith,NEW JERSEY NETS,HOME,DETROIT PISTONS,WIN,1654,7,7,0,0,0,0,1,3,2,1,1,2,3,13.4
evansre01,Reggie Evans,SEATTLE SUPERSONICS,HOME,CHARLOTTE BOBCATS,WIN,2337,1,4,0,0,5,6,5,16,1,1,1,0,4,13.3
jonesed02,Eddie Jones,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,2193,4,10,3,6,5,6,0,5,3,1,0,0,4,13.2
mcinnje01,Jeff McInnis,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,2700,5,13,1,4,6,7,1,0,5,3,0,2,4,13.1
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,1035,5,7,0,0,3,3,2,5,0,1,0,1,3,11.8
pavloal01,Sasha Pavlović,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,1555,5,7,1,2,0,0,0,3,2,4,0,1,4,11.8
daniean01,Antonio Daniels,SEATTLE SUPERSONICS,HOME,CHARLOTTE BOBCATS,WIN,1510,2,5,1,2,6,8,1,1,4,1,1,1,1,11.6
kukocto01,Toni Kukoč,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,1677,3,7,0,3,3,4,1,7,6,1,1,2,0,11.6
jacobca01,Casey Jacobsen,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,LOSS,1724,3,6,0,1,8,10,0,4,1,0,0,0,2,11.3
kaponja01,Jason Kapono,CHARLOTTE BOBCATS,AWAY,SEATTLE SUPERSONICS,LOSS,1530,7,14,2,5,1,2,0,2,3,0,1,0,5,11.0
smithst01,Steve Smith,CHARLOTTE BOBCATS,AWAY,SEATTLE SUPERSONICS,LOSS,1241,3,5,3,4,2,2,1,1,3,0,0,0,3,10.6
vaughja01,Jacque Vaughn,NEW JERSEY NETS,HOME,DETROIT PISTONS,WIN,2020,5,9,0,0,2,2,1,4,5,0,0,1,4,10.5
curryed01,Eddy Curry,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,1645,7,13,0,0,1,1,1,2,1,0,0,0,1,10.3
thomaku01,Kurt Thomas,NEW YORK KNICKS,AWAY,PHOENIX SUNS,LOSS,2220,1,4,0,0,2,2,6,15,4,0,0,1,5,10.1
turkohe01,Hedo Türkoğlu,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,1042,4,7,2,3,2,2,0,2,5,0,0,2,2,10.0
jacksji01,Jim Jackson,PHOENIX SUNS,HOME,NEW YORK KNICKS,WIN,1459,5,7,1,2,2,2,0,4,1,0,1,2,2,9.9
dunlemi02,Mike Dunleavy,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1587,4,14,0,3,6,6,1,6,1,3,0,1,3,9.8
howardw01,Dwight Howard,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,1731,6,11,0,0,2,5,3,3,1,1,2,3,2,9.8
dickada01,Dan Dickau,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,LOSS,1793,5,12,2,4,2,2,3,2,4,1,0,4,1,9.7
richaja01,Jason Richardson,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1893,5,15,0,3,3,6,3,2,5,2,0,1,2,9.7
whitero02,Rodney White,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,865,3,6,2,2,2,2,0,1,0,3,1,1,1,9.6
francst01,Steve Francis,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,2300,5,12,0,1,5,5,1,4,9,1,1,7,5,9.5
lopezra01,Raül López,UTAH JAZZ,HOME,NEW ORLEANS HORNETS,WIN,1646,3,8,2,5,2,2,0,4,7,1,0,2,3,9.5
hartja01,Jason Hart,CHARLOTTE BOBCATS,AWAY,SEATTLE SUPERSONICS,LOSS,1778,3,8,0,1,3,3,0,2,5,1,0,0,1,9.3
wallabe01,Ben Wallace,DETROIT PISTONS,AWAY,NEW JERSEY NETS,LOSS,2011,4,8,0,0,5,7,2,5,1,1,0,3,2,9.0
hayesja01,Jarvis Hayes,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,1930,6,13,1,2,2,3,1,4,1,3,0,3,4,8.9
wallage01,Gerald Wallace,CHARLOTTE BOBCATS,AWAY,SEATTLE SUPERSONICS,LOSS,1423,6,11,0,1,0,1,1,0,0,2,1,0,2,8.9
collija04,Jason Collins,NEW JERSEY NETS,HOME,DETROIT PISTONS,WIN,1377,4,5,0,0,1,2,0,4,0,1,2,0,4,8.7
przybjo01,Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,1745,4,5,0,0,0,1,2,10,2,0,1,2,5,8.2
buckngr01,Greg Buckner,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1140,4,6,2,4,0,0,0,1,3,1,0,2,2,8.0
patteru01,Ruben Patterson,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,2100,7,10,0,0,0,0,0,1,1,1,0,3,2,8.0
jeffrja01,Jared Jeffries,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,2023,3,6,0,1,1,1,0,1,4,3,0,1,3,7.9
stojape01,Peja Stojaković,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2063,4,13,2,5,5,5,0,1,4,1,0,3,2,7.8
anthoca01,Carmelo Anthony,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1656,6,14,1,3,5,6,0,6,1,1,0,4,5,7.7
houseed01,Eddie House,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,677,3,6,0,0,2,2,0,0,1,2,0,0,0,7.7
millean02,Andre Miller,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1963,4,5,0,0,0,0,2,1,5,0,0,2,4,7.7
catoke01,Kelvin Cato,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,1058,2,3,0,0,2,2,1,3,1,2,0,1,1,7.6
smithjr01,J.R. Smith,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,LOSS,1167,3,8,3,8,0,0,1,1,2,1,0,0,1,7.6
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,1881,5,14,0,0,4,5,5,4,0,1,0,2,5,7.5
gilled01,Eddie Gill,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,945,2,4,2,4,4,4,1,1,1,0,0,2,1,7.3
okurme01,Mehmet Okur,UTAH JAZZ,HOME,NEW ORLEANS HORNETS,WIN,1242,4,10,0,0,2,4,3,2,1,0,1,0,2,7.1
hinriki01,Kirk Hinrich,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,2302,6,19,1,6,2,2,0,5,4,2,0,1,6,7.0
ratlith01,Theo Ratliff,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,1484,1,4,0,0,3,4,2,3,1,1,4,0,5,7.0
hardaan01,Anfernee Hardaway,NEW YORK KNICKS,AWAY,PHOENIX SUNS,LOSS,1391,5,11,2,2,0,0,1,0,3,0,0,1,3,6.9
jonesda01,Damon Jones,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,1082,3,5,2,4,0,0,0,3,3,0,0,1,2,6.9
mohamna01,Nazr Mohammed,NEW YORK KNICKS,AWAY,PHOENIX SUNS,LOSS,1069,5,10,0,0,0,0,3,5,0,0,0,1,2,6.8
traylro01,Robert Traylor,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,1748,2,8,0,0,2,2,7,4,1,1,0,1,3,6.8
boykiea01,Earl Boykins,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1413,1,6,0,2,2,2,0,3,10,1,0,2,1,6.7
snydeki01,Kirk Snyder,UTAH JAZZ,HOME,NEW ORLEANS HORNETS,WIN,1098,4,7,2,3,1,2,0,0,0,0,1,1,1,6.6
thomabi01,Billy Thomas,NEW JERSEY NETS,HOME,DETROIT PISTONS,WIN,1298,2,4,1,3,0,0,1,2,1,2,0,0,1,6.6
masonde01,Desmond Mason,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,1664,4,9,0,0,5,6,1,1,2,1,0,4,2,6.5
milesda01,Darius Miles,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,1307,2,4,0,0,0,0,0,3,4,1,3,2,1,6.4
wallara01,Rasheed Wallace,DETROIT PISTONS,AWAY,NEW JERSEY NETS,LOSS,1910,4,11,0,1,4,6,0,7,1,1,1,2,3,6.4
florelu01,Luis Flores,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,422,3,4,2,3,0,0,0,0,1,0,0,1,0,6.1
anderch01,Chris Andersen,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,LOSS,1099,3,7,0,0,0,0,3,2,1,1,0,0,2,5.9
cambyma01,Marcus Camby,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1585,2,5,0,0,2,4,2,7,2,0,1,2,1,5.7
crawfja01,Jamal Crawford,NEW YORK KNICKS,AWAY,PHOENIX SUNS,LOSS,1927,6,16,3,8,0,0,0,0,0,1,0,1,2,5.4
fosteje01,Jeff Foster,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,1664,2,2,0,0,1,2,1,7,0,1,0,1,4,5.2
croshau01,Austin Croshere,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,1217,1,5,0,2,4,4,2,1,1,0,1,1,0,5.0
jamisan01,Antawn Jamison,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,2247,3,8,0,0,3,4,1,4,3,0,0,2,3,5.0
johnsan02,Anthony Johnson,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,1935,4,7,0,1,1,2,1,0,3,0,1,3,2,5.0
chandty01,Tyson Chandler,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,1733,1,4,0,0,4,6,1,5,0,1,0,0,3,4.8
drobnpr01,Predrag Drobnjak,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,721,4,8,0,1,1,1,1,1,0,0,0,0,3,4.8
garripa01,Pat Garrity,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,618,2,4,2,2,0,0,1,1,0,0,0,0,1,4.6
johnsde03,DerMarr Johnson,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1605,2,8,1,3,3,3,1,3,3,0,0,2,1,4.5
jonesfr01,Fred Jones,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,1730,2,8,2,3,1,2,0,7,2,0,0,0,2,4.5
richaqu01,Quentin Richardson,PHOENIX SUNS,HOME,NEW YORK KNICKS,WIN,1947,2,9,2,5,0,0,0,6,3,0,0,0,0,4.4
diawbo01,Boris Diaw,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,2158,2,7,0,1,0,0,1,3,5,1,0,1,2,4.2
planizo01,Zoran Planinić,NEW JERSEY NETS,HOME,DETROIT PISTONS,WIN,239,2,3,0,0,2,2,0,1,0,0,0,0,2,4.2
willije01,Jerome Williams,NEW YORK KNICKS,AWAY,PHOENIX SUNS,LOSS,973,0,1,0,0,3,4,1,2,0,1,1,0,2,4.1
arizatr01,Trevor Ariza,NEW YORK KNICKS,AWAY,PHOENIX SUNS,LOSS,1234,4,12,0,0,2,3,1,1,0,1,0,0,2,4.0
eisleho01,Howard Eisley,UTAH JAZZ,HOME,NEW ORLEANS HORNETS,WIN,1234,3,7,0,0,2,2,0,2,1,0,0,0,4,4.0
collini01,Nick Collison,SEATTLE SUPERSONICS,HOME,CHARLOTTE BOBCATS,WIN,1220,3,6,0,0,0,0,1,4,0,1,1,2,2,3.8
davisda01,Dale Davis,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1170,3,8,0,0,0,0,2,2,1,0,3,1,4,3.8
sweetmi01,Mike Sweetney,NEW YORK KNICKS,AWAY,PHOENIX SUNS,LOSS,1142,4,8,0,0,0,0,2,3,0,0,0,1,4,3.7
foylead01,Adonal Foyle,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1710,3,5,0,0,0,0,1,4,0,0,1,2,2,3.5
nelsoja01,Jameer Nelson,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,895,3,7,0,2,0,0,2,1,1,0,0,0,3,3.5
boganke01,Keith Bogans,CHARLOTTE BOBCATS,AWAY,SEATTLE SUPERSONICS,LOSS,1407,3,8,0,1,1,2,1,3,2,0,0,1,2,3.4
collija03,Jarron Collins,UTAH JAZZ,HOME,NEW ORLEANS HORNETS,WIN,1126,0,0,0,0,1,2,0,5,3,1,0,1,2,3.4
doolike01,Keyon Dooling,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,1798,3,6,0,1,1,2,0,5,3,0,0,3,2,3.4
harvedo01,Donnell Harvey,NEW JERSEY NETS,HOME,DETROIT PISTONS,WIN,209,1,1,0,0,0,0,1,1,0,0,1,0,0,3.4
evansma01,Maurice Evans,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,838,2,6,1,2,0,0,2,1,0,0,0,0,0,3.3
murraro01,Ronald Murray,SEATTLE SUPERSONICS,HOME,CHARLOTTE BOBCATS,WIN,351,3,5,0,0,0,1,0,0,0,0,0,0,0,3.3
smithth01,Theron Smith,CHARLOTTE BOBCATS,AWAY,SEATTLE SUPERSONICS,LOSS,1100,4,8,0,1,0,0,2,2,1,0,0,3,1,3.3
ekeziob01,Obinna Ekezie,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,1368,1,4,0,0,3,4,3,1,0,1,0,0,6,3.2
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,1879,1,5,0,0,2,2,1,5,2,1,1,1,5,3.2
johnsjo02,Joe Johnson,PHOENIX SUNS,HOME,NEW YORK KNICKS,WIN,2482,3,12,0,4,0,0,1,1,4,2,0,1,1,3.2
childjo01,Josh Childress,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,1738,1,4,0,0,0,0,1,3,3,1,0,0,3,3.1
zhizhwa01,Wang Zhizhi,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,423,2,2,0,0,0,0,1,0,0,0,0,1,0,3.1
brezepr01,Primož Brezec,CHARLOTTE BOBCATS,AWAY,SEATTLE SUPERSONICS,LOSS,1725,3,9,0,0,2,2,1,7,0,1,1,4,1,3.0
profila01,Laron Profit,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,500,2,5,0,0,0,0,1,2,2,0,0,1,0,3.0
vanhoke01,Keith Van Horn,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,950,2,2,1,1,2,2,0,1,0,1,0,4,2,2.9
jenkiho01,Horace Jenkins,DETROIT PISTONS,AWAY,NEW JERSEY NETS,LOSS,337,1,2,0,0,0,0,0,1,2,0,0,0,0,2.7
barbole01,Leandro Barbosa,PHOENIX SUNS,HOME,NEW YORK KNICKS,WIN,714,4,6,0,1,0,0,0,1,0,1,0,3,3,2.5
hamilze01,Zendon Hamilton,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,835,1,2,0,0,3,4,1,3,0,0,0,2,2,2.4
rogerro01,Rodney Rogers,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,LOSS,1484,3,6,2,4,0,0,0,1,1,1,0,3,4,2.4
harriju01,Junior Harrington,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,LOSS,1076,2,5,1,1,0,0,0,0,3,1,0,2,3,2.2
knighbr01,Brevin Knight,CHARLOTTE BOBCATS,AWAY,SEATTLE SUPERSONICS,LOSS,1728,2,7,0,0,1,1,1,2,4,1,0,3,2,2.2
pollasc01,Scot Pollard,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,655,0,0,0,0,1,1,0,4,0,0,0,0,0,2.2
lynchge01,George Lynch,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,LOSS,1461,2,6,0,0,0,0,1,3,2,1,0,1,4,2.0
billuch01,Chauncey Billups,DETROIT PISTONS,AWAY,NEW JERSEY NETS,LOSS,1991,3,10,0,4,3,3,1,1,5,1,0,6,2,1.9
jacksst02,Stephen Jackson,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,1620,1,7,0,2,4,4,0,3,1,0,0,0,3,1.9
krstine01,Nenad Krstić,NEW JERSEY NETS,HOME,DETROIT PISTONS,WIN,884,2,2,0,0,0,0,0,1,1,1,0,2,4,1.8
arroyca01,Carlos Arroyo,DETROIT PISTONS,AWAY,NEW JERSEY NETS,LOSS,1344,1,5,0,0,2,2,1,3,5,0,0,4,1,1.6
hamilri01,Richard Hamilton,DETROIT PISTONS,AWAY,NEW JERSEY NETS,LOSS,2004,3,10,1,1,4,4,1,1,0,0,0,3,4,1.6
piatker01,Eric Piatkowski,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,525,2,4,1,2,0,0,0,0,0,0,0,1,1,1.6
duhonch01,Chris Duhon,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,1368,1,5,0,4,1,2,0,2,3,1,0,1,2,1.4
thomati01,Tim Thomas,NEW YORK KNICKS,AWAY,PHOENIX SUNS,LOSS,1819,4,14,1,2,2,2,1,5,0,0,0,2,4,1.4
dixonju01,Juan Dixon,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,1074,3,10,0,3,2,2,0,1,0,0,0,0,3,1.3
stricer01,Erick Strickland,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,1217,1,3,0,1,0,0,0,0,2,0,0,0,1,1.3
elsonfr01,Francisco Elson,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,509,1,3,1,1,0,0,0,1,0,0,0,0,1,1.2
lampema01,Maciej Lampe,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,LOSS,720,2,5,0,0,0,0,1,0,0,0,0,0,2,1.2
nocioan01,Andrés Nocioni,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,1089,1,5,0,0,3,6,0,6,0,0,1,2,0,1.2
collija02,Jason Collier,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,539,1,1,0,0,1,2,0,0,0,0,0,0,3,1.1
duprero01,Ronald Dupree,DETROIT PISTONS,AWAY,NEW JERSEY NETS,LOSS,501,0,0,0,0,2,2,0,1,0,0,0,0,3,1.1
cheanca01,Calbert Cheaney,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,858,0,1,0,0,0,0,1,0,2,0,0,0,1,1.0
moblecu01,Cuttino Mobley,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1519,1,7,1,2,0,0,0,3,4,1,0,1,3,1.0
ruffimi01,Michael Ruffin,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,379,0,0,0,0,0,0,1,0,1,0,0,0,1,1.0
fishede01,Derek Fisher,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1222,1,5,0,3,2,2,0,1,3,0,0,2,1,0.9
blakest01,Steve Blake,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,1071,1,7,0,2,0,0,1,2,4,0,0,0,2,0.8
snower01,Eric Snow,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,1087,2,5,1,3,0,0,0,3,0,0,0,2,1,0.8
reineja01,Jared Reiner,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,1048,1,5,0,0,1,2,1,6,0,0,1,0,5,0.7
mercero01,Ron Mercer,NEW JERSEY NETS,HOME,DETROIT PISTONS,WIN,735,1,3,0,0,0,0,0,1,0,0,0,0,0,0.6
huntest01,Steven Hunter,PHOENIX SUNS,HOME,NEW YORK KNICKS,WIN,866,0,0,0,0,0,0,0,1,0,0,2,0,3,0.5
