slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
onealsh01,Shaquille O'Neal,MIAMI HEAT,HOME,DENVER NUGGETS,WIN,2411,9,14,0,0,2,9,5,6,7,1,3,3,2,20.5
marbust01,Stephon Marbury,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,WIN,2696,8,19,1,5,10,11,0,2,7,3,0,3,4,20.4
harrida01,David Harrison,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,2041,10,12,0,0,2,3,3,4,2,1,2,3,4,19.7
mcgratr01,Tracy McGrady,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,WIN,2400,12,25,1,1,2,2,0,9,4,0,2,1,3,19.0
richaja01,Jason Richardson,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,1875,10,20,1,3,4,5,3,2,1,1,0,0,0,19.0
milesda01,Darius Miles,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,WIN,1733,10,13,0,0,0,0,0,8,2,4,3,4,5,18.8
lewisra02,Rashard Lewis,SEATTLE SUPERSONICS,HOME,PHOENIX SUNS,LOSS,2448,10,19,4,10,2,3,2,5,2,0,1,2,2,18.5
willije01,Jerome Williams,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,WIN,1391,6,7,0,0,1,1,3,6,2,4,0,1,3,17.6
iversal01,Allen Iverson,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,LOSS,2735,9,19,0,2,6,8,2,5,8,3,0,6,4,17.4
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,NEW ORLEANS HORNETS,WIN,2081,8,18,0,0,3,8,5,7,5,1,2,1,2,17.3
roseja01,Jalen Rose,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,2164,9,17,0,4,5,5,0,3,1,1,0,0,0,17.3
okurme01,Mehmet Okur,UTAH JAZZ,AWAY,BOSTON CELTICS,LOSS,1883,6,12,1,1,8,8,3,5,1,0,0,1,3,17.1
jonesed02,Eddie Jones,MIAMI HEAT,HOME,DENVER NUGGETS,WIN,2382,7,13,1,3,1,1,0,7,2,3,2,0,2,16.8
scalabr01,Brian Scalabrine,NEW JERSEY NETS,AWAY,MEMPHIS GRIZZLIES,LOSS,2596,9,15,0,2,3,5,3,6,1,0,1,1,3,16.4
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,DENVER NUGGETS,WIN,2223,9,17,0,0,7,9,2,3,4,1,2,5,5,16.4
kiddja01,Jason Kidd,NEW JERSEY NETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1951,7,13,3,4,0,1,0,4,8,1,0,1,2,16.3
arroyca01,Carlos Arroyo,UTAH JAZZ,AWAY,BOSTON CELTICS,LOSS,1621,6,12,0,1,8,9,1,0,5,1,0,1,5,15.8
thomake01,Kenny Thomas,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,LOSS,2667,10,15,1,1,5,8,2,5,2,1,0,7,3,15.4
evansre01,Reggie Evans,SEATTLE SUPERSONICS,HOME,PHOENIX SUNS,LOSS,2120,3,4,0,0,7,11,3,11,2,1,1,1,5,15.3
brownpj01,P.J. Brown,NEW ORLEANS HORNETS,HOME,SAN ANTONIO SPURS,LOSS,2495,6,10,0,0,4,5,3,7,3,1,1,2,5,15.0
poseyja01,James Posey,MEMPHIS GRIZZLIES,HOME,NEW JERSEY NETS,WIN,2460,3,8,1,5,6,6,4,5,4,1,0,1,2,14.9
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1959,6,11,0,1,2,5,2,3,5,3,1,2,1,14.6
fosteje01,Jeff Foster,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,2313,5,10,0,0,0,1,7,11,4,0,0,1,1,14.2
atkinch01,Chucky Atkins,LOS ANGELES LAKERS,HOME,WASHINGTON WIZARDS,LOSS,2770,9,17,5,10,0,0,1,1,2,1,0,2,5,14.1
blounma01,Mark Blount,BOSTON CELTICS,HOME,UTAH JAZZ,WIN,2037,9,11,0,0,0,0,3,2,3,0,1,3,6,14.0
mariosh01,Shawn Marion,PHOENIX SUNS,AWAY,SEATTLE SUPERSONICS,WIN,2536,7,17,1,3,7,7,2,4,1,2,0,3,3,14.0
martike01,Kenyon Martin,DENVER NUGGETS,AWAY,MIAMI HEAT,LOSS,2394,9,18,0,1,3,4,1,10,3,1,0,3,4,13.8
anderde01,Derek Anderson,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,WIN,2206,5,11,3,7,2,2,2,4,6,2,0,4,1,13.7
tinslja01,Jamaal Tinsley,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,1759,9,19,3,4,1,5,1,3,6,3,1,5,4,13.6
mingya01,Yao Ming,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,WIN,1746,5,11,0,0,5,6,3,14,1,0,0,2,1,13.5
randoza01,Zach Randolph,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,WIN,2537,8,14,0,0,7,10,1,9,3,0,0,6,3,13.5
jamisan01,Antawn Jamison,WASHINGTON WIZARDS,AWAY,LOS ANGELES LAKERS,WIN,2525,9,21,1,3,3,4,2,5,2,0,0,1,2,13.0
bellra01,Raja Bell,UTAH JAZZ,AWAY,BOSTON CELTICS,LOSS,1706,7,12,1,1,2,2,1,1,3,2,0,2,4,12.9
nailole01,Lee Nailon,NEW ORLEANS HORNETS,HOME,SAN ANTONIO SPURS,LOSS,2314,10,21,0,0,2,2,4,2,1,0,0,2,2,12.6
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,AWAY,NEW ORLEANS HORNETS,WIN,1997,4,7,0,2,2,3,1,4,5,1,1,1,0,12.4
boozeca01,Carlos Boozer,UTAH JAZZ,AWAY,BOSTON CELTICS,LOSS,2296,10,21,0,0,5,9,3,9,2,0,0,5,4,12.3
butleca01,Caron Butler,LOS ANGELES LAKERS,HOME,WASHINGTON WIZARDS,LOSS,2054,8,17,1,2,0,0,3,4,2,0,0,0,2,12.2
brandel01,Elton Brand,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1660,3,9,0,0,11,12,2,5,0,0,3,3,4,11.9
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,LOSS,2033,4,6,1,3,2,2,0,5,1,2,1,1,1,11.9
thomaku01,Kurt Thomas,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,WIN,2486,5,14,0,1,4,4,2,9,5,2,1,3,4,11.9
laettch01,Christian Laettner,MIAMI HEAT,HOME,DENVER NUGGETS,WIN,1325,6,8,0,0,2,2,2,2,2,2,0,3,4,11.6
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,AWAY,SEATTLE SUPERSONICS,WIN,2285,6,11,0,0,8,15,4,5,1,0,1,4,5,11.6
richaqu01,Quentin Richardson,PHOENIX SUNS,AWAY,SEATTLE SUPERSONICS,WIN,2446,6,14,3,9,3,3,0,5,0,0,0,0,2,11.3
anderke01,Kenny Anderson,ATLANTA HAWKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1616,5,9,2,3,1,1,2,0,2,1,0,1,1,11.1
gasolpa01,Pau Gasol,MEMPHIS GRIZZLIES,HOME,NEW JERSEY NETS,WIN,2545,6,12,0,0,4,6,3,9,3,0,0,4,3,10.9
horryro01,Robert Horry,SAN ANTONIO SPURS,AWAY,NEW ORLEANS HORNETS,WIN,1230,3,7,3,4,0,0,4,4,0,1,1,0,2,10.2
houstal01,Allan Houston,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,WIN,1701,5,12,3,6,2,2,1,1,4,0,0,1,3,10.2
cookbr01,Brian Cook,LOS ANGELES LAKERS,HOME,WASHINGTON WIZARDS,LOSS,2258,5,10,3,6,2,2,1,3,1,0,0,1,3,10.1
odomla01,Lamar Odom,LOS ANGELES LAKERS,HOME,WASHINGTON WIZARDS,LOSS,2669,5,11,0,1,5,6,2,8,1,0,1,2,5,10.1
stoudda01,Damon Stoudamire,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,WIN,1073,5,5,0,0,0,0,0,1,3,0,0,0,2,10.1
sweetmi01,Mike Sweetney,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,WIN,965,1,3,0,0,6,6,1,5,0,0,2,0,0,9.9
hoibefr01,Fred Hoiberg,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,WIN,1743,2,2,1,1,3,3,0,1,1,2,0,0,2,9.6
russebr01,Bryon Russell,DENVER NUGGETS,AWAY,MIAMI HEAT,LOSS,1172,2,4,2,4,4,4,1,2,1,1,0,1,1,9.6
eisleho01,Howard Eisley,UTAH JAZZ,AWAY,BOSTON CELTICS,LOSS,1243,2,7,1,3,0,0,0,0,10,3,0,1,1,9.5
cassesa01,Sam Cassell,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,WIN,1602,5,11,1,1,0,0,0,3,6,1,0,2,0,9.4
udrihbe01,Beno Udrih,SAN ANTONIO SPURS,AWAY,NEW ORLEANS HORNETS,WIN,1141,5,8,1,3,1,2,1,1,2,1,0,1,3,9.2
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,NEW ORLEANS HORNETS,WIN,2229,5,10,0,2,0,0,0,3,5,1,0,1,1,9.0
thomati01,Tim Thomas,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,WIN,1463,3,4,1,1,2,2,1,2,1,1,0,1,1,9.0
daniean01,Antonio Daniels,SEATTLE SUPERSONICS,HOME,PHOENIX SUNS,LOSS,1446,3,8,1,2,4,5,1,2,4,0,0,1,1,8.9
claxtsp01,Speedy Claxton,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,1765,4,9,1,3,2,2,0,3,6,1,0,2,4,8.8
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,AWAY,LOS ANGELES LAKERS,WIN,1286,1,3,0,0,1,2,2,3,2,4,2,0,3,8.8
welscji01,Jiří Welsch,BOSTON CELTICS,HOME,UTAH JAZZ,WIN,1309,3,5,2,3,4,5,0,3,0,0,0,1,1,8.8
ratlith01,Theo Ratliff,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,WIN,1745,3,5,0,0,3,4,0,5,0,0,5,1,4,8.7
lafrera01,Raef LaFrentz,BOSTON CELTICS,HOME,UTAH JAZZ,WIN,2027,2,5,0,1,6,7,1,9,0,0,1,2,1,8.6
jaricma01,Marko Jarić,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1894,4,9,1,3,2,2,0,3,3,2,0,2,2,8.5
cambyma01,Marcus Camby,DENVER NUGGETS,AWAY,MIAMI HEAT,LOSS,1866,4,9,0,0,0,0,1,6,3,2,5,3,5,8.4
jeffrja01,Jared Jeffries,WASHINGTON WIZARDS,AWAY,LOS ANGELES LAKERS,WIN,1922,4,7,0,0,0,0,1,2,5,0,1,1,2,8.4
mooremi01,Mikki Moore,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1277,3,3,0,0,2,2,2,0,1,0,0,0,2,8.4
buckngr01,Greg Buckner,DENVER NUGGETS,AWAY,MIAMI HEAT,LOSS,1952,3,3,1,1,0,0,1,1,1,2,1,1,3,8.3
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,UTAH JAZZ,WIN,2099,4,14,1,5,4,6,1,3,7,2,0,3,3,8.3
radmavl01,Vladimir Radmanović,SEATTLE SUPERSONICS,HOME,PHOENIX SUNS,LOSS,2158,6,12,2,7,0,0,1,2,1,1,1,2,4,8.1
jonesda01,Damon Jones,MIAMI HEAT,HOME,DENVER NUGGETS,WIN,2183,3,13,2,11,4,6,0,3,8,1,0,2,2,8.0
delkto01,Tony Delk,ATLANTA HAWKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1502,6,13,1,3,0,0,0,0,2,1,0,0,2,7.9
alstora01,Rafer Alston,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,1579,3,9,3,6,2,2,0,1,4,1,1,1,5,7.7
wilcoch01,Chris Wilcox,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1169,5,6,0,0,2,4,2,3,0,1,0,3,4,7.7
ridnolu01,Luke Ridnour,SEATTLE SUPERSONICS,HOME,PHOENIX SUNS,LOSS,1500,2,9,0,1,2,2,3,1,9,2,0,2,4,7.6
tayloma01,Maurice Taylor,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,WIN,1263,4,8,0,0,0,0,0,3,2,1,1,0,1,7.6
harrial01,Al Harrington,ATLANTA HAWKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2347,4,11,0,2,2,5,2,5,3,3,0,2,3,7.5
griffed01,Eddie Griffin,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,WIN,1286,6,11,1,4,0,0,1,3,0,0,1,1,4,7.4
wesleda01,David Wesley,NEW ORLEANS HORNETS,HOME,SAN ANTONIO SPURS,LOSS,2382,5,13,0,0,0,0,2,3,5,0,0,1,1,7.3
greenwi01,Willie Green,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,LOSS,2383,6,14,0,2,2,5,2,4,2,1,0,2,3,7.2
jeffeal01,Al Jefferson,BOSTON CELTICS,HOME,UTAH JAZZ,WIN,1186,5,5,0,0,1,4,1,2,0,0,2,3,2,7.2
davisri01,Ricky Davis,BOSTON CELTICS,HOME,UTAH JAZZ,WIN,1571,4,10,0,2,3,4,1,1,3,1,1,1,5,7.0
bonnema01,Matt Bonner,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,889,4,6,0,0,2,2,0,5,0,1,0,1,5,6.9
marshdo01,Donyell Marshall,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,1466,3,6,2,5,1,2,1,2,0,1,1,1,2,6.8
przybjo01,Joel Przybilla,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,WIN,762,4,5,0,0,0,0,1,4,0,0,2,1,4,6.8
jonesfr01,Fred Jones,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,2019,5,10,1,1,1,2,0,4,1,0,0,1,2,6.7
boshch01,Chris Bosh,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,1991,5,12,0,0,3,6,0,3,1,2,1,3,1,6.3
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,DENVER NUGGETS,WIN,1455,4,7,0,0,0,0,2,4,2,0,0,1,4,6.1
maggeco01,Corey Maggette,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2124,3,17,1,6,8,9,0,3,4,0,1,1,3,6.1
dalemsa01,Samuel Dalembert,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,LOSS,1040,3,4,0,0,0,0,5,0,1,0,0,1,4,6.0
palacmi01,Milt Palacio,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,1815,2,7,0,0,1,3,0,3,6,2,0,0,3,6.0
brownkw01,Kwame Brown,WASHINGTON WIZARDS,AWAY,LOS ANGELES LAKERS,WIN,1239,4,8,0,0,0,0,2,1,1,0,2,1,3,5.6
davisda01,Dale Davis,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,877,1,1,0,0,2,2,1,2,0,0,2,0,2,5.6
jacksma02,Marc Jackson,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,LOSS,2000,6,17,0,0,1,2,4,5,2,0,0,2,3,5.6
peelean01,Anthony Peeler,WASHINGTON WIZARDS,AWAY,LOS ANGELES LAKERS,WIN,1075,2,4,1,1,0,0,0,3,3,0,0,0,1,5.6
millemi01,Mike Miller,MEMPHIS GRIZZLIES,HOME,NEW JERSEY NETS,WIN,2224,4,15,2,8,2,2,1,5,3,0,1,1,4,5.5
doleami01,Michael Doleac,MIAMI HEAT,HOME,DENVER NUGGETS,WIN,569,2,2,0,0,0,0,1,2,0,0,1,0,0,5.4
jamesje01,Jerome James,SEATTLE SUPERSONICS,HOME,PHOENIX SUNS,LOSS,722,3,3,0,0,0,0,0,2,0,0,1,0,3,5.2
murphtr01,Troy Murphy,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,1633,4,16,1,3,2,3,1,12,2,0,1,1,3,5.2
anthoca01,Carmelo Anthony,DENVER NUGGETS,AWAY,MIAMI HEAT,LOSS,1708,6,13,1,3,1,1,0,3,1,1,0,4,2,5.1
collija04,Jason Collins,NEW JERSEY NETS,AWAY,MEMPHIS GRIZZLIES,LOSS,2334,1,4,0,0,2,2,5,2,1,1,1,1,5,5.1
arizatr01,Trevor Ariza,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,WIN,970,3,7,0,0,0,0,2,1,0,1,1,0,2,4.9
millere01,Reggie Miller,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,2121,6,13,0,2,0,0,0,1,4,1,1,4,3,4.9
boykiea01,Earl Boykins,DENVER NUGGETS,AWAY,MIAMI HEAT,LOSS,1230,4,11,2,4,1,1,0,0,1,0,0,0,2,4.8
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,AWAY,NEW ORLEANS HORNETS,WIN,1548,2,4,0,2,1,4,0,3,4,0,0,0,2,4.7
hayesja01,Jarvis Hayes,WASHINGTON WIZARDS,AWAY,LOS ANGELES LAKERS,WIN,1066,2,5,0,0,0,0,1,4,2,0,0,0,0,4.6
woodslo01,Loren Woods,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,1305,1,2,0,0,2,2,0,9,1,0,0,1,2,4.6
humphry01,Ryan Humphrey,MEMPHIS GRIZZLIES,HOME,NEW JERSEY NETS,WIN,945,3,5,0,0,1,3,1,3,0,0,0,1,0,4.5
brownti01,Tierre Brown,LOS ANGELES LAKERS,HOME,WASHINGTON WIZARDS,LOSS,584,2,2,0,0,0,0,1,0,1,0,0,0,1,4.4
mohamna01,Nazr Mohammed,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,WIN,1381,2,5,0,0,3,3,2,3,1,1,1,3,4,4.4
walkean02,Antoine Walker,ATLANTA HAWKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2240,4,16,1,5,4,6,3,4,1,3,0,4,3,4.4
foylead01,Adonal Foyle,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,542,0,3,0,0,2,2,2,4,2,0,1,0,1,4.2
petermo01,Morris Peterson,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,1907,2,8,2,4,2,2,1,1,2,1,0,2,1,4.2
sesayan01,Ansu Sesay,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,833,1,5,0,1,2,4,3,2,4,0,0,1,1,4.2
harprma01,Matt Harpring,UTAH JAZZ,AWAY,BOSTON CELTICS,LOSS,2402,3,10,0,0,4,8,6,1,2,1,0,3,6,4.1
radojal01,Aleksandar Radojević,UTAH JAZZ,AWAY,BOSTON CELTICS,LOSS,1031,2,4,0,0,0,0,3,3,1,0,0,0,4,4.1
wellsbo01,Bonzi Wells,MEMPHIS GRIZZLIES,HOME,NEW JERSEY NETS,WIN,1076,3,8,0,2,2,2,0,1,1,2,0,1,4,4.0
howarju01,Juwan Howard,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,WIN,1617,2,9,0,0,0,0,6,4,2,0,0,1,1,3.9
hudsotr01,Troy Hudson,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,WIN,1119,3,11,1,4,0,0,0,1,3,1,0,0,0,3.9
rosema01,Malik Rose,SAN ANTONIO SPURS,AWAY,NEW ORLEANS HORNETS,WIN,911,2,6,0,0,3,4,2,0,0,0,0,0,2,3.8
simmobo01,Bobby Simmons,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1766,4,8,1,1,1,1,0,3,1,1,0,3,5,3.6
jonesju01,Jumaine Jones,LOS ANGELES LAKERS,HOME,WASHINGTON WIZARDS,LOSS,1163,2,5,2,4,0,0,1,3,0,0,0,1,1,3.5
kamanch01,Chris Kaman,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1654,1,4,0,0,2,4,4,4,2,0,1,1,6,3.5
childjo01,Josh Childress,ATLANTA HAWKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1657,2,13,0,3,1,2,6,4,2,1,1,1,1,3.4
barbole01,Leandro Barbosa,PHOENIX SUNS,AWAY,SEATTLE SUPERSONICS,WIN,697,2,4,0,1,0,0,1,0,2,1,0,1,2,3.3
brunsri01,Rick Brunson,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1156,2,4,1,2,0,0,0,1,3,0,0,1,3,3.2
madsema01,Mark Madsen,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,WIN,1258,2,5,0,0,1,2,2,5,1,0,1,1,5,3.2
mutomdi01,Dikembe Mutombo,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,WIN,1134,1,3,0,0,1,1,1,3,0,0,3,1,2,3.2
florelu01,Luis Flores,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,1115,3,8,1,3,0,0,0,1,2,1,0,1,3,3.1
mccarwa01,Walter McCarty,BOSTON CELTICS,HOME,UTAH JAZZ,WIN,448,1,3,1,3,0,0,0,1,1,2,0,0,3,3.1
nestera01,Rasho Nesterović,SAN ANTONIO SPURS,AWAY,NEW ORLEANS HORNETS,WIN,1066,2,6,0,0,1,2,2,4,0,1,1,2,1,3.1
barrybr01,Brent Barry,SAN ANTONIO SPURS,AWAY,NEW ORLEANS HORNETS,WIN,960,1,4,1,4,0,0,0,1,2,1,0,0,1,2.9
najered01,Eduardo Nájera,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,1247,4,10,0,1,0,0,0,1,1,0,0,0,2,2.8
vanexni01,Nick Van Exel,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,WIN,1808,3,9,0,2,0,0,0,2,7,1,0,3,4,2.8
masseto01,Tony Massenburg,SAN ANTONIO SPURS,AWAY,NEW ORLEANS HORNETS,WIN,472,0,2,0,0,2,2,1,1,1,0,1,0,1,2.6
cheanca01,Calbert Cheaney,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,1736,2,5,0,0,0,0,0,0,4,0,0,0,4,2.5
dickada01,Dan Dickau,NEW ORLEANS HORNETS,HOME,SAN ANTONIO SPURS,LOSS,1696,2,7,0,3,3,4,0,3,4,0,0,3,2,2.4
bowenry01,Ryan Bowen,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,WIN,973,2,5,0,0,0,0,1,0,1,0,0,0,1,2.3
doolike01,Keyon Dooling,MIAMI HEAT,HOME,DENVER NUGGETS,WIN,697,1,2,0,1,1,2,0,1,1,0,1,1,0,2.3
drobnpr01,Predrag Drobnjak,ATLANTA HAWKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1346,1,7,0,0,5,6,3,2,1,0,0,2,3,2.3
hilarne01,Nenê Hilário,DENVER NUGGETS,AWAY,MIAMI HEAT,LOSS,978,1,6,0,0,3,4,2,2,1,0,0,0,3,2.3
jacksji01,Jim Jackson,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,WIN,2255,4,9,1,3,0,0,0,3,1,0,0,2,4,2.3
haislma01,Marcus Haislip,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,314,1,3,0,0,2,2,0,1,0,0,0,0,1,2.2
jacobca01,Casey Jacobsen,PHOENIX SUNS,AWAY,SEATTLE SUPERSONICS,WIN,798,1,1,1,1,0,0,0,0,1,0,0,0,3,2.2
wrighlo02,Lorenzen Wright,MEMPHIS GRIZZLIES,HOME,NEW JERSEY NETS,WIN,1922,1,6,0,0,1,2,2,6,2,1,2,2,4,2.2
vaughja01,Jacque Vaughn,NEW JERSEY NETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1350,2,5,0,1,1,1,0,1,1,2,0,2,3,2.1
johnsan02,Anthony Johnson,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,1125,1,5,1,1,0,0,0,3,2,1,0,0,3,2.0
reedju01,Justin Reed,BOSTON CELTICS,HOME,UTAH JAZZ,WIN,62,0,0,0,0,2,2,0,0,0,0,0,0,0,2.0
salmojo01,John Salmons,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,LOSS,278,0,0,0,0,0,0,0,0,2,1,0,0,1,2.0
telfase01,Sebastian Telfair,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,WIN,550,1,2,0,0,2,2,0,0,2,1,0,3,1,2.0
willico02,Corliss Williamson,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,LOSS,513,2,4,0,0,0,0,1,3,0,0,0,0,4,2.0
hassetr01,Trenton Hassell,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,WIN,1276,1,4,0,0,3,4,1,3,1,0,0,1,4,1.9
