slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jonesed02,Eddie Jones,MIAMI HEAT,HOME,DETROIT PISTONS,LOSS,2597,9,13,3,4,1,1,1,7,3,2,1,1,3,21.9
wallara01,Rasheed Wallace,DETROIT PISTONS,AWAY,MIAMI HEAT,WIN,1771,7,10,4,5,2,2,1,9,0,0,3,1,2,19.5
wallabe01,Ben Wallace,DETROIT PISTONS,AWAY,MIAMI HEAT,WIN,2606,6,12,0,1,1,2,4,9,0,3,2,0,2,15.7
onealsh01,Shaquille O'Neal,MIAMI HEAT,HOME,DETROIT PISTONS,LOSS,1998,9,14,0,0,2,4,1,4,0,0,3,2,1,14.6
billuch01,Chauncey Billups,DETROIT PISTONS,AWAY,MIAMI HEAT,WIN,2403,6,15,1,3,5,6,0,3,5,0,0,2,3,10.7
mcdyean01,Antonio McDyess,DETROIT PISTONS,AWAY,MIAMI HEAT,WIN,1210,5,6,0,0,0,0,3,3,0,0,1,2,3,8.3
princta01,Tayshaun Prince,DETROIT PISTONS,AWAY,MIAMI HEAT,WIN,2487,6,14,1,1,0,0,1,2,3,0,0,1,0,8.0
hamilri01,Richard Hamilton,DETROIT PISTONS,AWAY,MIAMI HEAT,WIN,2761,7,20,0,1,2,2,0,3,5,0,0,1,1,7.8
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,DETROIT PISTONS,LOSS,2601,7,25,0,1,2,2,1,5,4,2,3,2,3,7.2
doolike01,Keyon Dooling,MIAMI HEAT,HOME,DETROIT PISTONS,LOSS,1255,4,7,0,0,0,0,0,1,2,1,0,1,1,6.0
mournal01,Alonzo Mourning,MIAMI HEAT,HOME,DETROIT PISTONS,LOSS,1266,2,2,0,0,0,2,1,2,1,1,2,1,1,5.6
jonesda01,Damon Jones,MIAMI HEAT,HOME,DETROIT PISTONS,LOSS,1625,2,6,1,4,0,1,0,1,5,0,0,0,1,4.6
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,DETROIT PISTONS,LOSS,2301,3,7,0,0,0,0,2,4,2,0,0,1,2,4.5
arroyca01,Carlos Arroyo,DETROIT PISTONS,AWAY,MIAMI HEAT,WIN,632,0,2,0,0,0,0,0,2,7,0,0,1,0,3.1
laettch01,Christian Laettner,MIAMI HEAT,HOME,DETROIT PISTONS,LOSS,178,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
campbel01,Elden Campbell,DETROIT PISTONS,AWAY,MIAMI HEAT,WIN,173,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4
butlera01,Rasual Butler,MIAMI HEAT,HOME,DETROIT PISTONS,LOSS,579,0,3,0,2,0,0,1,2,0,0,0,1,0,-1.8
hunteli01,Lindsey Hunter,DETROIT PISTONS,AWAY,MIAMI HEAT,WIN,357,0,1,0,0,0,0,0,0,0,0,0,1,1,-2.1
