slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,2510,14,23,0,0,9,10,4,4,2,1,0,5,3,26.3
nashst01,Steve Nash,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,2775,13,22,1,2,2,2,0,5,15,1,0,5,2,26.0
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,2151,10,19,0,0,10,11,2,6,2,2,0,1,5,23.9
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,2237,10,18,3,7,3,5,0,4,4,1,0,2,2,18.8
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,2347,12,20,0,1,0,0,0,3,5,1,1,4,2,16.1
mohamna01,Nazr Mohammed,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,1700,5,10,0,0,1,2,5,3,0,3,2,1,1,13.0
mariosh01,Shawn Marion,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,2660,5,11,0,0,1,1,2,10,0,2,2,1,4,10.5
richaqu01,Quentin Richardson,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,2145,7,13,3,7,1,2,1,1,1,1,0,4,4,8.4
jacksji01,Jim Jackson,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,2319,2,4,2,3,0,0,0,3,1,0,4,0,2,7.6
barrybr01,Brent Barry,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,1506,2,5,1,2,0,1,2,1,4,1,0,0,0,7.4
horryro01,Robert Horry,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,1700,3,6,3,4,1,2,2,1,2,0,1,3,2,6.6
huntest01,Steven Hunter,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,1810,3,6,0,0,1,2,2,2,1,0,3,1,4,5.8
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,2027,1,5,1,3,0,0,1,3,2,0,0,0,3,1.7
udrihbe01,Beno Udrih,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,533,1,3,0,1,0,0,0,1,2,0,0,0,1,1.6
barbole01,Leandro Barbosa,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
mccarwa01,Walter McCarty,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
nestera01,Rasho Nesterović,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
