slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
iversal01,Allen Iverson,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,2667,13,30,1,3,18,19,0,2,10,4,0,1,1,39.0
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,2880,12,26,1,1,6,10,4,6,8,2,1,5,3,22.7
brandel01,Elton Brand,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,2386,9,16,0,0,5,6,4,8,3,3,1,2,5,22.0
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,WIN,2460,8,14,0,0,6,7,2,7,4,1,1,1,1,21.6
barryjo01,Jon Barry,HOUSTON ROCKETS,HOME,ORLANDO MAGIC,WIN,1930,7,10,3,5,2,2,0,6,5,1,0,0,0,21.1
stoudda01,Damon Stoudamire,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,2529,7,16,5,7,4,4,0,1,9,1,0,1,2,20.4
przybjo01,Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,2592,8,9,0,0,1,2,3,13,3,0,0,0,5,19.6
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2353,9,20,0,1,6,10,4,7,3,0,3,2,0,19.1
brownde02,Devin Brown,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1865,5,10,3,6,7,7,0,3,2,3,0,0,5,18.3
arenagi01,Gilbert Arenas,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,WIN,2880,7,18,3,8,13,16,1,3,1,1,1,4,4,17.4
mingya01,Yao Ming,HOUSTON ROCKETS,HOME,ORLANDO MAGIC,WIN,2220,9,14,0,0,4,5,1,9,1,1,2,3,4,17.3
dalemsa01,Samuel Dalembert,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,1910,6,11,0,0,4,6,3,8,2,0,3,0,3,16.7
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2281,7,16,0,1,6,7,0,2,7,0,0,0,0,16.7
goodedr01,Drew Gooden,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,2055,5,13,0,2,7,7,5,5,1,2,3,2,3,16.5
griffed01,Eddie Griffin,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,WIN,1860,3,10,3,6,5,6,4,6,0,0,7,0,3,16.1
duhonch01,Chris Duhon,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,1777,5,10,4,6,0,0,1,5,9,1,0,1,4,15.9
onealsh01,Shaquille O'Neal,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,2074,9,12,0,0,6,17,3,2,0,0,2,2,3,15.7
korveky01,Kyle Korver,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,2001,4,11,2,7,4,4,0,6,6,3,1,1,3,15.4
harriot01,Othella Harrington,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,1573,5,6,0,0,8,12,2,6,2,0,0,2,4,15.2
milesda01,Darius Miles,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,1709,8,13,0,0,5,6,0,3,2,0,4,3,4,15.2
curryed01,Eddy Curry,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,1445,9,11,0,0,1,1,2,2,0,0,0,1,2,15.1
simmobo01,Bobby Simmons,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,2496,8,16,0,0,5,5,1,4,2,1,0,1,3,15.1
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,WIN,1781,5,6,0,0,5,6,3,3,3,0,2,2,5,14.9
billuch01,Chauncey Billups,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2536,7,20,0,4,8,9,2,7,6,0,0,3,1,14.7
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,2581,9,17,2,4,2,5,1,10,4,0,3,5,4,14.5
brunsri01,Rick Brunson,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,2642,4,11,4,7,0,0,0,6,9,4,0,4,0,14.0
patteru01,Ruben Patterson,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,2093,6,9,0,0,3,4,4,4,3,1,0,2,5,13.8
harrial01,Al Harrington,ATLANTA HAWKS,HOME,CHICAGO BULLS,LOSS,2254,5,13,0,2,8,9,3,9,2,1,1,4,3,13.2
dampier01,Erick Dampier,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1805,4,10,0,1,5,6,7,7,1,0,2,2,3,13.1
denglu01,Luol Deng,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,1397,5,7,1,1,2,2,0,2,2,1,2,1,1,13.1
kamanch01,Chris Kaman,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,2115,6,10,0,0,1,2,4,8,3,1,2,3,4,13.1
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,2591,3,13,0,1,11,11,1,5,11,1,1,6,4,13.1
peelean01,Anthony Peeler,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,WIN,1350,3,9,3,4,5,5,0,4,0,2,1,0,1,12.4
jamisan01,Antawn Jamison,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,WIN,2472,2,9,0,3,12,17,1,4,2,1,1,1,2,11.7
surabo01,Bob Sura,HOUSTON ROCKETS,HOME,ORLANDO MAGIC,WIN,2180,3,13,0,4,9,12,2,9,7,1,0,3,3,11.7
cartean01,Anthony Carter,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,WIN,1656,1,6,0,2,8,10,0,3,7,2,1,2,2,11.1
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2057,3,8,2,4,4,4,0,4,3,2,1,1,4,11.0
hinriki01,Kirk Hinrich,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,1604,3,8,2,4,3,3,0,2,8,1,0,2,2,11.0
stackje01,Jerry Stackhouse,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,2458,7,16,0,3,4,4,1,5,1,1,0,1,4,10.9
wallabe01,Ben Wallace,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2385,5,11,0,0,1,3,6,7,2,1,1,2,3,10.7
wesleda01,David Wesley,HOUSTON ROCKETS,HOME,ORLANDO MAGIC,WIN,2511,4,10,0,2,2,3,0,3,2,6,0,1,2,10.7
catoke01,Kelvin Cato,ORLANDO MAGIC,AWAY,HOUSTON ROCKETS,LOSS,2194,3,6,0,0,5,6,1,5,0,1,2,0,4,10.6
gordobe01,Ben Gordon,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,1109,4,11,2,5,5,5,1,1,0,2,0,1,1,10.5
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,CHICAGO BULLS,LOSS,1854,3,6,0,0,5,6,2,5,3,0,1,3,0,10.3
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,1614,5,14,0,0,3,4,3,7,4,1,1,1,6,10.1
rossqu01,Quinton Ross,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,1884,5,11,0,0,2,2,2,4,4,0,0,1,3,9.5
hayesja01,Jarvis Hayes,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,WIN,1405,6,11,1,3,0,0,1,6,2,0,1,1,5,9.3
andersh01,Shandon Anderson,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,820,4,4,0,0,0,0,1,3,0,3,0,1,3,9.2
mutomdi01,Dikembe Mutombo,HOUSTON ROCKETS,HOME,ORLANDO MAGIC,WIN,653,3,3,0,0,3,4,1,2,0,0,0,0,0,9.0
wallara01,Rasheed Wallace,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2165,7,15,2,5,0,1,2,3,0,1,2,2,4,9.0
anderke01,Kenny Anderson,ATLANTA HAWKS,HOME,CHICAGO BULLS,LOSS,1135,4,9,0,0,2,2,1,1,2,2,0,0,3,8.5
varejan01,Anderson Varejão,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,1110,2,4,0,0,0,0,2,8,1,1,3,0,3,8.4
nelsoja01,Jameer Nelson,ORLANDO MAGIC,AWAY,HOUSTON ROCKETS,LOSS,1423,6,9,0,0,0,0,1,1,2,1,0,1,6,8.1
hoibefr01,Fred Hoiberg,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,WIN,1137,2,3,1,1,4,4,0,3,0,0,0,0,2,7.8
jonesed02,Eddie Jones,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,2245,3,12,3,7,5,5,0,6,2,0,2,2,4,7.8
duprero01,Ronald Dupree,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1810,4,8,0,0,1,1,2,6,1,0,0,0,3,7.7
jeffrja01,Jared Jeffries,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,WIN,1895,4,10,0,1,4,5,0,2,1,2,0,1,2,7.7
butlera01,Rasual Butler,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,1010,3,7,3,6,0,0,0,0,2,2,0,1,1,7.3
ratlith01,Theo Ratliff,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,1795,4,10,0,0,0,0,2,1,2,0,4,0,3,7.3
terryja01,Jason Terry,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,2123,4,12,2,7,0,0,0,1,8,1,0,3,0,7.1
jaricma01,Marko Jarić,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,1414,3,7,2,5,1,2,0,0,4,1,1,2,1,7.0
rosema01,Malik Rose,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1606,4,8,0,0,2,2,4,3,0,1,1,3,4,6.8
snower01,Eric Snow,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,2767,5,16,0,3,0,2,1,7,10,1,0,2,5,6.8
francst01,Steve Francis,ORLANDO MAGIC,AWAY,HOUSTON ROCKETS,LOSS,2651,10,28,0,4,3,5,3,7,7,0,0,7,5,6.7
traylro01,Robert Traylor,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,777,4,7,0,0,1,2,3,0,0,0,1,0,4,6.5
willico02,Corliss Williamson,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,1330,4,9,0,0,4,5,2,1,0,0,0,1,3,6.4
finlemi01,Michael Finley,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,2531,4,13,1,5,2,2,1,2,1,3,0,2,1,6.1
vanexni01,Nick Van Exel,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,891,4,9,2,4,0,0,0,3,3,0,0,1,3,6.1
frahmri01,Richie Frahm,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,1343,3,5,1,3,0,0,0,3,1,0,1,1,0,6.0
hillgr01,Grant Hill,ORLANDO MAGIC,AWAY,HOUSTON ROCKETS,LOSS,1966,5,12,0,0,0,1,1,5,3,1,0,2,2,5.7
howarju01,Juwan Howard,HOUSTON ROCKETS,HOME,ORLANDO MAGIC,WIN,1841,5,11,0,0,0,0,2,2,2,0,0,1,3,5.5
szczewa02,Wally Szczerbiak,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,WIN,2131,6,14,0,0,3,4,0,2,2,1,0,4,2,5.4
childjo01,Josh Childress,ATLANTA HAWKS,HOME,CHICAGO BULLS,LOSS,1892,2,8,0,0,4,4,2,6,3,0,0,2,3,5.3
jonesda01,Damon Jones,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,1602,2,6,1,5,0,0,0,5,4,0,1,1,1,5.2
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,1852,1,3,0,0,0,0,2,7,1,1,1,0,3,5.0
chandty01,Tyson Chandler,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,1360,2,7,0,0,3,3,1,5,1,1,3,2,5,4.9
howardw01,Dwight Howard,ORLANDO MAGIC,AWAY,HOUSTON ROCKETS,LOSS,1823,2,5,0,0,0,0,1,10,0,2,1,3,0,4.7
hudsotr01,Troy Hudson,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,WIN,1224,3,7,0,1,1,2,0,1,7,0,0,2,4,4.5
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,1714,5,11,0,0,1,2,3,1,0,0,2,2,6,4.3
walkean02,Antoine Walker,ATLANTA HAWKS,HOME,CHICAGO BULLS,LOSS,1837,3,12,1,3,4,4,0,5,4,0,0,2,5,4.1
boothca01,Calvin Booth,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,194,2,3,0,0,0,0,1,1,0,1,0,0,2,3.9
masseto01,Tony Massenburg,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,988,2,2,0,0,0,0,0,1,0,0,0,0,0,3.7
chrisdo01,Doug Christie,ORLANDO MAGIC,AWAY,HOUSTON ROCKETS,LOSS,826,1,4,0,0,2,2,0,1,1,1,0,0,0,3.6
mcdyean01,Antonio McDyess,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1173,2,7,0,0,2,4,4,2,1,1,0,1,4,3.6
armstda01,Darrell Armstrong,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,655,0,3,0,2,0,0,1,1,4,2,0,0,1,3.3
hassetr01,Trenton Hassell,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,WIN,1567,2,6,0,0,1,2,2,0,0,0,2,0,2,3.2
thomaet01,Etan Thomas,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,WIN,943,2,5,0,0,0,0,1,2,1,0,1,0,2,3.2
luety01,Tyronn Lue,ATLANTA HAWKS,HOME,CHICAGO BULLS,LOSS,1745,3,9,1,3,1,1,0,1,1,0,0,0,2,3.1
ruffimi01,Michael Ruffin,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,WIN,930,1,2,0,0,0,0,1,3,2,0,0,1,0,3.0
arroyca01,Carlos Arroyo,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1646,4,10,0,1,2,4,0,3,6,0,0,4,5,2.9
thomake01,Kenny Thomas,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,1550,4,10,0,0,1,1,0,3,1,1,0,1,6,2.8
harride01,Devin Harris,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,535,1,3,1,1,0,0,0,1,2,0,0,0,1,2.6
mckieaa01,Aaron McKie,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,1053,1,3,0,0,0,0,0,7,0,1,0,0,2,2.6
newblir01,Ira Newble,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,1754,5,9,0,0,0,0,1,4,0,0,0,3,5,2.6
