slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
dixonju01,Juan Dixon,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,1869,11,15,3,4,10,10,1,4,0,1,0,3,3,27.6
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,WIN,2383,13,23,0,0,13,14,1,13,1,0,1,5,6,26.3
mingya01,Yao Ming,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,LOSS,2185,10,13,0,0,10,16,3,5,0,0,3,2,4,24.6
boykiea01,Earl Boykins,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,LOSS,2246,12,20,0,2,8,9,0,0,5,2,1,3,5,23.6
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,WIN,2558,11,19,1,2,6,7,1,3,7,0,0,2,5,22.2
anthoca01,Carmelo Anthony,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,LOSS,2752,8,19,0,0,12,14,3,4,5,0,0,2,4,20.3
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,WIN,2548,9,22,1,3,4,6,4,9,2,4,1,0,5,20.0
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,WIN,2221,5,13,2,4,12,16,0,4,6,0,2,1,4,19.5
mcgratr01,Tracy McGrady,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,LOSS,2562,7,22,1,4,10,14,3,6,6,3,2,2,5,19.3
arenagi01,Gilbert Arenas,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,2772,6,12,2,3,9,9,0,6,5,1,1,5,4,17.4
hinriki01,Kirk Hinrich,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,2405,6,17,2,6,4,4,0,4,5,3,0,1,0,15.2
jamesmi01,Mike James,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,LOSS,1807,6,9,0,0,4,4,0,2,5,1,0,1,3,15.0
terryja01,Jason Terry,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,WIN,2237,4,9,1,2,4,6,0,3,7,1,1,1,1,13.6
