slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
crawfja01,Jamal Crawford,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,LOSS,2654,17,25,4,8,3,4,0,2,2,1,2,3,3,30.1
cassesa01,Sam Cassell,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,2200,11,18,4,8,4,5,1,2,10,2,0,2,2,28.9
goodedr01,Drew Gooden,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,2547,10,14,0,0,7,10,3,12,3,2,0,1,3,27.6
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,2570,10,17,1,3,6,7,0,6,10,2,1,3,2,26.4
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,2428,10,19,2,4,8,8,1,6,2,1,4,3,2,24.6
terryja01,Jason Terry,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,1875,6,9,4,4,3,4,0,5,9,4,0,2,3,23.3
radmavl01,Vladimir Radmanović,SEATTLE SUPERSONICS,HOME,PORTLAND TRAIL BLAZERS,WIN,1926,7,14,3,8,3,4,3,7,4,5,1,1,3,23.1
chandty01,Tyson Chandler,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,1883,4,11,0,0,7,8,11,10,3,1,3,1,2,22.6
arenagi01,Gilbert Arenas,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,2555,10,25,3,6,11,14,2,1,3,3,0,3,3,21.9
anthoca01,Carmelo Anthony,DENVER NUGGETS,HOME,MIAMI HEAT,WIN,2347,12,19,0,3,4,5,1,3,5,4,0,6,2,21.4
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,2569,9,24,0,1,4,6,4,11,3,5,3,1,3,21.1
maggeco01,Corey Maggette,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2445,10,19,1,3,13,14,1,8,1,0,0,5,5,21.1
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,MILWAUKEE BUCKS,WIN,1776,9,16,0,0,2,2,0,7,4,1,5,1,1,20.4
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,DENVER NUGGETS,LOSS,1988,9,16,1,3,7,9,1,5,8,1,0,5,4,19.8
