slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,WIN,2368,7,14,0,0,7,10,4,13,9,1,3,5,4,22.3
howarjo01,Josh Howard,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2287,8,18,3,3,3,4,2,6,4,3,1,0,3,20.7
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,HOME,CHICAGO BULLS,WIN,2097,7,8,0,0,7,10,1,5,5,0,2,2,4,20.5
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,LOSS,2176,11,19,0,1,4,8,3,6,1,0,2,2,0,19.5
kirilan01,Andrei Kirilenko,UTAH JAZZ,HOME,NEW ORLEANS HORNETS,LOSS,2464,6,14,0,2,6,9,5,4,1,2,7,2,1,19.3
mariosh01,Shawn Marion,PHOENIX SUNS,HOME,CHICAGO BULLS,WIN,2330,7,15,1,4,6,6,4,12,0,0,0,1,3,17.5
wellsbo01,Bonzi Wells,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,WIN,1896,10,17,2,3,4,6,2,0,1,3,0,4,4,16.8
barrybr01,Brent Barry,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,LOSS,1673,4,7,3,5,1,1,1,2,4,2,0,0,2,14.0
nashst01,Steve Nash,PHOENIX SUNS,HOME,CHICAGO BULLS,WIN,1727,6,10,1,3,2,3,0,1,6,2,0,3,1,13.1
nailole01,Lee Nailon,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,WIN,1710,6,9,0,0,4,4,3,2,0,1,0,2,4,12.2
magloja01,Jamaal Magloire,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,WIN,2001,7,14,0,0,6,9,3,8,0,0,2,4,4,12.1
chandty01,Tyson Chandler,CHICAGO BULLS,AWAY,PHOENIX SUNS,LOSS,1859,4,6,0,0,2,5,5,4,1,1,1,1,3,11.1
wrighlo02,Lorenzen Wright,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,WIN,1990,4,8,0,0,2,4,1,9,1,1,2,0,2,10.9
curryed01,Eddy Curry,CHICAGO BULLS,AWAY,PHOENIX SUNS,LOSS,2009,7,13,0,0,3,6,4,5,2,0,1,4,4,10.3
hudsotr01,Troy Hudson,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,WIN,1257,5,11,0,4,1,2,0,4,5,1,0,1,0,9.6
harride01,Devin Harris,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2061,7,17,0,4,0,0,0,2,3,2,3,1,3,9.5
gordobe01,Ben Gordon,CHICAGO BULLS,AWAY,PHOENIX SUNS,LOSS,2071,7,16,3,6,3,5,1,1,0,1,0,3,2,9.0
anderch01,Chris Andersen,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,WIN,745,2,2,0,0,3,4,2,3,1,0,2,1,2,8.6
armstda01,Darrell Armstrong,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,WIN,2174,4,11,0,3,2,2,0,2,4,2,0,0,2,8.5
dampier01,Erick Dampier,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1888,3,8,0,1,5,10,5,4,0,0,1,0,4,8.4
hendeal01,Alan Henderson,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1426,4,9,0,0,2,2,5,3,0,0,0,1,1,8.3
rosema01,Malik Rose,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,LOSS,1026,2,4,0,0,3,4,4,4,0,1,0,1,1,8.2
boothca01,Calvin Booth,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1497,4,7,0,0,0,0,0,3,1,2,1,0,3,7.8
giricgo01,Gordan Giriček,UTAH JAZZ,HOME,NEW ORLEANS HORNETS,LOSS,1851,4,10,1,1,0,0,0,4,2,4,0,2,1,7.8
denglu01,Luol Deng,CHICAGO BULLS,AWAY,PHOENIX SUNS,LOSS,1309,6,13,1,2,0,0,3,3,0,0,0,1,2,7.5
hassetr01,Trenton Hassell,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,WIN,1836,3,8,0,0,2,2,3,1,1,0,2,0,2,7.3
watsoea01,Earl Watson,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,WIN,1191,3,8,0,2,2,2,0,0,4,4,0,2,3,7.2
cardibr01,Brian Cardinal,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,WIN,1896,6,14,1,1,0,0,5,2,2,2,0,4,5,7.1
nestera01,Rasho Nesterović,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,LOSS,1510,4,9,0,0,0,0,4,1,0,1,3,2,1,7.1
eisleho01,Howard Eisley,UTAH JAZZ,HOME,NEW ORLEANS HORNETS,LOSS,923,3,4,1,1,1,2,2,0,2,0,0,1,2,7.0
willija02,Jason Williams,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,WIN,1700,4,6,1,3,0,0,0,0,4,1,0,3,1,6.8
