slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,AWAY,GOLDEN STATE WARRIORS,WIN,2224,6,9,1,2,6,6,0,9,2,1,0,1,2,18.4
francst01,Steve Francis,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,2163,4,14,0,1,11,12,4,4,10,1,0,3,4,17.8
gordobe01,Ben Gordon,CHICAGO BULLS,HOME,DETROIT PISTONS,LOSS,1824,10,22,5,7,2,2,0,5,4,1,0,2,3,17.7
petermo01,Morris Peterson,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,2154,7,14,2,4,5,7,3,3,2,1,0,0,4,17.0
thomake01,Kenny Thomas,PHILADELPHIA 76ERS,AWAY,GOLDEN STATE WARRIORS,WIN,1982,7,13,0,0,5,5,2,4,3,0,0,1,2,15.6
dunlemi02,Mike Dunleavy,GOLDEN STATE WARRIORS,HOME,PHILADELPHIA 76ERS,LOSS,2450,6,12,3,7,2,2,0,7,8,1,0,3,3,15.5
brunsri01,Rick Brunson,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,WIN,2446,5,12,1,3,7,8,1,7,4,0,0,1,1,15.4
millean02,Andre Miller,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,LOSS,2172,6,8,1,1,4,4,1,1,4,0,0,1,4,15.0
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,SEATTLE SUPERSONICS,LOSS,2533,9,22,0,1,10,11,1,1,4,1,0,4,4,15.0
princta01,Tayshaun Prince,DETROIT PISTONS,AWAY,CHICAGO BULLS,WIN,2457,6,10,1,1,2,2,0,4,5,0,0,0,1,14.7
claxtsp01,Speedy Claxton,GOLDEN STATE WARRIORS,HOME,PHILADELPHIA 76ERS,LOSS,2064,9,13,0,1,3,7,2,1,6,2,0,6,3,14.6
hartja01,Jason Hart,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,LOSS,1216,4,8,1,2,2,2,0,1,7,2,1,0,2,14.1
lewisra02,Rashard Lewis,SEATTLE SUPERSONICS,AWAY,MIAMI HEAT,WIN,2465,7,20,2,7,1,1,3,10,2,3,0,0,3,14.1
hinriki01,Kirk Hinrich,CHICAGO BULLS,HOME,DETROIT PISTONS,LOSS,2561,6,17,3,6,4,6,1,4,6,2,0,2,3,13.6
anderch01,Chris Andersen,NEW ORLEANS HORNETS,AWAY,BOSTON CELTICS,LOSS,1449,5,7,0,0,3,4,4,4,1,0,1,1,2,13.3
davisba01,Baron Davis,NEW ORLEANS HORNETS,AWAY,BOSTON CELTICS,LOSS,1734,6,19,1,7,5,7,0,1,5,5,0,1,3,12.9
catoke01,Kelvin Cato,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,1190,4,5,0,0,3,4,0,7,2,0,2,1,1,12.2
rushka01,Kareem Rush,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,LOSS,1918,7,15,1,3,4,4,2,2,2,1,0,4,0,11.7
fortsda01,Danny Fortson,SEATTLE SUPERSONICS,AWAY,MIAMI HEAT,WIN,1970,4,8,0,0,7,9,6,4,0,0,0,2,5,11.6
brownpj01,P.J. Brown,NEW ORLEANS HORNETS,AWAY,BOSTON CELTICS,LOSS,2248,2,7,0,0,1,2,5,10,4,2,0,0,1,11.4
okafoem01,Emeka Okafor,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,LOSS,1997,6,12,0,0,0,0,3,3,0,2,2,1,0,11.4
wellsbo01,Bonzi Wells,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,WIN,1200,4,7,1,2,4,6,0,1,0,3,0,1,1,10.8
kaponja01,Jason Kapono,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,LOSS,1259,6,15,1,5,2,2,1,6,0,2,0,1,0,10.4
nailole01,Lee Nailon,NEW ORLEANS HORNETS,AWAY,BOSTON CELTICS,LOSS,1826,7,14,0,0,4,6,1,4,2,1,0,3,3,10.3
chandty01,Tyson Chandler,CHICAGO BULLS,HOME,DETROIT PISTONS,LOSS,2292,2,4,0,0,2,2,8,6,1,1,3,3,5,10.2
watsoea01,Earl Watson,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,WIN,1114,3,7,1,2,0,0,0,1,4,3,1,0,0,10.1
willico02,Corliss Williamson,PHILADELPHIA 76ERS,AWAY,GOLDEN STATE WARRIORS,WIN,1279,5,10,0,0,4,5,2,2,1,1,0,1,3,10.1
lafrera01,Raef LaFrentz,BOSTON CELTICS,HOME,NEW ORLEANS HORNETS,WIN,1744,5,13,1,3,3,4,5,7,1,1,0,3,2,10.0
battito01,Tony Battie,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,1406,5,5,0,0,0,0,1,4,0,0,1,0,3,9.9
simmobo01,Bobby Simmons,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,WIN,2367,5,15,1,4,3,3,1,3,3,3,0,1,4,9.6
harprma01,Matt Harpring,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,LOSS,2554,8,17,0,0,1,2,1,4,1,1,0,1,3,9.3
anthoca01,Carmelo Anthony,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,LOSS,2305,6,21,2,8,7,8,3,3,2,0,2,3,5,9.1
jonesed02,Eddie Jones,MIAMI HEAT,HOME,SEATTLE SUPERSONICS,LOSS,2451,5,11,1,3,3,6,1,3,0,2,0,0,4,9.1
arroyca01,Carlos Arroyo,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,LOSS,1321,6,13,3,3,0,0,0,0,3,1,0,2,1,9.0
boykiea01,Earl Boykins,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,LOSS,1665,5,11,1,2,2,3,1,1,4,1,1,2,4,8.8
ridnolu01,Luke Ridnour,SEATTLE SUPERSONICS,AWAY,MIAMI HEAT,WIN,2284,5,11,0,0,0,0,0,2,7,0,0,1,0,8.8
okurme01,Mehmet Okur,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,LOSS,1891,2,5,2,4,5,5,2,8,2,0,1,4,4,8.6
mcdyean01,Antonio McDyess,DETROIT PISTONS,AWAY,CHICAGO BULLS,WIN,1428,5,8,0,0,0,0,3,4,1,1,2,3,4,8.2
alstora01,Rafer Alston,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,1601,4,10,4,7,0,0,0,3,6,0,0,2,4,8.1
varejan01,Anderson Varejão,CLEVELAND CAVALIERS,AWAY,CHARLOTTE BOBCATS,WIN,1177,2,3,0,0,0,1,6,6,1,0,1,1,2,7.9
dickada01,Dan Dickau,NEW ORLEANS HORNETS,AWAY,BOSTON CELTICS,LOSS,1146,4,7,1,1,1,2,1,1,3,1,0,1,4,7.8
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,SEATTLE SUPERSONICS,LOSS,2004,2,3,0,0,2,3,1,8,1,0,0,0,1,7.7
salmojo01,John Salmons,PHILADELPHIA 76ERS,AWAY,GOLDEN STATE WARRIORS,WIN,1498,3,7,1,4,1,3,1,3,6,2,0,2,4,7.7
denglu01,Luol Deng,CHICAGO BULLS,HOME,DETROIT PISTONS,LOSS,1860,5,15,1,4,2,2,0,6,1,2,0,1,1,7.6
mcinnje01,Jeff McInnis,CLEVELAND CAVALIERS,AWAY,CHARLOTTE BOBCATS,WIN,1751,5,12,0,3,3,4,1,1,4,0,0,2,1,7.6
radmavl01,Vladimir Radmanović,SEATTLE SUPERSONICS,AWAY,MIAMI HEAT,WIN,1830,4,9,0,2,4,6,1,5,0,0,0,0,3,7.5
snower01,Eric Snow,CLEVELAND CAVALIERS,AWAY,CHARLOTTE BOBCATS,WIN,1473,3,5,0,1,0,0,1,1,5,1,0,1,2,7.4
martike01,Kenyon Martin,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,LOSS,1789,5,10,0,0,0,0,1,7,2,2,0,2,5,7.2
rossqu01,Quinton Ross,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,WIN,993,2,3,0,0,3,4,0,3,3,0,1,1,2,7.2
welscji01,Jiří Welsch,BOSTON CELTICS,HOME,NEW ORLEANS HORNETS,WIN,2278,3,10,2,4,4,5,1,2,3,2,0,3,3,7.0
bonnema01,Matt Bonner,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,1074,5,9,0,0,1,2,3,1,0,1,0,2,2,6.9
brezepr01,Primož Brezec,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,LOSS,1438,4,9,0,0,2,2,3,2,0,1,0,1,3,6.8
doleami01,Michael Doleac,MIAMI HEAT,HOME,SEATTLE SUPERSONICS,LOSS,519,4,5,0,0,0,0,1,0,0,0,0,0,0,6.8
foylead01,Adonal Foyle,GOLDEN STATE WARRIORS,HOME,PHILADELPHIA 76ERS,LOSS,998,3,3,0,0,2,4,0,2,1,0,3,1,5,6.7
allento01,Tony Allen,BOSTON CELTICS,HOME,NEW ORLEANS HORNETS,WIN,1211,3,6,0,0,2,2,1,0,1,2,0,1,2,6.6
giricgo01,Gordan Giriček,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,LOSS,2262,5,13,0,0,1,2,1,2,7,1,0,3,3,6.5
russebr01,Bryon Russell,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,LOSS,1111,1,4,1,4,4,4,0,1,2,1,0,0,2,6.5
wrighlo02,Lorenzen Wright,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,WIN,1859,1,7,0,0,0,0,1,11,3,2,3,0,3,6.5
nelsoja01,Jameer Nelson,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,834,4,5,0,0,0,0,0,0,3,0,0,1,2,6.4
palacmi01,Milt Palacio,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,1279,1,2,0,0,2,2,0,2,6,0,0,1,1,6.4
hunteli01,Lindsey Hunter,DETROIT PISTONS,AWAY,CHICAGO BULLS,WIN,1270,2,5,0,2,2,2,0,2,3,1,1,1,1,6.3
jeffeal01,Al Jefferson,BOSTON CELTICS,HOME,NEW ORLEANS HORNETS,WIN,1255,3,5,0,0,0,0,2,6,0,0,2,0,5,6.3
mccarwa01,Walter McCarty,BOSTON CELTICS,HOME,NEW ORLEANS HORNETS,WIN,586,3,4,3,4,0,0,0,1,1,0,0,1,3,6.2
cheanca01,Calbert Cheaney,GOLDEN STATE WARRIORS,HOME,PHILADELPHIA 76ERS,LOSS,1885,2,4,0,0,0,0,2,4,5,1,0,2,3,5.9
smithjr01,J.R. Smith,NEW ORLEANS HORNETS,AWAY,BOSTON CELTICS,LOSS,1702,4,10,1,3,0,0,0,0,1,4,1,2,3,5.8
murrala01,Lamond Murray,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,1173,2,4,1,3,2,2,0,4,1,0,0,0,3,5.7
jacksma02,Marc Jackson,PHILADELPHIA 76ERS,AWAY,GOLDEN STATE WARRIORS,WIN,1272,5,10,0,0,2,3,4,1,1,1,0,5,2,5.6
hillgr01,Grant Hill,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,2012,5,14,0,0,3,5,0,3,2,1,0,1,3,5.5
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,CHARLOTTE BOBCATS,WIN,1434,1,8,0,0,6,6,2,6,3,1,2,3,5,5.5
roseja01,Jalen Rose,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,1159,5,9,1,3,0,0,1,1,2,0,0,2,4,5.5
woodslo01,Loren Woods,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,1103,3,4,0,0,1,2,1,4,0,0,0,1,1,5.5
knighbr01,Brevin Knight,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,LOSS,1664,1,3,0,0,0,0,0,0,9,1,0,2,1,5.2
wallabe01,Ben Wallace,DETROIT PISTONS,AWAY,CHICAGO BULLS,WIN,2244,3,8,0,0,1,4,2,14,0,1,1,2,4,5.1
blounma01,Mark Blount,BOSTON CELTICS,HOME,NEW ORLEANS HORNETS,WIN,1689,4,8,0,0,2,4,4,5,0,0,0,5,0,4.5
augmost01,Stacey Augmon,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,819,2,2,0,0,0,0,1,2,0,0,0,0,1,4.3
daniean01,Antonio Daniels,SEATTLE SUPERSONICS,AWAY,MIAMI HEAT,WIN,1542,3,5,1,1,0,0,0,3,3,0,0,3,1,4.3
fishede01,Derek Fisher,GOLDEN STATE WARRIORS,HOME,PHILADELPHIA 76ERS,LOSS,1833,5,14,4,8,1,1,0,1,0,1,0,3,3,4.3
wallara01,Rasheed Wallace,DETROIT PISTONS,AWAY,CHICAGO BULLS,WIN,1914,4,14,2,4,0,0,2,4,1,1,2,2,3,4.3
willija02,Jason Williams,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,WIN,1766,2,5,2,3,0,0,0,4,6,0,0,4,1,4.3
dalemsa01,Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,GOLDEN STATE WARRIORS,WIN,1227,0,3,0,0,3,4,2,2,2,0,1,0,1,4.2
elsonfr01,Francisco Elson,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,LOSS,1000,2,3,0,0,0,0,0,2,1,2,0,1,2,4.2
sesayan01,Ansu Sesay,GOLDEN STATE WARRIORS,HOME,PHILADELPHIA 76ERS,LOSS,743,1,1,0,0,2,2,0,1,1,0,1,0,3,4.2
korveky01,Kyle Korver,PHILADELPHIA 76ERS,AWAY,GOLDEN STATE WARRIORS,WIN,1949,2,6,2,5,0,0,2,5,2,1,0,3,2,4.1
millemi01,Mike Miller,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,WIN,1705,1,10,1,7,5,8,0,3,5,0,1,0,3,4.1
moblecu01,Cuttino Mobley,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,1781,3,10,2,3,3,4,0,0,1,0,0,1,1,4.1
rebraze01,Željko Rebrača,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,WIN,977,3,3,0,0,0,0,1,0,1,0,1,1,6,3.8
jonesda01,Damon Jones,MIAMI HEAT,HOME,SEATTLE SUPERSONICS,LOSS,2216,3,9,3,8,0,0,0,1,3,0,0,1,4,3.7
newblir01,Ira Newble,CLEVELAND CAVALIERS,AWAY,CHARLOTTE BOBCATS,WIN,1445,4,8,0,2,0,0,1,1,2,0,0,2,2,3.6
rogerro01,Rodney Rogers,NEW ORLEANS HORNETS,AWAY,BOSTON CELTICS,LOSS,1707,5,14,0,3,0,0,4,3,1,0,0,1,5,3.6
andersh01,Shandon Anderson,MIAMI HEAT,HOME,SEATTLE SUPERSONICS,LOSS,776,1,3,0,1,2,2,0,1,1,1,0,0,2,3.5
duprero01,Ronald Dupree,DETROIT PISTONS,AWAY,CHICAGO BULLS,WIN,443,0,2,0,0,3,4,1,1,1,1,0,0,1,3.5
davisan01,Antonio Davis,CHICAGO BULLS,HOME,DETROIT PISTONS,LOSS,2063,0,5,0,0,3,4,5,5,2,0,0,1,3,3.3
garripa01,Pat Garrity,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,1147,3,9,1,5,0,0,0,2,1,1,0,1,0,3.2
billuch01,Chauncey Billups,DETROIT PISTONS,AWAY,CHICAGO BULLS,WIN,1895,3,7,0,2,2,2,0,1,4,1,1,4,5,3.1
evansre01,Reggie Evans,SEATTLE SUPERSONICS,AWAY,MIAMI HEAT,WIN,896,1,4,0,0,0,0,4,4,1,0,0,0,3,3.1
traylro01,Robert Traylor,CLEVELAND CAVALIERS,AWAY,CHARLOTTE BOBCATS,WIN,999,2,5,0,1,2,2,1,2,1,0,0,1,3,3.1
poseyja01,James Posey,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,WIN,1960,3,7,1,3,2,2,0,2,1,0,1,3,4,2.7
mooremi01,Mikki Moore,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,WIN,1321,1,4,0,0,1,2,3,3,2,0,1,2,2,2.5
elyme01,Melvin Ely,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,LOSS,1427,2,5,0,0,2,6,2,1,1,0,1,0,6,2.4
doolike01,Keyon Dooling,MIAMI HEAT,HOME,SEATTLE SUPERSONICS,LOSS,664,1,2,0,1,0,0,0,2,1,0,0,0,0,2.3
duhonch01,Chris Duhon,CHICAGO BULLS,HOME,DETROIT PISTONS,LOSS,1375,1,5,0,3,0,0,1,0,5,1,0,2,0,2.1
nachbbo01,Boštjan Nachbar,NEW ORLEANS HORNETS,AWAY,BOSTON CELTICS,LOSS,1199,1,5,1,4,2,2,0,2,0,1,0,0,4,1.9
humphkr01,Kris Humphries,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,LOSS,725,2,4,0,0,0,0,1,0,1,0,2,2,3,1.6
turkohe01,Hedo Türkoğlu,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,1031,1,4,1,2,1,4,1,2,1,0,0,0,2,1.6
howardw01,Dwight Howard,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,1468,2,4,0,0,1,2,1,3,0,0,0,2,2,1.4
kasunma01,Mario Kasun,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,549,1,3,0,0,0,0,0,3,0,1,0,0,2,1.4
whiteja01,Jahidi White,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,LOSS,866,0,1,0,0,0,0,0,4,0,0,1,0,0,1.2
araujra01,Rafael Araújo,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,360,2,3,0,0,0,0,0,0,0,0,0,0,4,1.1
banksma01,Marcus Banks,BOSTON CELTICS,HOME,NEW ORLEANS HORNETS,WIN,1461,2,5,0,1,1,1,0,1,1,1,0,2,3,1.1
boganke01,Keith Bogans,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,LOSS,994,1,8,0,0,1,2,2,2,2,0,0,0,0,0.8
swiftst01,Stromile Swift,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,WIN,869,2,5,0,1,0,0,2,1,0,0,0,1,3,0.8
campbel01,Elden Campbell,DETROIT PISTONS,AWAY,CHICAGO BULLS,WIN,152,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
freijma01,Matt Freije,NEW ORLEANS HORNETS,AWAY,BOSTON CELTICS,LOSS,211,0,1,0,0,0,0,0,0,1,0,1,0,0,0.7
nocioan01,Andrés Nocioni,CHICAGO BULLS,HOME,DETROIT PISTONS,LOSS,1286,2,7,0,1,0,0,1,0,2,0,0,1,1,0.6
willier01,Eric Williams,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,1274,0,5,0,2,0,0,2,1,2,1,0,0,0,0.6
perkike01,Kendrick Perkins,BOSTON CELTICS,HOME,NEW ORLEANS HORNETS,WIN,486,1,3,0,0,0,0,1,2,0,0,1,1,2,0.5
robincl02,Clifford Robinson,GOLDEN STATE WARRIORS,HOME,PHILADELPHIA 76ERS,LOSS,2022,3,9,0,4,0,0,0,2,2,1,0,1,6,0.5
diopde01,DeSagana Diop,CLEVELAND CAVALIERS,AWAY,CHARLOTTE BOBCATS,WIN,353,0,0,0,0,0,0,1,0,0,0,0,0,1,0.3
butlera01,Rasual Butler,MIAMI HEAT,HOME,SEATTLE SUPERSONICS,LOSS,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
parkesm01,Smush Parker,DETROIT PISTONS,AWAY,CHICAGO BULLS,WIN,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
johnsde03,DerMarr Johnson,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,LOSS,1422,2,6,0,1,1,2,0,0,1,1,0,1,5,-0.1
smithth01,Theron Smith,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,LOSS,836,1,5,1,3,0,0,0,1,0,0,0,0,1,-0.2
borchcu01,Curtis Borchardt,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,LOSS,944,1,4,0,0,0,0,0,3,0,0,0,0,2,-0.3
chalmli01,Lionel Chalmers,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,WIN,434,0,2,0,0,0,0,0,1,1,0,0,0,0,-0.4
harrilu01,Lucious Harris,CLEVELAND CAVALIERS,AWAY,CHARLOTTE BOBCATS,WIN,924,1,3,0,1,0,0,0,1,0,0,0,1,0,-0.4
snydeki01,Kirk Snyder,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,LOSS,618,1,2,0,1,0,0,0,0,1,0,0,1,3,-0.5
whitero02,Rodney White,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,LOSS,206,0,1,0,0,1,2,0,0,0,0,0,0,1,-0.5
jackslu02,Luke Jackson,CLEVELAND CAVALIERS,AWAY,CHARLOTTE BOBCATS,WIN,167,1,2,0,0,0,0,0,1,0,0,0,2,0,-0.7
marshdo01,Donyell Marshall,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,984,1,8,1,5,0,0,0,5,0,0,0,0,0,-0.7
mcleoke01,Keith McLeod,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,LOSS,1559,0,5,0,0,0,0,0,2,6,2,0,4,0,-0.7
ollieke01,Kevin Ollie,PHILADELPHIA 76ERS,AWAY,GOLDEN STATE WARRIORS,WIN,420,1,3,0,0,0,0,0,1,1,0,0,1,3,-0.9
pavloal01,Sasha Pavlović,CLEVELAND CAVALIERS,AWAY,CHARLOTTE BOBCATS,WIN,462,0,3,0,1,0,0,0,0,0,1,0,0,0,-1.1
tskitni01,Nikoloz Tskitishvili,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,LOSS,217,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
collini01,Nick Collison,SEATTLE SUPERSONICS,AWAY,MIAMI HEAT,WIN,426,0,1,0,0,0,0,1,1,0,0,0,0,5,-1.7
harriot01,Othella Harrington,CHICAGO BULLS,HOME,DETROIT PISTONS,LOSS,1139,3,10,0,0,0,0,0,2,0,0,0,1,4,-1.8
laettch01,Christian Laettner,MIAMI HEAT,HOME,SEATTLE SUPERSONICS,LOSS,895,0,2,0,0,0,0,1,1,1,0,0,1,4,-2.3
harriju01,Junior Harrington,NEW ORLEANS HORNETS,AWAY,BOSTON CELTICS,LOSS,1178,0,3,0,0,2,2,1,2,0,0,0,3,3,-3.0
jamesje01,Jerome James,SEATTLE SUPERSONICS,AWAY,MIAMI HEAT,WIN,466,0,4,0,0,0,0,0,0,0,1,1,0,5,-3.1
kamanch01,Chris Kaman,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,WIN,1024,0,2,0,0,0,0,0,2,1,0,0,2,3,-3.3
wallage01,Gerald Wallace,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,LOSS,785,1,5,0,0,0,2,0,0,0,1,0,1,5,-3.9
