slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
simmobo01,Bobby Simmons,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,2289,6,17,2,2,3,3,0,1,1,3,0,2,4,7.9
mcinnje01,Jeff McInnis,CLEVELAND CAVALIERS,HOME,SAN ANTONIO SPURS,LOSS,2083,6,12,2,3,0,0,0,2,3,1,0,2,5,7.7
brunsri01,Rick Brunson,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,1889,4,7,0,0,0,0,0,2,5,1,0,1,3,7.6
snower01,Eric Snow,CLEVELAND CAVALIERS,HOME,SAN ANTONIO SPURS,LOSS,1224,3,3,0,0,0,0,0,1,2,2,0,0,3,7.6
terryja01,Jason Terry,DALLAS MAVERICKS,HOME,NEW ORLEANS HORNETS,WIN,1649,5,10,1,3,0,0,0,1,3,2,0,2,2,7.6
collija03,Jarron Collins,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,1472,4,5,0,0,0,0,2,3,0,0,1,0,4,7.5
mihmch01,Chris Mihm,LOS ANGELES LAKERS,AWAY,NEW YORK KNICKS,LOSS,1266,1,3,0,0,4,4,2,4,0,0,2,0,2,7.5
hardaan01,Anfernee Hardaway,NEW YORK KNICKS,HOME,LOS ANGELES LAKERS,WIN,1908,3,5,0,0,0,0,0,2,2,2,1,0,3,7.2
rossqu01,Quinton Ross,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,1157,3,6,0,0,2,2,0,4,2,0,1,1,1,6.9
lynchge01,George Lynch,NEW ORLEANS HORNETS,AWAY,DALLAS MAVERICKS,LOSS,1089,2,4,1,1,0,0,0,5,2,1,1,0,2,6.8
harprma01,Matt Harpring,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,1769,5,9,0,0,0,0,1,6,1,0,0,2,1,6.5
humphkr01,Kris Humphries,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,1368,4,11,0,0,0,0,5,7,1,0,1,1,4,6.3
barrybr01,Brent Barry,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,WIN,1072,5,9,1,4,0,1,0,2,1,0,0,1,1,6.2
crawfja01,Jamal Crawford,NEW YORK KNICKS,HOME,LOS ANGELES LAKERS,WIN,2206,2,8,2,3,0,0,0,4,5,1,0,0,2,6.1
vanhoke01,Keith Van Horn,DALLAS MAVERICKS,HOME,NEW ORLEANS HORNETS,WIN,1416,3,8,0,0,3,4,1,4,1,0,0,0,2,6.0
anderch01,Chris Andersen,NEW ORLEANS HORNETS,AWAY,DALLAS MAVERICKS,LOSS,1466,4,5,0,0,0,0,4,5,0,0,1,4,3,5.9
dickada01,Dan Dickau,NEW ORLEANS HORNETS,AWAY,DALLAS MAVERICKS,LOSS,1892,4,13,1,5,1,2,0,5,5,3,0,3,3,5.9
finlemi01,Michael Finley,DALLAS MAVERICKS,HOME,NEW ORLEANS HORNETS,WIN,2083,5,12,1,3,0,3,0,0,3,0,0,0,0,5.5
nailole01,Lee Nailon,NEW ORLEANS HORNETS,AWAY,DALLAS MAVERICKS,LOSS,1584,7,13,0,0,0,0,0,2,0,0,1,2,4,5.4
giricgo01,Gordan Giriček,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,679,3,5,1,1,0,0,1,1,0,1,0,1,1,5.3
bradlsh01,Shawn Bradley,DALLAS MAVERICKS,HOME,NEW ORLEANS HORNETS,WIN,1268,2,2,0,0,1,2,2,3,0,0,2,2,3,4.5
chalmli01,Lionel Chalmers,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,991,3,4,0,0,2,2,0,1,0,0,0,2,1,4.3
nachbbo01,Boštjan Nachbar,NEW ORLEANS HORNETS,AWAY,DALLAS MAVERICKS,LOSS,590,2,2,1,1,0,1,0,2,0,1,0,1,1,4.2
smithjr01,J.R. Smith,NEW ORLEANS HORNETS,AWAY,DALLAS MAVERICKS,LOSS,1237,3,8,1,4,3,4,0,1,1,1,0,1,5,4.2
jacobca01,Casey Jacobsen,NEW ORLEANS HORNETS,AWAY,DALLAS MAVERICKS,LOSS,1643,3,8,2,5,1,2,0,1,1,0,1,1,2,4.1
tayloma01,Maurice Taylor,NEW YORK KNICKS,HOME,LOS ANGELES LAKERS,WIN,783,2,4,0,0,3,6,1,1,2,0,0,1,3,4.0
claxtsp01,Speedy Claxton,NEW ORLEANS HORNETS,AWAY,DALLAS MAVERICKS,LOSS,988,1,4,0,1,4,8,0,1,4,1,0,2,1,3.7
vromaja01,Jackson Vroman,NEW ORLEANS HORNETS,AWAY,DALLAS MAVERICKS,LOSS,1462,3,6,0,0,1,2,3,2,1,1,1,4,5,2.7
diopde01,DeSagana Diop,CLEVELAND CAVALIERS,HOME,SAN ANTONIO SPURS,LOSS,439,0,1,0,0,0,0,1,0,1,1,1,0,0,2.4
howarjo01,Josh Howard,DALLAS MAVERICKS,HOME,NEW ORLEANS HORNETS,WIN,1937,3,8,0,2,1,2,1,2,1,0,1,1,4,2.3
horryro01,Robert Horry,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,WIN,967,1,3,0,1,0,0,1,1,0,1,0,0,1,1.9
jonesju01,Jumaine Jones,LOS ANGELES LAKERS,AWAY,NEW YORK KNICKS,LOSS,1138,1,4,1,4,0,0,1,2,0,1,0,1,1,1.5
kamanch01,Chris Kaman,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,1867,3,8,0,0,1,2,3,2,1,0,3,5,3,1.5
okurme01,Mehmet Okur,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,1777,3,11,0,1,5,5,1,0,1,0,0,3,4,1.3
waltolu01,Luke Walton,LOS ANGELES LAKERS,AWAY,NEW YORK KNICKS,LOSS,811,1,5,0,1,0,0,1,2,2,0,0,0,1,1.2
willije01,Jerome Williams,NEW YORK KNICKS,HOME,LOS ANGELES LAKERS,WIN,108,0,0,0,0,0,0,0,1,0,0,1,0,0,1.0
medvest01,Stanislav Medvedenko,LOS ANGELES LAKERS,AWAY,NEW YORK KNICKS,LOSS,364,1,2,0,0,1,1,0,0,0,0,0,0,3,0.8
mohamna01,Nazr Mohammed,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,WIN,917,2,6,0,0,2,4,2,4,0,0,0,2,4,0.8
mooremi01,Mikki Moore,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,143,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
udrihbe01,Beno Udrih,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,WIN,616,0,2,0,0,0,0,0,0,3,0,0,0,0,0.7
brownti01,Tierre Brown,LOS ANGELES LAKERS,AWAY,NEW YORK KNICKS,LOSS,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
snydeki01,Kirk Snyder,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,433,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0
eisleho01,Howard Eisley,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,749,0,1,0,0,0,0,0,0,1,0,0,0,1,-0.4
harride01,Devin Harris,DALLAS MAVERICKS,HOME,NEW ORLEANS HORNETS,WIN,25,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
traylro01,Robert Traylor,CLEVELAND CAVALIERS,HOME,SAN ANTONIO SPURS,LOSS,546,2,4,0,0,0,0,0,1,1,0,0,2,4,-0.6
rosema01,Malik Rose,NEW YORK KNICKS,HOME,LOS ANGELES LAKERS,WIN,839,0,2,0,0,0,0,0,1,0,2,0,0,4,-0.7
brownde02,Devin Brown,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,WIN,555,0,2,0,0,0,0,0,0,0,1,2,1,2,-0.8
pavloal01,Sasha Pavlović,CLEVELAND CAVALIERS,HOME,SAN ANTONIO SPURS,LOSS,199,1,2,0,0,0,0,0,0,0,0,0,1,2,-0.8
harrilu01,Lucious Harris,CLEVELAND CAVALIERS,HOME,SAN ANTONIO SPURS,LOSS,535,0,2,0,0,0,0,1,1,0,0,0,0,2,-1.2
wilcoch01,Chris Wilcox,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,213,0,2,0,0,0,0,1,0,0,0,0,0,3,-1.9
borchcu01,Curtis Borchardt,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,120,0,0,0,0,0,0,0,0,0,0,0,1,3,-2.2
