slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
onealsh01,Shaquille O'Neal,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,1834,7,14,0,0,4,8,4,3,5,1,4,3,4,15.8
dixonju01,Juan Dixon,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,WIN,1319,6,12,3,6,2,2,1,3,3,2,0,1,1,15.3
millemi01,Mike Miller,MEMPHIS GRIZZLIES,HOME,PHILADELPHIA 76ERS,WIN,1811,7,12,5,10,0,0,0,5,3,2,0,3,3,14.8
blounma01,Mark Blount,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,2022,11,15,0,0,0,0,3,1,1,0,1,5,0,14.7
marshdo01,Donyell Marshall,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,1499,7,15,1,5,2,2,3,8,3,2,0,2,3,14.7
harrial01,Al Harrington,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,LOSS,2604,5,13,0,1,6,10,2,5,4,3,0,0,4,14.4
roseja01,Jalen Rose,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,2169,7,13,2,4,3,4,2,4,3,0,0,2,2,14.2
bibbymi01,Mike Bibby,SACRAMENTO KINGS,HOME,INDIANA PACERS,WIN,1541,5,10,0,3,2,2,1,4,6,2,0,0,3,13.9
tinslja01,Jamaal Tinsley,INDIANA PACERS,AWAY,SACRAMENTO KINGS,LOSS,1773,8,16,1,3,4,6,1,2,6,2,0,5,2,13.9
sprewla01,Latrell Sprewell,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,WIN,1955,8,15,4,5,2,2,0,7,0,0,0,3,0,13.8
lafrera01,Raef LaFrentz,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,1955,6,11,0,0,2,3,4,7,1,1,2,1,4,13.7
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,2278,4,16,1,3,11,15,0,7,6,1,1,2,3,13.6
mcdyean01,Antonio McDyess,DETROIT PISTONS,AWAY,SAN ANTONIO SPURS,LOSS,1461,4,8,0,0,5,8,1,8,2,2,2,1,3,13.5
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,DETROIT PISTONS,WIN,2415,8,18,1,1,1,2,2,16,2,1,2,4,2,13.4
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,DETROIT PISTONS,WIN,2398,9,16,0,1,2,2,0,4,3,0,0,2,3,12.5
chrisdo01,Doug Christie,SACRAMENTO KINGS,HOME,INDIANA PACERS,WIN,2037,4,11,2,4,2,2,3,3,9,1,0,3,2,12.4
billuch01,Chauncey Billups,DETROIT PISTONS,AWAY,SAN ANTONIO SPURS,LOSS,1788,5,9,4,4,4,4,0,0,4,1,0,4,3,12.3
duhonch01,Chris Duhon,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,1982,6,11,3,4,0,0,0,4,7,0,0,3,2,12.0
thomake01,Kenny Thomas,PHILADELPHIA 76ERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2043,7,13,0,0,0,0,7,1,3,2,0,3,5,12.0
cassesa01,Sam Cassell,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,WIN,2148,9,19,1,3,0,0,0,4,5,1,1,3,2,11.9
mihmch01,Chris Mihm,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1656,6,11,0,0,3,8,5,5,0,1,0,1,2,11.9
hillgr01,Grant Hill,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,WIN,2236,9,14,0,0,3,4,0,0,3,0,0,3,5,11.5
richaja01,Jason Richardson,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,2399,8,23,0,3,6,7,1,0,7,2,0,4,2,11.5
battish01,Shane Battier,MEMPHIS GRIZZLIES,HOME,PHILADELPHIA 76ERS,WIN,1839,5,10,0,5,2,2,1,3,3,0,0,0,0,10.7
davisri01,Ricky Davis,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,1918,4,6,1,2,4,7,0,0,3,1,0,1,2,10.5
cookbr01,Brian Cook,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1783,5,11,3,6,2,2,2,2,1,1,1,1,6,10.3
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,HOME,DETROIT PISTONS,WIN,2055,6,10,2,5,4,7,0,4,4,1,1,6,4,10.3
odomla01,Lamar Odom,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1901,5,13,0,1,3,4,1,7,4,0,1,0,4,10.2
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,2258,6,12,0,0,3,8,2,8,8,0,0,5,3,10.2
dunlemi02,Mike Dunleavy,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,1457,4,9,1,2,5,7,0,5,2,0,0,1,1,10.0
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,WIN,1530,3,4,0,0,5,6,2,6,0,0,2,2,4,10.0
howardw01,Dwight Howard,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,WIN,1748,4,6,0,0,2,4,2,1,1,1,1,1,0,9.7
jeffrja01,Jared Jeffries,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,WIN,1708,5,7,1,1,1,2,1,4,1,1,0,1,4,9.7
bonnema01,Matt Bonner,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,1030,5,7,0,0,0,0,0,2,1,2,2,1,3,9.6
brownti01,Tierre Brown,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1125,3,8,1,2,3,3,1,1,3,1,0,0,1,9.3
jonesda01,Damon Jones,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,1530,3,8,3,7,0,0,0,2,5,1,0,0,1,9.3
jacksbo01,Bobby Jackson,SACRAMENTO KINGS,HOME,INDIANA PACERS,WIN,1108,5,12,2,4,0,0,2,5,3,1,0,2,1,9.2
jamisan01,Antawn Jamison,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,WIN,1508,5,11,1,2,2,2,0,3,2,0,0,0,2,8.8
princta01,Tayshaun Prince,DETROIT PISTONS,AWAY,SAN ANTONIO SPURS,LOSS,2269,3,6,0,0,4,6,4,5,4,1,1,5,3,8.8
thomati01,Tim Thomas,NEW YORK KNICKS,HOME,ORLANDO MAGIC,LOSS,1942,7,15,1,6,3,4,2,3,0,1,0,3,4,8.6
jacksma02,Marc Jackson,PHILADELPHIA 76ERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1743,8,12,0,0,1,3,4,3,0,0,0,5,3,8.5
robincl02,Clifford Robinson,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,1445,4,8,0,1,3,4,0,3,1,0,3,1,2,8.5
crawfja01,Jamal Crawford,NEW YORK KNICKS,HOME,ORLANDO MAGIC,LOSS,2355,10,24,1,6,2,2,0,2,5,0,0,4,5,8.3
hunteli01,Lindsey Hunter,DETROIT PISTONS,AWAY,SAN ANTONIO SPURS,LOSS,1451,2,9,0,3,4,4,0,0,4,3,0,0,0,8.3
edwarjo01,John Edwards,INDIANA PACERS,AWAY,SACRAMENTO KINGS,LOSS,1858,4,8,0,0,1,4,3,2,2,1,1,1,1,8.2
murphtr01,Troy Murphy,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,2270,4,12,1,3,4,4,4,9,1,0,0,3,3,8.2
persowe01,Wesley Person,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,2086,4,11,2,4,0,0,1,6,4,1,0,2,0,8.2
sweetmi01,Mike Sweetney,NEW YORK KNICKS,HOME,ORLANDO MAGIC,LOSS,897,2,3,0,0,2,2,3,5,0,0,1,1,0,8.0
griffed01,Eddie Griffin,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,WIN,1515,2,8,1,3,1,1,4,10,1,2,1,1,4,7.8
croshau01,Austin Croshere,INDIANA PACERS,AWAY,SACRAMENTO KINGS,LOSS,1452,4,8,0,2,2,3,1,3,2,0,0,1,0,7.6
gilled01,Eddie Gill,INDIANA PACERS,AWAY,SACRAMENTO KINGS,LOSS,1111,2,4,2,2,0,0,1,4,3,1,0,1,1,7.6
banksma01,Marcus Banks,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,900,2,4,1,1,0,0,2,2,4,0,0,0,1,7.4
jonesfr01,Fred Jones,INDIANA PACERS,AWAY,SACRAMENTO KINGS,LOSS,1945,3,8,2,3,0,0,0,5,2,2,3,3,1,7.2
korveky01,Kyle Korver,PHILADELPHIA 76ERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2079,5,11,2,4,0,0,1,3,2,0,0,1,3,7.1
denglu01,Luol Deng,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,2145,5,13,1,4,1,1,3,2,4,0,0,3,1,7.0
pietrmi01,Mickaël Piétrus,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,547,1,2,1,2,4,4,1,0,1,0,0,0,1,7.0
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,LOSS,569,5,6,0,0,1,2,2,3,1,0,0,4,1,7.0
richaqu01,Quentin Richardson,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2298,5,16,2,6,0,0,1,10,0,2,0,1,2,6.7
woodslo01,Loren Woods,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,1381,3,8,0,0,2,3,5,4,1,0,2,2,4,6.4
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,1309,2,4,0,0,1,1,3,8,2,0,0,1,4,6.3
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,HOME,DETROIT PISTONS,WIN,2078,3,6,0,0,2,2,0,2,2,0,0,0,2,6.2
jonesja02,James Jones,INDIANA PACERS,AWAY,SACRAMENTO KINGS,LOSS,1730,2,6,2,4,0,2,3,1,0,2,1,0,2,6.1
wallara01,Rasheed Wallace,DETROIT PISTONS,AWAY,SAN ANTONIO SPURS,LOSS,2389,5,18,0,3,0,2,2,8,1,3,4,2,2,6.1
anderke01,Kenny Anderson,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,LOSS,1286,4,6,0,0,1,1,1,2,3,0,0,3,2,6.0
jonesju01,Jumaine Jones,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1058,1,2,0,1,0,2,1,8,1,1,2,0,1,6.0
gordobe01,Ben Gordon,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,1425,4,10,0,1,0,0,0,2,3,1,0,0,1,5.9
willija02,Jason Williams,MEMPHIS GRIZZLIES,HOME,PHILADELPHIA 76ERS,WIN,1960,2,11,1,8,0,0,0,0,12,3,0,2,4,5.9
evansma01,Maurice Evans,SACRAMENTO KINGS,HOME,INDIANA PACERS,WIN,637,3,5,0,1,0,0,1,1,0,1,0,0,0,5.7
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1697,2,4,0,1,0,0,0,6,4,1,1,1,4,5.7
welscji01,Jiří Welsch,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,1363,3,8,1,3,3,4,0,4,3,0,0,2,2,5.7
stojape01,Peja Stojaković,SACRAMENTO KINGS,HOME,INDIANA PACERS,WIN,1945,3,9,2,7,2,2,0,1,2,0,0,1,0,5.6
catoke01,Kelvin Cato,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,WIN,1984,0,2,0,0,4,4,5,5,1,0,0,2,2,5.5
harriot01,Othella Harrington,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,1171,4,7,0,0,0,0,1,3,1,0,0,0,4,5.4
songada01,Darius Songaila,SACRAMENTO KINGS,HOME,INDIANA PACERS,WIN,1211,2,6,0,0,3,4,3,3,2,0,0,1,3,5.4
brownkw01,Kwame Brown,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,WIN,1175,3,6,0,0,4,8,1,1,1,0,0,1,2,5.3
fowlktr01,Tremaine Fowlkes,INDIANA PACERS,AWAY,SACRAMENTO KINGS,LOSS,662,4,5,0,0,0,0,0,0,0,1,0,1,2,5.3
hayesja01,Jarvis Hayes,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,WIN,1546,3,8,1,4,2,2,0,3,0,2,0,1,3,5.3
szczewa02,Wally Szczerbiak,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,WIN,1894,5,14,1,5,3,6,2,2,1,0,0,2,1,5.3
hassetr01,Trenton Hassell,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,WIN,1137,1,2,0,0,2,2,1,2,1,1,3,1,5,5.1
willike02,Kevin Willis,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,LOSS,1081,2,4,0,0,1,2,1,2,1,1,1,0,3,5.1
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,2585,3,12,0,2,4,7,0,12,10,2,0,8,3,5.0
hoibefr01,Fred Hoiberg,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,WIN,827,1,2,1,2,0,0,0,2,1,1,1,0,0,5.0
palacmi01,Milt Palacio,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,1499,3,6,0,0,0,0,0,1,4,0,1,1,2,5.0
boshch01,Chris Bosh,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,1850,5,12,0,0,3,4,1,7,1,0,1,4,4,4.8
rosema01,Malik Rose,SAN ANTONIO SPURS,HOME,DETROIT PISTONS,WIN,1710,2,7,0,0,3,7,4,6,0,2,1,2,5,4.6
doleami01,Michael Doleac,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,951,1,3,0,0,2,2,2,3,1,0,0,0,2,4.5
wallabe01,Ben Wallace,DETROIT PISTONS,AWAY,SAN ANTONIO SPURS,LOSS,1910,2,9,0,0,1,3,2,7,0,2,2,0,3,4.4
cheanca01,Calbert Cheaney,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,1441,3,7,0,0,0,0,1,5,1,0,1,0,4,4.3
claxtsp01,Speedy Claxton,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,1739,2,6,0,1,5,6,0,1,2,2,0,3,4,4.3
najered01,Eduardo Nájera,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,246,1,1,0,0,0,0,1,2,1,1,0,0,1,4.3
collija02,Jason Collier,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,LOSS,706,2,2,0,0,0,0,4,1,0,0,0,2,1,4.1
chandty01,Tyson Chandler,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,1584,4,12,0,0,1,4,3,6,0,0,1,0,4,4.0
peelean01,Anthony Peeler,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,WIN,1319,2,9,2,6,1,2,0,2,3,1,0,0,2,4.0
cartevi01,Vince Carter,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,2231,5,17,0,3,2,2,3,2,3,0,0,1,5,3.9
haislma01,Marcus Haislip,INDIANA PACERS,AWAY,SACRAMENTO KINGS,LOSS,1591,4,11,0,1,2,2,0,1,1,0,0,0,3,3.7
mohamna01,Nazr Mohammed,NEW YORK KNICKS,HOME,ORLANDO MAGIC,LOSS,2063,1,5,0,0,1,1,3,9,0,1,1,3,0,3.4
wrighlo02,Lorenzen Wright,MEMPHIS GRIZZLIES,HOME,PHILADELPHIA 76ERS,WIN,2201,3,7,0,0,0,2,3,5,3,0,2,4,3,3.4
davisjo02,Josh Davis,PHILADELPHIA 76ERS,AWAY,MEMPHIS GRIZZLIES,LOSS,604,1,2,0,0,0,0,2,1,0,1,0,0,1,3.3
delfica01,Carlos Delfino,DETROIT PISTONS,AWAY,SAN ANTONIO SPURS,LOSS,1032,2,3,1,2,0,0,0,1,1,1,0,1,4,3.1
murrala01,Lamond Murray,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,707,1,3,0,1,0,0,2,2,1,0,0,0,0,3.0
ruffimi01,Michael Ruffin,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,WIN,1173,1,3,0,0,1,2,5,1,1,2,0,2,6,3.0
swiftst01,Stromile Swift,MEMPHIS GRIZZLIES,HOME,PHILADELPHIA 76ERS,WIN,1252,2,6,0,0,0,0,0,3,0,0,2,0,0,2.9
brownde02,Devin Brown,SAN ANTONIO SPURS,HOME,DETROIT PISTONS,WIN,1291,2,6,1,2,0,0,0,2,2,1,0,1,2,2.8
davisda01,Dale Davis,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,1120,0,1,0,0,0,0,0,4,2,0,3,0,3,2.8
ostergr01,Greg Ostertag,SACRAMENTO KINGS,HOME,INDIANA PACERS,WIN,512,1,1,0,0,0,0,1,3,1,0,0,1,1,2.6
wellsbo01,Bonzi Wells,MEMPHIS GRIZZLIES,HOME,PHILADELPHIA 76ERS,WIN,1069,2,7,0,2,2,2,1,4,0,1,0,1,3,2.6
poseyja01,James Posey,MEMPHIS GRIZZLIES,HOME,PHILADELPHIA 76ERS,WIN,1041,2,5,0,2,1,2,0,2,0,0,1,0,2,2.4
huntest01,Steven Hunter,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,LOSS,383,0,0,0,0,1,2,0,1,0,0,2,0,0,2.3
stevede01,DeShawn Stevenson,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,WIN,527,2,2,0,0,0,0,1,0,0,0,0,1,2,2.3
johnsan02,Anthony Johnson,INDIANA PACERS,AWAY,SACRAMENTO KINGS,LOSS,1170,2,4,0,2,1,2,0,1,1,0,0,1,1,2.2
mckieaa01,Aaron McKie,PHILADELPHIA 76ERS,AWAY,MEMPHIS GRIZZLIES,LOSS,502,0,0,0,0,0,0,0,1,1,1,0,0,0,2.0
battito01,Tony Battie,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,WIN,1534,1,2,0,0,1,2,1,4,0,0,0,0,4,1.9
olowomi01,Michael Olowokandi,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,WIN,898,2,6,0,0,0,2,2,2,0,0,2,1,1,1.8
danieer01,Erik Daniels,SACRAMENTO KINGS,HOME,INDIANA PACERS,WIN,441,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
nocioan01,Andrés Nocioni,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,908,2,8,0,2,1,3,1,2,2,0,0,0,1,1.7
dalemsa01,Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1016,2,4,0,0,0,0,1,5,0,0,0,1,4,1.6
martike02,Kevin Martin,SACRAMENTO KINGS,HOME,INDIANA PACERS,WIN,441,2,4,0,1,0,0,1,1,0,0,0,1,1,1.6
atkinch01,Chucky Atkins,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1780,2,5,1,2,0,0,0,0,2,0,0,1,3,1.5
madsema01,Mark Madsen,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,WIN,661,1,1,0,0,0,2,2,0,0,0,0,0,2,1.5
jeffeal01,Al Jefferson,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,928,1,5,0,0,1,2,3,1,0,1,3,3,2,1.2
johnsbr01,Britton Johnsen,INDIANA PACERS,AWAY,SACRAMENTO KINGS,LOSS,1108,2,6,0,1,0,0,0,0,0,1,0,0,1,1.2
watsoea01,Earl Watson,MEMPHIS GRIZZLIES,HOME,PHILADELPHIA 76ERS,WIN,920,1,3,0,1,1,1,0,2,3,0,0,2,2,1.2
salmojo01,John Salmons,PHILADELPHIA 76ERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1223,3,8,0,2,0,2,0,2,3,0,0,2,1,1.1
divacvl01,Vlade Divac,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,179,0,1,0,0,0,0,2,1,0,0,0,0,0,1.0
drobnpr01,Predrag Drobnjak,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,LOSS,591,1,3,0,0,0,0,0,2,0,0,0,0,0,0.9
mccoyje01,Jelani McCoy,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,LOSS,552,1,1,0,0,0,0,0,2,0,0,0,0,4,0.7
outlabo01,Bo Outlaw,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,LOSS,232,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7
barbole01,Leandro Barbosa,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,LOSS,615,1,3,0,1,2,2,0,1,0,1,0,3,0,0.6
griffad01,Adrian Griffin,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,264,0,1,0,0,0,0,1,1,1,0,0,0,1,0.6
nelsoja01,Jameer Nelson,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,WIN,544,0,3,0,0,0,0,1,1,1,1,0,0,0,0.6
paytoga01,Gary Payton,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,1984,0,6,0,1,0,0,0,1,5,2,0,1,0,0.6
allento01,Tony Allen,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,924,2,5,0,0,0,2,1,4,1,0,1,3,1,0.4
davisan01,Antonio Davis,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,1000,1,4,0,0,0,0,1,3,1,0,1,1,3,0.4
diawbo01,Boris Diaw,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,LOSS,1671,2,5,0,1,0,0,2,7,5,1,1,8,4,0.4
hardaan01,Anfernee Hardaway,NEW YORK KNICKS,HOME,ORLANDO MAGIC,LOSS,1214,2,6,0,2,0,1,1,0,1,1,0,1,3,0.4
barryjo01,Jon Barry,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,LOSS,836,1,2,1,1,0,0,0,0,1,0,0,2,1,0.3
johnsjo02,Joe Johnson,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2470,2,11,0,3,0,0,1,3,4,1,0,1,3,0.3
willifr02,Frank Williams,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,552,1,4,0,0,0,0,1,0,0,0,0,0,0,0.3
turkohe01,Hedo Türkoğlu,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,WIN,1131,1,5,0,1,0,0,0,2,3,0,0,1,1,0.2
fishede01,Derek Fisher,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,1141,2,9,0,2,0,0,0,2,2,1,0,1,1,0.1
augmost01,Stacey Augmon,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,WIN,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
kasunma01,Mario Kasun,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,WIN,201,0,1,0,0,0,0,0,0,1,1,0,1,0,0.0
piatker01,Eric Piatkowski,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
waltolu01,Luke Walton,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
hamilri01,Richard Hamilton,DETROIT PISTONS,AWAY,SAN ANTONIO SPURS,LOSS,1997,4,14,0,0,0,0,0,2,3,0,0,1,4,-0.1
barrybr01,Brent Barry,SAN ANTONIO SPURS,HOME,DETROIT PISTONS,WIN,336,0,4,0,3,2,3,0,1,1,0,0,0,0,-0.2
willije01,Jerome Williams,NEW YORK KNICKS,HOME,ORLANDO MAGIC,LOSS,763,0,1,0,0,0,0,0,2,0,2,0,1,3,-0.3
cartean01,Anthony Carter,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,WIN,75,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
jenkiho01,Horace Jenkins,DETROIT PISTONS,AWAY,SAN ANTONIO SPURS,LOSS,103,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
