slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
howarjo01,Josh Howard,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,WIN,2744,11,18,1,3,7,7,2,6,2,4,0,2,0,28.4
finlemi01,Michael Finley,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,WIN,2700,13,21,5,8,2,3,1,3,2,0,0,0,1,25.7
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2462,10,19,1,2,5,6,2,5,8,1,0,2,0,23.8
szczewa02,Wally Szczerbiak,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,WIN,1744,9,15,1,2,7,9,0,1,5,0,0,0,2,21.3
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,HOME,DALLAS MAVERICKS,LOSS,2489,11,24,0,2,9,11,4,8,0,0,0,1,5,20.0
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,WIN,2118,9,19,0,0,2,2,4,14,6,0,3,3,3,19.4
mariosh01,Shawn Marion,PHOENIX SUNS,HOME,DALLAS MAVERICKS,LOSS,2288,6,14,2,5,3,4,2,4,2,5,2,1,2,17.8
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2662,11,20,0,0,2,3,3,6,0,0,2,2,4,15.7
nashst01,Steve Nash,PHOENIX SUNS,HOME,DALLAS MAVERICKS,LOSS,2157,7,16,2,4,3,3,0,0,11,0,0,3,1,14.9
richaqu01,Quentin Richardson,PHOENIX SUNS,HOME,DALLAS MAVERICKS,LOSS,2230,8,15,4,9,2,2,1,5,2,0,2,4,2,14.9
mcinnje01,Jeff McInnis,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2438,7,13,2,4,1,2,0,3,7,0,0,1,2,14.3
hoibefr01,Fred Hoiberg,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,WIN,1022,3,5,2,3,5,5,0,2,0,0,2,0,1,12.3
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,WIN,2671,5,15,0,0,6,6,1,15,4,0,3,5,2,11.8
johnsjo02,Joe Johnson,PHOENIX SUNS,HOME,DALLAS MAVERICKS,LOSS,2327,5,12,1,3,1,2,5,1,3,1,1,1,2,11.0
griffed01,Eddie Griffin,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,WIN,1462,4,9,0,1,1,2,1,9,0,0,4,0,3,8.9
barbole01,Leandro Barbosa,PHOENIX SUNS,HOME,DALLAS MAVERICKS,LOSS,932,5,8,0,2,0,0,0,2,4,0,0,1,1,8.4
boothca01,Calvin Booth,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,WIN,790,4,5,0,0,2,2,0,2,0,0,2,0,5,8.1
sprewla01,Latrell Sprewell,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,WIN,1858,3,6,0,0,1,2,2,4,6,0,1,2,3,7.9
hendeal01,Alan Henderson,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,WIN,1466,3,5,0,0,1,2,4,2,0,0,1,0,3,7.2
terryja01,Jason Terry,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,WIN,1453,3,11,1,3,2,2,0,2,4,2,1,1,1,7.2
harride01,Devin Harris,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,WIN,1128,4,6,1,1,1,1,0,1,3,0,0,2,2,7.0
cartean01,Anthony Carter,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,WIN,1232,1,3,1,2,0,0,0,4,7,2,1,2,3,6.9
goodedr01,Drew Gooden,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2282,5,17,0,1,2,3,2,8,3,1,0,1,2,6.8
armstda01,Darrell Armstrong,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,WIN,1149,2,2,0,0,0,0,0,2,4,1,1,2,4,4.9
johnser02,Ervin Johnson,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,WIN,606,2,2,0,0,0,0,1,1,0,1,0,0,3,4.2
pavloal01,Sasha Pavlović,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1316,1,4,0,2,1,2,1,1,3,1,1,0,4,3.4
hassetr01,Trenton Hassell,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,WIN,1136,2,5,0,0,0,0,0,1,1,0,0,0,0,2.3
voskuja01,Jake Voskuhl,PHOENIX SUNS,HOME,DALLAS MAVERICKS,LOSS,366,1,1,0,0,0,0,0,2,0,0,0,0,1,1.9
traylro01,Robert Traylor,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,782,1,3,0,0,0,0,2,1,0,0,0,0,1,1.6
snower01,Eric Snow,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1051,1,5,0,0,2,2,0,2,2,0,0,1,2,1.1
olowomi01,Michael Olowokandi,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,WIN,1574,2,9,0,0,0,0,2,1,1,0,3,2,3,-0.2
hudsotr01,Troy Hudson,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,WIN,1648,2,7,0,2,0,0,0,0,1,0,0,1,0,-0.4
diopde01,DeSagana Diop,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,218,0,0,0,0,0,0,0,0,1,0,0,1,1,-0.7
