slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
knighbr01,Brevin Knight,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,LOSS,1368,3,6,0,0,0,0,0,0,7,1,0,3,4,4.3
thomati01,Tim Thomas,NEW YORK KNICKS,HOME,NEW JERSEY NETS,LOSS,2265,5,14,0,2,4,4,1,3,2,0,0,3,5,4.2
doolike01,Keyon Dooling,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,WIN,974,2,3,0,1,0,0,0,1,3,0,0,1,1,3.7
cassesa01,Sam Cassell,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,LOSS,1852,1,7,0,0,2,2,0,2,10,0,0,2,4,3.5
nelsoja01,Jameer Nelson,ORLANDO MAGIC,AWAY,CHICAGO BULLS,LOSS,1021,2,8,1,2,0,0,1,0,5,1,0,2,0,3.4
smithja01,Jabari Smith,NEW JERSEY NETS,AWAY,NEW YORK KNICKS,WIN,1094,2,3,1,1,0,0,0,5,2,0,0,2,3,3.4
vanexni01,Nick Van Exel,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,1385,0,4,0,1,2,2,0,4,6,1,0,1,3,3.4
whiteja01,Jahidi White,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,LOSS,796,2,4,0,0,1,5,1,2,0,1,2,1,2,3.3
garripa01,Pat Garrity,ORLANDO MAGIC,AWAY,CHICAGO BULLS,LOSS,513,1,3,1,2,2,2,0,0,1,0,0,0,2,3.2
hoibefr01,Fred Hoiberg,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,LOSS,544,1,1,0,0,0,0,1,0,1,0,0,0,0,3.1
doleami01,Michael Doleac,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,WIN,727,1,1,0,0,2,4,0,5,0,0,0,0,4,2.8
battito01,Tony Battie,ORLANDO MAGIC,AWAY,CHICAGO BULLS,LOSS,1346,2,3,0,0,0,0,0,5,0,0,1,1,3,2.7
willije01,Jerome Williams,NEW YORK KNICKS,HOME,NEW JERSEY NETS,LOSS,715,1,2,0,0,3,3,0,1,0,0,0,1,2,2.5
duhonch01,Chris Duhon,CHICAGO BULLS,HOME,ORLANDO MAGIC,WIN,1449,2,7,2,3,0,0,0,5,3,0,0,2,3,2.3
griffad01,Adrian Griffin,CHICAGO BULLS,HOME,ORLANDO MAGIC,WIN,292,1,2,0,0,0,0,0,1,0,1,0,0,0,2.3
davisan01,Antonio Davis,CHICAGO BULLS,HOME,ORLANDO MAGIC,WIN,1958,2,8,0,0,0,0,3,6,0,2,0,1,5,2.1
poseyja01,James Posey,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,WIN,1486,1,8,0,4,3,4,1,0,4,0,0,0,2,2.1
thomaku01,Kurt Thomas,NEW YORK KNICKS,HOME,NEW JERSEY NETS,LOSS,2318,3,8,0,0,0,0,1,9,1,0,0,2,4,2.1
wallage01,Gerald Wallace,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,LOSS,1285,2,5,0,0,0,0,1,2,0,2,0,2,2,1.8
sesayan01,Ansu Sesay,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,491,1,3,0,0,0,0,0,2,2,0,1,0,4,1.4
norrimo01,Moochie Norris,NEW YORK KNICKS,HOME,NEW JERSEY NETS,LOSS,328,0,2,0,2,0,0,0,0,1,2,0,0,0,1.3
millemi01,Mike Miller,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,WIN,1119,2,5,1,3,0,2,1,4,0,0,0,1,3,1.2
boganke01,Keith Bogans,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,LOSS,1285,4,11,0,1,0,0,1,1,2,0,0,2,3,1.1
frahmri01,Richie Frahm,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,482,1,3,0,0,1,2,0,1,1,0,0,1,0,0.9
harriot01,Othella Harrington,CHICAGO BULLS,HOME,ORLANDO MAGIC,WIN,800,1,3,0,0,1,2,0,2,1,1,1,1,5,0.9
johnser02,Ervin Johnson,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,LOSS,1182,0,0,0,0,0,0,1,1,2,1,0,1,4,0.8
milesda01,Darius Miles,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,1663,3,8,0,0,0,2,1,7,0,0,3,3,5,0.7
przybjo01,Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,1237,0,2,0,0,0,0,1,5,1,0,0,0,2,0.7
foylead01,Adonal Foyle,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,457,1,3,0,0,0,0,0,0,1,0,0,0,1,0.6
piatker01,Eric Piatkowski,CHICAGO BULLS,HOME,ORLANDO MAGIC,WIN,280,0,1,0,0,2,2,0,0,0,0,0,0,2,0.5
brezepr01,Primož Brezec,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,LOSS,1297,3,9,0,0,0,0,1,3,0,0,0,1,3,0.3
andersh01,Shandon Anderson,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,WIN,145,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0
anderde01,Derek Anderson,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,1362,3,8,0,5,0,0,0,4,1,0,0,2,4,-0.1
willifr02,Frank Williams,CHICAGO BULLS,HOME,ORLANDO MAGIC,WIN,292,0,1,0,0,0,0,0,0,1,0,0,0,1,-0.4
stevede01,DeShawn Stevenson,ORLANDO MAGIC,AWAY,CHICAGO BULLS,LOSS,834,1,7,0,2,1,2,1,0,1,0,0,0,0,-0.5
arizatr01,Trevor Ariza,NEW YORK KNICKS,HOME,NEW JERSEY NETS,LOSS,685,1,1,0,0,0,0,0,1,0,0,0,1,4,-0.6
turkohe01,Hedo Türkoğlu,ORLANDO MAGIC,AWAY,CHICAGO BULLS,LOSS,651,1,5,0,1,1,2,0,2,1,1,0,2,1,-0.6
elyme01,Melvin Ely,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,LOSS,947,1,3,0,0,0,0,0,0,0,0,0,0,3,-0.9
madsema01,Mark Madsen,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,LOSS,335,0,0,0,0,0,0,0,1,0,0,0,0,3,-0.9
moblecu01,Cuttino Mobley,ORLANDO MAGIC,AWAY,CHICAGO BULLS,LOSS,1598,2,10,0,4,2,2,0,0,2,1,0,2,3,-1.0
hardaan01,Anfernee Hardaway,NEW YORK KNICKS,HOME,NEW JERSEY NETS,LOSS,780,0,3,0,1,0,0,1,0,0,0,0,0,0,-1.4
pietrmi01,Mickaël Piétrus,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1552,4,14,0,6,2,6,1,1,1,0,0,3,1,-1.5
hassetr01,Trenton Hassell,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,LOSS,1413,1,6,0,1,0,0,1,3,0,1,0,2,1,-1.6
sweetmi01,Mike Sweetney,NEW YORK KNICKS,HOME,NEW JERSEY NETS,LOSS,736,1,6,0,0,1,4,2,2,0,0,0,2,1,-2.4
