slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,WIN,2633,11,22,0,1,13,13,6,12,9,4,1,3,1,39.4
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,HOME,CHARLOTTE BOBCATS,WIN,2586,13,20,0,1,10,12,1,14,8,1,1,5,3,32.4
francst01,Steve Francis,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,WIN,2356,11,26,0,1,14,14,2,6,8,1,0,1,3,29.8
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,WIN,2560,8,13,0,0,10,12,2,7,9,2,2,4,3,27.3
anthoca01,Carmelo Anthony,DENVER NUGGETS,AWAY,TORONTO RAPTORS,WIN,2204,9,18,0,0,10,15,1,7,9,1,0,4,3,21.9
jamisan01,Antawn Jamison,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,WIN,2697,11,25,1,2,2,2,8,5,7,1,1,3,2,21.8
dunlemi02,Mike Dunleavy,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,LOSS,2513,8,14,2,3,4,5,0,4,4,4,0,1,1,21.6
richaja01,Jason Richardson,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,LOSS,2006,10,17,3,5,4,6,2,3,2,0,3,1,4,21.5
hilarne01,Nenê Hilário,DENVER NUGGETS,AWAY,TORONTO RAPTORS,WIN,2376,9,10,0,0,3,5,3,3,1,4,3,5,3,20.4
battito01,Tony Battie,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,WIN,2193,6,8,0,0,4,5,7,8,0,1,1,0,3,20.2
mohamna01,Nazr Mohammed,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,LOSS,1866,8,11,0,0,4,5,4,7,2,1,0,1,3,20.2
dalemsa01,Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,2081,5,7,0,0,3,3,4,10,2,1,6,1,4,19.9
hughela01,Larry Hughes,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,WIN,2212,6,12,0,2,6,8,1,4,9,3,0,2,2,19.6
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,WIN,2204,6,9,0,0,5,12,9,5,0,1,4,2,2,19.1
bibbymi01,Mike Bibby,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2408,6,14,2,4,7,8,1,3,7,2,0,2,2,18.9
alstora01,Rafer Alston,TORONTO RAPTORS,HOME,DENVER NUGGETS,LOSS,2727,5,16,2,6,13,15,1,1,8,2,0,4,4,18.0
onealsh01,Shaquille O'Neal,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,WIN,2163,7,11,0,0,6,9,0,5,5,1,3,3,5,17.0
willier01,Eric Williams,NEW JERSEY NETS,HOME,NEW ORLEANS HORNETS,WIN,2516,7,11,2,2,3,4,2,3,2,1,0,1,2,16.6
abdursh01,Shareef Abdur-Rahim,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,2842,7,9,0,0,5,7,2,5,2,2,0,4,2,16.2
claxtsp01,Speedy Claxton,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,LOSS,1940,8,12,0,0,3,5,0,4,5,0,1,2,1,16.0
richaqu01,Quentin Richardson,PHOENIX SUNS,HOME,CHARLOTTE BOBCATS,WIN,2213,7,12,4,8,2,2,0,4,1,0,1,1,0,16.0
griffed01,Eddie Griffin,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,WIN,1603,7,13,1,4,3,4,3,4,1,1,1,0,3,15.8
lynchge01,George Lynch,NEW ORLEANS HORNETS,AWAY,NEW JERSEY NETS,LOSS,2759,6,12,2,2,0,0,2,7,5,3,0,1,3,15.8
millebr01,Brad Miller,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2002,7,14,0,0,4,9,4,5,4,0,1,0,4,15.2
jeffrja01,Jared Jeffries,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,WIN,1670,5,7,1,2,1,2,3,2,2,3,1,1,1,15.1
brownpj01,P.J. Brown,NEW ORLEANS HORNETS,AWAY,NEW JERSEY NETS,LOSS,2586,4,11,0,0,6,6,5,4,2,3,3,3,3,14.9
reddmi01,Michael Redd,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,2561,7,15,1,2,6,7,0,3,1,0,1,0,1,14.8
webbech01,Chris Webber,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2250,11,27,0,2,3,3,2,5,7,2,0,4,4,14.7
murrala01,Lamond Murray,TORONTO RAPTORS,HOME,DENVER NUGGETS,LOSS,1703,6,12,1,3,3,4,1,5,2,2,0,0,2,14.4
smithjo03,Josh Smith,ATLANTA HAWKS,AWAY,DETROIT PISTONS,WIN,1593,5,7,0,0,2,3,2,3,2,0,4,1,0,14.2
iversal01,Allen Iverson,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,2334,8,23,0,0,6,9,0,2,10,4,0,5,1,14.1
knighbr01,Brevin Knight,CHARLOTTE BOBCATS,AWAY,PHOENIX SUNS,LOSS,1834,7,13,0,1,3,5,0,2,7,0,0,1,1,14.0
hamilri01,Richard Hamilton,DETROIT PISTONS,HOME,ATLANTA HAWKS,LOSS,2495,7,21,0,3,10,13,4,2,4,2,0,4,3,13.9
harprma01,Matt Harpring,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,2845,6,12,0,0,5,5,2,4,3,1,0,1,5,13.7
jacksbo01,Bobby Jackson,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1761,7,12,4,7,1,2,0,0,3,1,0,2,1,13.7
jefferi01,Richard Jefferson,NEW JERSEY NETS,HOME,NEW ORLEANS HORNETS,WIN,1880,11,17,2,4,0,0,1,2,1,2,1,6,4,13.6
sweetmi01,Mike Sweetney,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,LOSS,1056,6,7,0,0,2,2,1,6,1,0,1,1,2,13.6
thomaku01,Kurt Thomas,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,LOSS,2013,7,11,0,0,0,0,3,5,3,1,0,1,3,13.6
rushka01,Kareem Rush,CHARLOTTE BOBCATS,AWAY,PHOENIX SUNS,LOSS,1620,6,14,2,6,1,1,1,5,4,2,1,1,2,13.5
jonesda01,Damon Jones,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,WIN,2274,5,7,5,7,0,0,0,4,2,0,0,1,1,13.3
mariosh01,Shawn Marion,PHOENIX SUNS,HOME,CHARLOTTE BOBCATS,WIN,2025,9,17,2,4,0,0,1,7,0,0,2,1,4,13.3
drobnpr01,Predrag Drobnjak,ATLANTA HAWKS,AWAY,DETROIT PISTONS,WIN,2264,8,12,0,1,0,0,1,5,2,0,2,2,2,13.0
wrighlo02,Lorenzen Wright,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,LOSS,2090,7,17,0,0,4,4,6,5,0,1,0,1,4,13.0
boganke01,Keith Bogans,CHARLOTTE BOBCATS,AWAY,PHOENIX SUNS,LOSS,2316,5,17,1,4,4,4,1,7,4,4,0,1,2,12.9
collija04,Jason Collins,NEW JERSEY NETS,HOME,NEW ORLEANS HORNETS,WIN,2557,4,4,0,0,3,4,2,7,2,0,1,1,3,12.8
denglu01,Luol Deng,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,1954,7,15,1,5,2,2,0,5,3,1,1,1,2,12.8
boozeca01,Carlos Boozer,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,2513,7,14,0,0,3,6,3,10,2,1,0,2,4,12.7
jonesfr01,Fred Jones,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,2067,4,10,0,2,5,5,1,6,3,2,1,1,3,12.7
dickada01,Dan Dickau,NEW ORLEANS HORNETS,AWAY,NEW JERSEY NETS,LOSS,1625,8,15,1,5,1,2,0,1,4,3,0,3,3,12.2
hoibefr01,Fred Hoiberg,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,WIN,1503,3,4,3,3,2,3,1,4,1,1,1,1,1,11.9
jamesmi01,Mike James,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,1743,5,12,3,4,3,3,1,2,4,0,0,1,2,11.9
millean02,Andre Miller,DENVER NUGGETS,AWAY,TORONTO RAPTORS,WIN,2058,8,11,0,0,2,2,0,3,5,1,0,5,5,11.9
brezepr01,Primož Brezec,CHARLOTTE BOBCATS,AWAY,PHOENIX SUNS,LOSS,1948,7,13,0,0,2,3,3,6,2,0,0,2,2,11.8
marbust01,Stephon Marbury,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,LOSS,2299,8,19,2,6,0,0,1,1,7,1,0,2,3,11.6
martike01,Kenyon Martin,DENVER NUGGETS,AWAY,TORONTO RAPTORS,WIN,2189,6,11,0,0,2,5,1,11,0,3,1,2,4,11.6
turkohe01,Hedo Türkoğlu,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,WIN,1470,6,9,1,3,1,2,1,3,3,0,0,1,2,11.6
croshau01,Austin Croshere,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,1812,5,11,1,4,3,4,1,8,1,1,0,1,1,11.3
okurme01,Mehmet Okur,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,1745,3,8,0,1,8,10,2,6,0,1,3,3,2,11.3
delkto01,Tony Delk,ATLANTA HAWKS,AWAY,DETROIT PISTONS,WIN,1270,6,10,4,7,0,0,0,0,2,1,0,1,4,11.2
huntest01,Steven Hunter,PHOENIX SUNS,HOME,CHARLOTTE BOBCATS,WIN,944,5,6,0,0,0,1,2,1,2,0,2,0,2,11.1
randoza01,Zach Randolph,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,2444,9,22,0,0,5,7,1,5,2,3,0,4,5,11.0
korveky01,Kyle Korver,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,2246,4,7,3,5,0,0,0,2,3,1,3,1,4,10.9
stojape01,Peja Stojaković,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2545,5,8,2,3,0,0,0,4,3,1,0,1,2,10.9
gadzuda01,Dan Gadzuric,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,1312,4,7,0,0,2,2,7,3,0,0,0,1,2,10.7
arenagi01,Gilbert Arenas,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,WIN,2454,8,24,3,10,1,2,2,3,7,2,0,3,4,10.6
robincl02,Clifford Robinson,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,LOSS,1849,4,7,1,3,2,2,1,3,4,0,1,1,3,10.6
chandty01,Tyson Chandler,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,1439,4,7,0,0,4,4,1,4,0,1,0,1,1,10.2
millere01,Reggie Miller,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,1951,5,16,1,7,6,6,0,4,4,1,0,1,4,10.2
fosteje01,Jeff Foster,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,1795,4,5,0,0,3,4,2,6,0,0,0,0,5,9.9
wallabe01,Ben Wallace,DETROIT PISTONS,HOME,ATLANTA HAWKS,LOSS,2534,3,7,0,1,1,4,5,7,0,3,2,1,3,9.9
besttr01,Travis Best,NEW JERSEY NETS,HOME,NEW ORLEANS HORNETS,WIN,1851,3,8,1,4,3,3,0,5,9,1,0,3,4,9.8
princta01,Tayshaun Prince,DETROIT PISTONS,HOME,ATLANTA HAWKS,LOSS,2244,6,13,1,2,1,2,1,6,2,1,1,2,2,9.7
elyme01,Melvin Ely,CHARLOTTE BOBCATS,AWAY,PHOENIX SUNS,LOSS,1180,5,9,0,0,1,1,3,2,2,0,0,0,3,9.6
harrial01,Al Harrington,ATLANTA HAWKS,AWAY,DETROIT PISTONS,WIN,1871,7,12,0,1,1,2,0,2,4,2,1,4,4,9.5
anderde01,Derek Anderson,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,2653,6,14,3,9,0,0,1,1,3,1,1,1,5,9.4
nashst01,Steve Nash,PHOENIX SUNS,HOME,CHARLOTTE BOBCATS,WIN,2200,4,12,1,4,0,0,0,2,14,1,0,3,3,9.4
willima01,Mo Williams,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,1746,3,10,0,0,7,8,2,5,5,2,0,4,5,9.2
anderch01,Chris Andersen,NEW ORLEANS HORNETS,AWAY,NEW JERSEY NETS,LOSS,1560,3,4,0,0,4,4,1,5,1,0,0,1,3,9.1
arroyca01,Carlos Arroyo,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,1965,4,7,0,0,4,5,0,1,5,1,1,4,2,9.0
battish01,Shane Battier,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,LOSS,1359,3,7,1,1,0,2,5,4,0,1,1,0,0,8.9
curryed01,Eddy Curry,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,1461,5,8,0,0,3,6,1,3,0,0,3,3,0,8.9
