slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
richaja01,Jason Richardson,GOLDEN STATE WARRIORS,AWAY,WASHINGTON WIZARDS,WIN,2420,12,19,6,11,4,5,3,5,4,2,3,3,1,32.2
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,2617,13,27,0,4,14,16,2,6,6,2,2,3,3,32.1
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,2397,12,21,0,1,10,12,1,6,7,4,0,6,1,28.3
battish01,Shane Battier,MEMPHIS GRIZZLIES,HOME,TORONTO RAPTORS,WIN,2475,10,17,4,5,9,11,4,2,2,3,1,5,3,26.6
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,CHICAGO BULLS,WIN,2317,12,20,0,0,7,7,3,10,2,1,1,3,1,26.6
jonesfr01,Fred Jones,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2207,8,12,2,4,5,5,3,3,8,2,0,2,4,24.8
hillgr01,Grant Hill,ORLANDO MAGIC,HOME,NEW YORK KNICKS,WIN,1981,11,17,1,1,6,9,0,3,1,3,0,1,1,23.5
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,HOME,MILWAUKEE BUCKS,WIN,2262,10,15,0,0,5,6,2,8,5,2,1,4,2,23.3
iversal01,Allen Iverson,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,WIN,2716,10,25,1,4,10,10,0,1,9,3,0,3,2,23.3
szczewa02,Wally Szczerbiak,MINNESOTA TIMBERWOLVES,HOME,MILWAUKEE BUCKS,WIN,2050,11,22,2,3,4,4,2,7,2,0,0,0,2,21.1
millere01,Reggie Miller,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1823,8,13,2,5,6,6,0,4,1,1,0,0,1,20.6
wrighlo02,Lorenzen Wright,MEMPHIS GRIZZLIES,HOME,TORONTO RAPTORS,WIN,2667,10,14,0,0,0,2,4,11,1,2,3,3,2,20.5
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,2505,7,17,1,3,8,10,3,10,3,1,1,0,5,20.0
howardw01,Dwight Howard,ORLANDO MAGIC,HOME,NEW YORK KNICKS,WIN,2020,6,12,0,0,8,9,5,10,0,0,4,2,3,19.7
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,SACRAMENTO KINGS,WIN,1960,8,16,1,2,5,6,2,5,7,0,0,2,0,19.4
milesda01,Darius Miles,PORTLAND TRAIL BLAZERS,HOME,INDIANA PACERS,LOSS,2382,13,17,0,1,0,1,0,4,2,1,0,2,3,19.3
abdursh01,Shareef Abdur-Rahim,PORTLAND TRAIL BLAZERS,HOME,INDIANA PACERS,LOSS,2614,11,18,1,1,4,4,0,5,2,1,0,2,4,19.1
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,CHICAGO BULLS,WIN,2480,10,18,0,1,5,6,0,4,8,2,0,5,2,19.0
hughela01,Larry Hughes,WASHINGTON WIZARDS,HOME,GOLDEN STATE WARRIORS,LOSS,2602,8,21,0,6,11,14,1,5,2,3,0,1,3,18.7
masonde01,Desmond Mason,MILWAUKEE BUCKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2598,7,14,0,0,4,4,0,3,9,1,1,1,3,17.7
gadzuda01,Dan Gadzuric,MILWAUKEE BUCKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1765,7,10,0,0,2,2,6,6,0,0,2,1,3,17.0
harriot01,Othella Harrington,CHICAGO BULLS,AWAY,SAN ANTONIO SPURS,LOSS,1233,7,9,0,0,6,8,1,4,1,0,0,1,2,16.5
jonesed02,Eddie Jones,MIAMI HEAT,HOME,SACRAMENTO KINGS,WIN,2116,6,10,5,5,0,0,0,4,3,2,1,2,0,16.4
kirilan01,Andrei Kirilenko,UTAH JAZZ,AWAY,NEW ORLEANS HORNETS,LOSS,2254,5,15,0,3,11,15,3,5,2,0,5,1,5,16.4
przybjo01,Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,INDIANA PACERS,LOSS,2151,3,4,0,0,2,5,3,10,4,0,6,0,3,16.1
bibbymi01,Mike Bibby,SACRAMENTO KINGS,AWAY,MIAMI HEAT,LOSS,2222,8,15,0,1,6,8,0,3,7,0,0,3,2,15.9
walkean02,Antoine Walker,BOSTON CELTICS,HOME,CHARLOTTE BOBCATS,WIN,1568,7,12,1,3,3,4,0,8,3,1,2,3,0,15.9
willima01,Mo Williams,MILWAUKEE BUCKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2643,10,20,0,2,1,1,0,6,7,0,1,2,2,15.6
odomla01,Lamar Odom,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,2368,8,10,0,2,2,6,3,8,2,0,0,1,5,15.5
