slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
davisba01,Baron Davis,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,2308,11,20,3,6,15,16,0,5,13,5,0,3,1,42.2
arenagi01,Gilbert Arenas,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,LOSS,2880,9,21,4,10,21,25,2,7,4,1,1,3,1,34.9
mcgratr01,Tracy McGrady,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,2539,18,34,2,6,6,6,2,3,7,4,0,5,2,32.8
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,1976,13,20,0,2,13,17,2,2,7,1,1,6,4,29.6
cartevi01,Vince Carter,NEW JERSEY NETS,AWAY,CLEVELAND CAVALIERS,WIN,2206,11,18,3,5,2,2,3,3,8,2,1,1,1,28.7
jamisan01,Antawn Jamison,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,LOSS,2225,9,18,4,5,8,8,3,5,2,2,0,1,1,26.6
knighbr01,Brevin Knight,CHARLOTTE BOBCATS,HOME,LOS ANGELES CLIPPERS,LOSS,1863,8,14,1,1,4,4,0,4,13,4,0,1,4,26.1
butleca01,Caron Butler,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,2514,12,22,0,2,6,9,2,5,2,6,0,2,2,25.7
livinsh01,Shaun Livingston,LOS ANGELES CLIPPERS,AWAY,CHARLOTTE BOBCATS,WIN,2019,5,12,0,0,7,9,2,6,9,6,1,1,5,23.0
brandel01,Elton Brand,LOS ANGELES CLIPPERS,AWAY,CHARLOTTE BOBCATS,WIN,2586,11,19,0,0,5,6,3,7,2,2,2,3,2,22.9
maggeco01,Corey Maggette,LOS ANGELES CLIPPERS,AWAY,CHARLOTTE BOBCATS,WIN,2398,9,20,1,4,15,16,1,5,0,3,0,4,5,22.4
mingya01,Yao Ming,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,2235,8,12,0,0,7,7,2,9,0,1,3,2,3,21.8
richaqu01,Quentin Richardson,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,1919,9,18,7,14,0,0,1,9,1,2,2,2,0,21.5
terryja01,Jason Terry,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,2010,6,11,4,7,2,4,0,1,13,4,0,3,2,21.5
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,2007,9,13,0,0,5,6,4,4,2,1,1,2,3,21.0
jacksst02,Stephen Jackson,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,2276,12,22,6,10,3,5,0,5,2,1,0,4,2,20.7
stojape01,Peja Stojaković,SACRAMENTO KINGS,HOME,SEATTLE SUPERSONICS,WIN,2288,7,15,5,6,5,5,1,3,7,0,0,2,2,20.0
mariosh01,Shawn Marion,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,1877,8,16,4,9,2,2,4,8,4,1,0,2,3,19.8
francst01,Steve Francis,ORLANDO MAGIC,AWAY,DALLAS MAVERICKS,LOSS,2203,6,10,1,1,3,4,2,2,11,4,0,4,4,19.1
martike01,Kenyon Martin,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,1720,8,11,0,0,4,4,1,6,1,2,0,0,4,19.1
kiddja01,Jason Kidd,NEW JERSEY NETS,AWAY,CLEVELAND CAVALIERS,WIN,2094,5,8,3,6,0,0,1,1,12,2,0,2,1,18.4
thomake01,Kenny Thomas,SACRAMENTO KINGS,HOME,SEATTLE SUPERSONICS,WIN,2198,9,13,0,0,2,3,1,7,3,2,0,2,2,18.2
moblecu01,Cuttino Mobley,SACRAMENTO KINGS,HOME,SEATTLE SUPERSONICS,WIN,2000,7,12,4,6,3,3,1,2,4,1,0,1,4,17.9
allenra02,Ray Allen,SEATTLE SUPERSONICS,AWAY,SACRAMENTO KINGS,LOSS,2458,8,18,2,5,5,6,1,5,4,1,0,1,1,17.8
anthoca01,Carmelo Anthony,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,1940,11,17,0,2,2,2,2,6,2,0,0,2,4,17.5
stevede01,DeShawn Stevenson,ORLANDO MAGIC,AWAY,DALLAS MAVERICKS,LOSS,2171,13,23,2,3,1,2,0,2,2,0,0,1,3,17.5
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,2326,8,12,0,0,0,0,5,10,1,1,1,1,4,17.1
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,1768,8,13,3,4,2,3,1,8,3,1,1,3,4,17.0
lafrera01,Raef LaFrentz,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,WIN,2129,8,13,3,7,2,2,2,4,1,0,2,1,5,16.8
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,WIN,2464,7,16,2,4,9,10,0,8,3,1,0,3,5,16.7
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,NEW JERSEY NETS,LOSS,2390,9,19,3,6,3,6,2,7,4,2,2,6,2,16.0
paytoga01,Gary Payton,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,WIN,2228,5,11,0,1,4,4,0,2,11,1,1,2,2,15.5
anderch01,Chris Andersen,NEW ORLEANS HORNETS,AWAY,ATLANTA HAWKS,WIN,1533,4,5,0,0,4,5,1,7,2,1,6,3,2,15.3
dampier01,Erick Dampier,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,1734,5,6,0,0,6,7,1,4,2,0,3,2,4,15.2
nailole01,Lee Nailon,NEW ORLEANS HORNETS,AWAY,ATLANTA HAWKS,WIN,1784,8,14,0,0,3,3,1,4,2,2,0,2,2,14.9
stackje01,Jerry Stackhouse,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,1248,5,8,1,1,6,6,2,0,2,0,0,1,1,14.8
luety01,Tyronn Lue,ATLANTA HAWKS,HOME,NEW ORLEANS HORNETS,LOSS,2371,6,12,1,1,2,2,1,2,11,1,0,4,1,14.6
gasolpa01,Pau Gasol,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,2181,7,11,0,1,4,6,2,5,2,1,1,3,2,14.5
millean02,Andre Miller,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,2179,8,12,0,1,2,4,0,5,6,1,0,3,3,14.5
przybjo01,Joel Przybilla,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,2128,5,6,0,0,3,6,1,8,1,1,7,3,5,14.3
scalabr01,Brian Scalabrine,NEW JERSEY NETS,AWAY,CLEVELAND CAVALIERS,WIN,2221,5,9,2,2,0,0,2,7,1,2,1,0,1,14.2
bibbymi01,Mike Bibby,SACRAMENTO KINGS,HOME,SEATTLE SUPERSONICS,WIN,1830,6,14,0,4,3,3,1,2,10,1,0,2,2,14.1
richaja01,Jason Richardson,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,2278,8,16,1,5,3,6,3,2,2,2,0,2,2,14.1
barbole01,Leandro Barbosa,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,1417,5,8,4,6,0,0,1,4,7,0,0,2,3,14.0
battito01,Tony Battie,ORLANDO MAGIC,AWAY,DALLAS MAVERICKS,LOSS,1972,7,10,0,0,0,2,3,6,0,1,1,0,2,13.8
jonesda01,Damon Jones,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,1934,5,9,5,7,2,2,0,0,3,0,0,1,0,13.8
fishede01,Derek Fisher,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,1510,3,5,1,2,8,8,1,5,4,1,0,3,5,13.7
guglito01,Tom Gugliotta,ATLANTA HAWKS,HOME,NEW ORLEANS HORNETS,LOSS,2266,8,14,0,2,2,2,3,9,2,2,0,5,3,13.4
davisda01,Dale Davis,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,1766,2,2,0,0,6,6,4,3,0,1,0,0,2,13.3
evansre01,Reggie Evans,SEATTLE SUPERSONICS,AWAY,SACRAMENTO KINGS,LOSS,1681,4,8,0,0,3,6,7,5,1,2,1,1,4,13.0
howarjo01,Josh Howard,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,1830,7,9,1,2,0,0,3,4,3,1,1,4,4,13.0
jonesed02,Eddie Jones,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,2464,4,10,2,5,5,7,0,8,4,1,1,2,2,12.9
skinnbr01,Brian Skinner,SACRAMENTO KINGS,HOME,SEATTLE SUPERSONICS,WIN,1779,4,4,0,0,1,4,4,3,3,1,1,0,3,12.9
davisri01,Ricky Davis,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,WIN,1824,3,10,1,4,6,6,0,4,7,2,1,2,3,12.8
houseed01,Eddie House,SACRAMENTO KINGS,HOME,SEATTLE SUPERSONICS,WIN,1055,5,7,2,3,0,0,0,1,5,1,1,1,2,12.8
humphkr01,Kris Humphries,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,1225,4,7,0,0,3,3,2,1,3,1,1,0,1,12.8
brownpj01,P.J. Brown,NEW ORLEANS HORNETS,AWAY,ATLANTA HAWKS,WIN,1600,3,6,0,0,7,7,2,4,0,0,0,0,0,12.6
ridnolu01,Luke Ridnour,SEATTLE SUPERSONICS,AWAY,SACRAMENTO KINGS,LOSS,2291,5,12,0,2,4,4,0,4,7,1,1,2,2,12.6
delkto01,Tony Delk,ATLANTA HAWKS,HOME,NEW ORLEANS HORNETS,LOSS,1428,6,14,3,5,3,4,1,1,0,2,0,0,2,12.4
battish01,Shane Battier,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,2413,3,4,1,1,1,2,2,7,1,3,1,1,2,12.1
wallage01,Gerald Wallace,CHARLOTTE BOBCATS,HOME,LOS ANGELES CLIPPERS,LOSS,2279,6,12,0,0,7,11,2,3,0,3,1,5,1,12.0
murphtr01,Troy Murphy,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,1899,6,12,2,4,1,1,1,4,0,2,0,1,0,11.9
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,NEW ORLEANS HORNETS,LOSS,2522,7,14,0,2,3,4,1,9,1,2,2,4,3,11.9
harprma01,Matt Harpring,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,2039,7,17,0,0,3,4,3,4,4,1,0,2,2,11.8
surabo01,Bob Sura,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,2114,6,11,3,6,0,0,0,4,6,0,0,2,4,11.5
willija02,Jason Williams,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,1735,6,12,1,6,0,0,0,2,5,2,0,0,4,11.5
okafoem01,Emeka Okafor,CHARLOTTE BOBCATS,HOME,LOS ANGELES CLIPPERS,LOSS,2235,7,14,0,0,3,5,2,8,1,0,1,1,5,11.4
thomaku01,Kurt Thomas,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,2170,6,12,0,0,0,0,5,7,2,0,1,2,1,11.3
wrighlo02,Lorenzen Wright,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,1911,5,11,0,0,4,5,4,8,1,0,0,2,2,11.0
besttr01,Travis Best,NEW JERSEY NETS,AWAY,CLEVELAND CAVALIERS,WIN,1424,2,3,0,0,0,0,2,4,8,0,0,0,0,10.9
cambyma01,Marcus Camby,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,2042,6,10,0,0,2,2,1,6,3,0,2,3,4,10.8
nashst01,Steve Nash,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,1463,4,8,0,1,0,0,1,3,9,0,1,2,0,10.6
krstine01,Nenad Krstić,NEW JERSEY NETS,AWAY,CLEVELAND CAVALIERS,WIN,2076,8,18,0,0,2,2,3,2,1,0,1,1,3,10.5
westde01,Delonte West,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,WIN,1179,5,9,1,2,4,4,1,3,0,0,0,1,2,10.5
wilkida02,Damien Wilkins,SEATTLE SUPERSONICS,AWAY,SACRAMENTO KINGS,LOSS,2416,9,17,2,6,0,0,2,3,0,0,1,3,3,10.5
goodedr01,Drew Gooden,CLEVELAND CAVALIERS,HOME,NEW JERSEY NETS,LOSS,1142,8,11,0,1,0,0,0,0,0,2,0,2,3,10.3
songada01,Darius Songaila,SACRAMENTO KINGS,HOME,SEATTLE SUPERSONICS,WIN,1109,6,7,0,0,1,1,0,3,1,0,0,1,2,10.3
marbust01,Stephon Marbury,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,2299,5,17,1,5,8,9,0,1,3,3,0,4,0,10.1
outlatr01,Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,1651,6,12,0,0,1,2,3,5,0,0,2,0,4,10.0
jonesju01,Jumaine Jones,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,1218,4,8,2,4,0,0,1,3,1,2,0,0,1,9.9
atkinch01,Chucky Atkins,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,1935,6,15,0,3,2,2,0,0,8,1,0,2,2,9.7
ruffimi01,Michael Ruffin,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,LOSS,1152,3,4,0,0,0,0,1,5,1,2,1,0,1,9.6
thomaet01,Etan Thomas,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,LOSS,1707,3,5,0,0,6,7,0,4,0,0,3,1,5,9.6
dickada01,Dan Dickau,NEW ORLEANS HORNETS,AWAY,ATLANTA HAWKS,WIN,1000,3,5,0,1,0,1,0,3,8,1,0,1,1,9.4
howardw01,Dwight Howard,ORLANDO MAGIC,AWAY,DALLAS MAVERICKS,LOSS,2060,2,6,0,0,4,6,5,3,1,2,1,1,3,9.4
jamesje01,Jerome James,SEATTLE SUPERSONICS,AWAY,SACRAMENTO KINGS,LOSS,1362,6,9,0,0,1,2,2,0,0,0,1,1,1,9.4
chandty01,Tyson Chandler,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,1685,4,7,0,0,3,5,5,3,0,0,1,2,2,9.2
watsoea01,Earl Watson,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,1173,3,7,1,1,3,4,0,3,1,2,0,0,1,9.1
jeffeal01,Al Jefferson,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,WIN,1136,5,6,0,0,2,2,3,6,0,0,1,3,6,9.0
gilled01,Eddie Gill,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,1516,2,6,1,5,4,4,0,4,3,1,0,1,0,8.9
khryavi01,Viktor Khryapa,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,1591,4,7,0,0,1,2,0,5,2,2,1,1,3,8.7
cabarza01,Žarko Čabarkapa,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,1131,3,4,2,3,2,2,1,2,0,0,0,0,3,8.5
griffad01,Adrian Griffin,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,1593,3,7,0,1,3,3,3,5,2,1,0,2,2,8.5
newblir01,Ira Newble,CLEVELAND CAVALIERS,HOME,NEW JERSEY NETS,LOSS,1910,3,6,0,1,0,0,1,2,6,0,1,0,2,8.4
handlbe01,Ben Handlogten,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,1204,5,10,0,0,1,3,3,2,1,0,0,0,1,8.2
jamesmi01,Mike James,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1497,5,10,1,4,2,2,1,1,1,0,0,0,4,8.1
brezepr01,Primož Brezec,CHARLOTTE BOBCATS,HOME,LOS ANGELES CLIPPERS,LOSS,2096,4,9,0,0,4,5,4,5,0,1,0,3,3,8.0
livinra01,Randy Livingston,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,852,4,5,0,0,0,1,0,2,3,0,0,0,1,8.0
pollasc01,Scot Pollard,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,1365,3,8,0,0,2,2,5,5,0,1,0,0,4,8.0
magloja01,Jamaal Magloire,NEW ORLEANS HORNETS,AWAY,ATLANTA HAWKS,WIN,1347,3,5,0,0,2,2,3,2,0,1,1,1,3,7.9
stoudda01,Damon Stoudamire,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,1482,4,9,3,5,0,0,1,2,1,0,0,0,1,7.9
johnsan02,Anthony Johnson,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,1978,5,10,3,4,0,2,0,2,4,1,0,3,2,7.8
johnsjo02,Joe Johnson,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,2005,4,9,0,3,0,0,1,1,5,2,1,2,2,7.7
