slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
kiddja01,Jason Kidd,NEW JERSEY NETS,HOME,NEW YORK KNICKS,WIN,2195,11,22,3,10,3,3,4,6,12,1,0,1,3,28.8
marbust01,Stephon Marbury,NEW YORK KNICKS,AWAY,NEW JERSEY NETS,LOSS,2264,10,16,4,8,6,7,1,4,9,1,0,4,3,26.4
cartevi01,Vince Carter,NEW JERSEY NETS,HOME,NEW YORK KNICKS,WIN,2146,13,27,3,11,3,5,2,1,2,1,0,0,3,20.4
mingya01,Yao Ming,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,1920,7,12,0,0,7,9,2,5,1,0,4,1,2,19.2
butleca01,Caron Butler,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,2469,8,18,1,2,7,9,6,6,2,1,0,2,4,18.6
crawfja01,Jamal Crawford,NEW YORK KNICKS,AWAY,NEW JERSEY NETS,LOSS,2880,7,19,3,12,9,9,0,5,4,1,0,3,1,17.4
mcgratr01,Tracy McGrady,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,2494,11,27,2,3,3,4,0,4,7,0,1,1,2,17.1
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,2490,4,19,2,6,9,10,2,8,10,1,0,1,2,16.9
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,1593,6,13,0,0,4,4,1,7,0,1,1,0,0,13.8
vanhoke01,Keith Van Horn,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,1346,6,12,0,3,5,7,1,6,1,2,0,1,3,13.2
harride01,Devin Harris,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,1461,2,3,0,0,3,4,0,6,5,2,3,1,2,12.9
padgesc01,Scott Padgett,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,1814,7,12,2,5,0,0,1,5,2,0,0,1,3,11.8
krstine01,Nenad Krstić,NEW JERSEY NETS,HOME,NEW YORK KNICKS,WIN,2324,3,7,0,0,5,9,6,4,3,0,2,2,3,11.4
