slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
simmobo01,Bobby Simmons,LOS ANGELES CLIPPERS,HOME,INDIANA PACERS,WIN,2348,9,14,2,3,0,0,1,4,5,2,0,3,1,17.8
vanhoke01,Keith Van Horn,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,2342,7,12,1,1,6,6,1,6,1,1,1,1,4,17.7
maggeco01,Corey Maggette,LOS ANGELES CLIPPERS,HOME,INDIANA PACERS,WIN,2313,4,11,0,3,9,10,1,8,4,2,0,0,2,17.6
richaja01,Jason Richardson,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2374,9,18,1,3,2,3,0,5,7,1,0,1,1,17.6
szczewa02,Wally Szczerbiak,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,WIN,2153,5,9,0,0,10,11,0,0,2,1,0,0,1,17.3
catoke01,Kelvin Cato,ORLANDO MAGIC,HOME,TORONTO RAPTORS,WIN,1498,6,8,0,0,0,0,1,13,3,1,3,0,4,17.0
radmavl01,Vladimir Radmanović,SEATTLE SUPERSONICS,HOME,UTAH JAZZ,WIN,2460,7,13,4,8,3,3,2,5,1,0,0,0,4,16.7
jacksbo01,Bobby Jackson,SACRAMENTO KINGS,AWAY,NEW ORLEANS HORNETS,WIN,1593,6,9,3,5,4,5,1,4,3,0,0,1,3,16.5
cartevi01,Vince Carter,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,LOSS,1828,7,15,3,6,4,6,1,2,3,2,1,1,3,16.4
reddmi01,Michael Redd,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,2386,9,16,4,6,1,2,1,2,5,0,0,2,4,16.2
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,2069,6,14,1,3,10,11,0,4,4,3,0,5,3,16.0
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,PHOENIX SUNS,LOSS,2081,9,17,0,0,4,5,2,0,2,1,4,3,4,15.3
curryed01,Eddy Curry,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,WIN,1921,6,14,0,0,6,6,3,7,0,0,2,1,0,15.2
harriju01,Junior Harrington,NEW ORLEANS HORNETS,HOME,SACRAMENTO KINGS,LOSS,1375,7,13,0,1,1,1,1,4,2,3,1,0,3,14.5
hughela01,Larry Hughes,WASHINGTON WIZARDS,HOME,NEW JERSEY NETS,WIN,1943,4,16,1,4,6,8,0,4,9,4,0,1,2,14.3
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,HOME,CLEVELAND CAVALIERS,WIN,1819,9,16,0,0,3,4,2,7,0,0,2,2,4,14.3
richaqu01,Quentin Richardson,PHOENIX SUNS,HOME,CLEVELAND CAVALIERS,WIN,2156,9,15,1,3,2,2,0,4,1,1,0,2,2,14.2
daniean01,Antonio Daniels,SEATTLE SUPERSONICS,HOME,UTAH JAZZ,WIN,1922,5,10,1,4,6,9,1,2,4,0,0,1,0,13.9
harprma01,Matt Harpring,UTAH JAZZ,AWAY,SEATTLE SUPERSONICS,LOSS,2187,5,10,0,1,5,6,4,5,4,0,1,2,4,13.8
jamisan01,Antawn Jamison,WASHINGTON WIZARDS,HOME,NEW JERSEY NETS,WIN,2212,9,17,0,2,0,0,2,7,4,0,0,1,3,13.8
jacksma02,Marc Jackson,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,LOSS,1197,7,14,0,0,4,4,3,2,0,1,0,1,0,13.7
alstora01,Rafer Alston,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,LOSS,1677,6,12,2,5,2,2,0,3,6,2,0,2,4,13.5
masonde01,Desmond Mason,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,2399,4,10,0,0,8,9,5,3,5,1,0,5,2,13.3
johnsjo02,Joe Johnson,PHOENIX SUNS,HOME,CLEVELAND CAVALIERS,WIN,2093,8,14,1,2,1,2,0,4,3,1,0,1,3,13.1
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,WIN,1477,6,9,1,2,1,1,0,1,5,1,0,1,2,13.1
stojape01,Peja Stojaković,SACRAMENTO KINGS,AWAY,NEW ORLEANS HORNETS,WIN,2263,6,15,3,10,5,5,1,2,1,0,0,1,0,12.9
denglu01,Luol Deng,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,WIN,1975,7,16,2,4,2,2,1,4,1,2,0,1,1,12.8
goodedr01,Drew Gooden,CLEVELAND CAVALIERS,AWAY,PHOENIX SUNS,LOSS,2118,3,10,0,1,5,6,6,13,1,0,0,0,2,12.8
jonesja02,James Jones,INDIANA PACERS,AWAY,LOS ANGELES CLIPPERS,LOSS,2548,5,15,5,11,0,0,0,7,3,3,2,2,1,12.7
moblecu01,Cuttino Mobley,ORLANDO MAGIC,HOME,TORONTO RAPTORS,WIN,879,6,10,3,6,1,3,1,3,1,0,0,1,0,11.9
barbole01,Leandro Barbosa,PHOENIX SUNS,HOME,CLEVELAND CAVALIERS,WIN,1041,6,11,2,5,1,1,1,1,1,1,1,1,1,11.7
chrisdo01,Doug Christie,SACRAMENTO KINGS,AWAY,NEW ORLEANS HORNETS,WIN,1979,2,5,0,1,6,6,1,3,5,3,0,3,2,11.6
willija02,Jason Williams,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,LOSS,1841,3,4,3,3,0,0,0,1,9,0,0,2,1,11.6
arizatr01,Trevor Ariza,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,WIN,1566,2,6,0,0,4,5,1,3,5,3,0,0,2,11.5
hillgr01,Grant Hill,ORLANDO MAGIC,HOME,TORONTO RAPTORS,WIN,1671,6,13,0,0,5,6,1,2,3,1,0,3,0,11.3
wesleda01,David Wesley,NEW ORLEANS HORNETS,HOME,SACRAMENTO KINGS,LOSS,1873,8,15,1,3,1,1,0,2,2,3,0,4,1,11.3
hinriki01,Kirk Hinrich,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,WIN,2274,6,18,1,4,4,4,0,4,7,1,0,2,2,11.1
atkinch01,Chucky Atkins,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,LOSS,2102,7,11,4,6,1,2,0,2,5,0,0,6,2,11.0
gordobe01,Ben Gordon,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,WIN,1728,6,13,2,5,3,4,1,2,4,1,0,3,3,10.8
lafrera01,Raef LaFrentz,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,1928,7,12,0,1,0,0,4,3,0,0,2,1,5,10.5
udrihbe01,Beno Udrih,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,WIN,982,5,5,0,0,0,0,0,1,3,1,0,1,1,10.5
brownpj01,P.J. Brown,NEW ORLEANS HORNETS,HOME,SACRAMENTO KINGS,LOSS,2142,4,13,0,0,0,0,6,3,4,3,1,1,2,10.3
jonesfr01,Fred Jones,INDIANA PACERS,AWAY,LOS ANGELES CLIPPERS,LOSS,2625,8,16,2,6,1,1,0,4,4,0,0,4,2,10.2
webbech01,Chris Webber,SACRAMENTO KINGS,AWAY,NEW ORLEANS HORNETS,WIN,2136,6,11,0,0,0,0,0,7,9,1,0,6,0,10.1
sweetmi01,Mike Sweetney,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,WIN,1265,5,10,0,0,1,2,5,4,0,0,1,1,0,10.0
nailole01,Lee Nailon,NEW ORLEANS HORNETS,HOME,SACRAMENTO KINGS,LOSS,1479,7,17,0,0,1,1,6,3,2,1,0,2,4,9.8
nelsoja01,Jameer Nelson,ORLANDO MAGIC,HOME,TORONTO RAPTORS,WIN,1277,5,7,0,1,0,0,0,1,5,0,1,1,3,9.4
peelean01,Anthony Peeler,WASHINGTON WIZARDS,HOME,NEW JERSEY NETS,WIN,998,4,7,1,4,0,0,2,2,2,1,0,0,2,9.3
jaricma01,Marko Jarić,LOS ANGELES CLIPPERS,HOME,INDIANA PACERS,WIN,2425,4,11,2,5,0,0,2,1,8,1,0,3,0,9.2
palacmi01,Milt Palacio,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,LOSS,1552,3,10,0,1,4,4,1,0,3,5,0,2,2,9.2
paytoga01,Gary Payton,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,2222,4,10,0,1,2,5,1,2,6,1,1,1,1,9.2
cookbr01,Brian Cook,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,LOSS,1878,3,6,1,3,0,0,1,6,3,2,0,0,4,9.0
wellsbo01,Bonzi Wells,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,LOSS,1689,6,12,0,2,4,6,0,4,2,1,0,3,2,9.0
fishede01,Derek Fisher,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1786,4,9,0,2,2,2,0,0,6,1,0,0,4,8.9
mariosh01,Shawn Marion,PHOENIX SUNS,HOME,CLEVELAND CAVALIERS,WIN,2040,4,11,0,1,2,2,5,7,3,1,0,4,0,8.6
brunsri01,Rick Brunson,LOS ANGELES CLIPPERS,HOME,INDIANA PACERS,WIN,1004,3,5,0,1,0,0,0,2,6,2,0,1,3,8.3
fizerma01,Marcus Fizer,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,1163,5,10,0,0,1,2,2,6,1,1,0,1,3,8.3
hamilze01,Zendon Hamilton,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,983,3,7,0,0,6,11,5,1,0,1,0,2,2,8.3
stevede01,DeShawn Stevenson,ORLANDO MAGIC,HOME,TORONTO RAPTORS,WIN,1599,6,8,0,0,1,2,0,0,1,0,0,1,2,8.3
willier01,Eric Williams,NEW JERSEY NETS,AWAY,WASHINGTON WIZARDS,LOSS,2300,4,9,0,0,9,13,2,4,0,0,0,4,3,8.1
westda01,David West,NEW ORLEANS HORNETS,HOME,SACRAMENTO KINGS,LOSS,2010,5,8,0,0,0,0,2,2,2,0,0,1,2,8.0
mohamna01,Nazr Mohammed,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,WIN,1284,5,7,0,0,0,2,1,4,0,0,2,1,2,7.8
roseja01,Jalen Rose,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,LOSS,1567,6,13,0,1,3,4,0,2,3,2,0,4,2,7.8
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,WIN,1387,2,6,0,3,7,11,2,1,4,0,0,2,2,7.7
humphkr01,Kris Humphries,UTAH JAZZ,AWAY,SEATTLE SUPERSONICS,LOSS,1056,3,5,0,0,0,0,2,3,3,0,1,0,3,7.6
odomla01,Lamar Odom,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,LOSS,2102,3,6,0,2,1,1,1,10,2,1,1,2,3,7.6
welscji01,Jiří Welsch,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,1367,3,7,1,3,2,2,1,5,3,0,0,1,3,7.4
millemi01,Mike Miller,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,LOSS,1449,5,11,1,4,0,0,0,3,2,0,0,0,1,7.2
sprewla01,Latrell Sprewell,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,WIN,2183,7,17,1,2,0,0,0,2,1,1,0,1,0,7.2
besttr01,Travis Best,NEW JERSEY NETS,AWAY,WASHINGTON WIZARDS,LOSS,1747,7,11,0,0,2,2,0,0,1,0,1,3,6,7.1
griffed01,Eddie Griffin,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,WIN,1595,3,8,2,4,0,0,1,4,0,1,2,0,2,7.1
willima01,Mo Williams,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,2483,5,15,0,2,0,0,0,4,8,3,0,3,3,7.1
butleca01,Caron Butler,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,LOSS,2410,5,12,0,2,3,3,1,4,1,1,0,2,3,7.0
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,HOME,NEW JERSEY NETS,WIN,1791,2,5,0,0,3,6,3,10,0,0,4,2,5,7.0
robincl02,Clifford Robinson,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2001,5,12,1,2,0,0,2,1,3,2,1,3,3,6.9
horryro01,Robert Horry,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,WIN,594,2,4,2,4,1,2,1,4,1,1,0,1,1,6.8
snower01,Eric Snow,CLEVELAND CAVALIERS,AWAY,PHOENIX SUNS,LOSS,1233,1,1,0,0,0,0,1,1,5,2,0,1,1,6.8
olowomi01,Michael Olowokandi,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,WIN,688,3,3,0,0,0,0,2,2,0,0,0,0,1,6.7
fortsda01,Danny Fortson,SEATTLE SUPERSONICS,HOME,UTAH JAZZ,WIN,1790,3,6,0,0,2,2,4,5,1,0,0,1,6,6.6
madsema01,Mark Madsen,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,WIN,938,3,6,0,0,0,0,3,3,1,1,0,0,3,6.5
rosema01,Malik Rose,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,WIN,1128,2,6,0,0,2,2,0,5,4,1,0,1,1,6.5
cheanca01,Calbert Cheaney,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,LOSS,877,4,7,0,0,0,0,0,1,0,1,1,0,1,6.3
davisri01,Ricky Davis,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,1967,3,12,1,3,5,6,1,2,2,3,0,3,2,6.3
lynchge01,George Lynch,NEW ORLEANS HORNETS,HOME,SACRAMENTO KINGS,LOSS,1571,1,4,0,0,1,2,4,6,3,0,0,0,2,6.1
willije01,Jerome Williams,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,WIN,1073,4,5,0,0,1,3,1,2,0,0,0,0,4,6.0
moisoje01,Jérôme Moïso,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,LOSS,375,1,1,0,0,3,3,0,4,0,0,0,0,0,5.9
petermo01,Morris Peterson,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,LOSS,1185,5,11,2,3,1,3,0,2,0,0,0,0,3,5.9
voskuja01,Jake Voskuhl,PHOENIX SUNS,HOME,CLEVELAND CAVALIERS,WIN,1105,1,2,0,0,4,4,1,4,1,0,0,1,2,5.8
collija03,Jarron Collins,UTAH JAZZ,AWAY,SEATTLE SUPERSONICS,LOSS,1084,1,2,0,0,5,5,0,3,0,0,0,0,3,5.7
crawfja01,Jamal Crawford,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,WIN,2296,4,14,1,3,0,0,3,4,4,2,0,2,3,5.7
wrighlo02,Lorenzen Wright,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,LOSS,1621,6,11,0,0,0,0,1,3,0,0,0,1,4,5.7
thomaku01,Kurt Thomas,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,WIN,2138,2,14,0,0,4,4,5,9,1,1,1,0,5,5.6
anderch01,Chris Andersen,NEW ORLEANS HORNETS,HOME,SACRAMENTO KINGS,LOSS,1295,3,5,0,0,2,2,1,4,0,0,0,1,3,5.4
barnema02,Matt Barnes,SACRAMENTO KINGS,AWAY,NEW ORLEANS HORNETS,WIN,528,2,5,0,0,0,0,1,1,2,2,0,0,1,5.3
gasolpa01,Pau Gasol,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,LOSS,1846,4,12,0,0,3,4,4,10,1,1,2,5,6,5.3
planizo01,Zoran Planinić,NEW JERSEY NETS,AWAY,WASHINGTON WIZARDS,LOSS,480,2,3,1,1,1,2,0,1,1,0,0,0,0,5.3
collija04,Jason Collins,NEW JERSEY NETS,AWAY,WASHINGTON WIZARDS,LOSS,1671,1,7,0,0,2,3,4,5,2,2,0,0,4,5.2
giricgo01,Gordan Giriček,UTAH JAZZ,AWAY,SEATTLE SUPERSONICS,LOSS,878,3,5,0,1,2,2,0,0,1,0,0,0,3,5.2
jacobca01,Casey Jacobsen,PHOENIX SUNS,HOME,CLEVELAND CAVALIERS,WIN,1511,2,6,1,3,3,4,0,1,1,0,0,0,0,5.2
poseyja01,James Posey,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,LOSS,1266,3,9,0,4,2,2,0,3,1,0,1,0,0,5.2
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,PHOENIX SUNS,LOSS,2447,6,19,0,2,3,4,1,2,6,2,1,6,2,5.1
davisan01,Antonio Davis,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,WIN,1791,3,8,0,0,0,0,3,4,1,0,1,1,1,4.9
turkohe01,Hedo Türkoğlu,ORLANDO MAGIC,HOME,TORONTO RAPTORS,WIN,1635,5,12,1,5,2,2,0,3,1,1,0,4,1,4.8
woodslo01,Loren Woods,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,LOSS,1248,1,2,0,0,0,0,1,6,0,0,3,0,2,4.8
harrilu01,Lucious Harris,CLEVELAND CAVALIERS,AWAY,PHOENIX SUNS,LOSS,902,3,6,1,3,0,0,0,1,1,0,0,0,1,4.6
pietrmi01,Mickaël Piétrus,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1329,4,12,2,5,2,4,0,4,1,0,0,1,2,4.5
iversal01,Allen Iverson,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,LOSS,1924,6,17,0,1,2,3,1,2,2,1,0,3,1,4.4
skinnbr01,Brian Skinner,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,LOSS,449,2,2,0,0,0,0,0,3,0,1,0,1,0,4.3
allento01,Tony Allen,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,771,1,5,0,0,2,2,5,1,1,1,0,1,3,4.2
bonnema01,Matt Bonner,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,LOSS,899,3,7,0,0,2,4,1,0,1,0,0,0,2,4.1
mccarwa01,Walter McCarty,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,400,2,3,0,1,0,0,1,2,0,0,0,0,0,4.0
battish01,Shane Battier,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,LOSS,1841,2,4,0,1,2,2,2,0,0,0,1,1,3,3.9
claxtsp01,Speedy Claxton,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1094,2,5,0,0,0,0,1,2,3,0,0,0,2,3.9
banksma01,Marcus Banks,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,697,1,4,0,0,5,6,0,2,0,1,0,1,3,3.6
tsakaja01,Jake Tsakalidis,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,LOSS,724,1,1,0,0,0,0,1,2,0,1,0,0,1,3.6
haislma01,Marcus Haislip,INDIANA PACERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1475,3,10,0,0,2,2,1,3,0,1,1,2,0,3.5
hoibefr01,Fred Hoiberg,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,WIN,731,2,3,1,2,0,0,1,0,1,0,0,0,4,3.5
nestera01,Rasho Nesterović,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,WIN,1615,1,4,0,0,0,0,1,5,2,0,1,0,1,3.5
dalemsa01,Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,LOSS,1522,0,5,0,0,2,2,3,4,2,2,0,1,2,3.4
mournal01,Alonzo Mourning,NEW JERSEY NETS,AWAY,WASHINGTON WIZARDS,LOSS,1488,2,6,0,0,2,9,0,9,0,0,3,0,3,3.4
swiftst01,Stromile Swift,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,LOSS,1084,2,7,0,0,2,2,4,4,1,0,0,2,3,3.4
hayesja01,Jarvis Hayes,WASHINGTON WIZARDS,HOME,NEW JERSEY NETS,WIN,1641,3,10,0,2,1,2,2,4,1,0,0,0,2,3.3
masseto01,Tony Massenburg,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,WIN,912,1,2,0,0,3,4,1,3,0,0,0,0,5,3.2
mihmch01,Chris Mihm,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,LOSS,1003,2,7,0,0,1,2,3,1,0,0,1,0,1,3.2
traylro01,Robert Traylor,CLEVELAND CAVALIERS,AWAY,PHOENIX SUNS,LOSS,640,2,3,0,0,0,0,0,3,0,0,0,0,1,3.2
boshch01,Chris Bosh,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,LOSS,1286,4,8,0,0,1,2,1,1,1,0,0,2,3,3.1
varejan01,Anderson Varejão,CLEVELAND CAVALIERS,AWAY,PHOENIX SUNS,LOSS,279,0,0,0,0,2,2,0,1,1,0,0,0,0,3.0
edwarjo01,John Edwards,INDIANA PACERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1138,1,1,0,0,0,0,0,2,0,1,0,0,1,2.9
murrala01,Lamond Murray,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,LOSS,1313,1,7,1,2,2,2,0,2,1,1,0,0,0,2.8
ostergr01,Greg Ostertag,SACRAMENTO KINGS,AWAY,NEW ORLEANS HORNETS,WIN,441,1,1,0,0,0,0,1,1,0,0,0,0,0,2.7
jackslu02,Luke Jackson,CLEVELAND CAVALIERS,AWAY,PHOENIX SUNS,LOSS,279,2,4,1,1,0,0,0,0,0,0,0,0,1,2.6
brownkw01,Kwame Brown,WASHINGTON WIZARDS,HOME,NEW JERSEY NETS,WIN,815,3,5,0,0,0,0,1,1,0,0,0,1,3,2.5
wagneda02,Dajuan Wagner,CLEVELAND CAVALIERS,AWAY,PHOENIX SUNS,LOSS,779,2,7,1,4,0,0,0,0,2,1,0,0,2,2.5
battito01,Tony Battie,ORLANDO MAGIC,HOME,TORONTO RAPTORS,WIN,596,2,2,0,0,0,0,1,4,0,0,1,2,4,2.4
thomati01,Tim Thomas,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,WIN,1012,2,5,0,1,0,0,0,2,1,1,0,0,3,2.4
wilksmi01,Mike Wilks,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,WIN,421,0,1,0,0,0,0,0,0,3,2,0,1,0,2.4
collini01,Nick Collison,SEATTLE SUPERSONICS,HOME,UTAH JAZZ,WIN,648,1,2,0,0,1,2,2,0,0,0,0,0,2,2.2
pachuza01,Zaza Pachulia,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,299,1,1,0,0,1,1,0,1,0,0,0,0,2,2.2
krstine01,Nenad Krstić,NEW JERSEY NETS,AWAY,WASHINGTON WIZARDS,LOSS,819,1,3,0,0,1,2,1,1,1,0,1,0,3,2.1
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,LOSS,1700,1,4,0,0,2,2,0,2,2,1,0,1,4,2.0
fowlktr01,Tremaine Fowlkes,INDIANA PACERS,AWAY,LOS ANGELES CLIPPERS,LOSS,851,2,3,0,0,0,0,1,1,0,0,0,1,2,1.9
korveky01,Kyle Korver,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,LOSS,1661,3,8,2,4,0,0,0,2,1,0,0,1,5,1.9
araujra01,Rafael Araújo,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,LOSS,596,0,0,0,0,2,2,0,2,2,0,0,1,3,1.8
willico02,Corliss Williamson,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,LOSS,452,2,2,0,0,0,0,1,1,0,0,0,2,2,1.6
