slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
davisri01,Ricky Davis,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,2235,14,17,0,0,8,10,1,1,3,0,1,1,1,31.3
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,LOSS,2649,13,21,2,4,7,10,0,8,9,2,0,7,2,27.2
hughela01,Larry Hughes,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,WIN,2390,9,18,2,3,10,12,0,9,5,2,0,2,1,26.0
nashst01,Steve Nash,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,2145,10,15,4,5,4,4,0,2,11,0,0,3,2,26.0
okafoem01,Emeka Okafor,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,LOSS,2072,11,16,0,0,7,8,5,9,1,1,0,3,3,25.5
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,WIN,2073,7,17,1,3,14,14,1,6,4,2,1,2,2,25.1
howardw01,Dwight Howard,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,LOSS,1711,7,11,0,0,8,14,6,5,4,4,2,2,5,24.6
childjo01,Josh Childress,ATLANTA HAWKS,HOME,BOSTON CELTICS,LOSS,2387,7,13,1,4,11,14,4,1,3,2,0,2,3,22.5
jaricma01,Marko Jarić,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,LOSS,2338,10,15,3,5,1,2,0,6,4,4,0,4,1,21.3
boshch01,Chris Bosh,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,WIN,2603,10,22,0,0,7,8,4,5,3,1,1,1,4,20.7
cambyma01,Marcus Camby,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,2037,6,13,0,0,3,3,3,7,5,0,8,0,3,20.4
wallabe01,Ben Wallace,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,WIN,2227,5,7,0,0,6,9,3,10,2,2,3,1,3,20.3
cartevi01,Vince Carter,NEW JERSEY NETS,AWAY,NEW YORK KNICKS,WIN,2604,9,23,2,5,11,14,2,2,6,0,0,2,4,19.9
arenagi01,Gilbert Arenas,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,WIN,2288,8,16,3,7,12,13,1,3,4,0,0,6,4,19.4
boykiea01,Earl Boykins,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,1700,7,13,2,2,7,7,1,0,3,1,0,0,3,19.3
thomake01,Kenny Thomas,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,WIN,1863,8,13,0,0,2,2,6,2,4,1,1,1,3,19.2
brandel01,Elton Brand,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,LOSS,2290,8,19,0,0,6,6,4,7,2,1,2,0,4,19.0
gasolpa01,Pau Gasol,MEMPHIS GRIZZLIES,AWAY,MILWAUKEE BUCKS,WIN,2015,7,12,0,0,6,6,1,6,6,1,3,4,3,19.0
crawfja01,Jamal Crawford,NEW YORK KNICKS,HOME,NEW JERSEY NETS,LOSS,2733,7,15,4,9,5,5,1,4,4,2,0,2,3,18.8
roseja01,Jalen Rose,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,WIN,2657,8,15,1,2,6,6,0,3,4,1,0,1,2,18.6
paytoga01,Gary Payton,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,2041,4,5,1,1,5,6,1,3,8,0,0,0,1,18.5
moblecu01,Cuttino Mobley,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,WIN,2641,8,12,4,4,2,2,0,3,6,0,0,2,4,18.3
bibbymi01,Mike Bibby,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,WIN,2135,7,18,3,5,5,7,0,2,9,3,1,3,2,18.2
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,1356,5,7,3,4,4,4,1,4,5,1,1,1,5,18.2
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,2367,8,17,0,0,6,13,4,5,5,1,1,1,4,17.4
marshdo01,Donyell Marshall,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,WIN,1744,6,10,4,7,2,2,1,11,1,0,2,1,3,17.3
abdursh01,Shareef Abdur-Rahim,PORTLAND TRAIL BLAZERS,AWAY,SEATTLE SUPERSONICS,LOSS,2460,7,14,0,1,7,8,0,6,4,1,0,1,3,17.0
hillgr01,Grant Hill,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,LOSS,1807,5,11,0,0,7,7,1,3,4,5,0,3,4,16.1
princta01,Tayshaun Prince,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,WIN,2360,9,17,2,4,3,4,2,2,3,0,0,2,1,16.0
jacksma02,Marc Jackson,PHILADELPHIA 76ERS,HOME,DALLAS MAVERICKS,LOSS,1956,7,12,0,0,8,8,1,4,1,0,0,2,3,15.8
dickada01,Dan Dickau,NEW ORLEANS HORNETS,AWAY,HOUSTON ROCKETS,WIN,1536,3,6,1,2,7,7,0,3,6,1,0,1,1,15.7
rosema01,Malik Rose,NEW YORK KNICKS,HOME,NEW JERSEY NETS,LOSS,2054,4,9,0,0,10,12,6,3,0,1,0,2,3,15.4
weathcl01,Clarence Weatherspoon,HOUSTON ROCKETS,HOME,NEW ORLEANS HORNETS,LOSS,2063,5,10,0,0,4,4,5,5,0,3,0,0,4,15.4
marbust01,Stephon Marbury,NEW YORK KNICKS,HOME,NEW JERSEY NETS,LOSS,2481,8,16,2,4,8,10,1,2,4,2,0,8,0,15.3
richaqu01,Quentin Richardson,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,2112,6,13,5,11,1,2,1,6,3,1,0,0,3,15.3
stojape01,Peja Stojaković,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,WIN,2001,9,18,2,8,2,2,1,3,2,2,0,2,2,15.2
masonde01,Desmond Mason,MILWAUKEE BUCKS,HOME,MEMPHIS GRIZZLIES,LOSS,2064,8,15,0,0,8,13,2,0,0,3,1,3,5,14.8
telfase01,Sebastian Telfair,PORTLAND TRAIL BLAZERS,AWAY,SEATTLE SUPERSONICS,LOSS,2214,8,12,1,2,1,3,0,3,8,1,0,4,2,14.7
palacmi01,Milt Palacio,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,WIN,1440,6,8,0,0,4,4,0,1,4,0,0,1,1,14.5
francst01,Steve Francis,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,LOSS,2654,7,22,0,4,7,8,5,5,5,2,1,3,5,14.2
fishede01,Derek Fisher,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,2197,5,11,5,10,4,4,0,3,1,0,0,0,2,14.1
petermo01,Morris Peterson,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,WIN,2411,3,11,1,4,6,7,2,2,4,5,0,0,5,13.9
wilkida02,Damien Wilkins,SEATTLE SUPERSONICS,HOME,PORTLAND TRAIL BLAZERS,WIN,2032,7,13,3,6,0,1,2,2,2,1,1,1,2,13.6
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,BOSTON CELTICS,LOSS,2333,7,17,0,1,2,2,4,7,2,1,1,1,1,13.5
carroma01,Matt Carroll,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,LOSS,1378,6,8,1,1,4,6,0,2,2,0,0,0,4,13.4
giricgo01,Gordan Giriček,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,2120,5,14,1,3,6,6,1,3,7,0,1,1,5,13.4
alstora01,Rafer Alston,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,WIN,1440,7,10,2,3,2,4,0,3,2,0,0,1,3,13.1
knighbr01,Brevin Knight,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,LOSS,1964,5,11,0,0,4,4,0,0,10,1,0,2,3,13.1
delkto01,Tony Delk,ATLANTA HAWKS,HOME,BOSTON CELTICS,LOSS,1767,7,17,1,5,3,4,2,3,7,1,0,3,2,12.9
davisba01,Baron Davis,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,1759,4,12,1,5,3,5,3,4,8,3,1,3,3,12.8
willico02,Corliss Williamson,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,WIN,1118,6,8,0,0,5,6,0,1,1,0,0,0,4,12.8
daniean01,Antonio Daniels,SEATTLE SUPERSONICS,HOME,PORTLAND TRAIL BLAZERS,WIN,1611,3,6,0,1,6,8,1,1,5,1,0,1,0,12.7
goodedr01,Drew Gooden,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,LOSS,2335,9,17,2,4,1,3,0,5,1,0,1,1,3,12.6
przybjo01,Joel Przybilla,PORTLAND TRAIL BLAZERS,AWAY,SEATTLE SUPERSONICS,LOSS,2587,3,4,0,0,0,0,4,9,2,2,4,2,4,12.5
pavloal01,Sasha Pavlović,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,LOSS,1935,5,9,3,4,4,6,2,0,0,1,0,0,5,12.3
richaja01,Jason Richardson,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,1659,7,17,1,4,3,3,2,2,3,1,0,1,2,12.2
kiddja01,Jason Kidd,NEW JERSEY NETS,AWAY,NEW YORK KNICKS,WIN,2668,7,16,3,11,1,3,2,6,4,2,0,4,2,12.0
anthoca01,Carmelo Anthony,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,1947,3,12,0,1,12,14,3,4,0,0,0,1,1,11.9
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,1539,1,8,1,2,10,12,4,5,6,0,0,2,4,11.9
evansma01,Maurice Evans,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,WIN,1086,3,4,0,0,3,3,4,4,3,0,0,1,2,11.7
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,2043,7,13,0,0,1,2,5,10,3,2,1,6,5,11.6
murphtr01,Troy Murphy,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,1627,5,10,0,2,3,5,3,3,1,2,2,2,2,11.5
griffed01,Eddie Griffin,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,1630,4,9,1,4,3,7,4,11,1,0,1,1,2,11.4
terryja01,Jason Terry,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,WIN,1808,6,8,1,2,0,0,1,1,1,2,0,1,3,11.3
watsoea01,Earl Watson,MEMPHIS GRIZZLIES,AWAY,MILWAUKEE BUCKS,WIN,1797,4,6,0,2,0,0,0,6,8,2,0,2,4,11.2
cabarza01,Žarko Čabarkapa,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,1353,5,6,0,0,4,6,2,3,2,0,0,2,4,11.1
millean02,Andre Miller,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,1971,4,9,0,0,4,4,3,3,6,1,0,4,1,11.1
anderch01,Chris Andersen,NEW ORLEANS HORNETS,AWAY,HOUSTON ROCKETS,WIN,1482,2,8,0,0,5,6,3,13,0,1,2,0,3,11.0
pietrmi01,Mickaël Piétrus,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,1657,5,9,1,4,4,6,2,2,2,0,0,1,4,10.7
handlbe01,Ben Handlogten,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,1179,5,8,0,0,2,3,2,9,0,2,1,3,3,10.6
hassetr01,Trenton Hassell,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,2534,4,10,0,1,7,9,2,3,3,0,0,1,4,10.6
szczewa02,Wally Szczerbiak,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,1912,8,18,0,5,2,3,2,5,3,1,0,2,4,10.6
vanhoke01,Keith Van Horn,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,WIN,1149,4,9,2,2,5,5,0,2,1,0,1,1,2,10.5
collini01,Nick Collison,SEATTLE SUPERSONICS,HOME,PORTLAND TRAIL BLAZERS,WIN,1724,7,13,0,0,0,0,5,3,0,0,1,1,4,10.2
hamilri01,Richard Hamilton,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,WIN,2439,5,15,0,3,4,4,1,7,11,1,0,6,2,10.2
mariosh01,Shawn Marion,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,2501,5,22,1,3,3,5,5,11,2,3,2,1,3,10.2
harprma01,Matt Harpring,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,1635,3,11,0,0,7,12,7,4,1,2,0,2,3,10.1
battish01,Shane Battier,MEMPHIS GRIZZLIES,AWAY,MILWAUKEE BUCKS,WIN,2420,6,14,1,5,5,6,3,3,2,2,0,5,4,10.0
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,HOME,DALLAS MAVERICKS,LOSS,2169,2,5,0,0,2,4,0,10,4,2,0,0,1,9.9
perkike01,Kendrick Perkins,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,895,3,3,0,0,0,0,1,4,3,2,0,0,3,9.9
okurme01,Mehmet Okur,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,1715,5,12,0,0,4,4,0,8,2,0,1,1,4,9.5
livinsh01,Shaun Livingston,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,LOSS,2281,4,8,0,0,2,2,0,3,6,1,0,2,2,9.3
wallage01,Gerald Wallace,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,LOSS,1616,1,4,1,3,6,6,1,3,3,0,2,2,1,9.3
billuch01,Chauncey Billups,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,WIN,2346,4,9,1,4,1,1,0,1,7,2,0,3,1,9.1
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,2141,8,18,1,4,0,0,0,1,7,0,1,4,1,9.1
johnsjo02,Joe Johnson,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,2163,6,15,3,7,0,0,2,2,1,1,0,0,4,9.0
brownpj01,P.J. Brown,NEW ORLEANS HORNETS,AWAY,HOUSTON ROCKETS,WIN,1595,5,9,0,0,3,4,4,4,0,0,0,3,1,8.9
evansre01,Reggie Evans,SEATTLE SUPERSONICS,HOME,PORTLAND TRAIL BLAZERS,WIN,1730,2,5,0,0,1,3,4,9,1,3,0,1,2,8.9
nailole01,Lee Nailon,NEW ORLEANS HORNETS,AWAY,HOUSTON ROCKETS,WIN,2099,5,13,0,0,6,8,2,1,1,1,0,1,4,8.9
mcdyean01,Antonio McDyess,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,WIN,1413,6,13,0,0,0,0,3,3,1,1,0,0,3,8.8
robincl02,Clifford Robinson,NEW JERSEY NETS,AWAY,NEW YORK KNICKS,WIN,1674,4,8,3,4,1,2,0,2,1,1,1,1,2,8.8
songada01,Darius Songaila,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,WIN,1522,3,5,0,0,3,4,2,4,3,0,0,1,3,8.8
allenra02,Ray Allen,SEATTLE SUPERSONICS,HOME,PORTLAND TRAIL BLAZERS,WIN,2526,8,24,3,8,0,0,1,2,4,1,0,1,2,8.7
reddmi01,Michael Redd,MILWAUKEE BUCKS,HOME,MEMPHIS GRIZZLIES,LOSS,2636,5,13,0,4,7,8,1,2,1,1,0,3,2,8.7
brownda02,Damone Brown,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,WIN,1102,5,12,1,3,0,0,4,1,1,0,2,0,3,8.6
guglito01,Tom Gugliotta,ATLANTA HAWKS,HOME,BOSTON CELTICS,LOSS,1421,3,5,0,0,2,2,0,1,4,1,0,0,3,8.6
surabo01,Bob Sura,HOUSTON ROCKETS,HOME,NEW ORLEANS HORNETS,LOSS,1740,3,8,2,3,3,4,2,3,7,1,0,5,2,8.6
varejan01,Anderson Varejão,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,LOSS,1577,4,8,0,0,4,5,2,2,0,1,0,1,3,8.4
millemi01,Mike Miller,MEMPHIS GRIZZLIES,AWAY,MILWAUKEE BUCKS,WIN,1996,5,10,2,4,2,2,0,4,1,0,0,1,4,8.3
wellsbo01,Bonzi Wells,MEMPHIS GRIZZLIES,AWAY,MILWAUKEE BUCKS,WIN,1739,4,9,1,3,4,4,1,3,2,0,0,1,5,8.3
cassesa01,Sam Cassell,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,1790,5,13,0,4,2,4,1,4,3,1,1,0,4,8.2
mcgratr01,Tracy McGrady,HOUSTON ROCKETS,HOME,NEW ORLEANS HORNETS,LOSS,2405,5,20,2,5,9,11,1,2,3,2,0,5,1,8.2
ridnolu01,Luke Ridnour,SEATTLE SUPERSONICS,HOME,PORTLAND TRAIL BLAZERS,WIN,1486,3,8,1,2,0,0,0,5,9,1,0,2,3,8.2
mohamna01,Nazr Mohammed,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,780,4,7,0,0,2,3,3,0,0,0,1,1,0,8.1
wallara01,Rasheed Wallace,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,WIN,1863,6,9,1,2,0,0,1,5,1,0,0,2,5,8.0
howarjo01,Josh Howard,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,WIN,2033,4,8,0,1,3,4,1,8,0,1,0,2,2,7.9
gadzuda01,Dan Gadzuric,MILWAUKEE BUCKS,HOME,MEMPHIS GRIZZLIES,LOSS,1406,1,9,0,0,6,7,7,2,1,1,0,0,3,7.7
najered01,Eduardo Nájera,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,1722,4,9,0,0,1,3,4,3,3,0,0,0,4,7.7
collija04,Jason Collins,NEW JERSEY NETS,AWAY,NEW YORK KNICKS,WIN,1350,2,4,0,0,1,2,2,4,0,4,0,0,4,7.6
hartja01,Jason Hart,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,LOSS,1024,4,7,0,0,2,2,0,1,4,1,0,2,3,7.6
kaponja01,Jason Kapono,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,LOSS,1338,3,8,2,5,2,4,0,7,2,0,0,0,2,7.5
mooremi01,Mikki Moore,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,LOSS,2035,7,12,0,0,0,0,3,2,0,0,0,2,4,7.5
iversal01,Allen Iverson,PHILADELPHIA 76ERS,HOME,DALLAS MAVERICKS,LOSS,1807,9,19,0,2,4,4,1,0,2,2,0,7,5,7.4
thomaet01,Etan Thomas,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,WIN,1680,4,9,0,0,2,3,3,7,1,1,0,1,6,7.4
catoke01,Kelvin Cato,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,LOSS,1924,4,5,0,0,0,0,1,3,0,0,2,1,2,7.3
ekeziob01,Obinna Ekezie,ATLANTA HAWKS,HOME,BOSTON CELTICS,LOSS,1691,4,8,0,0,1,2,3,4,0,1,0,0,4,7.3
biedran01,Andris Biedriņš,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,1230,2,4,0,0,2,4,3,5,0,0,4,0,6,7.2
