slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
surabo01,Bob Sura,HOUSTON ROCKETS,HOME,NEW JERSEY NETS,WIN,2561,11,16,6,7,7,8,1,3,4,2,1,2,5,30.9
millebr01,Brad Miller,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,2437,9,10,1,1,2,4,2,7,4,1,4,1,2,25.1
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,LOSS,2660,12,26,1,4,3,4,3,10,9,1,1,4,1,22.9
odomla01,Lamar Odom,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,WIN,2315,8,17,0,3,8,10,3,5,7,0,0,0,1,22.6
webbech01,Chris Webber,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,2333,8,15,0,0,7,8,3,12,4,2,0,2,3,22.6
stojape01,Peja Stojaković,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,2612,9,18,4,9,5,5,0,3,3,2,0,1,2,21.2
kiddja01,Jason Kidd,NEW JERSEY NETS,AWAY,HOUSTON ROCKETS,LOSS,2799,7,20,2,9,0,1,0,10,9,6,0,4,1,15.3
butleca01,Caron Butler,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,WIN,2296,7,18,0,2,7,8,4,7,1,5,1,5,5,15.1
boozeca01,Carlos Boozer,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,2340,6,13,0,0,3,6,3,6,7,1,0,2,4,13.3
krstine01,Nenad Krstić,NEW JERSEY NETS,AWAY,HOUSTON ROCKETS,LOSS,2699,7,14,0,0,1,2,3,7,4,0,0,1,2,12.8
mcgratr01,Tracy McGrady,HOUSTON ROCKETS,HOME,NEW JERSEY NETS,WIN,2857,6,18,1,3,5,6,1,4,7,3,0,4,2,12.4
songada01,Darius Songaila,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,1024,4,5,0,0,2,2,4,2,1,1,0,1,0,12.2
buforro01,Rodney Buford,NEW JERSEY NETS,AWAY,HOUSTON ROCKETS,LOSS,2368,4,9,2,5,4,4,1,4,3,2,0,2,3,12.1
mcinnje01,Jeff McInnis,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,LOSS,2281,8,12,2,4,2,2,0,0,1,1,0,4,4,10.9
harprma01,Matt Harpring,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,2143,7,12,0,1,2,2,3,5,1,0,0,3,4,10.1
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,LOSS,2025,5,13,0,0,3,6,3,12,3,0,1,2,5,9.2
howarju01,Juwan Howard,HOUSTON ROCKETS,HOME,NEW JERSEY NETS,WIN,1714,4,10,0,0,4,4,0,8,2,0,0,1,1,9.0
barryjo01,Jon Barry,HOUSTON ROCKETS,HOME,NEW JERSEY NETS,WIN,1515,2,5,2,3,1,2,0,8,4,0,0,1,0,8.1
collija04,Jason Collins,NEW JERSEY NETS,AWAY,HOUSTON ROCKETS,LOSS,2537,2,6,0,0,4,4,1,6,2,1,1,0,6,7.8
atkinch01,Chucky Atkins,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,WIN,2247,2,9,1,4,6,6,0,1,3,2,0,2,2,7.1
lopezra01,Raül López,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,1057,3,5,2,3,2,3,0,0,2,0,0,1,2,6.9
grantbr01,Brian Grant,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,WIN,957,2,4,0,0,1,2,2,2,0,2,0,0,0,6.6
mihmch01,Chris Mihm,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,WIN,1546,6,11,0,0,1,2,2,3,0,0,0,1,5,6.6
jonesju01,Jumaine Jones,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,WIN,1575,2,6,0,2,1,2,5,2,1,1,1,0,3,6.5
borchcu01,Curtis Borchardt,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,1570,2,3,0,0,1,2,1,4,2,0,2,1,2,6.2
cartevi01,Vince Carter,NEW JERSEY NETS,AWAY,HOUSTON ROCKETS,LOSS,2618,6,19,0,2,5,6,1,6,6,0,0,4,6,6.0
eisleho01,Howard Eisley,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,1059,3,5,1,1,0,0,0,2,3,0,0,1,1,6.0
newblir01,Ira Newble,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,LOSS,2149,4,8,0,2,0,0,0,2,3,1,1,0,6,6.0
smithja01,Jabari Smith,NEW JERSEY NETS,AWAY,HOUSTON ROCKETS,LOSS,1120,6,10,0,0,0,0,0,2,0,0,1,1,5,5.7
okurme01,Mehmet Okur,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,967,4,6,0,0,0,0,1,3,2,0,1,2,4,5.5
barnema02,Matt Barnes,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,1057,2,3,0,0,2,2,0,1,4,0,0,2,1,5.4
giricgo01,Gordan Giriček,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,1084,3,7,1,2,2,2,0,1,0,0,0,0,1,5.2
harrilu01,Lucious Harris,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,LOSS,962,2,6,1,2,3,4,1,0,1,0,0,0,1,5.2
traylro01,Robert Traylor,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,LOSS,847,3,6,0,0,0,0,1,2,2,1,0,1,2,4.9
mutomdi01,Dikembe Mutombo,HOUSTON ROCKETS,HOME,NEW JERSEY NETS,WIN,1288,3,3,0,0,0,0,0,4,0,0,1,1,3,4.8
bellra01,Raja Bell,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,1261,5,11,1,1,0,0,0,1,0,0,0,0,3,4.4
vujacsa01,Sasha Vujačić,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,WIN,1575,1,7,1,5,3,3,0,3,1,2,0,0,2,4.3
cookbr01,Brian Cook,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,WIN,858,2,6,2,4,0,0,1,3,1,0,0,1,0,3.9
goodedr01,Drew Gooden,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,LOSS,1088,4,8,0,0,0,0,2,3,0,1,1,4,3,2.8
evansma01,Maurice Evans,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,1685,4,10,1,2,0,0,1,1,1,0,0,1,4,2.7
tayloma01,Maurice Taylor,HOUSTON ROCKETS,HOME,NEW JERSEY NETS,WIN,1465,4,8,0,1,0,1,0,2,1,0,0,2,1,2.5
mcleoke01,Keith McLeod,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,1761,3,10,0,1,1,2,1,0,4,2,0,4,0,2.3
snower01,Eric Snow,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,LOSS,1098,1,1,1,1,0,0,0,2,2,1,0,3,1,2.3
varejan01,Anderson Varejão,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,LOSS,1004,0,1,0,0,0,0,1,2,1,1,1,0,2,2.2
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,WIN,381,1,2,0,1,0,0,0,0,3,0,0,1,0,2.1
martike02,Kevin Martin,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,1683,1,7,0,0,3,4,1,1,3,0,0,1,1,1.8
besttr01,Travis Best,NEW JERSEY NETS,AWAY,HOUSTON ROCKETS,LOSS,1269,1,4,1,1,0,1,0,1,3,0,0,1,2,0.8
bowenry01,Ryan Bowen,HOUSTON ROCKETS,HOME,NEW JERSEY NETS,WIN,147,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7
houseed01,Eddie House,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,1478,2,8,0,3,2,2,0,1,2,1,0,2,3,0.7
humphkr01,Kris Humphries,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,292,1,2,0,0,0,1,1,0,0,0,0,0,2,0.5
barrean01,Andre Barrett,HOUSTON ROCKETS,HOME,NEW JERSEY NETS,WIN,472,0,1,0,1,0,0,0,0,0,1,0,0,0,0.3
dickeka01,Kaniel Dickens,NEW JERSEY NETS,AWAY,HOUSTON ROCKETS,LOSS,26,0,1,0,1,0,0,0,0,0,1,0,0,0,0.3
ostergr01,Greg Ostertag,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
pavloal01,Sasha Pavlović,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,LOSS,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
brownti01,Tierre Brown,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,WIN,650,2,5,0,1,1,2,0,1,1,0,0,3,1,-0.5
snydeki01,Kirk Snyder,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,866,1,2,1,1,0,0,0,1,0,0,0,2,3,-0.9
mingya01,Yao Ming,HOUSTON ROCKETS,HOME,NEW JERSEY NETS,WIN,1893,2,9,0,0,2,4,2,7,0,1,2,5,5,-1.4
vaughja01,Jacque Vaughn,NEW JERSEY NETS,AWAY,HOUSTON ROCKETS,LOSS,465,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4
wesleda01,David Wesley,HOUSTON ROCKETS,HOME,NEW JERSEY NETS,WIN,1988,1,7,0,3,0,0,0,3,3,0,0,2,4,-3.1
