slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
lafrera01,Raef LaFrentz,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,LOSS,1924,4,8,1,1,0,0,1,9,3,2,0,1,4,9.9
hilarne01,Nenê Hilário,DENVER NUGGETS,HOME,ORLANDO MAGIC,WIN,1825,5,10,0,0,1,1,2,6,3,2,0,2,4,9.7
scalabr01,Brian Scalabrine,NEW JERSEY NETS,HOME,TORONTO RAPTORS,WIN,1039,3,4,1,1,0,0,2,3,4,1,0,1,2,9.7
harprma01,Matt Harpring,UTAH JAZZ,HOME,MIAMI HEAT,LOSS,1963,4,9,0,0,4,4,2,2,1,1,0,0,4,9.4
brezepr01,Primož Brezec,CHARLOTTE BOBCATS,AWAY,LOS ANGELES CLIPPERS,LOSS,2442,6,16,0,0,2,2,2,6,1,1,1,0,4,9.2
dunlemi02,Mike Dunleavy,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,WIN,1026,4,7,0,1,2,2,0,0,5,3,0,2,5,9.2
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,AWAY,CHICAGO BULLS,WIN,1633,3,8,1,4,5,5,0,5,5,2,0,5,2,8.8
willier01,Eric Williams,NEW JERSEY NETS,HOME,TORONTO RAPTORS,WIN,2100,4,12,0,2,4,6,2,6,2,2,0,1,3,8.8
murrala01,Lamond Murray,TORONTO RAPTORS,AWAY,NEW JERSEY NETS,LOSS,952,5,7,3,4,0,0,1,1,1,0,1,3,2,8.7
stackje01,Jerry Stackhouse,DALLAS MAVERICKS,HOME,DETROIT PISTONS,LOSS,1468,5,9,0,1,3,3,1,1,0,0,1,2,0,8.4
jeffeal01,Al Jefferson,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,LOSS,913,3,6,0,0,1,2,4,2,1,0,1,0,1,8.0
boozeca01,Carlos Boozer,UTAH JAZZ,HOME,MIAMI HEAT,LOSS,1952,4,7,0,0,3,6,0,10,1,2,1,3,5,7.9
boganke01,Keith Bogans,CHARLOTTE BOBCATS,AWAY,LOS ANGELES CLIPPERS,LOSS,1652,4,10,1,2,3,4,4,2,0,3,0,4,2,7.8
jaricma01,Marko Jarić,LOS ANGELES CLIPPERS,HOME,CHARLOTTE BOBCATS,WIN,2856,4,18,0,4,0,0,1,6,9,5,0,3,0,7.8
robincl02,Clifford Robinson,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,WIN,1680,4,10,1,2,0,0,1,3,2,2,2,1,3,7.8
wallara01,Rasheed Wallace,DETROIT PISTONS,AWAY,DALLAS MAVERICKS,WIN,1984,5,11,0,1,3,6,1,5,2,0,1,1,4,7.8
campbel01,Elden Campbell,DETROIT PISTONS,AWAY,DALLAS MAVERICKS,WIN,1386,5,9,0,0,1,2,2,4,0,0,0,0,3,7.7
okurme01,Mehmet Okur,UTAH JAZZ,HOME,MIAMI HEAT,LOSS,911,4,7,0,0,3,3,1,2,2,0,0,2,2,7.6
richaja01,Jason Richardson,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,WIN,2355,7,19,1,4,2,4,3,4,4,1,0,4,3,7.6
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,UTAH JAZZ,WIN,1813,2,4,0,0,2,2,2,7,2,1,2,3,2,7.5
denglu01,Luol Deng,CHICAGO BULLS,HOME,SAN ANTONIO SPURS,LOSS,1566,6,12,0,1,1,1,0,4,0,1,0,2,0,7.2
kaponja01,Jason Kapono,CHARLOTTE BOBCATS,AWAY,LOS ANGELES CLIPPERS,LOSS,1685,6,10,2,3,0,0,0,0,0,1,0,2,3,7.2
wallabe01,Ben Wallace,DETROIT PISTONS,AWAY,DALLAS MAVERICKS,WIN,2100,3,8,0,0,2,3,4,11,2,1,1,4,3,7.2
hartja01,Jason Hart,CHARLOTTE BOBCATS,AWAY,LOS ANGELES CLIPPERS,LOSS,1855,3,9,0,0,1,1,1,1,6,1,0,1,0,7.1
humphkr01,Kris Humphries,UTAH JAZZ,HOME,MIAMI HEAT,LOSS,1549,3,7,1,1,1,2,3,5,2,1,0,2,2,7.1
arroyca01,Carlos Arroyo,UTAH JAZZ,HOME,MIAMI HEAT,LOSS,2127,1,7,0,0,2,2,0,2,11,0,0,0,2,7.0
kamanch01,Chris Kaman,LOS ANGELES CLIPPERS,HOME,CHARLOTTE BOBCATS,WIN,1712,3,3,0,0,0,0,2,4,2,0,1,2,2,7.0
harriot01,Othella Harrington,CHICAGO BULLS,HOME,SAN ANTONIO SPURS,LOSS,980,2,5,0,0,3,4,2,3,0,0,1,0,0,6.9
boykiea01,Earl Boykins,DENVER NUGGETS,HOME,ORLANDO MAGIC,WIN,1605,4,10,0,1,5,7,1,0,2,0,0,1,3,6.7
whitero02,Rodney White,DENVER NUGGETS,HOME,ORLANDO MAGIC,WIN,991,3,4,1,1,0,0,0,1,2,0,0,0,1,6.7
piatker01,Eric Piatkowski,CHICAGO BULLS,HOME,SAN ANTONIO SPURS,LOSS,1397,4,8,3,3,0,0,0,2,0,0,0,1,0,6.6
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,CHICAGO BULLS,WIN,1693,4,12,0,0,4,6,2,9,1,0,1,3,1,6.5
catoke01,Kelvin Cato,ORLANDO MAGIC,AWAY,DENVER NUGGETS,LOSS,1498,2,2,0,0,2,2,2,5,1,0,0,1,4,6.4
kiddja01,Jason Kidd,NEW JERSEY NETS,HOME,TORONTO RAPTORS,WIN,1260,4,6,2,2,0,0,1,5,3,1,0,6,1,6.3
horryro01,Robert Horry,SAN ANTONIO SPURS,AWAY,CHICAGO BULLS,WIN,987,1,2,1,1,0,0,0,5,3,0,2,0,2,6.2
howarjo01,Josh Howard,DALLAS MAVERICKS,HOME,DETROIT PISTONS,LOSS,2155,5,12,1,5,1,4,1,4,1,2,0,2,2,6.2
slayta01,Tamar Slay,CHARLOTTE BOBCATS,AWAY,LOS ANGELES CLIPPERS,LOSS,978,3,7,1,1,0,0,0,1,0,3,0,0,1,6.2
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,AWAY,CHICAGO BULLS,WIN,1783,3,6,1,2,0,0,1,0,4,0,0,1,1,6.1
delkto01,Tony Delk,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,WIN,1869,2,7,0,1,6,6,1,1,2,0,0,1,3,6.1
jonesed02,Eddie Jones,MIAMI HEAT,AWAY,UTAH JAZZ,WIN,1577,3,8,1,2,2,2,1,1,3,1,0,1,4,6.1
thomake01,Kenny Thomas,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,LOSS,1981,4,6,0,0,0,0,1,6,2,2,0,4,3,6.1
krstine01,Nenad Krstić,NEW JERSEY NETS,HOME,TORONTO RAPTORS,WIN,1044,1,5,0,0,1,1,2,7,3,1,1,0,3,6.0
allento01,Tony Allen,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,LOSS,912,2,3,0,0,2,2,0,4,1,0,0,0,2,5.8
mournal01,Alonzo Mourning,NEW JERSEY NETS,HOME,TORONTO RAPTORS,WIN,1592,5,12,0,0,0,1,5,5,1,0,2,3,4,5.7
diawbo01,Boris Diaw,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,WIN,1741,3,6,0,2,0,0,1,5,4,1,1,4,1,5.3
snydeki01,Kirk Snyder,UTAH JAZZ,HOME,MIAMI HEAT,LOSS,1198,4,9,0,2,4,6,3,1,0,0,0,2,4,5.3
collija03,Jarron Collins,UTAH JAZZ,HOME,MIAMI HEAT,LOSS,1051,0,2,0,0,6,6,0,1,1,1,0,1,2,4.8
elyme01,Melvin Ely,CHARLOTTE BOBCATS,AWAY,LOS ANGELES CLIPPERS,LOSS,1401,4,11,0,0,0,0,2,2,1,1,0,0,2,4.8
korveky01,Kyle Korver,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,LOSS,2295,5,14,4,10,0,0,0,3,1,0,0,1,5,4.8
hinriki01,Kirk Hinrich,CHICAGO BULLS,HOME,SAN ANTONIO SPURS,LOSS,1261,3,11,0,2,2,2,0,3,5,0,0,0,3,4.7
hunteli01,Lindsey Hunter,DETROIT PISTONS,AWAY,DALLAS MAVERICKS,WIN,909,2,3,1,2,0,0,0,2,2,1,0,1,3,4.5
masseto01,Tony Massenburg,SAN ANTONIO SPURS,AWAY,CHICAGO BULLS,WIN,761,1,3,0,0,2,2,2,2,0,3,0,2,2,4.5
cheanca01,Calbert Cheaney,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,WIN,1677,4,9,0,0,0,0,0,3,4,1,0,2,4,4.4
sesayan01,Ansu Sesay,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,WIN,357,2,3,1,1,0,0,0,3,0,0,0,0,1,4.2
blounma01,Mark Blount,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,LOSS,1781,4,9,0,0,2,2,6,3,2,0,0,7,2,4.0
rosema01,Malik Rose,SAN ANTONIO SPURS,AWAY,CHICAGO BULLS,WIN,1213,5,11,0,0,1,2,1,3,1,1,0,3,3,4.0
willico02,Corliss Williamson,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,LOSS,899,3,6,0,0,0,0,1,3,1,0,0,1,1,3.9
armstda01,Darrell Armstrong,DALLAS MAVERICKS,HOME,DETROIT PISTONS,LOSS,1615,3,10,1,4,0,0,1,2,2,0,1,0,2,3.8
smithst01,Steve Smith,CHARLOTTE BOBCATS,AWAY,LOS ANGELES CLIPPERS,LOSS,1913,3,10,3,7,2,2,0,0,0,1,0,0,6,3.8
barrybr01,Brent Barry,SAN ANTONIO SPURS,AWAY,CHICAGO BULLS,WIN,1068,3,6,1,3,0,0,1,1,1,0,0,2,0,3.7
mckieaa01,Aaron McKie,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,LOSS,1041,2,4,1,3,0,0,0,3,1,0,1,0,4,3.7
giricgo01,Gordan Giriček,UTAH JAZZ,HOME,MIAMI HEAT,LOSS,943,4,9,0,3,0,0,0,2,1,1,0,2,0,3.6
elsonfr01,Francisco Elson,DENVER NUGGETS,HOME,ORLANDO MAGIC,WIN,593,0,2,0,0,0,0,2,2,3,2,0,1,1,3.3
greenwi01,Willie Green,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,LOSS,603,1,4,0,0,2,2,0,3,2,0,0,0,2,3.1
curryed01,Eddy Curry,CHICAGO BULLS,HOME,SAN ANTONIO SPURS,LOSS,765,2,4,0,0,2,2,1,0,0,0,1,2,1,3.0
terryja01,Jason Terry,DALLAS MAVERICKS,HOME,DETROIT PISTONS,LOSS,1140,2,8,1,5,0,0,0,1,3,1,1,1,1,2.9
brunsri01,Rick Brunson,LOS ANGELES CLIPPERS,HOME,CHARLOTTE BOBCATS,WIN,972,1,2,1,2,0,0,0,1,2,1,0,2,1,2.3
davisan01,Antonio Davis,CHICAGO BULLS,HOME,SAN ANTONIO SPURS,LOSS,1747,2,7,0,0,1,3,1,4,0,0,3,1,2,2.3
palacmi01,Milt Palacio,TORONTO RAPTORS,AWAY,NEW JERSEY NETS,LOSS,733,0,1,0,0,1,2,0,0,4,1,0,1,1,2.3
collija04,Jason Collins,NEW JERSEY NETS,HOME,TORONTO RAPTORS,WIN,1761,3,10,0,0,0,0,3,5,1,0,1,1,5,2.2
davisda01,Dale Davis,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,WIN,994,0,1,0,0,0,0,2,3,0,1,0,0,1,2.2
bonnema01,Matt Bonner,TORONTO RAPTORS,AWAY,NEW JERSEY NETS,LOSS,849,1,6,0,0,0,0,3,3,1,1,0,0,2,2.1
eisleho01,Howard Eisley,UTAH JAZZ,HOME,MIAMI HEAT,LOSS,753,1,3,0,2,0,0,0,0,3,0,0,0,1,2.0
mooremi01,Mikki Moore,LOS ANGELES CLIPPERS,HOME,CHARLOTTE BOBCATS,WIN,1468,3,6,0,0,0,0,1,3,1,0,0,3,1,1.9
najered01,Eduardo Nájera,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,WIN,325,1,2,0,0,0,0,1,2,0,0,0,0,1,1.9
vaughja01,Jacque Vaughn,NEW JERSEY NETS,HOME,TORONTO RAPTORS,WIN,633,2,4,0,0,0,0,1,0,0,1,0,1,2,1.9
buckngr01,Greg Buckner,DENVER NUGGETS,HOME,ORLANDO MAGIC,WIN,861,1,3,0,1,0,0,1,4,2,0,0,1,2,1.8
nelsoja01,Jameer Nelson,ORLANDO MAGIC,AWAY,DENVER NUGGETS,LOSS,405,2,4,1,2,0,0,0,0,0,1,0,1,3,1.8
russebr01,Bryon Russell,DENVER NUGGETS,HOME,ORLANDO MAGIC,WIN,561,0,1,0,1,0,0,0,3,2,1,0,0,2,1.8
delfica01,Carlos Delfino,DETROIT PISTONS,AWAY,DALLAS MAVERICKS,WIN,1296,2,7,1,2,0,0,1,4,0,1,1,2,2,1.7
milicda01,Darko Miličić,DETROIT PISTONS,AWAY,DALLAS MAVERICKS,WIN,107,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,LOSS,1776,1,6,0,1,1,2,1,4,2,0,1,0,3,1.6
laettch01,Christian Laettner,MIAMI HEAT,AWAY,UTAH JAZZ,WIN,1078,1,1,0,0,1,2,0,2,1,0,0,0,5,1.6
buforro01,Rodney Buford,NEW JERSEY NETS,HOME,TORONTO RAPTORS,WIN,930,2,9,0,1,0,0,1,2,1,1,0,0,0,1.5
doolike01,Keyon Dooling,MIAMI HEAT,AWAY,UTAH JAZZ,WIN,690,0,4,0,1,2,2,0,1,2,1,0,0,1,1.5
wilcoch01,Chris Wilcox,LOS ANGELES CLIPPERS,HOME,CHARLOTTE BOBCATS,WIN,1587,3,8,0,0,2,3,0,4,1,0,0,2,4,1.5
davisri01,Ricky Davis,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,LOSS,1920,2,13,1,2,5,6,2,4,3,0,0,3,4,1.4
daniema01,Marquis Daniels,DALLAS MAVERICKS,HOME,DETROIT PISTONS,LOSS,1170,2,7,0,0,0,0,1,0,2,0,0,0,2,1.2
roseja01,Jalen Rose,TORONTO RAPTORS,AWAY,NEW JERSEY NETS,LOSS,1913,2,11,0,1,4,4,0,4,1,1,0,2,2,1.2
nestera01,Rasho Nesterović,SAN ANTONIO SPURS,AWAY,CHICAGO BULLS,WIN,1106,1,9,0,0,0,0,5,3,2,1,0,1,2,1.1
pietrmi01,Mickaël Piétrus,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,WIN,614,1,3,0,0,1,2,0,0,1,1,1,1,3,1.1
willifr02,Frank Williams,CHICAGO BULLS,HOME,SAN ANTONIO SPURS,LOSS,1375,2,9,0,2,0,0,1,2,3,0,2,1,3,1.1
barryjo01,Jon Barry,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,WIN,374,1,3,0,1,0,0,0,0,1,0,0,0,0,1.0
besttr01,Travis Best,NEW JERSEY NETS,HOME,TORONTO RAPTORS,WIN,1553,3,13,0,1,0,0,0,2,3,1,0,0,2,1.0
udrihbe01,Beno Udrih,SAN ANTONIO SPURS,AWAY,CHICAGO BULLS,WIN,954,1,4,0,1,0,0,1,1,3,0,0,1,2,0.9
bradlsh01,Shawn Bradley,DALLAS MAVERICKS,HOME,DETROIT PISTONS,LOSS,1031,2,5,0,0,0,2,2,2,0,0,1,2,1,0.8
skinnbr01,Brian Skinner,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,LOSS,805,1,5,0,0,0,0,3,1,0,0,1,1,1,0.6
cambyma01,Marcus Camby,DENVER NUGGETS,HOME,ORLANDO MAGIC,WIN,930,1,3,0,0,0,0,0,4,1,0,1,2,1,0.5
nocioan01,Andrés Nocioni,CHICAGO BULLS,HOME,SAN ANTONIO SPURS,LOSS,740,2,5,0,1,0,0,0,1,1,0,0,1,2,0.5
boothca01,Calvin Booth,DALLAS MAVERICKS,HOME,DETROIT PISTONS,LOSS,930,0,3,0,0,2,2,1,3,0,0,0,0,3,0.3
jenkiho01,Horace Jenkins,DETROIT PISTONS,AWAY,DALLAS MAVERICKS,WIN,336,0,2,0,0,2,2,1,1,0,0,0,1,1,0.2
williaa01,Aaron Williams,NEW JERSEY NETS,HOME,TORONTO RAPTORS,WIN,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
harride01,Devin Harris,DALLAS MAVERICKS,HOME,DETROIT PISTONS,LOSS,746,0,3,0,2,0,0,0,0,4,0,0,0,2,-0.1
zhizhwa01,Wang Zhizhi,MIAMI HEAT,AWAY,UTAH JAZZ,WIN,135,1,2,0,0,0,0,0,1,0,0,0,1,1,-0.1
childjo01,Josh Childress,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,WIN,674,0,2,0,1,0,0,0,4,0,0,0,0,0,-0.2
andersh01,Shandon Anderson,MIAMI HEAT,AWAY,UTAH JAZZ,WIN,79,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
gordobe01,Ben Gordon,CHICAGO BULLS,HOME,SAN ANTONIO SPURS,LOSS,244,0,2,0,1,0,0,0,0,1,0,0,0,0,-0.7
mbengdj01,Didier Ilunga-Mbenga,DALLAS MAVERICKS,HOME,DETROIT PISTONS,LOSS,107,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
wilksmi01,Mike Wilks,SAN ANTONIO SPURS,AWAY,CHICAGO BULLS,WIN,230,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
hendeal01,Alan Henderson,DALLAS MAVERICKS,HOME,DETROIT PISTONS,LOSS,325,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.8
salmojo01,John Salmons,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,LOSS,517,0,3,0,1,1,2,0,1,1,0,0,0,1,-0.9
huntebr01,Brandon Hunter,ORLANDO MAGIC,AWAY,DENVER NUGGETS,LOSS,616,1,3,0,0,0,0,3,2,0,0,0,2,5,-1.0
bellra01,Raja Bell,UTAH JAZZ,HOME,MIAMI HEAT,LOSS,1520,3,11,0,1,0,0,0,2,0,0,0,0,3,-1.1
stevede01,DeShawn Stevenson,ORLANDO MAGIC,AWAY,DENVER NUGGETS,LOSS,596,1,7,0,0,0,0,1,0,1,0,0,0,0,-1.1
woodslo01,Loren Woods,TORONTO RAPTORS,AWAY,NEW JERSEY NETS,LOSS,961,0,3,0,0,0,0,0,1,1,0,1,1,1,-1.8
duhonch01,Chris Duhon,CHICAGO BULLS,HOME,SAN ANTONIO SPURS,LOSS,1838,0,6,0,2,0,0,0,1,6,3,0,4,3,-1.9
griffad01,Adrian Griffin,CHICAGO BULLS,HOME,SAN ANTONIO SPURS,LOSS,475,0,0,0,0,0,0,0,1,1,0,0,2,3,-2.2
rossqu01,Quinton Ross,LOS ANGELES CLIPPERS,HOME,CHARLOTTE BOBCATS,WIN,589,0,2,0,0,0,0,0,0,0,0,0,0,2,-2.2
doleami01,Michael Doleac,MIAMI HEAT,AWAY,UTAH JAZZ,WIN,797,0,2,0,0,0,0,0,2,1,0,0,1,3,-2.3
petermo01,Morris Peterson,TORONTO RAPTORS,AWAY,NEW JERSEY NETS,LOSS,842,0,5,0,2,1,2,0,4,0,0,0,0,2,-2.5
anderke01,Kenny Anderson,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,WIN,596,0,1,0,0,0,1,0,0,1,0,0,1,3,-2.6
radojal01,Aleksandar Radojević,UTAH JAZZ,HOME,MIAMI HEAT,LOSS,433,0,1,0,0,0,0,0,4,1,0,0,2,6,-3.2
collija02,Jason Collier,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,WIN,858,1,8,0,1,2,2,1,1,0,1,0,3,3,-3.4
turkohe01,Hedo Türkoğlu,ORLANDO MAGIC,AWAY,DENVER NUGGETS,LOSS,1464,2,11,0,4,0,0,0,3,1,1,0,3,2,-4.1
banksma01,Marcus Banks,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,LOSS,921,1,3,0,1,0,1,0,2,0,0,0,3,6,-4.9
kasunma01,Mario Kasun,ORLANDO MAGIC,AWAY,DENVER NUGGETS,LOSS,557,0,0,0,0,0,0,1,1,0,0,0,4,5,-5.0
