slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
iversal01,Allen Iverson,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,WIN,2439,17,29,4,7,16,21,2,6,5,2,0,3,0,44.2
mariosh01,Shawn Marion,PHOENIX SUNS,HOME,WASHINGTON WIZARDS,WIN,2620,13,18,4,6,6,7,4,10,2,6,1,1,2,40.3
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,WIN,2727,10,20,1,3,13,14,2,5,6,3,0,4,3,28.5
howardw01,Dwight Howard,ORLANDO MAGIC,HOME,DENVER NUGGETS,WIN,1581,5,5,0,0,7,11,1,8,1,2,0,0,2,18.9
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,LOSS,2432,12,25,3,5,4,8,1,4,4,3,1,4,6,18.7
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,WIN,1699,10,14,0,0,1,3,1,3,9,0,0,3,2,18.5
curryed01,Eddy Curry,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,2132,8,10,0,0,7,13,5,8,2,0,1,4,6,18.4
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,LOSS,2877,7,16,0,0,7,9,4,4,4,2,2,2,5,18.0
mcgratr01,Tracy McGrady,HOUSTON ROCKETS,AWAY,CHARLOTTE BOBCATS,LOSS,2793,9,30,2,8,9,10,0,7,9,1,3,4,2,17.9
okafoem01,Emeka Okafor,CHARLOTTE BOBCATS,HOME,HOUSTON ROCKETS,WIN,2516,10,26,0,0,3,4,7,10,2,2,2,2,3,17.9
tinslja01,Jamaal Tinsley,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,2473,11,31,1,6,10,15,3,4,4,2,0,3,3,17.6
boganke01,Keith Bogans,CHARLOTTE BOBCATS,HOME,HOUSTON ROCKETS,WIN,2272,6,12,3,6,4,4,0,3,2,5,0,2,2,17.5
francst01,Steve Francis,ORLANDO MAGIC,HOME,DENVER NUGGETS,WIN,1756,5,9,0,0,2,2,0,5,11,3,0,2,1,17.5
huntest01,Steven Hunter,PHOENIX SUNS,HOME,WASHINGTON WIZARDS,WIN,1386,7,8,0,0,3,4,3,4,0,0,1,1,0,16.8
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,WIN,1893,8,14,2,3,3,5,1,6,6,2,0,4,4,16.7
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,WIN,1858,6,9,1,3,5,6,0,2,5,2,0,2,3,16.6
jamisan01,Antawn Jamison,WASHINGTON WIZARDS,AWAY,PHOENIX SUNS,LOSS,2297,11,17,3,4,0,0,1,8,2,0,1,6,2,15.9
nashst01,Steve Nash,PHOENIX SUNS,HOME,WASHINGTON WIZARDS,WIN,2164,6,12,1,2,0,0,1,4,11,3,0,3,2,15.8
reddmi01,Michael Redd,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,LOSS,2202,9,25,1,4,10,12,1,4,2,1,0,2,2,15.8
willico02,Corliss Williamson,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,WIN,1913,5,10,0,0,5,6,2,2,3,3,3,2,3,15.6
wallara01,Rasheed Wallace,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2379,7,19,1,3,2,2,5,7,3,0,4,1,2,15.2
denglu01,Luol Deng,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,2098,6,12,0,2,1,1,2,7,5,3,1,2,3,14.5
vanexni01,Nick Van Exel,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,WIN,2106,4,10,2,4,4,6,0,6,8,1,0,1,2,14.4
goodedr01,Drew Gooden,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,LOSS,2481,6,12,0,1,5,6,5,11,1,0,0,2,5,14.1
richaja01,Jason Richardson,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,LOSS,2494,10,19,1,2,1,4,5,5,2,1,2,5,3,14.1
arenagi01,Gilbert Arenas,WASHINGTON WIZARDS,AWAY,PHOENIX SUNS,LOSS,2066,7,17,2,7,3,5,1,3,4,2,0,1,2,13.7
billuch01,Chauncey Billups,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2335,5,15,3,6,3,5,1,3,8,4,0,3,3,13.7
lafrera01,Raef LaFrentz,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,WIN,1855,3,6,0,1,6,6,3,7,2,0,1,0,4,13.7
paytoga01,Gary Payton,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,WIN,2280,8,16,2,5,3,4,0,4,3,0,0,2,1,13.5
turkohe01,Hedo Türkoğlu,ORLANDO MAGIC,HOME,DENVER NUGGETS,WIN,1429,7,14,0,2,0,0,2,2,6,2,0,1,2,13.4
hillgr01,Grant Hill,ORLANDO MAGIC,HOME,DENVER NUGGETS,WIN,1764,8,12,0,0,0,0,1,2,5,0,0,2,2,12.8
hughela01,Larry Hughes,WASHINGTON WIZARDS,AWAY,PHOENIX SUNS,LOSS,2172,8,18,1,3,2,3,0,5,6,2,0,3,3,12.7
moblecu01,Cuttino Mobley,ORLANDO MAGIC,HOME,DENVER NUGGETS,WIN,1516,6,8,4,6,3,3,0,3,0,1,0,4,3,12.5
wallabe01,Ben Wallace,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2337,2,7,0,0,1,2,8,6,3,1,4,1,1,12.4
smithjo03,Josh Smith,ATLANTA HAWKS,AWAY,DALLAS MAVERICKS,LOSS,2007,4,11,0,0,1,2,2,5,4,0,10,3,0,12.2
hinriki01,Kirk Hinrich,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,2355,6,16,3,7,4,5,0,7,3,2,1,3,4,12.1
claxtsp01,Speedy Claxton,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,LOSS,2257,6,14,0,3,4,6,1,3,4,3,0,2,3,12.0
terryja01,Jason Terry,DALLAS MAVERICKS,HOME,ATLANTA HAWKS,WIN,1750,4,9,0,1,4,6,2,2,4,5,0,4,1,11.9
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,ATLANTA HAWKS,WIN,1944,5,12,0,1,5,10,0,12,3,2,1,2,3,11.8
mutomdi01,Dikembe Mutombo,HOUSTON ROCKETS,AWAY,CHARLOTTE BOBCATS,LOSS,1488,2,5,0,0,7,8,2,3,0,0,3,0,2,11.5
dampier01,Erick Dampier,DALLAS MAVERICKS,HOME,ATLANTA HAWKS,WIN,1971,3,8,0,1,4,6,5,8,2,0,1,1,1,11.4
millean02,Andre Miller,DENVER NUGGETS,AWAY,ORLANDO MAGIC,LOSS,1496,5,10,0,1,3,3,0,1,3,2,0,1,0,11.4
udrihbe01,Beno Udrih,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,WIN,885,3,5,1,1,4,4,1,1,3,1,0,1,1,11.4
johnsde03,DerMarr Johnson,DENVER NUGGETS,AWAY,ORLANDO MAGIC,LOSS,2117,6,12,2,4,4,9,1,7,3,4,0,6,4,11.3
richaqu01,Quentin Richardson,PHOENIX SUNS,HOME,WASHINGTON WIZARDS,WIN,2347,7,19,5,10,0,0,1,5,2,1,0,1,2,11.3
davisri01,Ricky Davis,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,WIN,2288,4,12,2,5,4,5,2,2,4,2,1,2,3,11.1
knighbr01,Brevin Knight,CHARLOTTE BOBCATS,HOME,HOUSTON ROCKETS,WIN,2255,3,6,0,0,1,2,0,4,11,2,0,2,4,10.9
smithjo02,Joe Smith,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,LOSS,1908,3,9,0,0,6,8,5,9,0,0,1,1,3,10.8
whitero02,Rodney White,DENVER NUGGETS,AWAY,ORLANDO MAGIC,LOSS,1117,5,8,2,3,1,3,3,1,1,1,0,2,0,10.7
daniema01,Marquis Daniels,DALLAS MAVERICKS,HOME,ATLANTA HAWKS,WIN,1230,5,7,1,2,0,0,0,0,1,2,1,1,0,10.5
nelsoja01,Jameer Nelson,ORLANDO MAGIC,HOME,DENVER NUGGETS,WIN,1124,5,10,0,2,0,0,1,1,3,4,1,1,4,10.2
gadzuda01,Dan Gadzuric,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,LOSS,1687,3,9,0,0,2,4,7,7,0,1,1,0,2,10.0
princta01,Tayshaun Prince,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2390,7,14,1,3,0,0,1,7,0,1,0,1,2,10.0
mcinnje01,Jeff McInnis,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,LOSS,2713,6,14,2,7,2,2,0,3,9,1,0,5,5,9.8
murphtr01,Troy Murphy,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,LOSS,2159,6,17,1,1,4,4,1,7,0,1,1,1,3,9.8
stoudda01,Damon Stoudamire,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,WIN,1178,4,9,3,5,3,3,0,2,1,0,0,0,2,9.8
mingya01,Yao Ming,HOUSTON ROCKETS,AWAY,CHARLOTTE BOBCATS,LOSS,1645,6,9,0,0,4,4,1,8,0,0,4,6,6,9.6
milesda01,Darius Miles,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,WIN,2011,6,9,0,0,1,2,0,5,2,2,2,4,4,9.4
ratlith01,Theo Ratliff,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,WIN,2599,2,4,0,0,1,2,1,5,2,1,5,1,1,9.3
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,WIN,1614,5,12,0,0,2,4,0,7,4,1,3,2,4,9.2
fosteje01,Jeff Foster,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,2242,4,13,0,0,4,5,5,13,0,1,1,2,5,9.2
howarju01,Juwan Howard,HOUSTON ROCKETS,AWAY,CHARLOTTE BOBCATS,LOSS,2118,5,9,0,0,1,1,2,3,1,3,0,2,4,9.1
wallage01,Gerald Wallace,CHARLOTTE BOBCATS,HOME,HOUSTON ROCKETS,WIN,2316,3,13,0,1,9,12,1,8,3,4,0,4,5,9.1
brezepr01,Primož Brezec,CHARLOTTE BOBCATS,HOME,HOUSTON ROCKETS,WIN,1614,3,6,0,0,5,6,1,2,1,1,0,0,4,9.0
martike01,Kenyon Martin,DENVER NUGGETS,AWAY,ORLANDO MAGIC,LOSS,1782,6,17,0,1,4,5,3,5,3,1,0,3,2,9.0
howarjo01,Josh Howard,DALLAS MAVERICKS,HOME,ATLANTA HAWKS,WIN,1929,6,13,0,2,1,2,3,6,2,0,2,3,3,8.4
harride01,Devin Harris,DALLAS MAVERICKS,HOME,ATLANTA HAWKS,WIN,1214,3,6,0,2,2,3,0,1,3,4,0,2,2,8.2
boothca01,Calvin Booth,DALLAS MAVERICKS,HOME,ATLANTA HAWKS,WIN,654,4,7,0,0,0,0,3,2,0,0,1,0,1,7.7
barrybr01,Brent Barry,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,WIN,823,3,4,1,2,0,1,0,2,2,1,0,0,1,7.6
mcdyean01,Antonio McDyess,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1183,5,8,0,0,0,1,4,2,0,1,0,2,2,7.6
brownde02,Devin Brown,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,WIN,1529,3,7,0,2,4,4,0,4,2,0,0,1,1,7.5
childjo01,Josh Childress,ATLANTA HAWKS,AWAY,DALLAS MAVERICKS,LOSS,1508,3,9,0,0,3,4,5,4,0,0,0,0,2,7.4
davisda01,Dale Davis,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,LOSS,1278,2,3,0,0,2,2,4,1,1,1,0,1,3,7.3
drobnpr01,Predrag Drobnjak,ATLANTA HAWKS,AWAY,DALLAS MAVERICKS,LOSS,1610,5,10,0,0,1,2,3,1,1,1,0,2,1,7.3
elsonfr01,Francisco Elson,DENVER NUGGETS,AWAY,ORLANDO MAGIC,LOSS,1005,3,6,0,0,0,0,2,3,1,1,1,0,1,7.3
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,AWAY,PHOENIX SUNS,LOSS,1609,3,6,0,0,2,2,2,4,1,1,0,2,0,7.3
banksma01,Marcus Banks,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,WIN,900,2,4,0,1,4,6,1,0,1,2,0,1,1,7.2
harrilu01,Lucious Harris,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,LOSS,1535,3,4,0,0,1,2,0,3,3,0,0,0,2,7.2
houseed01,Eddie House,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,LOSS,1035,3,8,2,4,0,0,0,2,4,1,0,0,2,7.2
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,WIN,1515,5,9,0,1,0,1,0,2,1,0,1,0,1,6.9
korveky01,Kyle Korver,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,WIN,1708,3,9,3,7,2,2,0,3,2,1,0,0,6,6.8
masonde01,Desmond Mason,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,LOSS,1474,2,10,0,1,10,12,1,3,2,0,0,2,3,6.8
horryro01,Robert Horry,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,WIN,1185,1,2,0,1,0,0,3,4,2,2,0,1,0,6.7
patteru01,Ruben Patterson,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,WIN,1845,4,10,0,1,3,3,2,0,2,0,0,1,2,6.6
johnsjo02,Joe Johnson,PHOENIX SUNS,HOME,WASHINGTON WIZARDS,WIN,2477,4,14,1,3,0,0,2,5,6,0,0,1,1,6.5
battito01,Tony Battie,ORLANDO MAGIC,HOME,DENVER NUGGETS,WIN,1929,4,8,0,0,0,0,1,7,1,1,1,2,2,6.4
dalemsa01,Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,WIN,2225,2,5,0,0,1,2,6,9,0,0,3,3,4,6.3
jacobca01,Casey Jacobsen,PHOENIX SUNS,HOME,WASHINGTON WIZARDS,WIN,936,2,3,2,3,0,0,0,1,2,0,0,0,1,6.0
boykiea01,Earl Boykins,DENVER NUGGETS,AWAY,ORLANDO MAGIC,LOSS,1476,5,13,1,3,2,2,0,0,0,1,0,1,0,5.9
sampsja01,Jamal Sampson,CHARLOTTE BOBCATS,HOME,HOUSTON ROCKETS,WIN,1017,0,2,0,0,4,4,3,8,1,0,1,1,4,5.9
willima01,Mo Williams,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,LOSS,1559,3,7,0,0,1,1,1,2,7,1,0,3,4,5.9
jeffeal01,Al Jefferson,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,WIN,1325,2,5,0,0,4,6,1,1,0,0,1,0,1,5.8
kasunma01,Mario Kasun,ORLANDO MAGIC,HOME,DENVER NUGGETS,WIN,807,3,5,0,0,0,1,4,6,1,0,0,2,2,5.8
