slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,WIN,2880,12,23,1,6,8,10,1,6,6,5,1,2,4,29.7
mcgratr01,Tracy McGrady,HOUSTON ROCKETS,AWAY,SEATTLE SUPERSONICS,WIN,2507,14,26,3,8,7,7,0,11,4,0,0,2,0,29.5
anthoca01,Carmelo Anthony,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1995,12,16,0,1,8,12,3,6,3,0,2,1,3,29.2
jamisan01,Antawn Jamison,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,2393,13,19,2,3,4,4,3,5,1,0,0,1,3,26.0
reddmi01,Michael Redd,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,2344,12,22,4,12,7,10,1,0,2,2,1,2,3,24.8
mariosh01,Shawn Marion,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,WIN,2505,10,16,2,6,2,4,2,11,3,2,0,2,0,22.8
hughela01,Larry Hughes,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,2124,9,15,0,2,5,5,3,5,7,2,0,2,5,22.6
johnsjo02,Joe Johnson,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,WIN,2721,10,19,6,10,0,0,2,2,7,1,0,2,2,21.8
alstora01,Rafer Alston,TORONTO RAPTORS,HOME,INDIANA PACERS,LOSS,2658,9,12,2,3,0,2,0,6,9,3,1,5,2,20.4
childjo01,Josh Childress,ATLANTA HAWKS,HOME,CHARLOTTE BOBCATS,LOSS,2549,8,15,0,2,4,4,5,9,4,1,1,2,3,20.2
mingya01,Yao Ming,HOUSTON ROCKETS,AWAY,SEATTLE SUPERSONICS,WIN,1930,4,8,0,0,12,13,1,12,1,0,3,1,4,20.1
howardw01,Dwight Howard,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,LOSS,2356,10,14,0,0,3,4,3,7,1,0,2,2,3,19.9
billuch01,Chauncey Billups,DETROIT PISTONS,AWAY,CHICAGO BULLS,WIN,2713,10,20,3,5,5,7,2,4,3,0,0,1,3,19.7
nashst01,Steve Nash,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,WIN,2319,6,12,3,4,0,1,1,6,16,1,0,4,0,19.3
jacksji01,Jim Jackson,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,WIN,2139,9,17,7,11,0,0,1,5,1,1,1,1,3,19.1
howarjo01,Josh Howard,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,1869,9,15,1,1,4,4,4,5,0,2,0,2,4,18.8
boykiea01,Earl Boykins,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1493,5,6,0,1,2,2,1,3,10,0,0,0,0,18.4
francst01,Steve Francis,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,LOSS,2661,8,13,1,3,6,10,3,3,7,1,0,5,3,18.2
stricer01,Erick Strickland,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,1767,9,12,2,4,2,2,1,0,5,0,0,2,3,18.2
wallabe01,Ben Wallace,DETROIT PISTONS,AWAY,CHICAGO BULLS,WIN,2789,6,8,0,0,0,3,5,8,3,5,1,2,3,18.1
luety01,Tyronn Lue,ATLANTA HAWKS,HOME,CHARLOTTE BOBCATS,LOSS,2462,8,14,0,2,2,4,0,6,14,2,0,5,3,18.0
