slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
willije01,Jerome Williams,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,WIN,1182,3,6,0,0,0,0,0,2,0,0,0,0,1,3.2
ostergr01,Greg Ostertag,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,LOSS,559,1,1,0,0,0,0,1,2,1,0,1,1,1,3.0
mooremi01,Mikki Moore,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,WIN,559,1,4,0,0,0,0,1,1,1,2,0,0,1,2.9
martike02,Kevin Martin,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,LOSS,609,1,3,1,1,0,0,1,0,0,0,0,0,0,2.0
griffed01,Eddie Griffin,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,LOSS,720,1,3,0,1,1,2,0,2,0,0,2,1,0,1.9
hassetr01,Trenton Hassell,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,LOSS,996,1,4,0,0,2,2,0,1,1,0,0,0,2,1.8
rossqu01,Quinton Ross,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1251,0,4,0,0,1,2,1,3,4,0,0,0,1,1.8
cartean01,Anthony Carter,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,LOSS,744,0,2,0,0,0,0,0,0,6,0,0,1,3,0.6
johnser02,Ervin Johnson,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,LOSS,584,0,1,0,0,0,0,1,1,1,0,0,0,1,0.6
rebraze01,Željko Rebrača,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,WIN,926,1,4,0,0,0,0,2,1,0,0,0,0,3,0.1
hoibefr01,Fred Hoiberg,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,LOSS,815,0,3,0,2,1,1,0,1,1,1,0,1,0,-0.1
terryja01,Jason Terry,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,843,0,4,0,1,0,0,0,1,1,2,0,2,1,-2.2
