slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,2582,11,16,1,1,14,16,0,8,12,1,0,7,2,33.4
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,2008,10,18,2,4,6,6,3,7,8,1,0,0,0,30.2
boozeca01,Carlos Boozer,UTAH JAZZ,AWAY,DENVER NUGGETS,WIN,2027,13,19,0,0,4,4,5,12,3,0,0,1,3,28.9
mingya01,Yao Ming,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,WIN,2423,13,20,0,0,7,11,2,10,3,2,0,2,3,27.9
iversal01,Allen Iverson,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,LOSS,2293,11,19,2,3,7,11,0,0,5,3,0,1,1,25.6
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS HORNETS,WIN,2428,13,22,0,0,3,3,3,12,4,1,1,3,2,25.2
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,2513,8,20,0,3,15,22,2,6,6,3,0,4,0,23.8
bibbymi01,Mike Bibby,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,LOSS,2805,10,20,3,4,8,9,1,6,7,0,0,5,0,23.0
mcgratr01,Tracy McGrady,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,WIN,2847,10,20,3,8,0,2,4,9,5,1,2,1,0,22.6
jacksst02,Stephen Jackson,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,2342,8,13,3,6,5,5,0,3,2,4,0,1,3,22.2
jamisan01,Antawn Jamison,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,2371,8,16,2,4,6,8,6,7,2,1,0,0,6,21.5
reddmi01,Michael Redd,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,2726,10,18,0,1,8,9,1,7,3,1,0,2,4,21.3
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,AWAY,NEW JERSEY NETS,WIN,2070,7,12,0,0,8,10,3,6,1,2,1,1,2,21.1
jonesed02,Eddie Jones,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,1519,9,12,5,7,1,2,0,2,4,2,1,2,5,20.9
billuch01,Chauncey Billups,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,WIN,2185,6,12,4,6,4,5,1,6,10,0,0,1,4,20.5
denglu01,Luol Deng,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,2121,10,15,1,4,4,7,3,2,1,1,0,1,1,20.3
kirilan01,Andrei Kirilenko,UTAH JAZZ,AWAY,DENVER NUGGETS,WIN,2200,3,13,1,2,9,14,5,2,3,3,8,1,0,19.9
simmobo01,Bobby Simmons,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,WIN,2162,8,11,1,1,5,5,1,6,1,1,0,1,3,19.5
hughela01,Larry Hughes,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,2067,11,20,2,4,2,4,0,5,3,3,1,2,4,19.3
vanhoke01,Keith Van Horn,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,2379,9,20,2,5,2,2,6,8,2,0,2,1,4,18.4
davisba01,Baron Davis,NEW ORLEANS HORNETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2173,9,18,2,7,1,1,1,2,12,1,0,3,4,18.1
finlemi01,Michael Finley,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,2052,10,19,2,4,1,1,3,3,3,0,1,1,1,18.1
nashst01,Steve Nash,PHOENIX SUNS,AWAY,NEW JERSEY NETS,WIN,2219,6,8,1,1,4,4,1,1,8,3,0,6,0,17.4
wesleda01,David Wesley,NEW ORLEANS HORNETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2218,7,18,3,6,4,4,0,3,7,1,0,1,0,17.0
davisri01,Ricky Davis,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,2057,8,11,0,0,4,4,0,2,2,2,1,3,1,16.8
brezepr01,Primož Brezec,CHARLOTTE BOBCATS,HOME,ORLANDO MAGIC,WIN,2094,9,14,0,0,2,3,5,5,1,0,0,1,4,16.5
hartja01,Jason Hart,CHARLOTTE BOBCATS,HOME,ORLANDO MAGIC,WIN,1947,4,8,1,1,5,6,0,2,11,1,0,2,1,16.5
wallabe01,Ben Wallace,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,WIN,2143,5,11,0,0,1,1,4,12,3,1,5,1,2,16.5
boykiea01,Earl Boykins,DENVER NUGGETS,HOME,UTAH JAZZ,LOSS,2285,6,12,0,1,5,6,0,2,6,2,1,1,2,16.3
claxtsp01,Speedy Claxton,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,LOSS,1792,6,12,0,2,6,8,0,4,9,2,0,2,6,16.3
maggeco01,Corey Maggette,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,WIN,2443,9,16,1,2,7,9,2,2,6,1,0,7,4,16.2
huntest01,Steven Hunter,PHOENIX SUNS,AWAY,NEW JERSEY NETS,WIN,982,4,4,0,0,4,6,2,3,1,0,4,0,0,15.8
mcdyean01,Antonio McDyess,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,WIN,1587,4,5,0,1,4,6,3,6,1,1,5,1,4,15.8
jefferi01,Richard Jefferson,NEW JERSEY NETS,HOME,PHOENIX SUNS,LOSS,1759,7,19,2,4,8,8,2,5,4,1,0,3,4,15.6
wardch01,Charlie Ward,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,WIN,2296,4,11,4,11,2,3,1,3,7,2,0,0,1,15.6
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,1836,8,15,0,2,6,9,1,12,0,1,1,3,3,15.3
arenagi01,Gilbert Arenas,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,2744,6,15,2,7,13,15,0,0,5,2,0,7,4,15.0
millebr01,Brad Miller,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,LOSS,2627,6,13,0,0,3,3,3,6,4,0,2,0,5,14.4
terryja01,Jason Terry,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,1481,6,9,2,3,1,2,0,1,3,2,0,0,2,14.3
johnsjo02,Joe Johnson,PHOENIX SUNS,AWAY,NEW JERSEY NETS,WIN,2019,6,12,3,4,3,4,1,5,4,0,0,2,1,14.2
foylead01,Adonal Foyle,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,LOSS,1949,5,9,0,0,0,0,8,2,0,1,4,0,4,14.1
martike01,Kenyon Martin,DENVER NUGGETS,HOME,UTAH JAZZ,LOSS,2167,6,14,0,1,2,4,1,5,6,2,1,0,2,14.1
eisleho01,Howard Eisley,UTAH JAZZ,AWAY,DENVER NUGGETS,WIN,1566,5,8,0,0,0,0,0,0,8,3,0,1,1,13.6
moblecu01,Cuttino Mobley,ORLANDO MAGIC,AWAY,CHARLOTTE BOBCATS,LOSS,1744,7,14,3,6,6,6,1,2,1,2,0,4,6,13.6
stojape01,Peja Stojaković,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,LOSS,2883,8,21,2,8,5,6,0,2,1,2,0,0,2,13.6
webbech01,Chris Webber,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,LOSS,2461,9,26,0,0,2,2,4,9,7,0,2,2,4,13.6
watsoea01,Earl Watson,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,1743,6,12,1,1,1,1,4,3,6,0,0,2,1,13.5
dampier01,Erick Dampier,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,1779,5,7,0,0,3,6,6,12,1,1,0,3,5,13.4
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,2044,3,4,0,0,5,6,3,6,5,1,0,2,5,13.4
sweetmi01,Mike Sweetney,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,1913,7,12,0,0,4,7,1,4,1,1,2,2,2,13.4
turkohe01,Hedo Türkoğlu,ORLANDO MAGIC,AWAY,CHARLOTTE BOBCATS,LOSS,1692,6,12,0,4,4,4,3,2,1,1,0,0,3,13.2
wallage01,Gerald Wallace,CHARLOTTE BOBCATS,HOME,ORLANDO MAGIC,WIN,1946,6,14,0,0,6,11,2,8,3,3,0,2,6,13.1
whitero02,Rodney White,DENVER NUGGETS,HOME,UTAH JAZZ,LOSS,1290,5,8,1,1,2,2,2,3,2,1,1,1,2,13.0
princta01,Tayshaun Prince,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,WIN,1860,5,11,0,2,2,2,0,5,3,3,2,1,2,12.5
tinslja01,Jamaal Tinsley,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,2173,3,6,1,1,2,4,0,5,12,2,1,5,1,12.4
harride01,Devin Harris,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,1501,4,8,2,4,4,4,0,0,3,4,2,5,1,12.1
mariosh01,Shawn Marion,PHOENIX SUNS,AWAY,NEW JERSEY NETS,WIN,1863,5,11,1,3,2,6,1,4,3,2,2,0,3,11.9
