slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
cambyma01,Marcus Camby,DENVER NUGGETS,HOME,INDIANA PACERS,WIN,2381,8,17,0,0,1,2,4,18,7,1,7,4,4,21.3
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,NEW JERSEY NETS,WIN,2339,10,19,0,0,7,12,1,5,8,0,4,4,3,21.1
nashst01,Steve Nash,PHOENIX SUNS,HOME,DETROIT PISTONS,WIN,1940,5,12,2,4,4,4,2,1,14,1,0,2,1,19.7
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,HOME,DETROIT PISTONS,WIN,2494,13,24,0,1,0,1,4,6,1,0,2,1,1,19.3
wallara01,Rasheed Wallace,DETROIT PISTONS,AWAY,PHOENIX SUNS,LOSS,2552,10,17,1,5,1,2,4,9,0,0,4,2,2,19.2
onealsh01,Shaquille O'Neal,MIAMI HEAT,AWAY,NEW JERSEY NETS,WIN,1993,6,12,0,0,8,11,3,10,2,0,2,0,4,19.1
cartevi01,Vince Carter,NEW JERSEY NETS,HOME,MIAMI HEAT,LOSS,2346,7,21,3,6,10,11,0,3,9,0,0,2,4,18.3
anthoca01,Carmelo Anthony,DENVER NUGGETS,HOME,INDIANA PACERS,WIN,2113,7,14,0,0,14,16,1,2,3,0,0,4,5,17.6
richaqu01,Quentin Richardson,PHOENIX SUNS,HOME,DETROIT PISTONS,WIN,2060,7,11,5,8,1,2,1,3,0,1,0,2,1,14.9
hamilri01,Richard Hamilton,DETROIT PISTONS,AWAY,PHOENIX SUNS,LOSS,2409,5,13,1,1,5,6,0,4,9,2,1,4,4,13.1
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,NEW JERSEY NETS,WIN,1801,5,9,0,0,3,4,3,5,0,2,2,2,1,12.9
jonesfr01,Fred Jones,INDIANA PACERS,AWAY,DENVER NUGGETS,LOSS,1889,5,13,1,5,4,4,0,2,4,2,1,2,1,11.6
wallabe01,Ben Wallace,DETROIT PISTONS,AWAY,PHOENIX SUNS,LOSS,1809,2,9,0,0,1,2,11,7,1,1,2,0,2,11.2
princta01,Tayshaun Prince,DETROIT PISTONS,AWAY,PHOENIX SUNS,LOSS,2494,6,15,1,4,2,3,2,3,2,2,0,1,1,10.8
