slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
billuch01,Chauncey Billups,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,WIN,1510,7,13,3,6,6,7,1,0,2,0,1,1,2,17.3
cartevi01,Vince Carter,NEW JERSEY NETS,HOME,CHARLOTTE BOBCATS,WIN,2069,9,20,0,1,10,10,3,2,3,0,0,4,4,16.8
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,LOSS,2387,6,12,1,3,7,7,0,4,11,1,0,6,4,16.3
drobnpr01,Predrag Drobnjak,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1901,9,16,1,1,0,0,3,1,2,2,1,1,2,16.1
boykiea01,Earl Boykins,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,1958,2,6,0,1,15,16,1,0,4,0,1,3,1,16.0
radmavl01,Vladimir Radmanović,SEATTLE SUPERSONICS,HOME,MINNESOTA TIMBERWOLVES,WIN,2126,6,12,3,6,2,2,2,5,3,1,0,1,0,16.0
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,LOSS,1987,6,8,0,0,1,2,3,5,1,3,2,1,3,15.9
harrial01,Al Harrington,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2104,10,21,1,2,4,5,1,4,4,1,1,3,4,15.7
wallara01,Rasheed Wallace,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,WIN,2159,8,15,1,4,2,2,3,3,3,1,0,1,3,15.6
harprma01,Matt Harpring,UTAH JAZZ,HOME,BOSTON CELTICS,LOSS,1881,6,8,0,0,6,6,1,7,2,1,1,4,3,15.5
battish01,Shane Battier,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,1977,6,11,0,1,5,7,2,7,1,4,1,2,6,15.4
westde01,Delonte West,BOSTON CELTICS,AWAY,UTAH JAZZ,WIN,2333,6,10,3,4,1,2,1,6,3,2,1,2,3,15.1
knighbr01,Brevin Knight,CHARLOTTE BOBCATS,AWAY,NEW JERSEY NETS,LOSS,1898,5,10,0,1,0,0,1,4,12,3,0,3,1,14.9
walkean02,Antoine Walker,BOSTON CELTICS,AWAY,UTAH JAZZ,WIN,2232,10,18,0,2,4,6,1,9,2,0,1,4,4,14.5
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,2429,9,25,0,1,3,4,3,4,5,2,1,2,0,14.2
cambyma01,Marcus Camby,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,2266,6,15,0,0,5,5,3,12,1,1,4,3,5,14.1
milesda01,Darius Miles,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,WIN,1405,6,11,0,1,3,6,3,5,3,2,1,2,2,14.1
stoudda01,Damon Stoudamire,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,WIN,2438,6,17,1,5,1,1,0,1,14,2,0,2,2,13.8
diawbo01,Boris Diaw,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1916,7,12,1,1,2,2,1,3,4,0,0,1,3,13.6
croshau01,Austin Croshere,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,1083,3,5,0,2,4,4,3,3,3,1,0,0,1,13.4
johnsan02,Anthony Johnson,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,1876,4,5,0,1,2,2,0,1,7,1,2,2,1,13.3
onealje01,Jermaine O'Neal,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,2113,8,16,0,0,4,9,0,8,5,0,2,3,3,13.1
patteru01,Ruben Patterson,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,WIN,1953,9,15,0,0,2,4,3,4,1,1,0,3,3,13.1
gordobe01,Ben Gordon,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,WIN,1717,8,21,3,7,1,1,2,3,4,2,0,2,2,12.8
brezepr01,Primož Brezec,CHARLOTTE BOBCATS,AWAY,NEW JERSEY NETS,LOSS,2345,6,10,0,0,2,4,1,7,0,1,2,0,3,12.6
mcdyean01,Antonio McDyess,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,WIN,1544,5,10,0,0,1,2,3,6,0,2,2,0,1,12.5
okurme01,Mehmet Okur,UTAH JAZZ,HOME,BOSTON CELTICS,LOSS,1130,2,3,1,1,5,6,1,3,2,2,0,0,2,12.5
arroyca01,Carlos Arroyo,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,WIN,1191,4,6,0,1,0,0,0,2,8,2,0,1,1,12.2
duhonch01,Chris Duhon,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,WIN,1941,4,10,2,5,1,1,1,5,8,1,0,1,4,11.8
luety01,Tyronn Lue,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2105,5,11,0,2,2,2,2,3,8,0,0,2,1,11.8
kiddja01,Jason Kidd,NEW JERSEY NETS,HOME,CHARLOTTE BOBCATS,WIN,1958,4,9,1,2,2,2,2,6,9,2,1,7,1,11.1
childjo01,Josh Childress,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2107,5,12,0,1,1,1,4,6,3,1,1,2,0,11.0
potapvi01,Vitaly Potapenko,SEATTLE SUPERSONICS,HOME,MINNESOTA TIMBERWOLVES,WIN,1473,4,6,0,0,2,2,5,3,0,1,0,0,5,10.8
alstora01,Rafer Alston,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,1468,6,11,2,6,0,2,1,3,7,0,0,2,5,10.4
millean02,Andre Miller,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,2340,4,12,1,2,6,7,1,4,5,2,0,3,5,10.2
collija04,Jason Collins,NEW JERSEY NETS,HOME,CHARLOTTE BOBCATS,WIN,2226,2,4,0,0,0,0,2,10,3,2,1,0,3,10.0
lafrera01,Raef LaFrentz,BOSTON CELTICS,AWAY,UTAH JAZZ,WIN,1465,4,5,0,1,0,0,2,1,3,1,1,0,4,10.0
masonde01,Desmond Mason,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,LOSS,2563,7,17,0,1,4,4,1,2,2,2,0,3,2,9.8
odomla01,Lamar Odom,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,LOSS,1966,6,17,0,1,0,0,1,8,5,0,1,0,0,9.8
marshdo01,Donyell Marshall,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,1600,3,9,2,7,3,4,2,6,3,0,1,1,2,9.7
sprewla01,Latrell Sprewell,MINNESOTA TIMBERWOLVES,AWAY,SEATTLE SUPERSONICS,LOSS,2494,4,10,0,0,5,6,0,6,3,1,0,2,1,9.7
davisri01,Ricky Davis,BOSTON CELTICS,AWAY,UTAH JAZZ,WIN,2505,2,10,0,2,13,14,0,1,2,0,1,2,3,9.6
vanexni01,Nick Van Exel,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,WIN,2264,3,4,2,2,0,0,0,3,6,1,0,3,0,9.5
harriot01,Othella Harrington,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,WIN,1120,4,6,0,0,4,4,1,3,0,0,1,2,2,8.9
besttr01,Travis Best,NEW JERSEY NETS,HOME,CHARLOTTE BOBCATS,WIN,1196,5,9,1,1,0,0,0,0,1,1,1,0,1,8.7
jeffeal01,Al Jefferson,BOSTON CELTICS,AWAY,UTAH JAZZ,WIN,648,4,4,0,0,1,1,0,2,0,0,1,0,1,8.7
goodedr01,Drew Gooden,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,1642,5,14,0,1,5,6,3,4,0,1,0,1,4,8.5
hoibefr01,Fred Hoiberg,MINNESOTA TIMBERWOLVES,AWAY,SEATTLE SUPERSONICS,LOSS,1503,3,5,2,2,0,0,1,5,4,0,0,1,3,8.5
chandty01,Tyson Chandler,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,WIN,1875,2,4,0,0,1,3,3,6,1,0,5,1,3,8.1
lewisra02,Rashard Lewis,SEATTLE SUPERSONICS,HOME,MINNESOTA TIMBERWOLVES,WIN,2686,4,11,1,4,7,10,1,6,0,0,0,2,3,8.0
petermo01,Morris Peterson,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,2661,6,15,0,4,2,3,1,2,1,4,0,2,4,7.9
willija02,Jason Williams,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,2450,6,13,1,5,0,2,0,1,7,1,1,3,4,7.8
bonnema01,Matt Bonner,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,1124,4,5,1,2,0,0,2,3,0,0,0,1,2,7.6
millemi01,Mike Miller,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,2252,3,8,2,5,4,4,0,1,3,2,0,2,6,7.6
roseja01,Jalen Rose,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,2049,6,15,2,5,2,2,0,3,3,0,1,3,3,7.4
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,UTAH JAZZ,WIN,1497,5,10,0,2,5,6,0,1,2,1,0,3,5,7.3
banksma01,Marcus Banks,BOSTON CELTICS,AWAY,UTAH JAZZ,WIN,1201,3,6,2,3,2,2,0,0,3,1,1,2,4,7.2
harrida01,David Harrison,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,1264,3,5,0,0,2,4,1,0,0,1,2,0,2,7.2
fizerma01,Marcus Fizer,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,LOSS,1095,2,7,0,2,6,7,1,2,1,0,0,0,1,7.1
butleca01,Caron Butler,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,LOSS,1458,5,10,0,0,0,0,2,1,1,1,0,1,1,7.0
elsonfr01,Francisco Elson,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,768,1,1,0,0,4,6,1,2,1,0,2,0,4,6.7
grantbr01,Brian Grant,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,LOSS,1134,2,3,0,0,2,2,3,2,0,0,0,1,0,6.4
jamisan01,Antawn Jamison,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,LOSS,2526,7,23,2,7,3,5,5,5,3,0,0,4,4,6.4
mcleoke01,Keith McLeod,UTAH JAZZ,HOME,BOSTON CELTICS,LOSS,1882,4,9,3,5,3,7,0,5,3,0,1,4,4,6.4
johnsde03,DerMarr Johnson,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,1901,2,9,1,7,4,4,2,3,1,2,0,1,3,6.3
millere01,Reggie Miller,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,1399,2,4,1,1,0,0,0,3,2,1,0,0,0,6.3
collija03,Jarron Collins,UTAH JAZZ,HOME,BOSTON CELTICS,LOSS,1314,4,7,0,0,0,0,0,2,3,0,0,0,3,6.2
martike01,Kenyon Martin,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,2790,5,10,0,0,2,4,1,4,2,2,1,4,5,6.2
mihmch01,Chris Mihm,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,LOSS,1431,3,7,0,0,4,4,3,3,0,0,0,2,3,6.1
wrighlo02,Lorenzen Wright,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,2542,2,12,0,0,3,4,9,9,2,1,1,3,5,6.1
davisan01,Antonio Davis,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,WIN,1385,2,5,0,0,1,2,6,4,0,1,0,2,1,5.9
gilled01,Eddie Gill,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,1004,3,7,1,3,0,0,2,2,2,2,0,2,2,5.9
snower01,Eric Snow,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,1409,1,4,0,0,0,0,0,2,8,2,1,2,2,5.7
traylro01,Robert Traylor,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,1238,4,9,0,1,2,3,3,4,1,1,0,3,3,5.7
jeffrja01,Jared Jeffries,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,LOSS,1011,1,3,0,0,3,3,3,3,2,0,0,2,1,5.3
jonesfr01,Fred Jones,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,1410,2,6,2,3,1,2,1,4,3,0,0,2,0,5.2
araujra01,Rafael Araújo,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,933,1,2,0,0,0,0,1,4,1,2,1,0,3,5.1
atkinch01,Chucky Atkins,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,LOSS,1847,3,7,3,4,0,0,0,1,3,0,0,1,4,5.1
humphkr01,Kris Humphries,UTAH JAZZ,HOME,BOSTON CELTICS,LOSS,934,2,3,0,0,1,2,0,3,0,1,1,0,2,5.1
kukocto01,Toni Kukoč,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,LOSS,1655,1,9,0,3,4,4,1,4,5,1,0,1,1,5.1
pollasc01,Scot Pollard,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,1300,3,4,0,0,0,0,3,5,0,0,0,1,5,5.0
wallabe01,Ben Wallace,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,WIN,1699,1,4,0,0,0,2,2,11,1,1,0,0,1,4.8
jamesje01,Jerome James,SEATTLE SUPERSONICS,HOME,MINNESOTA TIMBERWOLVES,WIN,725,4,7,0,0,0,0,1,3,0,0,0,0,4,4.7
vaughja01,Jacque Vaughn,NEW JERSEY NETS,HOME,CHARLOTTE BOBCATS,WIN,1686,4,10,0,0,0,0,0,2,3,2,0,1,4,4.7
rushka01,Kareem Rush,CHARLOTTE BOBCATS,AWAY,NEW JERSEY NETS,LOSS,1434,4,7,2,4,1,2,0,2,1,0,0,4,0,4.6
hayesja01,Jarvis Hayes,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,LOSS,2458,4,9,1,2,0,0,0,4,1,2,0,3,2,4.4
newblir01,Ira Newble,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,2064,1,4,1,2,0,0,5,2,1,1,0,2,0,4.4
palacmi01,Milt Palacio,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,1412,3,9,0,0,0,0,1,3,6,1,0,3,1,4.3
smithth01,Theron Smith,CHARLOTTE BOBCATS,AWAY,NEW JERSEY NETS,LOSS,538,2,3,0,0,0,0,2,3,1,1,0,2,1,4.3
szczewa02,Wally Szczerbiak,MINNESOTA TIMBERWOLVES,AWAY,SEATTLE SUPERSONICS,LOSS,2203,5,11,2,3,2,2,1,3,0,0,0,4,4,4.3
murrala01,Lamond Murray,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,648,3,6,1,2,0,0,0,2,0,0,0,0,1,4.2
pachuza01,Zaza Pachulia,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,LOSS,731,2,3,0,0,0,0,2,1,0,1,0,0,3,4.2
daniean01,Antonio Daniels,SEATTLE SUPERSONICS,HOME,MINNESOTA TIMBERWOLVES,WIN,1376,2,8,1,2,1,2,1,2,4,0,0,0,2,4.1
smithjo03,Josh Smith,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1726,3,9,0,2,1,2,0,2,2,1,4,2,3,4.1
jonesju01,Jumaine Jones,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,LOSS,1243,2,6,2,5,0,0,0,5,1,0,0,0,2,4.0
medvest01,Stanislav Medvedenko,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,LOSS,720,3,5,0,0,0,0,0,2,0,0,0,0,1,3.9
russebr01,Bryon Russell,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,2035,2,7,1,3,2,2,1,7,2,0,0,2,3,3.9
humphry01,Ryan Humphrey,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,803,3,5,0,0,1,1,1,2,0,0,0,1,3,3.8
hudsotr01,Troy Hudson,MINNESOTA TIMBERWOLVES,AWAY,SEATTLE SUPERSONICS,LOSS,2081,4,10,1,2,0,0,0,6,3,0,1,3,4,3.6
nocioan01,Andrés Nocioni,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,WIN,1338,2,5,1,1,0,0,1,2,4,0,2,3,3,3.6
okafoem01,Emeka Okafor,CHARLOTTE BOBCATS,AWAY,NEW JERSEY NETS,LOSS,2019,3,10,0,0,0,0,1,9,1,0,2,1,3,3.5
thomaet01,Etan Thomas,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,LOSS,735,2,7,0,0,1,2,4,2,0,0,2,1,2,3.5
robinbe01,Bernard Robinson,CHARLOTTE BOBCATS,AWAY,NEW JERSEY NETS,LOSS,403,0,2,0,0,2,2,1,0,0,2,0,0,0,3.3
anthoca01,Carmelo Anthony,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,1734,3,13,0,1,6,8,6,2,0,2,0,5,5,3.1
kaponja01,Jason Kapono,CHARLOTTE BOBCATS,AWAY,NEW JERSEY NETS,LOSS,955,2,7,2,3,2,2,0,0,0,0,0,0,2,3.1
gadzuda01,Dan Gadzuric,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,LOSS,638,2,4,0,0,1,1,2,4,0,0,0,1,4,3.0
thomajo02,John Thomas,MINNESOTA TIMBERWOLVES,AWAY,SEATTLE SUPERSONICS,LOSS,769,1,1,0,0,0,0,0,1,2,0,0,0,1,3.0
ratlith01,Theo Ratliff,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,WIN,1354,0,1,0,0,0,0,1,3,1,0,3,0,2,2.9
abdursh01,Shareef Abdur-Rahim,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,WIN,1274,4,9,0,0,1,2,1,1,0,0,0,1,3,2.7
poseyja01,James Posey,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,1314,1,6,1,4,2,2,1,1,1,1,0,0,3,2.7
waltolu01,Luke Walton,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,LOSS,493,1,2,1,2,0,0,0,0,0,0,1,0,0,2.7
vujacsa01,Sasha Vujačić,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,LOSS,179,0,0,0,0,0,0,0,1,3,0,0,0,0,2.4
burksan01,Antonio Burks,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,552,2,3,0,0,0,0,0,0,0,0,0,0,1,2.3
allento01,Tony Allen,BOSTON CELTICS,AWAY,UTAH JAZZ,WIN,1035,1,2,0,0,2,4,0,3,1,0,0,0,4,2.2
ekeziob01,Obinna Ekezie,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1104,2,5,0,0,0,0,4,1,0,1,0,2,3,2.2
iveyro01,Royal Ivey,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,775,2,5,0,0,0,0,2,2,1,0,0,1,2,2.2
curryed01,Eddy Curry,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,WIN,1357,1,4,0,0,3,4,0,1,0,1,1,1,3,2.0
bellra01,Raja Bell,UTAH JAZZ,HOME,BOSTON CELTICS,LOSS,1750,2,7,1,2,3,5,0,0,2,1,0,2,4,1.9
cassesa01,Sam Cassell,MINNESOTA TIMBERWOLVES,AWAY,SEATTLE SUPERSONICS,LOSS,774,3,6,0,1,1,2,0,0,2,0,0,2,3,1.8
hartja01,Jason Hart,CHARLOTTE BOBCATS,AWAY,NEW JERSEY NETS,LOSS,939,0,2,0,0,2,2,0,0,2,1,0,0,3,1.8
pavloal01,Sasha Pavlović,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,186,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
duprero01,Ronald Dupree,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,WIN,382,1,2,0,0,0,0,0,2,0,0,0,0,0,1.6
brownti01,Tierre Brown,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,LOSS,1033,2,4,1,2,1,2,0,1,2,0,0,3,2,1.5
collija02,Jason Collier,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,421,1,1,0,0,0,0,0,1,1,0,0,0,3,1.5
blounma01,Mark Blount,BOSTON CELTICS,AWAY,UTAH JAZZ,WIN,1486,2,5,0,0,2,2,3,2,2,0,0,4,5,1.4
reddmi01,Michael Redd,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,LOSS,2291,5,20,0,3,4,5,2,4,2,0,0,3,3,1.4
cookbr01,Brian Cook,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,LOSS,509,1,3,0,0,0,0,1,0,1,0,0,0,1,1.3
frahmri01,Richie Frahm,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,WIN,903,1,6,1,4,0,0,1,0,2,0,0,0,0,1.3
collini01,Nick Collison,SEATTLE SUPERSONICS,HOME,MINNESOTA TIMBERWOLVES,WIN,580,2,4,0,0,0,0,1,0,0,0,0,0,4,1.1
giricgo01,Gordan Giriček,UTAH JAZZ,HOME,BOSTON CELTICS,LOSS,739,2,6,0,0,1,1,0,0,1,0,0,0,3,1.1
hunteli01,Lindsey Hunter,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,WIN,351,1,2,0,0,0,0,0,1,0,0,0,0,1,0.9
murraro01,Ronald Murray,SEATTLE SUPERSONICS,HOME,MINNESOTA TIMBERWOLVES,WIN,490,1,5,0,2,2,2,0,0,0,0,0,0,0,0.9
ruffimi01,Michael Ruffin,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,LOSS,951,0,2,0,0,1,2,2,0,1,2,0,0,6,0.9
stewami01,Michael Stewart,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,241,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
madsema01,Mark Madsen,MINNESOTA TIMBERWOLVES,AWAY,SEATTLE SUPERSONICS,LOSS,25,0,0,0,0,1,2,0,0,0,0,0,0,0,0.6
ridnolu01,Luke Ridnour,SEATTLE SUPERSONICS,HOME,MINNESOTA TIMBERWOLVES,WIN,1513,0,7,0,1,1,1,0,1,5,2,0,1,1,0.5
blakest01,Steve Blake,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,LOSS,1157,1,6,0,2,0,0,3,5,0,0,0,1,1,0.4
thomabi01,Billy Thomas,NEW JERSEY NETS,HOME,CHARLOTTE BOBCATS,WIN,763,0,1,0,1,0,0,1,0,1,0,1,1,0,0.4
harrilu01,Lucious Harris,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,525,2,3,0,1,0,0,0,0,0,0,0,2,1,0.3
buckngr01,Greg Buckner,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
campbel01,Elden Campbell,NEW JERSEY NETS,HOME,CHARLOTTE BOBCATS,WIN,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
cartean01,Anthony Carter,MINNESOTA TIMBERWOLVES,AWAY,SEATTLE SUPERSONICS,LOSS,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
hamda01,Darvin Ham,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,WIN,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
jenkiho01,Horace Jenkins,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,WIN,179,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0
jonesja02,James Jones,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,785,1,6,1,3,2,2,0,0,0,0,0,0,3,0.0
najered01,Eduardo Nájera,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
eisleho01,Howard Eisley,UTAH JAZZ,HOME,BOSTON CELTICS,LOSS,998,0,2,0,1,0,0,2,0,5,0,0,2,4,-0.1
przybjo01,Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,WIN,903,1,2,0,0,0,0,0,1,1,0,1,2,2,-0.1
tsakaja01,Jake Tsakalidis,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,267,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
johnser02,Ervin Johnson,MINNESOTA TIMBERWOLVES,AWAY,SEATTLE SUPERSONICS,LOSS,677,1,2,0,0,0,0,1,2,0,0,0,2,2,-0.5
