slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
bibbymi01,Mike Bibby,SACRAMENTO KINGS,HOME,NEW ORLEANS HORNETS,WIN,1489,5,9,1,3,5,6,1,2,5,1,0,3,3,12.9
boozeca01,Carlos Boozer,UTAH JAZZ,AWAY,NEW YORK KNICKS,LOSS,1905,6,14,0,0,7,14,3,6,3,1,1,2,4,12.9
hillgr01,Grant Hill,ORLANDO MAGIC,AWAY,MIAMI HEAT,LOSS,2196,8,14,0,0,4,4,0,1,2,0,1,3,1,12.4
brownpj01,P.J. Brown,NEW ORLEANS HORNETS,AWAY,SACRAMENTO KINGS,LOSS,1677,6,11,0,0,2,2,2,3,5,1,0,2,3,12.3
kiddja01,Jason Kidd,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,LOSS,1804,4,8,2,5,0,0,0,6,5,2,0,1,0,12.3
palacmi01,Milt Palacio,TORONTO RAPTORS,HOME,NEW JERSEY NETS,WIN,1266,5,6,0,1,0,0,0,1,6,0,0,0,1,11.9
songada01,Darius Songaila,SACRAMENTO KINGS,HOME,NEW ORLEANS HORNETS,WIN,2272,4,10,0,0,5,6,4,7,2,2,0,2,4,11.9
alstora01,Rafer Alston,TORONTO RAPTORS,HOME,NEW JERSEY NETS,WIN,2239,2,9,2,6,6,6,0,2,7,3,0,2,3,11.8
maggeco01,Corey Maggette,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,LOSS,2191,4,10,0,4,14,17,1,4,3,1,0,7,4,11.8
jacksbo01,Bobby Jackson,SACRAMENTO KINGS,HOME,NEW ORLEANS HORNETS,WIN,1679,5,11,4,8,0,0,1,5,2,1,0,1,1,11.5
simmobo01,Bobby Simmons,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,LOSS,2000,6,13,1,1,1,2,1,6,4,3,1,3,4,11.3
chrisdo01,Doug Christie,SACRAMENTO KINGS,HOME,NEW ORLEANS HORNETS,WIN,2001,3,3,0,0,0,0,0,4,6,3,1,3,0,11.2
vaughja01,Jacque Vaughn,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,LOSS,1641,2,4,1,2,5,5,0,3,5,1,0,1,3,11.2
wrighlo02,Lorenzen Wright,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,WIN,1595,5,7,0,0,2,5,0,6,2,1,0,0,4,10.5
marshdo01,Donyell Marshall,TORONTO RAPTORS,HOME,NEW JERSEY NETS,WIN,1753,4,8,3,6,3,4,1,4,3,0,1,2,5,10.3
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,ORLANDO MAGIC,WIN,1688,4,7,0,1,2,2,3,6,0,0,0,0,2,9.8
laettch01,Christian Laettner,MIAMI HEAT,HOME,ORLANDO MAGIC,WIN,1286,4,7,0,0,2,2,0,6,1,1,0,0,2,9.4
thomati01,Tim Thomas,NEW YORK KNICKS,HOME,UTAH JAZZ,WIN,1886,5,11,1,3,1,2,0,1,1,3,0,1,0,8.9
ostergr01,Greg Ostertag,SACRAMENTO KINGS,HOME,NEW ORLEANS HORNETS,WIN,1023,3,3,0,0,0,0,1,5,4,0,4,2,6,8.5
millemi01,Mike Miller,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,WIN,2124,5,9,4,5,0,0,0,1,3,0,0,3,2,8.3
jaricma01,Marko Jarić,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,LOSS,2506,3,8,0,2,0,2,1,3,6,2,2,1,2,8.2
anderch01,Chris Andersen,NEW ORLEANS HORNETS,AWAY,SACRAMENTO KINGS,LOSS,1508,2,6,0,0,6,8,3,4,1,2,0,3,2,8.0
howardw01,Dwight Howard,ORLANDO MAGIC,AWAY,MIAMI HEAT,LOSS,2047,0,3,0,0,7,8,3,6,0,0,0,0,1,8.0
sweetmi01,Mike Sweetney,NEW YORK KNICKS,HOME,UTAH JAZZ,WIN,1198,5,10,0,0,3,3,3,1,0,0,0,1,4,7.8
doolike01,Keyon Dooling,MIAMI HEAT,HOME,ORLANDO MAGIC,WIN,1369,4,8,1,3,1,2,0,0,6,0,0,1,3,7.6
dickada01,Dan Dickau,NEW ORLEANS HORNETS,AWAY,SACRAMENTO KINGS,LOSS,1829,5,10,1,4,3,4,1,2,3,1,0,4,4,7.4
jonesda01,Damon Jones,MIAMI HEAT,HOME,ORLANDO MAGIC,WIN,1511,3,7,3,6,0,0,0,1,3,0,0,0,2,6.9
evansma01,Maurice Evans,SACRAMENTO KINGS,HOME,NEW ORLEANS HORNETS,WIN,749,4,9,0,1,0,0,2,1,1,1,0,0,0,6.7
kamanch01,Chris Kaman,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,LOSS,1249,3,5,0,0,0,0,2,3,1,1,2,2,2,6.3
thomaku01,Kurt Thomas,NEW YORK KNICKS,HOME,UTAH JAZZ,WIN,2410,3,7,0,0,0,0,0,14,3,0,0,0,6,6.2
lynchge01,George Lynch,NEW ORLEANS HORNETS,AWAY,SACRAMENTO KINGS,LOSS,1098,1,5,0,2,2,2,3,2,3,1,1,1,1,6.0
buforro01,Rodney Buford,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,LOSS,2315,5,13,0,3,0,0,0,2,2,1,1,0,2,5.8
bonnema01,Matt Bonner,TORONTO RAPTORS,HOME,NEW JERSEY NETS,WIN,1372,5,10,0,0,2,2,2,2,1,1,0,3,5,5.7
houstal01,Allan Houston,NEW YORK KNICKS,HOME,UTAH JAZZ,WIN,1298,4,6,2,3,0,0,0,0,2,0,0,2,3,5.6
mooremi01,Mikki Moore,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,LOSS,1607,3,6,0,0,4,5,1,3,0,0,1,1,6,5.5
kasunma01,Mario Kasun,ORLANDO MAGIC,AWAY,MIAMI HEAT,LOSS,571,2,2,0,0,0,0,2,2,0,0,1,0,2,5.3
garripa01,Pat Garrity,ORLANDO MAGIC,AWAY,MIAMI HEAT,LOSS,833,2,3,1,2,0,0,0,2,1,1,0,0,2,5.2
watsoea01,Earl Watson,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,WIN,1013,3,6,0,0,0,2,1,1,3,1,0,0,3,5.1
nelsoja01,Jameer Nelson,ORLANDO MAGIC,AWAY,MIAMI HEAT,LOSS,471,1,3,0,0,0,0,1,2,4,1,0,0,1,5.0
doleami01,Michael Doleac,MIAMI HEAT,HOME,ORLANDO MAGIC,WIN,422,2,2,0,0,0,0,1,2,0,0,0,0,1,4.3
nailole01,Lee Nailon,NEW ORLEANS HORNETS,AWAY,SACRAMENTO KINGS,LOSS,1357,4,8,0,0,1,2,2,1,1,0,0,2,2,4.2
battish01,Shane Battier,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,WIN,1263,0,4,0,0,2,2,3,2,0,3,0,0,2,4.1
turkohe01,Hedo Türkoğlu,ORLANDO MAGIC,AWAY,MIAMI HEAT,LOSS,1587,4,11,1,1,2,2,2,1,1,1,0,3,3,4.1
mohamna01,Nazr Mohammed,NEW YORK KNICKS,HOME,UTAH JAZZ,WIN,1955,3,7,0,0,2,4,4,1,0,1,0,2,4,4.0
smithjr01,J.R. Smith,NEW ORLEANS HORNETS,AWAY,SACRAMENTO KINGS,LOSS,899,2,7,1,4,2,2,0,0,0,1,0,0,0,3.9
borchcu01,Curtis Borchardt,UTAH JAZZ,AWAY,NEW YORK KNICKS,LOSS,369,1,1,0,0,0,0,1,0,0,0,1,0,1,2.7
arroyca01,Carlos Arroyo,UTAH JAZZ,AWAY,NEW YORK KNICKS,LOSS,1764,3,10,0,0,3,3,0,2,3,0,0,3,1,2.5
collija04,Jason Collins,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,LOSS,1794,5,8,0,1,0,7,0,5,0,0,0,1,4,2.5
humphry01,Ryan Humphrey,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,WIN,721,2,6,0,0,1,4,4,2,0,0,0,1,1,2.4
wilcoch01,Chris Wilcox,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,LOSS,522,1,2,0,0,0,0,1,3,0,0,0,0,2,1.8
brunsri01,Rick Brunson,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,LOSS,1395,1,5,1,2,0,0,0,1,4,1,0,2,1,1.6
battito01,Tony Battie,ORLANDO MAGIC,AWAY,MIAMI HEAT,LOSS,2309,2,6,0,0,1,1,1,7,0,0,1,2,4,1.5
danieer01,Erik Daniels,SACRAMENTO KINGS,HOME,NEW ORLEANS HORNETS,WIN,531,0,1,0,0,0,0,0,1,1,2,0,1,0,1.3
radojal01,Aleksandar Radojević,UTAH JAZZ,AWAY,NEW YORK KNICKS,LOSS,1530,0,1,0,0,5,6,2,2,0,0,0,3,4,1.3
woodslo01,Loren Woods,TORONTO RAPTORS,HOME,NEW JERSEY NETS,WIN,1127,1,3,0,0,2,4,1,3,0,0,1,1,4,1.2
poseyja01,James Posey,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,WIN,1711,2,6,2,4,0,0,0,2,3,3,1,6,5,1.0
freijma01,Matt Freije,NEW ORLEANS HORNETS,AWAY,SACRAMENTO KINGS,LOSS,1027,1,4,0,1,1,2,0,1,1,0,0,0,1,0.8
harriju01,Junior Harrington,NEW ORLEANS HORNETS,AWAY,SACRAMENTO KINGS,LOSS,1311,1,9,0,0,0,0,1,2,3,5,0,3,2,0.7
snydeki01,Kirk Snyder,UTAH JAZZ,AWAY,NEW YORK KNICKS,LOSS,415,0,0,0,0,1,2,0,0,0,0,0,0,0,0.6
barnema02,Matt Barnes,SACRAMENTO KINGS,HOME,NEW ORLEANS HORNETS,WIN,866,2,6,0,2,2,4,0,1,1,0,0,2,1,0.4
boshch01,Chris Bosh,TORONTO RAPTORS,HOME,NEW JERSEY NETS,WIN,1509,1,7,0,0,1,1,1,3,2,1,0,1,3,0.3
wellsbo01,Bonzi Wells,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,WIN,809,3,10,0,0,1,4,2,1,1,1,0,2,3,0.2
arizatr01,Trevor Ariza,NEW YORK KNICKS,HOME,UTAH JAZZ,WIN,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
willije01,Jerome Williams,NEW YORK KNICKS,HOME,UTAH JAZZ,WIN,438,0,2,0,0,2,2,1,0,0,0,0,1,1,-0.1
wesleda01,David Wesley,NEW ORLEANS HORNETS,AWAY,SACRAMENTO KINGS,LOSS,1721,2,8,1,1,0,0,0,1,0,1,0,1,2,-0.3
augmost01,Stacey Augmon,ORLANDO MAGIC,AWAY,MIAMI HEAT,LOSS,3,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
giricgo01,Gordan Giriček,UTAH JAZZ,AWAY,NEW YORK KNICKS,LOSS,249,0,1,0,0,0,0,1,0,0,0,0,0,1,-0.4
swiftst01,Stromile Swift,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,WIN,1029,1,6,0,0,1,2,1,4,0,1,1,2,2,-0.4
dickeka01,Kaniel Dickens,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,LOSS,987,1,4,1,3,0,0,1,1,0,0,0,1,3,-0.6
humphkr01,Kris Humphries,UTAH JAZZ,AWAY,NEW YORK KNICKS,LOSS,300,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
edwarco01,Corsley Edwards,NEW ORLEANS HORNETS,AWAY,SACRAMENTO KINGS,LOSS,720,0,3,0,0,1,2,0,2,1,0,0,0,3,-1.4
scalabr01,Brian Scalabrine,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,LOSS,1359,1,4,0,0,1,2,1,1,2,0,0,2,6,-1.8
lopezra01,Raül López,UTAH JAZZ,AWAY,NEW YORK KNICKS,LOSS,1116,1,6,0,0,1,2,1,0,4,0,0,3,3,-1.9
rossqu01,Quinton Ross,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,LOSS,548,0,1,0,0,0,0,0,0,0,0,0,0,3,-1.9
butlera01,Rasual Butler,MIAMI HEAT,HOME,ORLANDO MAGIC,WIN,1014,0,4,0,1,0,0,0,1,2,0,0,1,0,-2.1
baxtelo01,Lonny Baxter,NEW ORLEANS HORNETS,AWAY,SACRAMENTO KINGS,LOSS,1253,1,6,0,0,0,2,3,1,0,0,0,3,4,-4.8
