slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,2471,20,27,0,1,10,17,5,6,3,1,1,1,3,43.2
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,MILWAUKEE BUCKS,WIN,2720,14,25,4,7,7,9,1,4,6,1,2,4,1,30.4
surabo01,Bob Sura,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,2428,10,14,1,3,3,3,1,9,4,5,0,2,1,27.0
wallara01,Rasheed Wallace,DETROIT PISTONS,HOME,BOSTON CELTICS,WIN,2160,8,17,1,5,6,8,3,9,5,3,2,0,1,25.8
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,2183,14,29,2,6,12,16,0,5,4,4,1,7,5,25.7
howarjo01,Josh Howard,DALLAS MAVERICKS,HOME,MILWAUKEE BUCKS,WIN,2276,10,16,1,3,4,5,6,7,2,1,0,0,2,25.3
iversal01,Allen Iverson,PHILADELPHIA 76ERS,AWAY,LOS ANGELES CLIPPERS,LOSS,2735,16,30,0,0,3,5,3,2,6,3,1,4,3,25.0
brandel01,Elton Brand,LOS ANGELES CLIPPERS,HOME,PHILADELPHIA 76ERS,WIN,2547,9,16,0,0,8,8,0,12,2,1,5,3,3,23.7
maggeco01,Corey Maggette,LOS ANGELES CLIPPERS,HOME,PHILADELPHIA 76ERS,WIN,2671,8,14,1,2,9,12,0,5,5,3,0,4,2,21.4
randoza01,Zach Randolph,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,2469,10,17,0,0,2,2,6,8,1,4,1,4,4,20.5
richaqu01,Quentin Richardson,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,2408,8,14,4,7,0,0,1,2,3,4,1,1,1,20.1
anthoca01,Carmelo Anthony,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,2372,7,21,0,2,13,14,0,6,4,1,1,1,1,19.6
stojape01,Peja Stojaković,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,WIN,2357,10,20,6,10,2,2,1,7,1,1,1,3,2,19.4
mcgratr01,Tracy McGrady,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,2253,6,18,3,8,10,12,0,5,6,1,0,2,3,17.5
mariosh01,Shawn Marion,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,2420,7,15,0,3,1,1,3,6,3,6,1,1,4,17.4
gadzuda01,Dan Gadzuric,MILWAUKEE BUCKS,AWAY,DALLAS MAVERICKS,LOSS,1495,5,7,0,0,2,6,9,5,1,0,3,1,2,16.3
