slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
daniean01,Antonio Daniels,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,LOSS,2529,7,13,0,0,8,10,1,2,5,1,0,0,1,20.3
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,WIN,2417,6,21,0,0,14,17,3,6,5,1,2,2,2,19.5
hamilri01,Richard Hamilton,DETROIT PISTONS,AWAY,INDIANA PACERS,WIN,2735,10,16,0,0,8,9,2,4,0,1,0,4,2,19.2
millere01,Reggie Miller,INDIANA PACERS,HOME,DETROIT PISTONS,LOSS,1995,11,16,4,8,1,1,0,2,2,0,0,2,3,19.0
billuch01,Chauncey Billups,DETROIT PISTONS,AWAY,INDIANA PACERS,WIN,2472,7,15,2,6,7,7,0,1,8,1,0,2,5,18.2
horryro01,Robert Horry,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,WIN,1586,5,8,2,5,2,2,2,3,2,1,2,1,3,14.3
fosteje01,Jeff Foster,INDIANA PACERS,HOME,DETROIT PISTONS,LOSS,1629,6,7,0,0,0,0,2,4,0,1,1,0,1,13.4
onealje01,Jermaine O'Neal,INDIANA PACERS,HOME,DETROIT PISTONS,LOSS,2722,11,22,0,0,0,2,1,10,0,1,3,2,4,13.4
mohamna01,Nazr Mohammed,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,WIN,1647,6,9,0,0,0,0,5,3,1,0,1,1,3,11.7
princta01,Tayshaun Prince,DETROIT PISTONS,AWAY,INDIANA PACERS,WIN,2586,4,8,1,2,2,2,1,7,1,1,0,0,1,11.1
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,WIN,2155,3,6,1,3,6,10,0,6,7,2,0,5,3,10.9
wallabe01,Ben Wallace,DETROIT PISTONS,AWAY,INDIANA PACERS,WIN,2449,1,5,0,0,2,2,2,9,1,1,3,0,1,8.4
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,WIN,2589,3,6,1,2,2,2,0,1,0,0,3,0,2,7.6
ridnolu01,Luke Ridnour,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,LOSS,2492,4,10,0,1,2,2,1,3,4,0,0,1,1,7.6
allenra02,Ray Allen,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,LOSS,2659,11,25,3,9,0,0,0,4,2,0,0,6,4,6.9
wilkida02,Damien Wilkins,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,LOSS,1697,3,4,1,1,3,6,0,4,1,1,0,2,4,6.5
jamesje01,Jerome James,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,LOSS,1637,4,9,0,0,2,3,2,6,0,2,1,2,6,6.4
johnsan02,Anthony Johnson,INDIANA PACERS,HOME,DETROIT PISTONS,LOSS,1298,1,4,1,2,1,2,0,3,9,0,1,2,3,5.9
wallara01,Rasheed Wallace,DETROIT PISTONS,AWAY,INDIANA PACERS,WIN,2495,5,17,1,2,3,4,5,6,2,0,0,3,4,5.8
collini01,Nick Collison,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,LOSS,1012,3,5,0,0,2,2,1,0,0,1,0,0,5,5.4
fortsda01,Danny Fortson,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,LOSS,693,2,2,0,0,1,1,1,3,0,1,1,1,4,5.1
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,WIN,2320,6,13,0,3,2,3,1,1,3,0,0,4,3,4.8
evansre01,Reggie Evans,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,LOSS,1399,1,6,0,0,2,2,4,5,1,0,0,0,2,4.4
mcdyean01,Antonio McDyess,DETROIT PISTONS,AWAY,INDIANA PACERS,WIN,811,2,3,0,0,0,0,1,1,1,0,0,0,0,4.4
