slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
brandel01,Elton Brand,LOS ANGELES CLIPPERS,AWAY,ATLANTA HAWKS,WIN,2291,13,18,0,1,7,10,2,10,3,0,2,0,2,31.5
iversal01,Allen Iverson,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,WIN,2644,12,28,3,8,11,14,0,4,9,6,1,4,2,31.4
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,2197,11,14,0,0,8,10,2,11,6,1,0,2,2,30.9
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,DALLAS MAVERICKS,WIN,2880,10,23,4,8,13,13,2,8,7,2,1,6,3,29.1
reddmi01,Michael Redd,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,2156,11,16,0,0,10,10,0,4,3,1,0,0,4,27.9
billuch01,Chauncey Billups,DETROIT PISTONS,AWAY,TORONTO RAPTORS,WIN,2232,9,11,2,2,6,6,1,2,7,1,0,1,3,26.9
mariosh01,Shawn Marion,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,WIN,2523,9,20,2,5,3,4,7,11,2,2,2,1,1,23.8
childjo01,Josh Childress,ATLANTA HAWKS,HOME,LOS ANGELES CLIPPERS,LOSS,1949,8,12,0,2,7,7,3,1,2,1,0,0,1,22.2
maggeco01,Corey Maggette,LOS ANGELES CLIPPERS,AWAY,ATLANTA HAWKS,WIN,2350,8,11,1,1,8,8,2,4,2,1,0,3,2,21.7
hamilri01,Richard Hamilton,DETROIT PISTONS,AWAY,TORONTO RAPTORS,WIN,2663,6,10,1,3,6,6,1,8,11,0,0,4,1,20.8
wallara01,Rasheed Wallace,DETROIT PISTONS,AWAY,TORONTO RAPTORS,WIN,2429,10,21,2,7,3,4,1,11,2,1,3,0,5,20.4
stojape01,Peja Stojaković,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2611,7,18,1,4,10,12,3,4,3,0,1,0,1,20.1
dunlemi02,Mike Dunleavy,GOLDEN STATE WARRIORS,HOME,SEATTLE SUPERSONICS,WIN,2310,6,8,3,5,4,4,2,6,5,1,0,3,2,19.7
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,DALLAS MAVERICKS,WIN,2217,8,18,0,0,5,8,9,7,4,1,2,3,4,19.4
allenra02,Ray Allen,SEATTLE SUPERSONICS,AWAY,GOLDEN STATE WARRIORS,LOSS,2528,10,27,6,15,1,2,3,6,5,2,0,2,0,19.1
roseja01,Jalen Rose,TORONTO RAPTORS,HOME,DETROIT PISTONS,LOSS,2471,6,13,2,5,8,8,0,4,5,0,0,1,1,18.6
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,LOSS,2578,9,20,2,3,6,11,1,12,6,3,0,5,4,18.5
thomati01,Tim Thomas,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,1826,7,13,3,6,6,6,0,3,4,0,1,1,5,18.1
millemi01,Mike Miller,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,WIN,2070,7,14,2,6,6,7,3,3,3,1,0,2,3,17.5
petermo01,Morris Peterson,TORONTO RAPTORS,HOME,DETROIT PISTONS,LOSS,2200,8,16,5,9,1,1,1,4,3,2,0,3,2,16.2
mingya01,Yao Ming,HOUSTON ROCKETS,HOME,PHOENIX SUNS,LOSS,1993,9,16,0,0,1,1,6,6,1,2,2,4,4,15.9
princta01,Tayshaun Prince,DETROIT PISTONS,AWAY,TORONTO RAPTORS,WIN,2436,8,14,1,2,1,2,1,5,4,1,1,1,2,15.9
boshch01,Chris Bosh,TORONTO RAPTORS,HOME,DETROIT PISTONS,LOSS,2516,5,12,0,1,8,10,4,5,2,0,0,0,2,15.7
richaja01,Jason Richardson,GOLDEN STATE WARRIORS,HOME,SEATTLE SUPERSONICS,WIN,2501,10,17,1,3,1,1,2,3,5,0,0,4,1,15.5
thomaku01,Kurt Thomas,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,1828,5,10,0,0,3,3,5,7,3,1,2,1,4,15.5
wilcoch01,Chris Wilcox,LOS ANGELES CLIPPERS,AWAY,ATLANTA HAWKS,WIN,1806,8,13,0,0,6,7,1,3,0,2,2,4,4,15.1
sprewla01,Latrell Sprewell,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,2083,9,20,2,3,3,4,2,5,2,1,1,2,3,15.0
arenagi01,Gilbert Arenas,WASHINGTON WIZARDS,HOME,INDIANA PACERS,LOSS,2449,8,18,1,6,5,5,1,6,4,1,0,2,5,14.9
cardibr01,Brian Cardinal,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,WIN,1996,4,7,0,0,7,9,0,6,4,2,1,3,2,14.4
newblir01,Ira Newble,CLEVELAND CAVALIERS,HOME,DALLAS MAVERICKS,WIN,2439,6,13,1,2,1,1,2,7,4,2,2,2,2,14.2
stackje01,Jerry Stackhouse,DALLAS MAVERICKS,AWAY,CLEVELAND CAVALIERS,LOSS,1338,5,9,0,2,6,8,0,2,3,2,0,1,1,14.2
