slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
artesro01,Metta World Peace,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,WIN,2612,15,22,3,5,6,6,0,8,2,5,1,1,2,37.3
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,SEATTLE SUPERSONICS,WIN,2011,10,18,1,2,10,11,6,9,2,0,0,0,0,30.3
gordobe01,Ben Gordon,CHICAGO BULLS,HOME,PHOENIX SUNS,LOSS,2218,13,25,2,5,13,14,0,3,4,1,1,3,5,28.7
barnema02,Matt Barnes,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2435,9,20,5,9,6,7,5,6,2,5,0,0,4,28.3
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,AWAY,CHICAGO BULLS,WIN,2172,10,20,0,0,4,4,5,13,2,4,1,1,2,25.7
nelsoja01,Jameer Nelson,ORLANDO MAGIC,HOME,LOS ANGELES CLIPPERS,WIN,2054,11,16,1,2,6,8,2,1,4,0,0,1,2,24.1
butlera01,Rasual Butler,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,GOLDEN STATE WARRIORS,LOSS,2880,12,20,3,9,3,3,1,5,0,0,2,2,5,20.4
crawfja01,Jamal Crawford,NEW YORK KNICKS,AWAY,SACRAMENTO KINGS,LOSS,2763,11,23,4,8,2,3,0,1,2,3,0,0,2,19.8
davisba01,Baron Davis,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2880,10,25,1,8,8,13,2,5,7,2,1,3,3,19.8
pargoja01,Jannero Pargo,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,GOLDEN STATE WARRIORS,LOSS,2719,9,16,3,5,3,5,0,3,8,2,0,3,5,19.1
mariosh01,Shawn Marion,PHOENIX SUNS,AWAY,CHICAGO BULLS,WIN,2702,10,19,1,6,1,3,5,4,2,3,0,1,3,18.8
korveky01,Kyle Korver,PHILADELPHIA 76ERS,AWAY,DENVER NUGGETS,WIN,2158,10,20,2,5,4,4,0,4,4,1,1,2,4,18.1
millean02,Andre Miller,PHILADELPHIA 76ERS,AWAY,DENVER NUGGETS,WIN,2462,7,18,0,0,3,4,3,1,10,4,1,2,3,17.7
iversal01,Allen Iverson,DENVER NUGGETS,HOME,PHILADELPHIA 76ERS,LOSS,2626,10,24,2,6,8,10,1,4,9,0,0,7,1,17.2
bibbymi01,Mike Bibby,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,WIN,2314,7,15,2,7,3,3,0,3,9,1,0,2,1,17.1
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,LOSS,2161,11,18,0,1,4,4,1,2,3,2,1,6,2,17.1
marbust01,Stephon Marbury,NEW YORK KNICKS,AWAY,SACRAMENTO KINGS,LOSS,2580,6,13,1,5,4,6,1,3,8,1,1,1,1,17.0
terryja01,Jason Terry,DALLAS MAVERICKS,HOME,SEATTLE SUPERSONICS,WIN,2158,6,12,4,7,2,2,1,7,5,0,1,1,3,16.8
allenra02,Ray Allen,SEATTLE SUPERSONICS,AWAY,DALLAS MAVERICKS,LOSS,2209,9,18,5,8,4,6,1,1,1,1,0,2,3,16.7
howardw01,Dwight Howard,ORLANDO MAGIC,HOME,LOS ANGELES CLIPPERS,WIN,2246,6,10,0,0,2,3,7,7,5,1,2,6,1,15.5
leeda02,David Lee,NEW YORK KNICKS,AWAY,SACRAMENTO KINGS,LOSS,2163,7,11,0,0,2,3,6,9,3,1,0,4,3,15.5
denglu01,Luol Deng,CHICAGO BULLS,HOME,PHOENIX SUNS,LOSS,2702,8,17,0,0,3,4,1,7,3,3,0,2,1,15.4
howarjo01,Josh Howard,DALLAS MAVERICKS,HOME,SEATTLE SUPERSONICS,WIN,2251,7,18,0,5,7,8,3,6,2,0,1,2,1,14.4
hughela01,Larry Hughes,CLEVELAND CAVALIERS,HOME,SAN ANTONIO SPURS,WIN,2189,6,12,4,6,2,4,1,4,5,3,0,4,3,14.4
smithjo02,Joe Smith,PHILADELPHIA 76ERS,AWAY,DENVER NUGGETS,WIN,1533,4,9,0,0,4,4,3,5,1,2,1,0,1,13.9
barbole01,Leandro Barbosa,PHOENIX SUNS,AWAY,CHICAGO BULLS,WIN,1923,6,14,2,5,6,7,0,1,1,1,1,1,1,13.5
watsoea01,Earl Watson,SEATTLE SUPERSONICS,AWAY,DALLAS MAVERICKS,LOSS,2111,5,12,2,6,3,4,0,5,6,1,0,1,1,13.5
nashst01,Steve Nash,PHOENIX SUNS,AWAY,CHICAGO BULLS,WIN,2231,4,9,1,2,2,3,0,2,13,0,0,2,2,12.8
huntest01,Steven Hunter,PHILADELPHIA 76ERS,AWAY,DENVER NUGGETS,WIN,1191,5,6,0,0,3,4,5,2,0,0,2,2,3,12.7
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,LOSS,2234,6,15,0,0,6,8,2,13,2,0,2,4,2,12.4
harride01,Devin Harris,DALLAS MAVERICKS,HOME,SEATTLE SUPERSONICS,WIN,1485,4,7,0,0,8,9,1,1,1,2,0,2,4,12.4
diawaya01,Yakhouba Diawara,DENVER NUGGETS,HOME,PHILADELPHIA 76ERS,LOSS,2495,8,16,5,10,2,2,2,4,1,0,0,4,5,12.3
maggeco01,Corey Maggette,LOS ANGELES CLIPPERS,AWAY,ORLANDO MAGIC,LOSS,1498,6,11,0,0,8,13,1,2,0,1,0,2,2,12.2
thomake01,Kenny Thomas,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,WIN,1811,5,9,0,0,0,0,4,5,2,2,0,0,3,12.2
martike02,Kevin Martin,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,WIN,1560,4,7,0,1,4,4,1,1,4,1,0,1,1,12.1
cambyma01,Marcus Camby,DENVER NUGGETS,HOME,PHILADELPHIA 76ERS,LOSS,2322,3,8,0,0,2,2,3,13,2,2,7,5,3,11.7
curryed01,Eddy Curry,NEW YORK KNICKS,AWAY,SACRAMENTO KINGS,LOSS,2213,7,9,0,0,5,10,3,3,0,0,2,5,3,11.7
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,AWAY,DENVER NUGGETS,WIN,2398,2,8,0,1,3,4,0,7,10,4,0,2,4,11.3
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,SAN ANTONIO SPURS,WIN,2414,7,17,0,1,5,11,0,5,5,2,0,3,1,11.1
boykiea01,Earl Boykins,DENVER NUGGETS,HOME,PHILADELPHIA 76ERS,LOSS,2106,5,14,3,7,0,0,1,2,6,1,0,1,0,10.7
dampier01,Erick Dampier,DALLAS MAVERICKS,HOME,SEATTLE SUPERSONICS,WIN,1869,2,4,0,0,5,9,3,6,0,0,2,0,1,10.3
varejan01,Anderson Varejão,CLEVELAND CAVALIERS,HOME,SAN ANTONIO SPURS,WIN,1583,2,5,0,0,4,4,4,3,1,2,0,0,5,9.7
brandel01,Elton Brand,LOS ANGELES CLIPPERS,AWAY,ORLANDO MAGIC,LOSS,2447,7,13,0,0,1,2,4,3,3,1,3,6,4,9.6
moblecu01,Cuttino Mobley,LOS ANGELES CLIPPERS,AWAY,ORLANDO MAGIC,LOSS,1813,3,9,1,3,5,5,0,2,2,2,1,2,1,9.2
dunlemi02,Mike Dunleavy,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1715,4,8,1,3,1,1,0,2,4,1,0,1,1,9.0
thomati01,Tim Thomas,LOS ANGELES CLIPPERS,AWAY,ORLANDO MAGIC,LOSS,1836,6,10,0,3,1,1,0,3,5,1,0,3,5,8.8
turkohe01,Hedo Türkoğlu,ORLANDO MAGIC,HOME,LOS ANGELES CLIPPERS,WIN,2106,6,15,1,5,0,0,1,3,4,1,0,1,3,8.1
chandty01,Tyson Chandler,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,GOLDEN STATE WARRIORS,LOSS,2045,2,4,0,0,0,0,3,12,0,1,2,1,3,7.9
jacksma02,Marc Jackson,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,GOLDEN STATE WARRIORS,LOSS,1490,6,14,0,0,3,4,0,6,4,0,0,4,0,7.8
jonesda01,Damon Jones,CLEVELAND CAVALIERS,HOME,SAN ANTONIO SPURS,WIN,1281,2,5,1,3,6,9,0,1,2,0,0,1,0,7.8
