slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
gordobe01,Ben Gordon,CHICAGO BULLS,AWAY,INDIANA PACERS,WIN,2534,13,25,1,3,4,4,2,0,5,2,0,5,3,19.4
terryja01,Jason Terry,DALLAS MAVERICKS,AWAY,ATLANTA HAWKS,WIN,2358,10,15,3,5,4,5,0,3,6,3,0,8,3,19.0
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,2206,8,14,0,0,7,9,2,9,3,0,1,2,4,18.9
westda01,David West,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,HOUSTON ROCKETS,WIN,2304,9,16,0,1,5,5,1,4,3,0,0,0,2,18.6
barbole01,Leandro Barbosa,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,1987,12,22,3,9,0,0,1,4,2,1,0,1,3,18.5
iversal01,Allen Iverson,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,WIN,2769,7,13,0,2,4,6,0,4,12,0,0,2,1,18.1
artesro01,Metta World Peace,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,2756,7,14,1,4,9,10,0,9,3,1,1,4,3,17.9
anthoca01,Carmelo Anthony,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,WIN,2356,12,19,0,0,3,6,0,5,2,0,0,1,4,17.6
hilarne01,Nenê Hilário,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,WIN,1916,9,12,0,0,3,7,0,9,0,2,1,2,1,17.6
childjo01,Josh Childress,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,LOSS,2788,6,8,0,0,9,10,3,2,1,1,1,3,5,17.5
murraro01,Ronald Murray,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,WIN,1833,6,10,0,1,4,4,1,2,5,1,1,0,1,17.5
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,WIN,1493,6,11,5,9,2,2,1,3,2,3,0,2,1,17.3
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,WIN,1529,6,9,1,2,5,5,0,1,7,0,0,1,3,17.1
roybr01,Brandon Roy,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2156,9,14,1,2,3,4,2,3,2,2,0,3,3,16.9
smithjr01,J.R. Smith,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,WIN,1423,5,9,3,6,0,0,1,4,4,3,0,0,0,16.4
mariosh01,Shawn Marion,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,2181,8,15,1,3,0,0,2,6,1,3,0,0,1,16.2
randoza01,Zach Randolph,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2020,7,13,0,1,5,6,3,6,6,0,0,3,3,16.2
davisri01,Ricky Davis,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,2681,5,11,1,3,4,4,0,5,8,2,1,2,3,15.9
garcifr01,Francisco García,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,2007,4,5,1,2,4,6,2,1,5,0,1,1,1,14.8
foyera01,Randy Foye,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,1393,7,10,0,1,3,4,0,1,3,1,0,0,3,14.6
ridnolu01,Luke Ridnour,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,LOSS,1982,7,12,0,1,2,2,0,3,4,2,1,1,3,14.6
ilyaser01,Ersan İlyasova,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,LOSS,2025,7,16,5,7,2,2,0,3,3,0,0,0,3,14.4
jacksst02,Stephen Jackson,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,1878,7,17,2,5,0,0,2,1,9,1,1,1,4,14.0
harrial01,Al Harrington,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,2386,8,16,2,8,5,6,1,4,2,0,0,2,5,13.9
biedran01,Andris Biedriņš,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,2509,6,10,0,0,1,4,4,8,1,2,1,0,5,13.8
chandty01,Tyson Chandler,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,HOUSTON ROCKETS,WIN,2236,6,11,0,0,2,4,4,6,1,0,3,1,2,13.5
bellch01,Charlie Bell,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,LOSS,1873,6,11,1,3,4,4,1,1,4,0,0,1,3,13.3
denglu01,Luol Deng,CHICAGO BULLS,AWAY,INDIANA PACERS,WIN,2552,5,14,0,0,4,4,2,8,3,1,2,0,3,13.3
luety01,Tyronn Lue,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,LOSS,1429,4,6,0,0,7,8,0,3,3,0,0,1,2,13.2
goodedr01,Drew Gooden,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,LOSS,1617,6,11,0,0,0,0,4,6,3,0,0,0,1,13.0
pachuza01,Zaza Pachulia,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,LOSS,1853,2,6,0,0,10,13,3,10,1,2,0,3,3,13.0
nashst01,Steve Nash,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,2188,6,14,2,5,4,4,1,4,9,2,0,7,4,12.2
hughela01,Larry Hughes,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,LOSS,2484,7,15,0,5,3,4,0,5,2,2,1,2,1,12.1
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,2094,10,19,0,0,2,4,1,8,1,1,0,4,2,11.9
wilcoch01,Chris Wilcox,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,LOSS,1556,4,8,0,0,6,8,2,7,0,0,2,1,3,11.9
jamesmi01,Mike James,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,1783,4,6,1,1,2,2,0,3,5,1,0,2,0,11.8
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,LOSS,1970,8,16,0,0,2,2,3,6,3,0,1,4,3,11.5
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,LOSS,2563,7,19,0,0,7,8,1,5,1,2,1,3,3,11.5
delfica01,Carlos Delfino,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,WIN,1500,4,6,1,1,2,2,0,3,4,1,0,2,1,10.7
parkesm01,Smush Parker,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1661,4,7,0,0,5,7,0,3,5,2,0,3,4,10.7
vaughja01,Jacque Vaughn,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,WIN,1498,6,7,1,1,0,2,0,3,4,0,0,2,2,10.6
salmojo01,John Salmons,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,2614,8,16,0,1,1,2,0,5,4,1,0,2,4,10.3
reddmi01,Michael Redd,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,LOSS,2256,5,12,1,3,3,3,0,3,3,2,0,2,1,10.2
bonnema01,Matt Bonner,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,WIN,1108,5,9,2,3,0,0,3,2,1,0,1,1,2,10.0
hinriki01,Kirk Hinrich,CHICAGO BULLS,AWAY,INDIANA PACERS,WIN,1861,4,12,2,3,4,4,0,5,5,0,0,1,3,10.0
kleizli01,Linas Kleiza,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,WIN,1571,6,10,2,4,0,0,0,1,1,0,0,0,1,10.0
masonde01,Desmond Mason,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,HOUSTON ROCKETS,WIN,2278,9,17,0,0,1,1,0,3,1,1,0,3,1,9.9
duhonch01,Chris Duhon,CHICAGO BULLS,AWAY,INDIANA PACERS,WIN,1376,3,8,2,6,0,0,1,1,5,3,0,1,2,9.3
pavloal01,Sasha Pavlović,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,LOSS,1734,4,11,1,4,0,0,0,3,4,3,0,0,1,9.2
alstora01,Rafer Alston,HOUSTON ROCKETS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2143,4,10,4,7,0,0,0,2,3,1,0,0,3,9.1
harride01,Devin Harris,DALLAS MAVERICKS,AWAY,ATLANTA HAWKS,WIN,1821,2,5,0,0,2,2,0,3,6,4,0,1,6,9.0
vujacsa01,Sasha Vujačić,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,896,2,5,2,5,1,1,2,3,3,0,1,0,1,9.0
willima01,Mo Williams,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,LOSS,1759,4,8,0,1,0,0,0,4,6,2,0,2,1,9.0
richaja01,Jason Richardson,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,2003,2,12,2,9,3,4,1,4,6,4,0,1,3,8.9
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,LOSS,2449,8,19,1,6,1,1,0,3,8,1,0,5,4,8.8
finlemi01,Michael Finley,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,WIN,1136,4,9,2,4,0,0,1,3,1,2,0,1,0,8.6
davisba01,Baron Davis,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,2074,4,15,3,10,3,4,0,1,8,1,0,2,3,8.4
webstma02,Martell Webster,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1419,5,9,3,6,0,0,0,1,1,0,0,1,1,8.3
butlera01,Rasual Butler,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,HOUSTON ROCKETS,WIN,1960,3,6,1,4,2,2,0,6,1,0,1,1,0,8.2
magloja01,Jamaal Magloire,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1423,4,6,0,0,2,4,5,4,0,0,0,2,3,8.1
murphtr01,Troy Murphy,INDIANA PACERS,HOME,CHICAGO BULLS,LOSS,1525,2,6,1,1,4,6,1,4,1,1,2,1,2,8.0
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1755,5,12,0,0,3,3,5,1,0,0,1,2,3,7.9
hunteli01,Lindsey Hunter,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,WIN,729,2,4,1,2,0,0,0,1,5,1,0,0,0,7.8
willico02,Corliss Williamson,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,1577,2,4,0,0,4,6,0,8,1,1,1,1,3,7.8
noelda01,David Noel,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,LOSS,1225,3,8,1,3,2,2,4,0,0,2,1,2,1,7.7
allenma01,Malik Allen,CHICAGO BULLS,AWAY,INDIANA PACERS,WIN,1064,4,9,0,0,1,1,2,1,1,1,1,0,2,7.6
blounma01,Mark Blount,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,2474,5,9,0,1,0,0,3,3,1,0,2,2,3,7.6
hayesch01,Chuck Hayes,HOUSTON ROCKETS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1548,2,3,0,0,0,0,4,4,2,1,0,1,2,7.3
smithcr01,Craig Smith,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,985,4,5,0,0,2,2,2,0,0,0,0,2,1,7.1
lewisra02,Rashard Lewis,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,LOSS,2029,4,11,0,2,5,8,1,2,2,1,0,2,1,7.0
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,WIN,1401,4,6,2,3,0,0,0,3,0,1,0,2,1,6.9
cambyma01,Marcus Camby,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,WIN,2073,1,3,0,0,2,2,0,6,6,1,2,3,2,6.9
waltolu01,Luke Walton,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1922,2,7,2,4,0,0,1,5,8,0,0,2,2,6.9
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,726,3,5,0,0,2,6,4,3,0,0,1,1,2,6.7
headlu01,Luther Head,HOUSTON ROCKETS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1677,6,15,3,8,0,0,0,2,0,1,0,1,2,6.7
bellra01,Raja Bell,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,2091,5,11,1,5,0,0,1,2,1,0,1,1,1,6.6
boykiea01,Earl Boykins,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,LOSS,1121,4,9,1,4,0,0,3,0,4,0,0,2,2,6.4
greerly01,Lynn Greer,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,LOSS,406,2,3,2,2,0,0,0,1,3,0,0,0,2,6.3
stackje01,Jerry Stackhouse,DALLAS MAVERICKS,AWAY,ATLANTA HAWKS,WIN,1532,2,7,0,1,4,4,2,4,8,0,0,5,2,6.3
jackja01,Jarrett Jack,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2055,3,9,0,1,1,1,0,2,5,3,0,2,2,6.2
gelabmi01,Mickaël Gelabale,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,LOSS,1646,0,4,0,1,6,6,3,4,1,0,1,2,0,5.9
udrihbe01,Beno Udrih,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,WIN,404,1,3,1,1,2,2,0,0,2,1,0,0,0,5.7
battish01,Shane Battier,HOUSTON ROCKETS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2080,3,8,2,7,0,0,2,0,1,0,1,0,2,5.6
hassetr01,Trenton Hassell,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,1546,2,3,0,0,0,0,1,2,4,0,0,1,1,5.4
abdursh01,Shareef Abdur-Rahim,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,1303,3,5,0,1,0,0,1,3,0,1,1,1,2,5.2
varejan01,Anderson Varejão,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,LOSS,1307,2,2,0,0,0,0,1,3,0,1,0,0,2,5.2
willima02,Marvin Williams,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,LOSS,2185,3,9,0,0,3,3,0,7,2,1,0,2,3,5.2
billuch01,Chauncey Billups,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,WIN,2255,5,10,1,3,1,2,0,5,2,0,0,4,1,5.1
johnsan02,Anthony Johnson,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,LOSS,1574,4,11,1,3,0,0,0,0,4,0,0,0,2,4.9
snower01,Eric Snow,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,LOSS,1046,3,6,0,0,0,0,0,1,4,0,0,0,3,4.9
davisda01,Dale Davis,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,WIN,181,1,1,0,0,2,2,1,1,0,0,0,0,0,4.7
turiaro01,Ronny Turiaf,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1015,3,6,0,0,1,3,2,3,0,0,2,1,3,4.7
snydeki01,Kirk Snyder,HOUSTON ROCKETS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,727,2,4,0,1,0,0,1,3,2,0,0,0,1,4.6
obertfa01,Fabricio Oberto,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,WIN,919,1,3,0,0,1,2,4,2,3,0,0,0,5,4.4
barrybr01,Brent Barry,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,WIN,1398,2,8,2,7,1,1,0,0,2,0,1,0,0,4.3
blakest01,Steve Blake,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,WIN,1864,3,6,0,2,1,2,1,2,4,0,0,3,1,4.3
willish01,Shammond Williams,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1219,1,5,1,3,0,0,2,1,3,1,0,0,1,4.3
dampier01,Erick Dampier,DALLAS MAVERICKS,AWAY,ATLANTA HAWKS,WIN,1142,3,4,0,0,0,1,0,7,0,0,1,1,4,4.2
diopde01,DeSagana Diop,DALLAS MAVERICKS,AWAY,ATLANTA HAWKS,WIN,1642,0,1,0,0,1,2,2,7,0,1,2,0,4,4.2
howarju01,Juwan Howard,HOUSTON ROCKETS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1234,1,3,0,0,2,2,1,3,2,0,0,0,3,4.1
mccanra01,Rashad McCants,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,1238,1,6,0,1,3,4,1,2,3,0,1,0,2,4.1
willish02,Shelden Williams,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,LOSS,590,1,5,0,0,3,5,2,0,0,2,0,0,1,4.1
diawbo01,Boris Diaw,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,1700,2,5,0,0,0,0,0,2,5,0,0,1,1,4.0
fosteje01,Jeff Foster,INDIANA PACERS,HOME,CHICAGO BULLS,LOSS,1304,1,2,0,0,0,0,2,3,2,0,1,1,1,4.0
dickada01,Dan Dickau,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,436,1,1,1,1,0,0,0,3,1,0,0,0,1,3.9
pargoja01,Jannero Pargo,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,HOUSTON ROCKETS,WIN,863,3,8,1,2,0,0,0,2,1,0,0,0,0,3.9
mohamna01,Nazr Mohammed,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,WIN,181,2,2,0,0,0,0,0,1,0,0,0,0,0,3.7
elsonfr01,Francisco Elson,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,WIN,1536,2,3,0,0,1,2,0,1,1,2,1,2,4,3.4
mingya01,Yao Ming,HOUSTON ROCKETS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2247,7,22,0,1,2,2,0,7,2,0,1,3,4,3.0
watsoea01,Earl Watson,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,LOSS,1780,3,8,2,5,1,2,0,1,2,1,1,3,4,3.0
jacksma02,Marc Jackson,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,HOUSTON ROCKETS,WIN,794,2,6,0,0,2,2,2,4,0,0,0,2,1,2.8
pietrmi01,Mickaël Piétrus,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,336,2,3,1,2,0,0,0,1,0,0,0,0,3,2.8
grangda01,Danny Granger,INDIANA PACERS,HOME,CHICAGO BULLS,LOSS,2465,2,10,0,3,3,3,2,5,3,0,0,2,3,2.6
jonesfr01,Fred Jones,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,616,1,2,0,0,0,0,0,0,2,0,0,0,0,2.4
armstda01,Darrell Armstrong,INDIANA PACERS,HOME,CHICAGO BULLS,LOSS,1050,1,4,1,4,2,2,1,1,0,1,0,2,1,2.2
wallabe01,Ben Wallace,CHICAGO BULLS,AWAY,INDIANA PACERS,WIN,2196,1,6,0,0,0,0,4,10,2,0,2,3,4,2.2
thomaty01,Tyrus Thomas,CHICAGO BULLS,AWAY,INDIANA PACERS,WIN,881,1,1,0,0,2,2,1,0,0,0,1,1,5,2.1
senesa01,Mouhamed Sene,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,LOSS,68,0,0,0,0,2,2,0,0,0,0,0,0,0,2.0
wilksmi01,Mike Wilks,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,LOSS,472,1,2,0,0,0,0,0,0,0,1,0,0,0,2.0
evansre01,Reggie Evans,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,WIN,428,0,0,0,0,1,2,0,4,0,1,0,1,0,1.8
gibsoda01,Daniel Gibson,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,LOSS,812,1,4,1,4,0,0,2,0,0,0,0,0,1,1.6
horryro01,Robert Horry,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,WIN,239,0,1,0,1,2,2,0,1,0,0,0,0,0,1.6
griffad01,Adrian Griffin,CHICAGO BULLS,AWAY,INDIANA PACERS,WIN,679,1,4,0,0,0,0,0,4,0,1,0,0,1,1.4
poweljo01,Josh Powell,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,126,1,2,0,0,0,0,0,1,0,0,0,0,0,1.3
pricero01,Ronnie Price,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,1030,0,1,0,0,1,2,0,0,1,2,0,1,1,1.2
wrighlo02,Lorenzen Wright,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,LOSS,379,1,1,0,0,0,0,0,0,1,0,0,0,3,1.2
brownpj01,P.J. Brown,CHICAGO BULLS,AWAY,INDIANA PACERS,WIN,986,4,8,0,0,0,0,2,1,0,0,0,3,4,1.1
wilkida02,Damien Wilkins,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,LOSS,1705,3,12,1,3,0,0,1,2,1,1,0,1,2,1.0
marshdo01,Donyell Marshall,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,LOSS,348,1,3,0,1,2,3,0,0,0,0,0,1,0,0.9
tsakaja01,Jake Tsakalidis,HOUSTON ROCKETS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,591,0,0,0,0,0,0,0,1,0,1,0,0,1,0.9
barnema02,Matt Barnes,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,507,0,1,0,0,0,0,1,0,2,0,0,0,2,0.6
reineja01,Jared Reiner,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,LOSS,320,0,1,0,0,0,0,1,1,1,0,0,0,1,0.6
roseja01,Jalen Rose,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,559,0,3,0,1,0,0,0,1,2,1,0,0,0,0.6
martike02,Kevin Martin,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,804,0,3,0,2,1,2,1,4,0,0,0,0,0,0.4
skinnbr01,Brian Skinner,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,LOSS,2049,2,5,0,0,0,0,3,5,0,0,1,4,3,0.4
udokaim01,Ime Udoka,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1287,1,6,0,3,0,0,0,3,1,1,0,0,1,0.4
armsthi01,Hilton Armstrong,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,HOUSTON ROCKETS,WIN,426,0,2,0,0,0,0,2,1,0,0,0,0,0,0.3
foylead01,Adonal Foyle,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,82,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
newblir01,Ira Newble,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,LOSS,633,1,4,0,0,0,0,1,1,0,0,0,0,1,0.2
patteru01,Ruben Patterson,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,LOSS,960,3,9,0,0,1,2,2,0,0,0,0,2,2,0.1
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,ATLANTA HAWKS,WIN,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
brownan01,Andre Brown,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,LOSS,391,1,2,0,0,0,0,0,0,0,0,0,1,0,0.0
iveyro01,Royal Ivey,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,LOSS,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
lafrera01,Raef LaFrentz,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
mensapo01,Pops Mensah-Bonsu,DALLAS MAVERICKS,AWAY,ATLANTA HAWKS,WIN,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
webbech01,Chris Webber,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,WIN,1555,1,8,0,0,0,0,1,2,5,0,0,1,2,-0.2
willish03,Shawne Williams,INDIANA PACERS,HOME,CHICAGO BULLS,LOSS,482,0,1,0,1,1,2,0,1,0,0,0,0,1,-0.2
collini01,Nick Collison,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,LOSS,1318,1,5,0,0,2,2,3,4,0,0,0,3,4,-0.4
duprero01,Ronald Dupree,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,WIN,181,0,1,0,0,0,0,0,0,0,0,1,0,1,-0.4
