slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
arenagi01,Gilbert Arenas,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,2358,14,22,7,11,10,12,2,3,6,2,0,1,2,41.1
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,2565,10,23,1,7,18,22,2,7,4,2,1,1,3,32.1
fordtj01,T.J. Ford,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,2305,10,16,0,1,6,6,3,2,18,2,0,3,3,31.9
brandel01,Elton Brand,LOS ANGELES CLIPPERS,HOME,PHILADELPHIA 76ERS,WIN,2925,11,19,0,0,11,14,5,7,0,5,1,3,4,29.6
anthoca01,Carmelo Anthony,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,2339,10,18,3,4,11,11,3,5,6,2,1,5,4,29.3
paulch01,Chris Paul,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2202,12,18,1,1,10,11,2,3,6,1,0,5,2,28.5
mariosh01,Shawn Marion,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,2501,11,21,2,5,11,11,2,4,0,1,3,1,3,28.2
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,ATLANTA HAWKS,WIN,2930,11,25,1,2,14,17,2,5,9,2,2,6,3,28.1
ellismo01,Monta Ellis,GOLDEN STATE WARRIORS,HOME,SEATTLE SUPERSONICS,WIN,2551,12,19,1,4,6,8,1,6,7,1,0,2,2,27.3
hamilri01,Richard Hamilton,DETROIT PISTONS,HOME,HOUSTON ROCKETS,WIN,2284,11,18,2,4,6,6,0,7,8,1,0,2,4,26.9
howardw01,Dwight Howard,ORLANDO MAGIC,HOME,CHARLOTTE BOBCATS,WIN,1782,7,12,0,0,10,13,6,15,2,1,0,1,2,26.5
allenra02,Ray Allen,SEATTLE SUPERSONICS,AWAY,GOLDEN STATE WARRIORS,LOSS,2757,11,21,4,9,8,8,1,10,3,1,0,4,3,25.3
okafoem01,Emeka Okafor,CHARLOTTE BOBCATS,AWAY,ORLANDO MAGIC,LOSS,1913,13,15,0,0,0,1,3,6,1,2,0,0,4,25.3
crawfja01,Jamal Crawford,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,2143,10,23,4,9,13,15,1,4,1,0,0,2,2,23.9
mingya01,Yao Ming,HOUSTON ROCKETS,AWAY,DETROIT PISTONS,LOSS,2206,8,18,0,0,17,20,5,11,4,0,0,8,1,23.6
billuch01,Chauncey Billups,DETROIT PISTONS,HOME,HOUSTON ROCKETS,WIN,2495,8,17,4,6,3,3,0,3,9,1,0,0,0,22.5
boshch01,Chris Bosh,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,2451,11,22,0,0,9,13,2,7,1,2,0,2,3,21.4
willide01,Deron Williams,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,2563,11,23,1,4,2,3,0,2,14,1,1,3,5,20.0
garbajo01,Jorge Garbajosa,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,2367,7,14,1,4,2,4,3,7,6,2,1,0,1,19.9
onealje01,Jermaine O'Neal,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,WIN,2417,8,17,0,0,4,9,4,8,4,0,8,2,3,19.7
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,ATLANTA HAWKS,WIN,2931,7,12,0,0,7,7,4,13,2,0,0,3,3,19.3
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2270,9,23,0,2,4,4,6,11,5,0,1,2,1,18.8
gayru01,Rudy Gay,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,2145,9,15,1,1,4,7,4,3,0,3,1,2,5,18.3
boozeca01,Carlos Boozer,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,2213,10,16,0,0,2,2,3,13,4,1,0,5,4,18.0
iversal01,Allen Iverson,PHILADELPHIA 76ERS,AWAY,LOS ANGELES CLIPPERS,LOSS,2959,12,31,1,4,4,4,1,2,9,4,0,6,1,17.3
jamisan01,Antawn Jamison,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,1859,6,12,0,2,4,4,4,4,3,1,2,1,1,17.1
millspa01,Paul Millsap,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,1302,5,6,0,0,8,10,4,6,0,0,1,1,6,16.9
gomesry01,Ryan Gomes,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,1967,6,10,0,0,10,13,6,8,0,0,0,5,3,16.6
rossqu01,Quinton Ross,LOS ANGELES CLIPPERS,HOME,PHILADELPHIA 76ERS,WIN,2863,6,8,0,0,2,2,1,3,1,1,4,0,1,16.5
dunlemi02,Mike Dunleavy,GOLDEN STATE WARRIORS,HOME,SEATTLE SUPERSONICS,WIN,2439,5,12,0,1,3,3,1,8,7,3,1,1,3,16.1
mcgratr01,Tracy McGrady,HOUSTON ROCKETS,AWAY,DETROIT PISTONS,LOSS,1904,9,16,1,5,5,5,0,2,3,0,0,1,5,16.1
wallara01,Rasheed Wallace,DETROIT PISTONS,HOME,HOUSTON ROCKETS,WIN,2008,6,11,1,4,2,3,3,8,2,0,3,0,4,15.7
jackja01,Jarrett Jack,PORTLAND TRAIL BLAZERS,AWAY,NEW JERSEY NETS,WIN,2304,4,5,0,0,4,5,0,3,8,1,0,0,4,15.6
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,2126,7,15,0,2,10,10,1,12,2,0,0,5,4,15.4
terryja01,Jason Terry,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,2508,7,13,5,6,0,3,2,5,4,1,1,2,4,15.3
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,1355,6,8,0,0,4,4,3,3,1,0,2,2,2,15.1
randoza01,Zach Randolph,PORTLAND TRAIL BLAZERS,AWAY,NEW JERSEY NETS,WIN,1942,7,17,0,0,6,7,1,15,2,1,1,3,2,15.0
milicda01,Darko Miličić,ORLANDO MAGIC,HOME,CHARLOTTE BOBCATS,WIN,1465,7,12,0,0,0,2,4,4,3,2,4,2,4,14.9
willima01,Mo Williams,MILWAUKEE BUCKS,HOME,INDIANA PACERS,LOSS,1926,6,16,0,1,7,8,1,8,11,0,0,4,5,14.6
varejan01,Anderson Varejão,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,1762,4,7,0,0,4,4,2,2,2,2,1,0,1,14.4
maggeco01,Corey Maggette,LOS ANGELES CLIPPERS,HOME,PHILADELPHIA 76ERS,WIN,1896,5,12,0,4,11,13,1,7,1,1,1,4,2,14.2
telfase01,Sebastian Telfair,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,2083,5,10,1,2,8,9,0,6,4,0,0,2,5,14.2
stojape01,Peja Stojaković,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1807,9,17,2,4,0,0,1,3,2,0,0,0,3,13.5
francst01,Steve Francis,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,1757,4,9,1,1,9,10,0,6,2,2,1,3,6,13.4
hudsotr01,Troy Hudson,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1347,7,13,4,5,2,2,0,0,0,0,0,0,1,13.3
johnsjo02,Joe Johnson,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,2921,8,21,1,6,5,11,2,6,4,2,1,2,4,13.2
reddmi01,Michael Redd,MILWAUKEE BUCKS,HOME,INDIANA PACERS,LOSS,2261,6,14,1,3,8,10,0,5,0,1,1,2,2,13.2
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,3060,6,15,0,4,4,6,4,9,0,2,4,3,3,13.2
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,2113,7,11,0,0,5,7,4,8,0,0,1,4,6,12.8
bogutan01,Andrew Bogut,MILWAUKEE BUCKS,HOME,INDIANA PACERS,LOSS,1809,6,10,0,0,2,2,3,9,2,0,0,1,5,12.6
millean02,Andre Miller,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,2105,6,11,0,0,2,2,2,2,6,0,1,1,5,12.6
szczewa02,Wally Szczerbiak,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,1746,6,12,3,5,5,5,2,0,2,0,0,2,6,12.4
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,2000,8,20,0,1,4,5,2,3,4,2,0,3,2,12.1
pachuza01,Zaza Pachulia,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,1584,4,8,0,0,4,4,4,7,1,1,1,1,6,11.9
jacksst02,Stephen Jackson,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,WIN,1916,7,17,3,9,0,0,1,2,4,3,0,2,3,11.8
roberla01,Lawrence Roberts,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,1659,2,5,0,0,7,9,3,2,1,2,0,0,3,11.7
robinna01,Nate Robinson,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,1519,5,12,2,6,7,7,1,1,1,1,1,2,6,11.6
stevede01,DeShawn Stevenson,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,1859,6,12,1,1,2,2,0,2,4,1,0,1,2,11.6
fosteje01,Jeff Foster,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,WIN,1662,3,5,0,0,5,6,4,5,0,0,1,1,2,11.5
hillgr01,Grant Hill,ORLANDO MAGIC,HOME,CHARLOTTE BOBCATS,WIN,1737,5,11,0,1,5,7,1,2,3,1,0,1,1,11.5
leeda02,David Lee,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,1583,5,6,0,0,2,2,4,4,0,1,0,1,6,11.4
bellra01,Raja Bell,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,2136,6,10,2,3,6,8,0,1,1,0,0,2,6,11.2
kiddja01,Jason Kidd,NEW JERSEY NETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2174,3,11,0,0,6,6,4,2,6,0,0,1,3,10.9
armstda01,Darrell Armstrong,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,WIN,736,4,5,2,3,1,2,2,0,3,0,0,1,1,10.8
tinslja01,Jamaal Tinsley,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,WIN,1802,4,11,1,3,6,9,1,4,7,0,0,3,2,10.7
princta01,Tayshaun Prince,DETROIT PISTONS,HOME,HOUSTON ROCKETS,WIN,2103,5,12,0,3,5,6,1,1,1,1,1,1,0,10.6
richaja01,Jason Richardson,GOLDEN STATE WARRIORS,HOME,SEATTLE SUPERSONICS,WIN,2476,8,17,2,5,0,1,1,3,3,0,0,2,0,10.6
harride01,Devin Harris,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,1353,4,6,0,0,4,5,0,1,4,1,0,1,4,10.5
pietrmi01,Mickaël Piétrus,GOLDEN STATE WARRIORS,HOME,SEATTLE SUPERSONICS,WIN,2515,8,18,0,3,3,6,4,8,2,0,2,4,5,10.4
